date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2026-08-03,1344.37,1421.605,1305.01,1417.78,1215536,1344.37,1421.605,1305.01,1417.78,1215536,0.0,1.0,MPWR,tiingo
2026-08-04,1335.03,1425.99,1333.32,1402.1,1228391,1335.03,1425.99,1333.32,1402.1,1228391,0.0,1.0,MPWR,tiingo
2026-08-05,1345.455,1358.61,1308.4547,1320.01,705010,1345.455,1358.61,1308.4547,1320.01,705010,0.0,1.0,MPWR,tiingo
2026-08-06,1359.08,1415.37,1305.13,1313.25,629598,1359.08,1415.37,1305.13,1313.25,629598,0.0,1.0,MPWR,tiingo
2026-08-07,1401.54,1417.09,1370.95,1385.97,605861,1401.54,1417.09,1370.95,1385.97,605861,0.0,1.0,MPWR,tiingo
2026-08-10,1381.1,1430.0,1379.17,1428.22,493700,1381.1,1430.0,1379.17,1428.22,493700,0.0,1.0,MPWR,tiingo
2026-08-11,1402.11,1431.63,1383.63,1413.775,413747,1402.11,1431.63,1383.63,1413.775,413747,0.0,1.0,MPWR,tiingo
2026-08-12,1425.01,1464.99,1423.1,1451.18,623143,1425.01,1464.99,1423.1,1451.18,623143,0.0,1.0,MPWR,tiingo
2026-08-13,1362.55,1438.38,1358.0,1421.44,506489,1362.55,1438.38,1358.0,1421.44,506489,0.0,1.0,MPWR,tiingo
2026-08-14,1402.01,1404.14,1355.11,1360.0,440360,1402.01,1404.14,1355.11,1360.0,440360,0.0,1.0,MPWR,tiingo
