date,open,high,low,close,volume,symbol,source
2026-02-13,45.71,46.54,45.029999,46.41,9921100,FAST,twelve_data
2026-02-12,47.35,47.83,45.44,45.54,10177500,FAST,twelve_data
2026-02-11,46.96,47.54,46.46,47.02,6070500,FAST,twelve_data
2026-02-10,46.55,46.85,46.34,46.66,5840200,FAST,twelve_data
2026-02-09,47.72,47.72,46.4,46.52,9493600,FAST,twelve_data
2026-02-06,47.9,48.24,47.4,47.73,6479600,FAST,twelve_data
2026-02-05,47.92,48.080002,46.75,47.33,13340600,FAST,twelve_data
2026-02-04,46.64,48.45,46.47,48.28,16477300,FAST,twelve_data
2026-02-03,44.73,46.51,44.73,46.34,14090200,FAST,twelve_data
2026-02-02,43.25,44.89,42.76,44.8,10133000,FAST,twelve_data
2026-01-30,43.11,43.39,42.74,43.36,8132000,FAST,twelve_data
2026-01-29,43.49,44.13,43.080002,43.32,12440800,FAST,twelve_data
2026-01-28,43.85,44.099998,43.42,43.62,4645700,FAST,twelve_data
2026-01-27,43.57,44.0099983,43.38,43.95,4658700,FAST,twelve_data
2026-01-26,43.67,44.060001,43.39,43.73,7541200,FAST,twelve_data
2026-01-23,44.74,44.91,43.84,43.89,8123700,FAST,twelve_data
2026-01-22,44.83,44.95,44.17,44.78,9297000,FAST,twelve_data
2026-01-21,42.7,44.82,42.55,44.61,12914400,FAST,twelve_data
2026-01-20,41.95,42.8,41.26,42.62,19630200,FAST,twelve_data
2026-01-16,43.37,44.02,43.23,43.74,17103700,FAST,twelve_data
2026-01-15,42.78,43.63,41.22,43.53,10715100,FAST,twelve_data
2026-01-14,42.53,42.63,41.83,42.42,9952400,FAST,twelve_data
2026-01-13,41.77,42.52,41.49,42.42,9438700,FAST,twelve_data
2026-01-12,41.85,42.26,41.56,41.7,8079600,FAST,twelve_data
2026-01-09,41.79,42.38,41.7,41.98,6328100,FAST,twelve_data
2026-01-08,40.42,42.21,40.25,41.8,8051000,FAST,twelve_data
2026-01-07,41.24,41.26,40.26,40.61,10640700,FAST,twelve_data
2026-01-06,40.89,41.8,40.75,41.54,6479100,FAST,twelve_data
2026-01-05,40.44,41.5,40.33,41.15,9442200,FAST,twelve_data
2026-01-02,40.26,40.69,39.86,40.44,7483900,FAST,twelve_data
2025-12-31,40.79,40.86,40.080002,40.13,5205700,FAST,twelve_data
2025-12-30,41.15,41.19,40.84,40.87,4994300,FAST,twelve_data
2025-12-29,41.58,41.74,41.27,41.29,4729900,FAST,twelve_data
2025-12-26,41.9,41.91,41.4,41.56,3379300,FAST,twelve_data
2025-12-24,41.63,41.94,41.55,41.83,1292600,FAST,twelve_data
