date,open,high,low,close,volume,symbol,source
2026-04-30,302.85999,314.57001,300.91,313.0,2906400,CEG,twelve_data
2026-04-29,306.64999,307.66699,294.26001,297.0,2732900,CEG,twelve_data
2026-04-28,313.70999,314.28,304.88,305.70999,2631200,CEG,twelve_data
2026-04-27,318.0,318.5,304.12,315.17001,2372600,CEG,twelve_data
2026-04-24,294.10999,314.20001,291.20999,313.53,3609900,CEG,twelve_data
2026-04-23,289.42001,293.70401,284.01001,292.76999,2767900,CEG,twelve_data
2026-04-22,282.51001,289.076996,282.34,287.16,2581900,CEG,twelve_data
2026-04-21,288.0,289.12,276.84,277.70001,3395800,CEG,twelve_data
2026-04-20,295.28,296.45001,286.26999,287.56,2479700,CEG,twelve_data
2026-04-17,304.019989,305.76001,291.60001,296.20999,2266600,CEG,twelve_data
2026-04-16,296.35999,304.17999,294.17499,299.14001,2897400,CEG,twelve_data
2026-04-15,298.44501,299.85999,292.63501,294.73001,1930300,CEG,twelve_data
2026-04-14,295.75,297.39999,289.97,296.60999,2284800,CEG,twelve_data
2026-04-13,283.040009,292.70001,281.5,291.72,2696000,CEG,twelve_data
2026-04-10,280.41,293.0,280.0029907,286.5,2691800,CEG,twelve_data
2026-04-09,284.57001,293.595,280.029999,280.25,3002400,CEG,twelve_data
2026-04-08,283.0,288.0,281.23999,284.26999,2584900,CEG,twelve_data
2026-04-07,273.91,275.63,267.70001,272.57999,2829300,CEG,twelve_data
2026-04-06,273.64499,277.76999,272.48001,275.16,2470900,CEG,twelve_data
2026-04-02,271.26001,275.64001,264.73999,272.82001,3256700,CEG,twelve_data
2026-04-01,282.43799,286.70001,277.29999,279.45999,3560400,CEG,twelve_data
2026-03-31,275.049988,284.92499,270.89001,279.25,6205200,CEG,twelve_data
2026-03-30,303.57001,310.0,295.0,298.60999,2675000,CEG,twelve_data
2026-03-27,295.91,306.94,295.91,301.48999,2495200,CEG,twelve_data
2026-03-26,301.0,303.0,285.67001,295.19,3129200,CEG,twelve_data
2026-03-25,302.76999,309.19,300.32999,303.32001,2424400,CEG,twelve_data
2026-03-24,286.44,299.259,286.44,294.85001,2405900,CEG,twelve_data
2026-03-23,290.53,294.64001,285.51001,289.76001,2717900,CEG,twelve_data
2026-03-20,314.44,316.47,277.86499,281.98999,6107400,CEG,twelve_data
2026-03-19,313.94501,318.37601,306.70001,316.47,2386900,CEG,twelve_data
2026-03-18,308.98999,322.64999,307.54999,317.22,2634700,CEG,twelve_data
2026-03-17,307.98001,311.01001,305.55399,307.69,2007400,CEG,twelve_data
2026-03-16,305.87,307.5,301.42001,305.57999,2208300,CEG,twelve_data
2026-03-13,303.32001,308.79999,298.875,301.76999,1988600,CEG,twelve_data
2026-03-12,297.0,309.28,295.0,301.54999,2750500,CEG,twelve_data
2026-03-11,316.78,316.92999,298.25,300.69,4343200,CEG,twelve_data
2026-03-10,322.70999,326.059998,316.69,317.089996,2316600,CEG,twelve_data
2026-03-09,312.26001,323.95001,309.029999,322.98999,2736900,CEG,twelve_data
2026-03-06,327.049988,331.5,317.5,319.059998,3432400,CEG,twelve_data
2026-03-05,317.59,332.42001,317.59,332.070007,3129200,CEG,twelve_data
2026-03-04,323.76001,326.59,318.0,322.85001,2342500,CEG,twelve_data
