date,open,high,low,close,volume,symbol,source
2026-05-04,60.74,62.52,60.71,61.0,7799000,GEHC,twelve_data
2026-05-01,61.53,61.53,59.81,61.029999,11978600,GEHC,twelve_data
2026-04-30,59.21,61.029999,59.18,60.84,10031000,GEHC,twelve_data
2026-04-29,62.15,62.9,58.75,59.485,23475900,GEHC,twelve_data
2026-04-28,70.7,70.88,68.39,68.5,5086800,GEHC,twelve_data
2026-04-27,69.19,70.82,69.0,70.48,5314100,GEHC,twelve_data
2026-04-24,69.47,69.59,68.52,68.83,3587700,GEHC,twelve_data
2026-04-23,70.99,71.439,69.275,69.89,3291600,GEHC,twelve_data
2026-04-22,72.86,72.86,70.913,71.38,3558100,GEHC,twelve_data
2026-04-21,74.425,74.64,72.080002,72.26,2720700,GEHC,twelve_data
2026-04-20,74.029999,75.18,73.865,74.15,2245900,GEHC,twelve_data
2026-04-17,75.040001,75.95,74.365,74.66,3461400,GEHC,twelve_data
2026-04-16,73.5,74.3,72.85,73.2,2685900,GEHC,twelve_data
2026-04-15,74.63,75.080002,73.44,73.51,3159100,GEHC,twelve_data
2026-04-14,74.080002,75.089996,73.89,74.67,2179300,GEHC,twelve_data
2026-04-13,72.62,73.96,72.050003,73.83,2326400,GEHC,twelve_data
2026-04-10,73.42,73.69,72.59,73.18,2691600,GEHC,twelve_data
2026-04-09,72.735,73.21,71.275,72.91,3580400,GEHC,twelve_data
2026-04-08,72.82,74.13,72.0,73.75,4579700,GEHC,twelve_data
2026-04-07,70.4,70.81,68.95,69.73,3213300,GEHC,twelve_data
2026-04-06,70.35,70.87,69.845,70.4,2327000,GEHC,twelve_data
2026-04-02,70.39,72.29,69.8,70.35,2750700,GEHC,twelve_data
2026-04-01,71.019997,72.14,71.019997,71.98,3351200,GEHC,twelve_data
2026-03-31,69.9,71.385,68.72,71.18,3496500,GEHC,twelve_data
2026-03-30,69.995,70.46,68.44,68.77,3776900,GEHC,twelve_data
2026-03-27,71.080002,71.25,69.15,69.23,3526000,GEHC,twelve_data
2026-03-26,71.76,73.505,71.36,71.54,4860900,GEHC,twelve_data
2026-03-25,72.13,73.084999,71.83,72.2,3563200,GEHC,twelve_data
2026-03-24,70.88,71.85,70.67,70.96,6136900,GEHC,twelve_data
2026-03-23,71.92,72.48,70.83,71.65,3377400,GEHC,twelve_data
2026-03-20,69.87,70.56,69.0,69.65,5121600,GEHC,twelve_data
2026-03-19,69.44,71.029999,69.375,70.38,4278500,GEHC,twelve_data
2026-03-18,71.5,72.089996,70.175,70.25,4304700,GEHC,twelve_data
2026-03-17,72.72,73.89,72.029999,72.34,3332100,GEHC,twelve_data
2026-03-16,71.87,72.566,71.34,72.17,3367300,GEHC,twelve_data
2026-03-13,70.99,71.12,70.16,70.77,4497400,GEHC,twelve_data
2026-03-12,71.69,72.15,69.19,70.33,4776100,GEHC,twelve_data
2026-03-11,72.57,73.2,71.92,72.65,2491100,GEHC,twelve_data
2026-03-10,75.14,75.5,71.72,72.73,4395500,GEHC,twelve_data
2026-03-09,73.35,75.98,72.3,75.63,2906100,GEHC,twelve_data
2026-03-06,75.72,76.28,74.19,74.27,2773200,GEHC,twelve_data
2026-03-05,78.080002,78.365,75.56,77.11,3940400,GEHC,twelve_data
2026-03-04,78.5,79.22,77.78,79.019997,2462100,GEHC,twelve_data
2026-03-03,78.29,79.19,77.29,78.13,4244300,GEHC,twelve_data
2026-03-02,82.93,82.93,79.565,80.16,3500800,GEHC,twelve_data
2026-02-27,83.22,84.68,82.5,84.27,3094000,GEHC,twelve_data
2026-02-26,84.19,84.76,82.875,83.92,2286000,GEHC,twelve_data
2026-02-25,84.099998,84.96,83.14,84.029999,2176700,GEHC,twelve_data
2026-02-24,83.86,85.17,83.52,84.050003,2212500,GEHC,twelve_data
2026-02-23,83.92,84.71,82.59,83.86,2926500,GEHC,twelve_data
2026-02-20,82.8,87.12,82.29,84.23,5238900,GEHC,twelve_data
2026-02-19,82.54,83.080002,81.69,83.010002,2206800,GEHC,twelve_data
2026-02-18,81.62,83.18,80.89,82.95,2263300,GEHC,twelve_data
2026-02-17,80.16,82.65,80.059998,81.61,3898800,GEHC,twelve_data
2026-02-13,78.65,82.089996,78.478,80.34,5691900,GEHC,twelve_data
2026-02-12,79.61,79.83,76.66,78.65,3849900,GEHC,twelve_data
2026-02-11,78.93,79.495,78.3,79.2,3500200,GEHC,twelve_data
2026-02-10,79.41,80.588,79.13,79.22,3867500,GEHC,twelve_data
2026-02-09,80.0019989,80.5,78.59,79.080002,3171000,GEHC,twelve_data
2026-02-06,82.48,83.5,80.46,80.65,3468900,GEHC,twelve_data
2026-02-05,82.32,83.98,81.79,82.31,3997700,GEHC,twelve_data
2026-02-04,79.71,85.54,79.065002,82.63,7006500,GEHC,twelve_data
2026-02-03,79.62,80.84,78.23,78.78,4574200,GEHC,twelve_data
2026-02-02,78.45,80.23,78.3,80.11,3353200,GEHC,twelve_data
2026-01-30,78.66,79.111,78.0,78.97,2724200,GEHC,twelve_data
2026-01-29,79.59,79.75,77.67,78.78,3697100,GEHC,twelve_data
2026-01-28,80.0,80.23,79.13,79.26,1985700,GEHC,twelve_data
2026-01-27,80.56,80.95,79.81,80.32,1969000,GEHC,twelve_data
2026-01-26,79.77,81.029999,79.52,80.27,2915000,GEHC,twelve_data
2026-01-23,81.26,81.81,79.58,79.77,2340500,GEHC,twelve_data
2026-01-22,81.47,83.21,81.215,81.89,5526300,GEHC,twelve_data
2026-01-21,79.45,81.32,79.17,81.099998,4418900,GEHC,twelve_data
2026-01-20,79.64,80.0,78.31,78.83,5702600,GEHC,twelve_data
2026-01-16,82.69,82.7,81.15,81.75,6127100,GEHC,twelve_data
2026-01-15,84.21,84.28,82.43,82.51,5188400,GEHC,twelve_data
2026-01-14,84.16,85.41,83.56,85.3,3776200,GEHC,twelve_data
2026-01-13,87.12,87.6,84.47,84.77,2709000,GEHC,twelve_data
2026-01-12,86.57,87.12,85.34,86.9,1965900,GEHC,twelve_data
2026-01-09,87.6,88.515,85.405,87.28,2991300,GEHC,twelve_data
2026-01-08,85.029999,89.77,84.59,88.16,4219600,GEHC,twelve_data
2026-01-07,86.33,87.24,85.38,85.76,2450100,GEHC,twelve_data
2026-01-06,84.8,87.235,84.48,86.73,2512500,GEHC,twelve_data
2026-01-05,82.79,85.48,82.23,85.040001,2857900,GEHC,twelve_data
2026-01-02,82.58,83.57,82.2,82.82,3433500,GEHC,twelve_data
2025-12-31,83.07,83.17,81.94,82.019997,1578100,GEHC,twelve_data
2025-12-30,83.0,83.59,82.9,83.33,1510500,GEHC,twelve_data
2025-12-29,83.57,84.07,82.92,83.15,1383400,GEHC,twelve_data
2025-12-26,83.55,83.985,83.27,83.61,1462500,GEHC,twelve_data
2025-12-24,83.43,83.835,83.099998,83.39,807000,GEHC,twelve_data
2025-12-23,83.81,84.010002,83.165,83.32,2117000,GEHC,twelve_data
2025-12-22,83.4,84.18,83.050003,83.94,2237700,GEHC,twelve_data
