date,open,high,low,close,volume,symbol,source
2026-04-21,222.47,226.61,221.7,224.5,3362500,NXPI,twelve_data
2026-04-20,215.0099945,221.39999,213.60001,221.34,2568100,NXPI,twelve_data
2026-04-17,215.77,218.96001,210.27,216.029999,4289700,NXPI,twelve_data
2026-04-16,209.48,215.56,209.48,213.73,2715700,NXPI,twelve_data
2026-04-15,210.25999,210.75999,206.53999,209.39,1542400,NXPI,twelve_data
2026-04-14,210.0,210.50999,207.089996,209.89,2547800,NXPI,twelve_data
2026-04-13,201.28,208.13,199.0099945,208.0,2372700,NXPI,twelve_data
2026-04-10,207.31,209.97,203.39999,204.37,2420400,NXPI,twelve_data
2026-04-09,204.039993,206.71001,202.74001,205.67,2706400,NXPI,twelve_data
2026-04-08,205.95,208.67,201.48,204.27,3851900,NXPI,twelve_data
2026-04-07,196.12,196.88,191.96001,195.12,2352900,NXPI,twelve_data
2026-04-06,196.41,200.67999,194.50999,197.080002,2152300,NXPI,twelve_data
2026-04-02,190.23,195.25,188.75,194.55,2486600,NXPI,twelve_data
2026-04-01,197.44,199.66,195.13,195.58,3403700,NXPI,twelve_data
2026-03-31,191.39,198.059998,190.34,196.86,4560300,NXPI,twelve_data
2026-03-30,193.45,194.22,184.67999,187.39,3581700,NXPI,twelve_data
2026-03-27,195.98,196.13,190.35001,191.66,2037500,NXPI,twelve_data
2026-03-26,196.63,199.75999,195.0,196.92,3635100,NXPI,twelve_data
2026-03-25,199.2,202.0,195.98,197.61,1601800,NXPI,twelve_data
2026-03-24,190.64,198.5,190.36,196.39999,1693600,NXPI,twelve_data
2026-03-23,198.27,198.91,193.3,193.39,2325200,NXPI,twelve_data
2026-03-20,192.39,194.53,188.83,191.37,4211800,NXPI,twelve_data
2026-03-19,189.25,193.92,188.67999,192.35001,2107300,NXPI,twelve_data
2026-03-18,193.88,196.14,191.95,192.69,2178600,NXPI,twelve_data
2026-03-17,193.88,197.24001,192.92999,194.020004,1578900,NXPI,twelve_data
2026-03-16,194.58,195.98,191.25,191.89,2826500,NXPI,twelve_data
2026-03-13,193.66,195.5,190.16,190.86,2882700,NXPI,twelve_data
2026-03-12,196.14999,198.23,190.17,191.22,3419800,NXPI,twelve_data
2026-03-11,204.75999,207.0,198.0,199.87,2482800,NXPI,twelve_data
2026-03-10,204.21001,208.36,201.86,203.029999,2525900,NXPI,twelve_data
2026-03-09,200.14999,206.25,193.020004,205.25,3696600,NXPI,twelve_data
2026-03-06,202.56,205.67,201.11,201.74001,3105200,NXPI,twelve_data
2026-03-05,214.78999,215.75999,207.78999,210.58,3308800,NXPI,twelve_data
2026-03-04,217.89,218.98,215.14999,216.37,2372100,NXPI,twelve_data
2026-03-03,218.48,219.57001,213.19,215.25,3168800,NXPI,twelve_data
2026-03-02,221.83,225.3,218.21001,224.75999,1667600,NXPI,twelve_data
2026-02-27,229.059998,229.92999,223.85001,227.0099945,2951900,NXPI,twelve_data
2026-02-26,235.77,236.8,228.070007,232.23,3068900,NXPI,twelve_data
2026-02-25,236.53,237.28,232.78,235.070007,1597500,NXPI,twelve_data
2026-02-24,232.11,239.3,232.11,234.63,1976100,NXPI,twelve_data
2026-02-23,231.83,233.49001,225.3,231.16,1703500,NXPI,twelve_data
2026-02-20,229.89999,235.33,229.029999,232.27,2120200,NXPI,twelve_data
2026-02-19,235.27,238.64999,229.73,232.11,2451600,NXPI,twelve_data
2026-02-18,248.080002,249.23,235.46001,237.33,2885500,NXPI,twelve_data
2026-02-17,244.059998,246.53999,237.92,245.089996,1727900,NXPI,twelve_data
2026-02-13,239.95,244.61,237.7,244.42999,2012800,NXPI,twelve_data
2026-02-12,252.17,256.35999,239.52,242.19,3628600,NXPI,twelve_data
2026-02-11,240.83,250.86,239.24001,249.75,4863400,NXPI,twelve_data
2026-02-10,227.61,239.5,227.28999,236.62,3013400,NXPI,twelve_data
2026-02-09,221.41,229.27,221.3,228.91,2606800,NXPI,twelve_data
2026-02-06,224.77,226.42999,220.10001,224.32001,4588200,NXPI,twelve_data
2026-02-05,224.59,229.020004,219.61,222.13,2760200,NXPI,twelve_data
2026-02-04,219.45,228.47,217.66,226.86,5830700,NXPI,twelve_data
2026-02-03,219.77,221.50999,207.0099945,220.66,8724500,NXPI,twelve_data
2026-02-02,224.55,234.089996,224.45,231.080002,3698400,NXPI,twelve_data
2026-01-30,229.0,231.67999,224.87,226.14,3542300,NXPI,twelve_data
2026-01-29,239.83,240.0,226.39,233.5,2872800,NXPI,twelve_data
2026-01-28,233.71001,242.92999,233.0099945,240.029999,2943700,NXPI,twelve_data
2026-01-27,231.83,234.21001,229.24001,229.42,3202500,NXPI,twelve_data
2026-01-26,232.34,234.28,229.89,231.050003,2044900,NXPI,twelve_data
2026-01-23,236.62,236.62,229.070007,232.48,3258000,NXPI,twelve_data
2026-01-22,238.13,241.10001,235.22,236.75,2012400,NXPI,twelve_data
2026-01-21,234.66,237.0,229.66,233.72,3497400,NXPI,twelve_data
2026-01-20,231.0,234.82001,228.75999,230.7,2425500,NXPI,twelve_data
2026-01-16,241.55,242.11,236.89,237.11,2676600,NXPI,twelve_data
2026-01-15,242.39,243.46001,236.55,238.60001,2314400,NXPI,twelve_data
2026-01-14,236.62,240.91,235.33,240.81,1986700,NXPI,twelve_data
2026-01-13,238.33,240.31,237.2,239.089996,1748900,NXPI,twelve_data
2026-01-12,238.23,240.39999,235.69,238.33,2333200,NXPI,twelve_data
2026-01-09,237.36,242.88,236.39999,241.14999,2732500,NXPI,twelve_data
2026-01-08,236.31,239.42999,231.84,237.89,2168100,NXPI,twelve_data
2026-01-07,241.61,244.3,236.17,239.34,2798300,NXPI,twelve_data
2026-01-06,228.3,246.89,228.3,245.95,4418000,NXPI,twelve_data
