date,open,high,low,close,volume,symbol,source
2026-01-23,56.83,56.985,56.41,56.62,8758900,PYPL,twelve_data
2026-01-22,56.59,57.55,56.55,57.15,14540700,PYPL,twelve_data
2026-01-21,55.52,56.33,55.095001,55.89,15117000,PYPL,twelve_data
2026-01-20,55.58,56.077,55.014999,55.080002,19744400,PYPL,twelve_data
2026-01-16,56.79,56.97,56.24,56.89,15116900,PYPL,twelve_data
2026-01-15,57.74,57.862,56.6,56.74,16405300,PYPL,twelve_data
2026-01-14,56.4,57.79,56.27,57.66,16039900,PYPL,twelve_data
2026-01-13,57.21,57.3,56.275,56.56,15900500,PYPL,twelve_data
2026-01-12,57.61,57.78,56.76,57.29,19898900,PYPL,twelve_data
2026-01-09,58.8,58.86,57.28,57.66,15061500,PYPL,twelve_data
2026-01-08,58.02,59.0,57.77,58.27,13105200,PYPL,twelve_data
2026-01-07,59.865,60.135,58.255,58.51,18044300,PYPL,twelve_data
2026-01-06,59.27,59.935,58.98,59.81,11110800,PYPL,twelve_data
2026-01-05,58.0099983,60.105,57.9,59.29,17115900,PYPL,twelve_data
2026-01-02,58.67,58.8,57.65,58.14,14693100,PYPL,twelve_data
2025-12-31,59.029999,59.040001,58.34,58.38,13027300,PYPL,twelve_data
2025-12-30,59.46,59.6,59.080002,59.099998,11277900,PYPL,twelve_data
2025-12-29,59.85,60.14,59.125,59.49,12910100,PYPL,twelve_data
2025-12-26,60.0,60.11,59.535,59.97,7537800,PYPL,twelve_data
2025-12-24,59.332,60.145,59.31,60.040001,5491700,PYPL,twelve_data
2025-12-23,59.83,60.07,58.94,59.41,12153600,PYPL,twelve_data
2025-12-22,59.96,60.545,59.76,59.86,13976100,PYPL,twelve_data
2025-12-19,58.92,60.115,58.8,59.81,31927500,PYPL,twelve_data
2025-12-18,59.59,60.32,58.915,59.44,23734500,PYPL,twelve_data
2025-12-17,61.39,62.41,60.13,60.18,16357800,PYPL,twelve_data
2025-12-16,61.69,62.146,60.95,61.33,17316800,PYPL,twelve_data
2025-12-15,61.96,62.82,60.625,60.74,18187500,PYPL,twelve_data
2025-12-12,61.080002,62.15,61.0,61.66,15964000,PYPL,twelve_data
2025-12-11,60.075001,61.79,59.85,61.69,14023800,PYPL,twelve_data
2025-12-10,60.49,61.476,60.16,61.16,19985100,PYPL,twelve_data
2025-12-09,60.75,61.5,60.49,60.78,13214700,PYPL,twelve_data
2025-12-08,62.425,62.51,60.99,61.12,12544000,PYPL,twelve_data
2025-12-05,61.67,62.94,61.48,62.28,11152900,PYPL,twelve_data
2025-12-04,60.5,62.099998,60.385,61.73,15994300,PYPL,twelve_data
2025-12-03,62.85,63.93,60.41,61.24,24402800,PYPL,twelve_data
2025-12-02,62.92,63.835,62.15,62.9,10834100,PYPL,twelve_data
2025-12-01,62.049999,63.21,61.83,62.58,10923300,PYPL,twelve_data
2025-11-28,62.23,63.055,62.13,62.69,7875900,PYPL,twelve_data
