date,open,high,low,close,volume,symbol,source
2026-04-30,161.77,166.84,159.0,165.45,12437800,MSTR,twelve_data
2026-04-29,165.71001,165.74001,156.11,158.19,15146200,MSTR,twelve_data
2026-04-28,163.87,166.84,159.67999,165.71001,13858700,MSTR,twelve_data
2026-04-27,170.92,175.75,167.61,169.2,13295400,MSTR,twelve_data
2026-04-24,176.88,177.28,169.0099945,171.020004,14119400,MSTR,twelve_data
2026-04-23,175.88,180.92,171.53999,172.47,19559000,MSTR,twelve_data
2026-04-22,174.92999,183.25,174.0,179.36,31893900,MSTR,twelve_data
2026-04-21,170.61,172.89999,163.75,163.97,22153500,MSTR,twelve_data
2026-04-20,162.3,171.059998,160.64,170.81,22173500,MSTR,twelve_data
2026-04-17,154.63,173.14999,153.77,166.52,52173700,MSTR,twelve_data
2026-04-16,143.21001,149.16,139.33,148.94,17638000,MSTR,twelve_data
2026-04-15,139.75,143.75,135.49001,143.53999,13941700,MSTR,twelve_data
2026-04-14,137.92999,143.7,136.32001,137.41,20643200,MSTR,twelve_data
2026-04-13,126.65,132.49001,125.040001,132.36,12804700,MSTR,twelve_data
2026-04-10,130.050003,132.28,127.4,128.64,13097500,MSTR,twelve_data
2026-04-09,127.83,132.21001,125.8,128.86,14497400,MSTR,twelve_data
2026-04-08,133.67,134.5,126.13,128.3,17149200,MSTR,twelve_data
2026-04-07,125.32,126.74,121.14,123.72,14284200,MSTR,twelve_data
2026-04-06,124.57,128.46001,123.2,127.69,18435900,MSTR,twelve_data
2026-04-02,119.8,122.65,116.4,119.83,17609700,MSTR,twelve_data
2026-04-01,126.18,126.3,121.44,122.78,15378300,MSTR,twelve_data
2026-03-31,123.16,125.3,117.75,124.8,21290300,MSTR,twelve_data
2026-03-30,129.55,130.34,120.8,121.44,15800400,MSTR,twelve_data
2026-03-27,129.88,130.64999,123.98,126.029999,21475100,MSTR,twelve_data
2026-03-26,136.55,139.080002,132.69,132.92999,15285500,MSTR,twelve_data
2026-03-25,140.39999,143.85001,136.8,139.13,18708000,MSTR,twelve_data
2026-03-24,138.73,140.050003,134.28,136.25,19098500,MSTR,twelve_data
2026-03-23,138.61,139.92999,133.97,138.2,21633700,MSTR,twelve_data
2026-03-20,139.47,139.69,134.13,135.66,28568300,MSTR,twelve_data
2026-03-19,135.020004,139.78,132.75999,138.24001,19227700,MSTR,twelve_data
2026-03-18,144.99001,146.75999,140.35001,140.56,21314100,MSTR,twelve_data
2026-03-17,145.97,152.27,145.23,150.28,18448500,MSTR,twelve_data
2026-03-16,145.35001,148.24001,143.31,147.52,22933200,MSTR,twelve_data
2026-03-13,143.86,147.25999,138.44,139.67,23685400,MSTR,twelve_data
2026-03-12,137.16,138.8,133.38,137.34,15229400,MSTR,twelve_data
2026-03-11,139.81,142.67,135.14,138.33,15637600,MSTR,twelve_data
2026-03-10,141.92999,142.46001,133.94,138.46001,18325000,MSTR,twelve_data
2026-03-09,136.0,140.19,135.3,138.95,20433000,MSTR,twelve_data
2026-03-06,134.89999,136.36,131.77,133.53,19538800,MSTR,twelve_data
2026-03-05,145.039993,146.44,137.21001,139.81,21286000,MSTR,twelve_data
2026-03-04,143.83,149.53999,142.19,146.44,37382600,MSTR,twelve_data
2026-03-03,133.34,136.46001,127.8,132.67999,19405900,MSTR,twelve_data
2026-03-02,129.14,140.14,128.94,137.64999,25456100,MSTR,twelve_data
2026-02-27,128.95,131.12,127.86,129.5,14027700,MSTR,twelve_data
2026-02-26,133.7,135.75,128.64,133.39999,18110800,MSTR,twelve_data
2026-02-25,130.050003,137.86,128.94,135.64999,24152100,MSTR,twelve_data
2026-02-24,121.71,126.74,118.4,124.61,15352700,MSTR,twelve_data
2026-02-23,127.9,130.38,122.83,123.71,18858900,MSTR,twelve_data
2026-02-20,130.50999,136.14,129.41,131.050003,17625400,MSTR,twelve_data
2026-02-19,123.49,130.039993,121.87,129.45,15457200,MSTR,twelve_data
2026-02-18,127.63,132.25,123.62,125.2,17307700,MSTR,twelve_data
2026-02-17,129.0099945,132.12,125.91,128.67,18881000,MSTR,twelve_data
2026-02-13,127.0,135.25,125.76,133.88,24573900,MSTR,twelve_data
2026-02-12,127.57,128.99001,120.64,123.0,20960700,MSTR,twelve_data
2026-02-11,133.69,133.91,123.92,126.07,25837800,MSTR,twelve_data
2026-02-10,133.66,139.16,132.67999,133.0,23002100,MSTR,twelve_data
2026-02-09,127.37,139.58,125.13,138.44,34291600,MSTR,twelve_data
2026-02-06,114.95,135.67,114.68,134.92999,57771000,MSTR,twelve_data
2026-02-05,120.25,122.0,104.17,106.99,60129700,MSTR,twelve_data
2026-02-04,130.0099945,130.82001,121.19,129.089996,25775600,MSTR,twelve_data
2026-02-03,140.14,140.23,126.74,133.25999,26169000,MSTR,twelve_data
2026-02-02,139.77,147.88,138.0,139.63,27171500,MSTR,twelve_data
2026-01-30,140.0,151.14999,139.89999,149.71001,22768000,MSTR,twelve_data
2026-01-29,155.95,156.0,139.36,143.19,34618500,MSTR,twelve_data
2026-01-28,164.45,165.72,157.0,158.45,14082600,MSTR,twelve_data
2026-01-27,160.31,161.67,156.98,161.58,13962200,MSTR,twelve_data
2026-01-26,159.41,163.92,158.62,160.58,14516500,MSTR,twelve_data
2026-01-23,160.94,168.96001,158.72,163.11,14879300,MSTR,twelve_data
2026-01-22,163.73,164.64,159.44,160.98,11116000,MSTR,twelve_data
2026-01-21,161.27,165.72,156.0099945,163.81,18440800,MSTR,twelve_data
2026-01-20,165.17,165.72,158.85001,160.23,25666700,MSTR,twelve_data
2026-01-16,171.92999,173.88,167.59,173.71001,19462500,MSTR,twelve_data
2026-01-15,179.13,179.25,170.089996,170.91,21486500,MSTR,twelve_data
2026-01-14,178.64,190.2,176.12,179.33,40257000,MSTR,twelve_data
2026-01-13,164.45,173.75999,159.92999,172.99001,27656200,MSTR,twelve_data
2026-01-12,156.27,163.82001,154.69,162.23,16182000,MSTR,twelve_data
2026-01-09,166.75,167.2,155.46001,157.33,27962600,MSTR,twelve_data
2026-01-08,158.63,170.62,156.17,166.97,25159400,MSTR,twelve_data
2026-01-07,163.45,170.16,158.45,161.83,28406900,MSTR,twelve_data
2026-01-06,166.88,167.14,154.050003,157.97,22627800,MSTR,twelve_data
2026-01-05,163.42,167.7,160.96001,164.72,22859000,MSTR,twelve_data
2026-01-02,154.59,160.78999,149.75,157.16,20185600,MSTR,twelve_data
2025-12-31,156.24001,156.8,151.42,151.95,15918100,MSTR,twelve_data
2025-12-30,155.82001,159.38,154.13,155.61,12740200,MSTR,twelve_data
2025-12-29,157.95,162.92999,155.32001,155.39,14073500,MSTR,twelve_data
2025-12-26,159.89,159.91,154.12,158.81,12298200,MSTR,twelve_data
2025-12-24,157.2,159.28,155.10001,158.71001,7097600,MSTR,twelve_data
2025-12-23,162.25,162.73,156.5,157.88,15891200,MSTR,twelve_data
2025-12-22,168.82001,170.67,163.69,164.32001,19234500,MSTR,twelve_data
2025-12-19,163.39999,167.75,161.63,164.82001,22062400,MSTR,twelve_data
2025-12-18,167.81,169.50999,157.42999,158.24001,17534700,MSTR,twelve_data
2025-12-17,167.75,171.16,160.31,160.38,19144900,MSTR,twelve_data
2025-12-16,164.97,171.49001,161.95,167.5,21181000,MSTR,twelve_data
2025-12-15,176.0,176.5,160.53999,162.080002,25393400,MSTR,twelve_data
2025-12-12,182.97,185.25,176.22,176.45,14532100,MSTR,twelve_data
2025-12-11,179.78999,183.5,171.41,183.3,19542400,MSTR,twelve_data
2025-12-10,189.32001,191.070007,182.2,184.64,22459000,MSTR,twelve_data
2025-12-09,181.49001,198.39999,179.92,188.99001,24269600,MSTR,twelve_data
2025-12-08,182.10001,185.59,178.0,183.69,16328100,MSTR,twelve_data
2025-12-05,183.34,185.39,176.3,178.99001,20750700,MSTR,twelve_data
2025-12-04,186.020004,191.0,182.35001,186.0099945,16474400,MSTR,twelve_data
2025-12-03,183.39999,190.44,177.82001,188.39,26686100,MSTR,twelve_data
2025-12-02,177.75,188.37,176.89,181.33,31285600,MSTR,twelve_data
2025-12-01,168.25999,172.17999,155.61,171.42,42940200,MSTR,twelve_data
2025-11-28,182.99001,187.28999,175.050003,177.17999,15114300,MSTR,twelve_data
2025-11-26,173.69,180.63,169.7,175.64,20016500,MSTR,twelve_data
2025-11-25,173.71001,176.75999,166.78,172.19,19112700,MSTR,twelve_data
2025-11-24,171.62,179.84,166.0099945,179.039993,23282600,MSTR,twelve_data
2025-11-21,172.74001,181.19,166.31,170.5,29651300,MSTR,twelve_data
2025-11-20,192.44,193.53,171.48,177.13,27684400,MSTR,twelve_data
2025-11-19,202.36,203.95,181.73,186.5,28025400,MSTR,twelve_data
2025-11-18,196.36,213.83,196.0,206.8,22049500,MSTR,twelve_data
2025-11-17,197.029999,204.14999,189.53,195.42,19545000,MSTR,twelve_data
2025-11-14,200.58,208.84,194.56,199.75,23233800,MSTR,twelve_data
2025-11-13,223.8,226.0,207.029999,208.53999,16474500,MSTR,twelve_data
