date,open,high,low,close,volume,symbol,source
2026-04-16,248.50999,250.0,244.2,249.7,41895700,AMZN,twelve_data
2026-04-15,249.25,250.44,247.2,248.5,43045200,AMZN,twelve_data
2026-04-14,241.78,252.17999,241.78,249.020004,72685000,AMZN,twelve_data
2026-04-13,237.45,240.0,235.75,239.89,42166200,AMZN,twelve_data
2026-04-10,235.3,240.42999,235.21001,238.38,56912800,AMZN,twelve_data
2026-04-09,225.23,233.8,223.27,233.64999,65964200,AMZN,twelve_data
2026-04-08,223.78999,226.10001,219.62,221.25,51092700,AMZN,twelve_data
2026-04-07,211.24001,213.97,209.080002,213.77,28154600,AMZN,twelve_data
2026-04-06,209.8,212.95,209.59,212.78999,25385500,AMZN,twelve_data
2026-04-02,206.53999,212.21001,204.89999,209.77,31453000,AMZN,twelve_data
2026-04-01,210.44,213.58,208.19,210.57001,45955400,AMZN,twelve_data
2026-03-31,204.85001,210.28,204.14,208.27,58470100,AMZN,twelve_data
2026-03-30,201.48,203.8,199.98,200.95,46373800,AMZN,twelve_data
2026-03-27,206.46001,206.60001,199.14,199.34,56009800,AMZN,twelve_data
2026-03-26,210.61,212.89,207.12,207.53999,46746000,AMZN,twelve_data
2026-03-25,211.56,213.070007,209.89999,211.71001,36388800,AMZN,twelve_data
2026-03-24,207.95,209.35001,206.64,207.24001,35351400,AMZN,twelve_data
2026-03-23,209.78999,212.8,209.50999,210.14,44277400,AMZN,twelve_data
2026-03-20,207.39999,207.53999,204.32001,205.37,63694600,AMZN,twelve_data
2026-03-19,207.059998,209.12,206.050003,208.75999,36440600,AMZN,twelve_data
2026-03-18,213.92999,215.14,208.83,209.87,37846600,AMZN,twelve_data
2026-03-17,212.82001,215.7,212.42999,215.2,44969900,AMZN,twelve_data
2026-03-16,208.35001,212.72,207.45,211.74001,42209300,AMZN,twelve_data
2026-03-13,209.61,210.56,206.22,207.67,35662100,AMZN,twelve_data
2026-03-12,210.39,211.71001,208.14999,209.53,44349500,AMZN,twelve_data
2026-03-11,215.71001,217.0,211.35001,212.64999,34199300,AMZN,twelve_data
2026-03-10,214.19,215.64999,212.42999,214.33,35678800,AMZN,twelve_data
2026-03-09,210.45,213.82001,207.11,213.49001,54642900,AMZN,twelve_data
2026-03-06,214.99001,217.32001,212.53,213.21001,51152700,AMZN,twelve_data
2026-03-05,215.98,220.47,215.59,218.94,60943400,AMZN,twelve_data
2026-03-04,210.47,217.53999,210.14999,216.82001,54731100,AMZN,twelve_data
2026-03-03,203.10001,209.17999,202.48,208.73,43184900,AMZN,twelve_data
2026-03-02,204.55,209.73,203.46001,208.39,46001000,AMZN,twelve_data
2026-02-27,206.83,210.33,205.2,210.0,57422800,AMZN,twelve_data
2026-02-26,210.73,211.050003,205.35001,207.92,47756800,AMZN,twelve_data
2026-02-25,210.46001,211.59,208.92999,210.64,41346400,AMZN,twelve_data
2026-02-24,205.47,210.36,203.25,208.56,41137200,AMZN,twelve_data
2026-02-23,208.10001,208.42999,203.11,205.27,53581500,AMZN,twelve_data
2026-02-20,204.75999,211.17,203.75,210.11,65881600,AMZN,twelve_data
2026-02-19,203.8,205.64,202.81,204.86,35669600,AMZN,twelve_data
2026-02-18,202.070007,206.86,201.50999,204.78999,51003300,AMZN,twelve_data
2026-02-17,198.13,201.74001,196.0,201.14999,69879200,AMZN,twelve_data
2026-02-13,198.88,201.16,197.28,198.78999,66321600,AMZN,twelve_data
2026-02-12,203.96001,203.96001,197.56,199.60001,83975400,AMZN,twelve_data
2026-02-11,208.059998,208.57001,202.49001,204.080002,65545500,AMZN,twelve_data
2026-02-10,208.8,212.64999,206.41,206.96001,67175000,AMZN,twelve_data
2026-02-09,208.97,212.81,203.35001,208.72,91178400,AMZN,twelve_data
2026-02-06,202.7,211.44,200.31,210.32001,179210900,AMZN,twelve_data
2026-02-05,224.91,226.31,220.38,222.69,103509200,AMZN,twelve_data
2026-02-04,238.86,238.86,231.82001,232.99001,51299900,AMZN,twelve_data
2026-02-03,244.98,246.35001,235.45,238.62,53831300,AMZN,twelve_data
2026-02-02,238.31,245.63,238.17,242.96001,37546100,AMZN,twelve_data
2026-01-30,239.89,243.32001,237.64,239.3,46585000,AMZN,twelve_data
2026-01-29,242.82001,243.0,236.74001,241.73,47229600,AMZN,twelve_data
2026-01-28,246.37,247.78,241.53,243.0099945,40882700,AMZN,twelve_data
2026-01-27,239.69,244.88,238.080002,244.67999,38029200,AMZN,twelve_data
2026-01-26,239.98,240.95,237.53999,238.42,32825500,AMZN,twelve_data
2026-01-23,234.96001,240.45,234.57001,239.16,33778500,AMZN,twelve_data
2026-01-22,234.050003,235.72,230.89999,234.34,31913300,AMZN,twelve_data
2026-01-21,231.089996,232.3,226.88,231.31,47276100,AMZN,twelve_data
2026-01-20,233.75999,235.089996,229.34,231.0,47737900,AMZN,twelve_data
2026-01-16,239.089996,239.57001,236.41,239.12,45888300,AMZN,twelve_data
2026-01-15,239.31,240.64999,236.63,238.17999,43003600,AMZN,twelve_data
2026-01-14,241.14999,241.28,236.22,236.64999,41410600,AMZN,twelve_data
2026-01-13,246.53,247.66,240.25,242.60001,38371800,AMZN,twelve_data
2026-01-12,246.73,248.94,245.96001,246.47,35867800,AMZN,twelve_data
2026-01-09,244.57001,247.86,242.24001,247.38,34560000,AMZN,twelve_data
2026-01-08,243.059998,246.41,241.88,246.28999,39509800,AMZN,twelve_data
2026-01-07,239.61,245.28999,239.52,241.56,42236500,AMZN,twelve_data
2026-01-06,232.10001,243.17999,232.070007,240.92999,53764700,AMZN,twelve_data
