date,open,high,low,close,volume,symbol,source
2025-12-19,91.85,92.14,90.63,91.0,15349900,ORLY,twelve_data
2025-12-18,92.85,93.16,91.5,91.79,8208700,ORLY,twelve_data
2025-12-17,92.35,93.64,92.21,92.85,6073200,ORLY,twelve_data
2025-12-16,94.87,95.6,92.77,92.9,5661200,ORLY,twelve_data
2025-12-15,94.18,95.71,93.26,95.14,6611800,ORLY,twelve_data
2025-12-12,94.57,94.93,93.68,94.11,4246300,ORLY,twelve_data
2025-12-11,94.22,94.84,93.74,93.96,4483800,ORLY,twelve_data
2025-12-10,94.41,95.16,93.19,93.63,7453200,ORLY,twelve_data
2025-12-09,97.81,98.13,93.16,94.25,8978600,ORLY,twelve_data
2025-12-08,98.86,99.19,97.99,98.11,4041300,ORLY,twelve_data
2025-12-05,99.56,99.85,97.95,98.89,4517300,ORLY,twelve_data
2025-12-04,99.099998,100.0,98.78,99.51,3949000,ORLY,twelve_data
2025-12-03,99.71,101.12,98.11,98.61,4431900,ORLY,twelve_data
2025-12-02,101.39,101.5,98.93,99.84,4650800,ORLY,twelve_data
2025-12-01,101.31,102.46,100.84,101.24,4590400,ORLY,twelve_data
2025-11-28,100.96,101.79,100.75,101.7,3499200,ORLY,twelve_data
2025-11-26,101.5,101.89,101.010002,101.51,4032700,ORLY,twelve_data
2025-11-25,99.68,101.58,99.33,101.38,4511300,ORLY,twelve_data
2025-11-24,100.62,100.75,98.66,99.0,6226600,ORLY,twelve_data
2025-11-21,99.089996,101.36,98.95,100.43,6554500,ORLY,twelve_data
2025-11-20,98.3,99.6,98.17,99.010002,4411300,ORLY,twelve_data
2025-11-19,98.32,99.44,97.87,98.7,3708500,ORLY,twelve_data
2025-11-18,99.68,100.040001,98.3,98.33,6109400,ORLY,twelve_data
2025-11-17,99.26,99.67,98.6,99.56,4777500,ORLY,twelve_data
2025-11-14,99.6,100.0,98.029999,98.8,3351700,ORLY,twelve_data
2025-11-13,98.13,99.76,98.13,98.35,4446000,ORLY,twelve_data
2025-11-12,98.78,99.13,98.0,98.089996,3279700,ORLY,twelve_data
2025-11-11,98.49,99.42,97.88,99.22,4152100,ORLY,twelve_data
2025-11-10,96.24,98.42,95.68,98.099998,5319900,ORLY,twelve_data
2025-11-07,95.7,97.39,95.019997,97.089996,6079800,ORLY,twelve_data
2025-11-06,94.55,95.76,93.66,95.0,4814600,ORLY,twelve_data
2025-11-05,94.66,96.38,94.099998,94.94,6896400,ORLY,twelve_data
2025-11-04,92.059998,93.91,91.65,93.83,6563900,ORLY,twelve_data
2025-11-03,93.98,94.28,90.18,91.7,11118400,ORLY,twelve_data
2025-10-31,94.51,95.62,94.26,94.44,5746400,ORLY,twelve_data
2025-10-30,95.47,96.37,94.53,95.15,5747800,ORLY,twelve_data
2025-10-29,95.58,96.52,94.13,94.52,4976900,ORLY,twelve_data
2025-10-28,95.67,97.92,95.62,96.3,5797600,ORLY,twelve_data
2025-10-27,96.81,97.019997,95.29,95.79,6512000,ORLY,twelve_data
2025-10-24,99.47,99.49,97.18,97.27,5234700,ORLY,twelve_data
2025-10-23,99.5,101.43,94.019997,98.27,11597500,ORLY,twelve_data
2025-10-22,101.48,101.74,100.080002,101.21,4836200,ORLY,twelve_data
2025-10-21,100.95,101.56,100.48,101.31,5042500,ORLY,twelve_data
2025-10-20,102.019997,102.019997,99.6,100.97,4888100,ORLY,twelve_data
2025-10-17,101.42,101.7,100.5,101.6,4359100,ORLY,twelve_data
2025-10-16,102.18,102.71,101.0,101.17,5148300,ORLY,twelve_data
2025-10-15,103.040001,103.82,101.88,102.12,3958700,ORLY,twelve_data
2025-10-14,103.14,104.059998,102.31,103.050003,4008300,ORLY,twelve_data
2025-10-13,101.82,102.98,101.62,102.88,4089000,ORLY,twelve_data
2025-10-10,99.92,102.64,99.68,102.15,5487700,ORLY,twelve_data
2025-10-09,101.040001,101.55,99.63,99.72,3832400,ORLY,twelve_data
2025-10-08,101.75,101.75,100.67,100.76,3519900,ORLY,twelve_data
2025-10-07,102.92,103.3,101.019997,101.85,3967200,ORLY,twelve_data
2025-10-06,104.91,105.23,102.53,103.3,4161300,ORLY,twelve_data
2025-10-03,104.77,105.36,104.16,104.79,2716000,ORLY,twelve_data
2025-10-02,104.72,105.39,103.78,104.97,3388600,ORLY,twelve_data
2025-10-01,107.64,107.96,105.57,105.68,4144100,ORLY,twelve_data
2025-09-30,107.5,108.72,107.5,107.81,5027500,ORLY,twelve_data
2025-09-29,106.24,107.71,105.88,107.55,4527200,ORLY,twelve_data
2025-09-26,105.040001,106.3,104.3,106.099998,3454300,ORLY,twelve_data
2025-09-25,104.029999,105.12,103.39,104.58,4415700,ORLY,twelve_data
2025-09-24,103.66,104.11,102.73,103.47,4982200,ORLY,twelve_data
2025-09-23,102.87,104.13,100.95,103.73,5495200,ORLY,twelve_data
2025-09-22,103.34,104.61,103.18,103.45,4971000,ORLY,twelve_data
2025-09-19,104.059998,104.37,103.23,103.93,10047600,ORLY,twelve_data
2025-09-18,104.25,105.39,103.48,103.69,6215000,ORLY,twelve_data
2025-09-17,105.45,106.080002,103.74,104.55,6557600,ORLY,twelve_data
2025-09-16,106.21,107.16,105.38,105.39,5495900,ORLY,twelve_data
2025-09-15,107.33,107.9,105.68,106.3,6955700,ORLY,twelve_data
2025-09-12,107.43,108.42,107.2,107.5,4783100,ORLY,twelve_data
2025-09-11,105.66,108.07,105.51,107.82,5272000,ORLY,twelve_data
2025-09-10,106.66,107.2,104.65,105.11,4999600,ORLY,twelve_data
2025-09-09,105.74,107.080002,105.019997,106.92,3533500,ORLY,twelve_data
2025-09-08,104.94,106.55,104.89,106.4,4360900,ORLY,twelve_data
2025-09-05,105.32,105.32,103.6,104.84,4202500,ORLY,twelve_data
2025-09-04,104.019997,105.13,103.77,105.040001,3597900,ORLY,twelve_data
2025-09-03,103.12,103.95,102.95,103.84,3123100,ORLY,twelve_data
2025-09-02,103.75,104.35,102.87,103.19,3698000,ORLY,twelve_data
2025-08-29,104.19,104.42,103.35,103.68,2952700,ORLY,twelve_data
2025-08-28,103.83,104.12,103.27,103.99,2961200,ORLY,twelve_data
2025-08-27,103.53,104.14,103.040001,104.050003,3139200,ORLY,twelve_data
2025-08-26,102.43,103.98,102.0,103.18,4899000,ORLY,twelve_data
2025-08-25,102.32,102.87,101.81,102.47,3102500,ORLY,twelve_data
2025-08-22,103.37,104.0,102.029999,102.31,3483500,ORLY,twelve_data
2025-08-21,103.71,104.5,102.84,102.87,4173800,ORLY,twelve_data
2025-08-20,103.89,104.53,103.14,104.0,5341100,ORLY,twelve_data
2025-08-19,101.56,103.099998,101.41,103.059998,4250100,ORLY,twelve_data
2025-08-18,101.91,102.12,100.99,101.39,4170400,ORLY,twelve_data
2025-08-15,101.86,101.91,100.84,101.54,4281100,ORLY,twelve_data
2025-08-14,102.94,103.34,101.4,101.5,7244200,ORLY,twelve_data
2025-08-13,101.95,103.24,101.91,102.64,4101900,ORLY,twelve_data
2025-08-12,103.25,103.49,101.42,101.89,4258500,ORLY,twelve_data
2025-08-11,103.36,103.71,102.8,103.6,4004700,ORLY,twelve_data
2025-08-08,103.38,104.18,103.19,103.33,3676900,ORLY,twelve_data
2025-08-07,104.83,104.86,102.92,103.47,5632400,ORLY,twelve_data
2025-08-06,102.66,104.67,102.56,104.44,6061800,ORLY,twelve_data
2025-08-05,101.39,102.48,101.16,102.23,4039100,ORLY,twelve_data
2025-08-04,99.41,101.74,99.12,101.37,4339400,ORLY,twelve_data
2025-08-01,99.099998,99.8,97.88,99.12,4719000,ORLY,twelve_data
2025-07-31,98.76,99.97,98.099998,98.32,5581800,ORLY,twelve_data
2025-07-30,99.010002,100.6,98.81,99.38,5165000,ORLY,twelve_data
2025-07-29,97.65,99.59,97.46,98.9,4922500,ORLY,twelve_data
2025-07-28,97.65,98.44,97.080002,97.33,3657700,ORLY,twelve_data
2025-07-25,99.24,99.65,97.43,97.66,5514100,ORLY,twelve_data
2025-07-24,95.78,100.099998,95.33,98.16,8587200,ORLY,twelve_data
2025-07-23,95.089996,95.52,94.43,95.42,5144700,ORLY,twelve_data
2025-07-22,93.94,95.58,93.76,95.35,5070300,ORLY,twelve_data
2025-07-21,92.26,94.64,92.19,94.15,5306800,ORLY,twelve_data
2025-07-18,92.2,93.13,91.97,92.34,4003300,ORLY,twelve_data
2025-07-17,91.029999,92.62,91.029999,91.59,3826400,ORLY,twelve_data
2025-07-16,91.8,92.040001,90.38,91.24,4018200,ORLY,twelve_data
2025-07-15,92.55,93.050003,91.16,91.19,3825300,ORLY,twelve_data
2025-07-14,91.91,93.52,91.67,93.12,4598300,ORLY,twelve_data
2025-07-11,92.040001,92.19,90.75,91.62,3871000,ORLY,twelve_data
2025-07-10,92.21,93.5,92.21,92.38,4635000,ORLY,twelve_data
2025-07-09,91.69,92.74,90.77,92.58,4128900,ORLY,twelve_data
2025-07-08,92.15,92.82,90.94,91.64,4045900,ORLY,twelve_data
2025-07-07,91.099998,92.86,90.77,92.67,4637900,ORLY,twelve_data
2025-07-03,89.35,91.49,89.15,91.33,3187200,ORLY,twelve_data
2025-07-02,90.07,90.35,88.91,89.32,3868200,ORLY,twelve_data
2025-07-01,90.26,91.77,90.17,90.5,4547100,ORLY,twelve_data
2025-06-30,89.52,90.35,88.98,90.13,5368100,ORLY,twelve_data
2025-06-27,88.18,89.76,87.82,89.16,5843800,ORLY,twelve_data
2025-06-26,87.93,88.56,86.94,88.23,5528200,ORLY,twelve_data
2025-06-25,89.18,89.36,87.46,87.84,4525400,ORLY,twelve_data
2025-06-24,90.92,91.32,88.94,89.18,4188300,ORLY,twelve_data
2025-06-23,90.010002,91.34,89.93,91.26,5008700,ORLY,twelve_data
2025-06-20,88.92,89.83,88.37,89.69,9218800,ORLY,twelve_data
2025-06-18,89.18,89.41,88.089996,88.32,3862700,ORLY,twelve_data
2025-06-17,87.91,89.58,87.7,88.8,5671900,ORLY,twelve_data
2025-06-16,89.91,90.28,87.66,88.12,6005500,ORLY,twelve_data
2025-06-13,90.7,91.64,89.4,89.91,4020300,ORLY,twelve_data
2025-06-12,90.050003,91.34,90.0,91.050003,4604000,ORLY,twelve_data
2025-06-11,91.71,91.87,89.53,90.010002,5804100,ORLY,twelve_data
2025-06-10,90.0,92.12,89.61,91.71,5204000,ORLY,twelve_data
2025-06-09,91.66666,91.748,88.82,89.87334,5583000,ORLY,twelve_data
2025-06-06,91.91867,92.96067,91.15867,91.848,5005500,ORLY,twelve_data
2025-06-05,90.86266,91.67067,90.59067,91.45333,3990000,ORLY,twelve_data
2025-06-04,91.47134,91.90533,89.834,91.106,4594500,ORLY,twelve_data
2025-06-03,90.96667,91.87267,90.16666,91.47134,6961500,ORLY,twelve_data
2025-06-02,90.47667,91.56733,90.11667,91.37867,8761500,ORLY,twelve_data
2025-05-30,90.344,91.52934,90.194,91.16666,10789500,ORLY,twelve_data
2025-05-29,90.412,90.71533,89.59866,90.13734,4503000,ORLY,twelve_data
