date,open,high,low,close,volume,symbol,source
2026-04-15,79.4,79.55,78.5,78.65,5267300,XEL,twelve_data
2026-04-14,80.0,80.16,78.77,79.83,5826400,XEL,twelve_data
2026-04-13,82.3,82.35,80.41,80.45,4324300,XEL,twelve_data
2026-04-10,82.63,83.050003,82.19,82.38,3515400,XEL,twelve_data
2026-04-09,81.25,83.18,81.099998,82.77,3956200,XEL,twelve_data
2026-04-08,80.059998,81.5,79.61,81.46,4283300,XEL,twelve_data
2026-04-07,80.07,81.099998,80.059998,80.54,3391800,XEL,twelve_data
2026-04-06,80.18,80.96,80.080002,80.39,3232200,XEL,twelve_data
2026-04-02,79.82,80.93,79.46,80.74,2698100,XEL,twelve_data
2026-04-01,79.15,80.28,79.019997,79.71,4618100,XEL,twelve_data
2026-03-31,79.39,79.57,78.32,79.44,4533900,XEL,twelve_data
2026-03-30,79.14,79.73,78.72,79.17,4946200,XEL,twelve_data
2026-03-27,78.11,79.13,77.69,78.089996,3786800,XEL,twelve_data
2026-03-26,77.67,78.35,77.24,77.93,3311900,XEL,twelve_data
2026-03-25,78.38,78.58,77.68,77.7,2941800,XEL,twelve_data
2026-03-24,76.77,78.71,76.48,77.96,4313000,XEL,twelve_data
2026-03-23,77.79,77.83,76.58,76.95,5888500,XEL,twelve_data
2026-03-20,79.010002,79.67,76.18,76.77,9225900,XEL,twelve_data
2026-03-19,80.019997,80.29,78.56,79.53,4345800,XEL,twelve_data
2026-03-18,80.94,81.41,79.98,80.019997,3733000,XEL,twelve_data
2026-03-17,82.16,82.57,81.21,81.41,3857700,XEL,twelve_data
2026-03-16,82.66,82.66,81.15,81.63,4298900,XEL,twelve_data
2026-03-13,81.27,82.46,81.07,81.91,4503000,XEL,twelve_data
2026-03-12,80.64,81.59,80.14,80.82,5704300,XEL,twelve_data
2026-03-11,81.56,82.010002,80.97,81.0,3745400,XEL,twelve_data
2026-03-10,82.080002,82.53,81.32,81.88,3644200,XEL,twelve_data
2026-03-09,82.68,82.68,81.28,82.099998,3586500,XEL,twelve_data
2026-03-06,81.71,82.91,80.94,82.52,4606100,XEL,twelve_data
2026-03-05,82.94,83.099998,81.73,82.38,5107700,XEL,twelve_data
2026-03-04,82.94,83.58,81.97,83.040001,4729900,XEL,twelve_data
