date,open,high,low,close,volume,symbol,source
2026-04-30,481.0,483.67999,471.62,482.60001,1341700,SNPS,twelve_data
2026-04-29,480.0,481.62,471.70001,481.22,1159500,SNPS,twelve_data
2026-04-28,497.0,498.0,479.0,483.89001,1548300,SNPS,twelve_data
2026-04-27,496.94,500.98999,488.0,498.54001,2227500,SNPS,twelve_data
2026-04-24,469.38,502.28,469.19,500.82001,2891300,SNPS,twelve_data
2026-04-23,466.10999,467.31,450.13,456.85001,1864100,SNPS,twelve_data
2026-04-22,470.89999,478.72,470.89999,477.26001,1460700,SNPS,twelve_data
2026-04-21,464.26999,480.25,462.0,467.57999,1833000,SNPS,twelve_data
2026-04-20,448.079987,463.16,447.42999,460.95001,2122500,SNPS,twelve_data
2026-04-17,452.54999,459.019989,447.17999,449.57999,1718200,SNPS,twelve_data
2026-04-16,446.37,449.62,436.48001,441.14999,1382000,SNPS,twelve_data
2026-04-15,424.26001,439.88,421.42001,438.45001,2038100,SNPS,twelve_data
2026-04-14,424.82999,430.14001,418.20001,418.79999,1255700,SNPS,twelve_data
2026-04-13,392.5,418.42001,388.070007,417.76999,2525900,SNPS,twelve_data
2026-04-10,401.60999,403.92001,389.14999,392.23999,1602300,SNPS,twelve_data
2026-04-09,409.94,411.0,394.25,404.92001,1728800,SNPS,twelve_data
2026-04-08,411.75,415.16,405.5,410.16,1617600,SNPS,twelve_data
2026-04-07,393.69,398.12,388.88,397.89999,920600,SNPS,twelve_data
2026-04-06,396.040009,398.60999,390.12,397.070007,1142400,SNPS,twelve_data
2026-04-02,389.64999,401.070007,386.59,395.95001,1077100,SNPS,twelve_data
2026-04-01,403.29999,403.47,394.5,396.73999,1163600,SNPS,twelve_data
2026-03-31,390.20001,397.47,387.20001,396.48001,1684000,SNPS,twelve_data
2026-03-30,382.88,390.78,379.95001,383.14001,2006700,SNPS,twelve_data
2026-03-27,400.0,401.54001,379.5,380.47,2400900,SNPS,twelve_data
2026-03-26,405.28,413.53,400.37,401.95001,1380100,SNPS,twelve_data
2026-03-25,422.5,425.92999,403.32999,410.13,2702300,SNPS,twelve_data
2026-03-24,426.67001,429.26001,409.82999,415.62,1932200,SNPS,twelve_data
2026-03-23,430.20999,441.76001,429.64999,432.48001,2511900,SNPS,twelve_data
2026-03-20,425.89999,429.91,419.0,420.32001,4137000,SNPS,twelve_data
2026-03-19,424.70999,433.23999,422.54999,428.25,1475100,SNPS,twelve_data
2026-03-18,424.97,435.70999,424.0,428.67001,1498700,SNPS,twelve_data
2026-03-17,428.25,435.48001,427.56,429.29001,1068500,SNPS,twelve_data
2026-03-16,420.17999,428.42001,417.60999,425.88,1262000,SNPS,twelve_data
2026-03-13,419.01001,425.48999,410.089996,412.63,1487700,SNPS,twelve_data
2026-03-12,431.87,436.37,418.35999,418.72,1492900,SNPS,twelve_data
2026-03-11,432.070007,436.39999,425.32001,432.98001,1611300,SNPS,twelve_data
2026-03-10,437.079987,439.01001,428.0,432.64999,1747800,SNPS,twelve_data
2026-03-09,432.57001,440.91,429.64999,437.22,2603500,SNPS,twelve_data
2026-03-06,432.56,445.35001,431.79999,437.41,2165300,SNPS,twelve_data
2026-03-05,425.76001,447.70999,425.76001,442.29999,2515900,SNPS,twelve_data
2026-03-04,425.10999,439.48999,420.32999,430.98001,2482300,SNPS,twelve_data
2026-03-03,412.48001,431.26001,410.63,424.32001,2644900,SNPS,twelve_data
2026-03-02,413.37,426.22,405.51001,424.66,4066800,SNPS,twelve_data
2026-02-27,410.41,417.14999,404.53,414.0,4647600,SNPS,twelve_data
