date,open,high,low,close,volume,symbol,source
2026-02-19,634.71002,639.28998,625.78003,630.72998,307500,IDXX,twelve_data
2026-02-18,625.89001,639.19,623.41998,634.90002,348200,IDXX,twelve_data
2026-02-17,628.35999,632.70001,623.28003,626.16998,440500,IDXX,twelve_data
2026-02-13,616.77002,636.049988,606.039978,629.34998,544000,IDXX,twelve_data
2026-02-12,651.48999,651.57001,616.14001,617.20001,628900,IDXX,twelve_data
2026-02-11,640.91998,649.73999,636.77002,648.72998,400100,IDXX,twelve_data
2026-02-10,643.53998,650.65997,638.5,646.53003,491100,IDXX,twelve_data
2026-02-09,647.71997,647.71997,629.72998,639.78998,518200,IDXX,twelve_data
2026-02-06,642.39001,650.38,639.030029,644.60999,562600,IDXX,twelve_data
2026-02-05,643.83002,651.34998,636.35999,643.59003,709800,IDXX,twelve_data
2026-02-04,638.13,647.21002,629.14001,642.94,615000,IDXX,twelve_data
2026-02-03,635.59003,650.71997,629.27002,632.56,634100,IDXX,twelve_data
2026-02-02,657.01001,658.75,622.37,639.59998,1016200,IDXX,twelve_data
2026-01-30,672.78998,682.98999,668.98999,670.46002,762000,IDXX,twelve_data
2026-01-29,684.059998,687.90997,671.64001,676.71002,553400,IDXX,twelve_data
2026-01-28,686.90997,694.70001,679.32001,687.73999,426300,IDXX,twelve_data
2026-01-27,697.14001,705.82001,692.64001,694.75,416100,IDXX,twelve_data
2026-01-26,691.039978,704.71997,690.45001,697.82001,379200,IDXX,twelve_data
2026-01-23,689.82001,698.28998,687.46002,693.84998,279300,IDXX,twelve_data
2026-01-22,697.44,703.53998,688.70001,691.049988,453700,IDXX,twelve_data
2026-01-21,689.15002,709.23999,681.0,696.46002,556500,IDXX,twelve_data
2026-01-20,693.78998,699.47998,682.84998,686.02002,560600,IDXX,twelve_data
2026-01-16,715.049988,719.95001,710.96002,715.37,532100,IDXX,twelve_data
2026-01-15,711.0,715.10999,707.41998,712.12,320400,IDXX,twelve_data
2026-01-14,710.21002,712.20001,701.48999,710.47998,369600,IDXX,twelve_data
2026-01-13,717.90997,726.40997,707.88,714.039978,336000,IDXX,twelve_data
2026-01-12,708.85999,725.53003,702.01001,724.76001,503000,IDXX,twelve_data
2026-01-09,707.33002,717.33002,706.72998,713.34998,511400,IDXX,twelve_data
2026-01-08,707.28998,713.98999,694.52002,712.39001,543100,IDXX,twelve_data
2026-01-07,706.080017,724.98999,704.71997,714.54999,542600,IDXX,twelve_data
2026-01-06,677.85999,707.53003,675.90002,706.83002,497500,IDXX,twelve_data
2026-01-05,670.21002,684.96002,667.65997,682.22998,518800,IDXX,twelve_data
2026-01-02,676.53003,678.89001,661.89001,669.98999,442900,IDXX,twelve_data
2025-12-31,680.82001,684.28998,675.88,676.53003,292300,IDXX,twelve_data
2025-12-30,683.90002,687.83002,680.88,682.32001,432400,IDXX,twelve_data
2025-12-29,687.71002,690.049988,680.46002,687.89001,289000,IDXX,twelve_data
2025-12-26,687.15002,689.099976,682.73999,688.47998,206700,IDXX,twelve_data
2025-12-24,683.96997,689.059998,680.090027,688.17999,219400,IDXX,twelve_data
2025-12-23,695.96002,700.0,676.059998,682.31,586300,IDXX,twelve_data
2025-12-22,701.81,705.89001,695.56,702.12,353900,IDXX,twelve_data
2025-12-19,694.79999,705.95001,689.97998,700.34003,1682500,IDXX,twelve_data
2025-12-18,699.26001,711.67999,693.37,697.099976,483800,IDXX,twelve_data
2025-12-17,692.0,705.65997,688.5,695.59998,473500,IDXX,twelve_data
2025-12-16,697.51001,703.71002,687.67999,693.17999,711700,IDXX,twelve_data
2025-12-15,711.28998,711.28998,695.56,700.54999,571600,IDXX,twelve_data
2025-12-12,710.46002,715.19,697.26001,704.20001,460700,IDXX,twelve_data
2025-12-11,700.94,716.45001,696.88,707.5,417400,IDXX,twelve_data
2025-12-10,702.19,707.46002,693.71997,701.83002,529400,IDXX,twelve_data
2025-12-09,710.40997,718.0,698.39001,699.059998,409200,IDXX,twelve_data
2025-12-08,717.46997,721.5,705.0,706.65002,411700,IDXX,twelve_data
2025-12-05,720.71997,722.71002,710.51001,714.099976,386700,IDXX,twelve_data
2025-12-04,725.56,732.030029,714.16998,717.46997,526200,IDXX,twelve_data
2025-12-03,738.69,739.15002,724.73999,725.92999,504800,IDXX,twelve_data
2025-12-02,732.40002,738.33002,722.28998,732.72998,761300,IDXX,twelve_data
2025-12-01,741.57001,746.77002,727.15002,728.96997,805000,IDXX,twelve_data
2025-11-28,756.02002,757.23999,748.0,752.88,209000,IDXX,twelve_data
2025-11-26,767.81,769.97998,753.60999,755.96002,426200,IDXX,twelve_data
2025-11-25,751.75,769.23999,750.35999,766.67999,660800,IDXX,twelve_data
2025-11-24,733.049988,759.33002,726.81,752.14001,1314100,IDXX,twelve_data
2025-11-21,690.099976,735.59003,688.14001,725.90997,972600,IDXX,twelve_data
2025-11-20,697.82001,710.71997,688.47998,689.34998,767700,IDXX,twelve_data
2025-11-19,673.75,701.73999,670.21002,697.099976,1010300,IDXX,twelve_data
2025-11-18,670.17999,681.63,665.25,670.21002,574400,IDXX,twelve_data
2025-11-17,689.92999,697.92999,666.96997,669.0,495700,IDXX,twelve_data
2025-11-14,695.91998,699.65997,688.65997,689.92999,468500,IDXX,twelve_data
2025-11-13,709.83002,715.89001,698.17999,701.47998,473400,IDXX,twelve_data
2025-11-12,712.46997,719.25,707.53003,713.56,468500,IDXX,twelve_data
2025-11-11,710.94,718.52002,709.090027,712.46997,292000,IDXX,twelve_data
2025-11-10,708.059998,713.030029,699.84998,709.59003,351700,IDXX,twelve_data
2025-11-07,710.15002,716.71002,700.20001,708.45001,409900,IDXX,twelve_data
2025-11-06,712.47998,720.0,694.0,713.73999,1094900,IDXX,twelve_data
2025-11-05,724.35999,728.95001,701.60999,720.21002,590700,IDXX,twelve_data
2025-11-04,717.44,726.5,706.59003,722.12,680700,IDXX,twelve_data
2025-11-03,693.0,735.0,691.72998,722.94,1652800,IDXX,twelve_data
2025-10-31,634.51001,641.29999,628.90002,629.51001,974400,IDXX,twelve_data
2025-10-30,627.65997,632.94,626.87,628.53998,373200,IDXX,twelve_data
2025-10-29,635.40997,635.40997,622.080017,627.65997,489900,IDXX,twelve_data
2025-10-28,640.53003,646.0,633.17999,634.35999,396800,IDXX,twelve_data
2025-10-27,644.46002,649.070007,639.10999,647.40002,452600,IDXX,twelve_data
2025-10-24,641.76001,650.37,639.080017,640.84998,368200,IDXX,twelve_data
