date,open,high,low,close,volume,symbol,source
2026-03-23,64.93,65.92,64.24,64.34,7972500,MCHP,twelve_data
2026-03-20,62.99,64.34,62.12,62.97,12516300,MCHP,twelve_data
2026-03-19,62.9,64.15,62.43,63.29,10227100,MCHP,twelve_data
2026-03-18,64.0,65.79,64.0,64.71,10218600,MCHP,twelve_data
2026-03-17,64.4,65.69,64.089996,64.59,5801600,MCHP,twelve_data
2026-03-16,63.4,64.9,63.2,63.83,7291100,MCHP,twelve_data
2026-03-13,63.5,64.080002,61.39,61.94,6899600,MCHP,twelve_data
2026-03-12,64.6,65.13,62.35,62.73,10756100,MCHP,twelve_data
2026-03-11,65.55,66.27,64.62,65.79,7308600,MCHP,twelve_data
2026-03-10,65.0,67.099998,64.58,65.33,11371100,MCHP,twelve_data
2026-03-09,63.56,65.55,61.68,65.0,12951600,MCHP,twelve_data
2026-03-06,65.72,66.38,64.19,64.77,11745000,MCHP,twelve_data
2026-03-05,69.0,70.49,66.91,67.81,9606300,MCHP,twelve_data
2026-03-04,72.52,72.7,69.34,69.9,7452200,MCHP,twelve_data
2026-03-03,72.019997,72.72,70.71,71.39,9389000,MCHP,twelve_data
2026-03-02,72.86,74.71,72.44,74.31,5288700,MCHP,twelve_data
2026-02-27,73.26,74.74,72.32,74.64,10302500,MCHP,twelve_data
2026-02-26,75.74,75.96,73.63,74.97,9959400,MCHP,twelve_data
2026-02-25,77.059998,77.099998,75.38,75.47,7829400,MCHP,twelve_data
2026-02-24,77.21,79.18,75.57,75.93,5592200,MCHP,twelve_data
2026-02-23,77.14,77.75,74.6,76.6,5034200,MCHP,twelve_data
2026-02-20,76.28,78.39,76.19,77.73,7042900,MCHP,twelve_data
2026-02-19,78.44,78.77,76.029999,77.16,6919300,MCHP,twelve_data
2026-02-18,80.67,81.0,78.46,79.11,6953400,MCHP,twelve_data
2026-02-17,78.5,79.63,77.11,78.94,6181700,MCHP,twelve_data
2026-02-13,78.019997,79.17,77.59,78.56,7888200,MCHP,twelve_data
2026-02-12,81.81,83.35,78.27,78.92,12504000,MCHP,twelve_data
2026-02-11,78.22,81.27,77.86,80.75,13622000,MCHP,twelve_data
2026-02-10,74.56,77.71,74.49,76.86,12059000,MCHP,twelve_data
2026-02-09,74.31,75.55,73.5,74.41,11656400,MCHP,twelve_data
2026-02-06,74.41,76.7,73.38,76.010002,20208200,MCHP,twelve_data
2026-02-05,77.15,79.15,75.72,78.040001,11358300,MCHP,twelve_data
2026-02-04,77.6,79.82,76.65,78.23,14565400,MCHP,twelve_data
2026-02-03,77.7,79.18,75.26,76.66,8541600,MCHP,twelve_data
2026-02-02,74.79,79.080002,74.4,78.080002,8648500,MCHP,twelve_data
2026-01-30,78.33,78.56,75.080002,75.92,12510700,MCHP,twelve_data
2026-01-29,79.89,80.88,76.07,79.36,7821700,MCHP,twelve_data
2026-01-28,79.82,81.43,78.73,80.28,14809600,MCHP,twelve_data
2026-01-27,75.12,76.28,75.029999,75.16,6144100,MCHP,twelve_data
2026-01-26,74.71,75.3,73.95,74.79,7783900,MCHP,twelve_data
2026-01-23,75.78,75.94,73.41,74.71,7546300,MCHP,twelve_data
2026-01-22,79.010002,79.5,75.16,75.47,12631100,MCHP,twelve_data
2026-01-21,74.17,76.74,73.77,76.2,11834300,MCHP,twelve_data
2026-01-20,73.11,74.35,72.28,73.17,11046300,MCHP,twelve_data
2026-01-16,75.43,75.66,74.33,74.7,7005300,MCHP,twelve_data
2026-01-15,75.23,76.0,74.41,74.45,6994200,MCHP,twelve_data
2026-01-14,73.99,75.010002,73.51,74.68,5298500,MCHP,twelve_data
2026-01-13,73.51,75.14,73.41,74.07,5453700,MCHP,twelve_data
2026-01-12,75.32,75.32,73.21,73.39,6982500,MCHP,twelve_data
2026-01-09,74.029999,76.059998,73.51,75.22,9124300,MCHP,twelve_data
2026-01-08,73.4,73.74,71.7,73.53,8440400,MCHP,twelve_data
2026-01-07,73.059998,74.019997,71.89,73.94,9813500,MCHP,twelve_data
2026-01-06,70.56,75.29,70.56,74.87,18540100,MCHP,twelve_data
2026-01-05,65.35,68.84,65.3,67.059998,9261200,MCHP,twelve_data
2026-01-02,65.26,65.87,64.15,65.029999,7789800,MCHP,twelve_data
2025-12-31,64.58,64.65,63.64,63.72,4563500,MCHP,twelve_data
2025-12-30,64.84,65.23,64.37,64.68,4346300,MCHP,twelve_data
2025-12-29,65.010002,65.47,63.97,64.65,4778500,MCHP,twelve_data
2025-12-26,65.56,65.9,64.82,64.94,3853600,MCHP,twelve_data
2025-12-24,65.63,65.9,65.18,65.36,2100900,MCHP,twelve_data
2025-12-23,65.86,66.21,65.099998,65.35,4874300,MCHP,twelve_data
2025-12-22,66.050003,67.010002,65.67,66.24,5867700,MCHP,twelve_data
2025-12-19,64.33,65.18,64.11,64.91,18662500,MCHP,twelve_data
2025-12-18,65.32,65.68,63.75,64.059998,6554800,MCHP,twelve_data
2025-12-17,66.17,66.61,63.44,63.99,8750500,MCHP,twelve_data
2025-12-16,68.99,69.33,64.91,65.9,7294200,MCHP,twelve_data
2025-12-15,68.059998,68.089996,66.52,67.18,6768000,MCHP,twelve_data
2025-12-12,69.36,69.56,66.63,67.18,13126900,MCHP,twelve_data
2025-12-11,67.82,69.27,66.78,69.089996,8243200,MCHP,twelve_data
2025-12-10,66.79,68.2,66.23,67.9,8780400,MCHP,twelve_data
2025-12-09,66.87,67.49,66.53,66.85,7488600,MCHP,twelve_data
2025-12-08,66.3,67.42,66.27,67.35,8146600,MCHP,twelve_data
2025-12-05,66.19,66.95,65.54,65.81,11350100,MCHP,twelve_data
2025-12-04,63.97,65.49,63.22,64.72,12641900,MCHP,twelve_data
2025-12-03,59.3,63.94,58.95,63.61,22906400,MCHP,twelve_data
2025-12-02,53.8,57.35,53.41,56.71,11954000,MCHP,twelve_data
2025-12-01,52.88,54.27,52.62,53.43,5580800,MCHP,twelve_data
2025-11-28,52.69,53.74,52.37,53.58,3755000,MCHP,twelve_data
2025-11-26,51.87,53.36,51.55,52.57,6266100,MCHP,twelve_data
2025-11-25,50.33,52.32,49.8,51.83,9605200,MCHP,twelve_data
2025-11-24,50.54,51.51,50.099998,51.25,12016400,MCHP,twelve_data
2025-11-21,49.060001,51.45,48.52,50.9,11767300,MCHP,twelve_data
2025-11-20,51.12,51.71,48.57,49.02,10584000,MCHP,twelve_data
2025-11-19,50.86,51.47,50.37,50.8,9005800,MCHP,twelve_data
2025-11-18,51.25,51.57,50.61,50.87,9779900,MCHP,twelve_data
2025-11-17,53.33,53.44,50.88,51.7,8118600,MCHP,twelve_data
2025-11-14,54.15,54.68,53.0,53.48,8290000,MCHP,twelve_data
2025-11-13,55.049999,56.080002,54.13,54.81,10618100,MCHP,twelve_data
2025-11-12,55.53,56.68,55.53,55.63,6536100,MCHP,twelve_data
2025-11-11,55.28,55.92,54.3,54.71,8502600,MCHP,twelve_data
2025-11-10,57.33,57.58,55.049999,55.41,9866700,MCHP,twelve_data
2025-11-07,56.2,56.3,52.81,56.28,19099500,MCHP,twelve_data
2025-11-06,60.58,61.28,59.13,59.35,10993500,MCHP,twelve_data
2025-11-05,59.86,62.15,59.68,60.8,8254300,MCHP,twelve_data
2025-11-04,61.39,62.28,59.29,59.5,8075600,MCHP,twelve_data
2025-11-03,62.74,63.45,62.11,62.41,5769400,MCHP,twelve_data
2025-10-31,62.07,63.13,61.59,62.42,7081600,MCHP,twelve_data
2025-10-30,62.78,63.42,61.92,62.07,5752900,MCHP,twelve_data
2025-10-29,63.68,64.31,62.14,62.54,9882000,MCHP,twelve_data
2025-10-28,64.51,64.61,63.0,63.64,4808700,MCHP,twelve_data
2025-10-27,63.96,65.17,63.49,64.55,7361900,MCHP,twelve_data
2025-10-24,65.99,66.050003,63.12,63.17,7533200,MCHP,twelve_data
2025-10-23,62.93,65.29,62.93,65.089996,7224600,MCHP,twelve_data
2025-10-22,65.21,66.059998,63.3,64.5,9989800,MCHP,twelve_data
2025-10-21,66.96,68.0,66.31,67.52,5611900,MCHP,twelve_data
2025-10-20,66.07,67.67,65.65,67.07,5562100,MCHP,twelve_data
2025-10-17,64.81,65.63,64.26,65.14,4582800,MCHP,twelve_data
2025-10-16,65.97,66.41,64.39,65.35,5193200,MCHP,twelve_data
2025-10-15,65.5,65.75,63.66,65.21,10045600,MCHP,twelve_data
2025-10-14,62.22,66.61,62.22,64.6,9058400,MCHP,twelve_data
2025-10-13,62.8,64.92,62.18,64.39,8316300,MCHP,twelve_data
2025-10-10,65.98,66.29,60.2,60.41,12554600,MCHP,twelve_data
2025-10-09,66.7,66.75,65.080002,65.86,3842600,MCHP,twelve_data
2025-10-08,65.32,67.13,64.68,66.92,6149900,MCHP,twelve_data
2025-10-07,67.029999,67.42,64.74,64.96,6049300,MCHP,twelve_data
2025-10-06,67.23,67.77,64.35,66.59,6410200,MCHP,twelve_data
2025-10-03,66.39,69.0,66.35,66.54,6368300,MCHP,twelve_data
2025-10-02,64.78,67.059998,64.42,66.13,6221000,MCHP,twelve_data
2025-10-01,63.98,64.89,63.33,64.11,8399400,MCHP,twelve_data
2025-09-30,64.27,64.87,63.029999,64.22,7686700,MCHP,twelve_data
