date,open,high,low,close,volume,symbol,source
2026-04-15,438.95001,465.91,433.67001,464.63,4915400,APP,twelve_data
2026-04-14,428.54501,436.040009,424.94,433.51001,3204100,APP,twelve_data
2026-04-13,395.66,422.465,394.30399,417.45001,5499800,APP,twelve_data
2026-04-10,376.0,391.94,364.64001,391.38,4848200,APP,twelve_data
2026-04-09,394.14001,397.98999,369.19,379.14001,6540500,APP,twelve_data
2026-04-08,440.495,449.48001,383.39999,391.20001,5944200,APP,twelve_data
2026-04-07,407.37,415.60001,398.35001,410.44,2933300,APP,twelve_data
2026-04-06,391.01001,414.29001,391.01001,412.67999,4259900,APP,twelve_data
2026-04-02,376.73999,393.91,366.75,386.37,3204100,APP,twelve_data
2026-04-01,402.0050049,403.98999,385.013,387.84,3189400,APP,twelve_data
2026-03-31,379.5,399.38,373.0,398.0,4661300,APP,twelve_data
2026-03-30,380.70999,386.5,366.64001,372.079987,5035600,APP,twelve_data
2026-03-27,392.60001,398.995,380.38,381.20001,4126700,APP,twelve_data
2026-03-26,412.345,413.34,388.60001,391.20999,6293100,APP,twelve_data
2026-03-25,442.44,444.88,429.38,436.69,2943500,APP,twelve_data
2026-03-24,455.60001,458.10001,427.70001,435.91,4037000,APP,twelve_data
2026-03-23,445.92999,473.0,445.76999,458.95001,4583500,APP,twelve_data
2026-03-20,432.495,443.20001,422.01001,442.39001,4770400,APP,twelve_data
2026-03-19,428.32501,441.17001,416.0,439.92001,4760100,APP,twelve_data
2026-03-18,453.60999,471.72101,442.20001,442.57001,3514900,APP,twelve_data
2026-03-17,450.32001,469.089996,447.72501,459.089996,4331500,APP,twelve_data
2026-03-16,460.84,465.98999,446.88,453.29999,3998200,APP,twelve_data
2026-03-13,450.79999,465.0,446.66,458.67001,3791400,APP,twelve_data
2026-03-12,462.48001,468.5,448.60001,449.32999,5004700,APP,twelve_data
2026-03-11,482.95999,483.98999,456.95001,461.45001,5712900,APP,twelve_data
2026-03-10,512.65002,517.0,473.0,477.39001,6688500,APP,twelve_data
2026-03-09,498.345,520.35999,494.0,517.22998,5332500,APP,twelve_data
2026-03-06,507.029999,509.5,491.20001,502.14001,5177300,APP,twelve_data
2026-03-05,486.23999,511.76999,484.75,508.56,7623800,APP,twelve_data
2026-03-04,445.0,485.16,443.29999,482.81,8394400,APP,twelve_data
2026-03-03,414.01001,444.16,406.10001,438.89001,5193600,APP,twelve_data
2026-03-02,418.69,436.59,410.54999,432.98001,4099000,APP,twelve_data
2026-02-27,431.79001,447.52802,426.5,434.76999,4889900,APP,twelve_data
2026-02-26,420.69,445.89999,417.56201,444.92999,5884600,APP,twelve_data
2026-02-25,393.81,427.17999,391.72,421.63,5922700,APP,twelve_data
2026-02-24,381.42001,398.11301,366.67001,393.22,5191800,APP,twelve_data
2026-02-23,401.63,404.0,375.70001,380.62,7207700,APP,twelve_data
2026-02-20,415.0,435.0,414.59,418.67999,8669800,APP,twelve_data
2026-02-19,399.019989,415.44,396.0,412.0,6165600,APP,twelve_data
2026-02-18,379.995,407.17999,372.5,404.39001,5754200,APP,twelve_data
2026-02-17,384.0,388.10999,368.17999,376.38,5212100,APP,twelve_data
2026-02-13,365.0,391.85001,359.0,390.54999,9094400,APP,twelve_data
2026-02-12,404.0,404.88,365.01001,366.91,18794900,APP,twelve_data
2026-02-11,459.0,471.97,438.17999,456.81,10648600,APP,twelve_data
2026-02-10,473.155,482.0,461.70499,472.92001,6146100,APP,twelve_data
2026-02-09,421.34,471.73001,419.51999,460.38,10320500,APP,twelve_data
2026-02-06,399.32001,410.20999,380.29999,406.72,6463800,APP,twelve_data
2026-02-05,387.054993,388.60001,360.12,375.23001,8725500,APP,twelve_data
2026-02-04,402.0,410.25,382.39999,387.34,15434600,APP,twelve_data
2026-02-03,483.0,484.98999,448.57001,461.79001,7127700,APP,twelve_data
2026-02-02,502.54999,509.0,476.0,483.0,6043700,APP,twelve_data
2026-01-30,559.78998,563.46997,463.079987,473.10999,12170500,APP,twelve_data
2026-01-29,550.099976,569.91998,542.0,569.23999,5289400,APP,twelve_data
2026-01-28,546.79498,557.96997,537.67999,542.35999,4767700,APP,twelve_data
2026-01-27,546.82001,556.42999,536.29999,543.56,4658200,APP,twelve_data
2026-01-26,531.96997,558.37,529.030029,535.44,5657000,APP,twelve_data
2026-01-23,521.5,535.70001,509.040009,524.40997,4835100,APP,twelve_data
2026-01-22,538.92999,539.85999,514.34998,521.94,5650600,APP,twelve_data
2026-01-21,555.01001,560.0,530.15002,532.56,6676800,APP,twelve_data
2026-01-20,540.96002,578.76202,532.21002,565.52002,9763600,APP,twelve_data
2026-01-16,615.26501,615.26501,559.82001,568.76001,8576800,APP,twelve_data
2026-01-15,626.40503,629.79999,600.20001,606.98999,4158700,APP,twelve_data
2026-01-14,673.0,675.0,596.76001,617.76001,8443400,APP,twelve_data
2026-01-13,655.10999,679.69,642.79999,668.63,3778600,APP,twelve_data
2026-01-12,638.63,663.88,624.78998,658.65002,4375400,APP,twelve_data
2026-01-09,616.21997,649.77002,612.28699,647.71997,3553700,APP,twelve_data
2026-01-08,621.85999,628.5,605.151,616.53003,3029300,APP,twelve_data
2026-01-07,618.0,643.58002,611.0,632.91998,2934700,APP,twelve_data
2026-01-06,629.94,632.039978,595.51001,617.23999,4584400,APP,twelve_data
2026-01-05,617.70001,642.28003,603.77002,632.90997,3846900,APP,twelve_data
2026-01-02,683.37,683.5,610.58002,618.32001,5611200,APP,twelve_data
2025-12-31,693.71002,698.78601,672.28003,673.82001,1930000,APP,twelve_data
2025-12-30,697.89001,699.72998,683.61603,693.71002,2249100,APP,twelve_data
2025-12-29,705.025024,705.39001,682.0,698.82001,3222400,APP,twelve_data
2025-12-26,727.71002,732.0,708.20001,714.22998,1766900,APP,twelve_data
2025-12-24,727.84998,734.77002,721.54999,727.5,947400,APP,twelve_data
2025-12-23,727.38,737.0,710.25,728.45001,2229400,APP,twelve_data
2025-12-22,731.96997,738.01001,722.030029,733.59998,3192600,APP,twelve_data
2025-12-19,702.0,732.0,700.0040283,721.37,7834000,APP,twelve_data
2025-12-18,675.0,704.13,674.0,694.37,3596900,APP,twelve_data
2025-12-17,684.59003,688.98999,656.87,657.13,2997200,APP,twelve_data
2025-12-16,668.5,682.94202,654.0,677.29999,3233200,APP,twelve_data
2025-12-15,682.57001,691.90002,661.56,675.16498,3776100,APP,twelve_data
2025-12-12,714.28003,716.297,668.73999,670.66998,4171400,APP,twelve_data
2025-12-11,697.0,723.48999,696.0,716.97998,3575200,APP,twelve_data
2025-12-10,717.15997,721.41699,698.51001,703.28003,3577800,APP,twelve_data
2025-12-09,689.58502,726.83002,684.0,724.62,3938600,APP,twelve_data
2025-12-08,697.67499,706.69,683.53003,689.76001,3008400,APP,twelve_data
2025-12-05,687.44501,702.29999,678.69,691.94,3520400,APP,twelve_data
2025-12-04,671.28003,698.46997,668.47998,683.78003,4972000,APP,twelve_data
2025-12-03,654.87,667.090027,645.0,662.21002,3000700,APP,twelve_data
2025-12-02,632.53003,679.70001,631.19,653.0,5200000,APP,twelve_data
2025-12-01,588.13,624.72998,576.0,623.59003,4544300,APP,twelve_data
2025-11-28,589.78998,599.59003,583.40002,599.47998,1825500,APP,twelve_data
2025-11-26,565.76001,590.53998,563.5,586.37,3435900,APP,twelve_data
2025-11-25,555.12,557.77002,535.84998,556.030029,2757700,APP,twelve_data
2025-11-24,525.46997,564.79999,523.0,559.79999,5008900,APP,twelve_data
2025-11-21,521.65002,529.97998,489.29999,520.26001,6031800,APP,twelve_data
2025-11-20,554.25,562.56,519.20001,520.82001,4432600,APP,twelve_data
2025-11-19,530.10999,545.26001,525.42999,530.049988,4006400,APP,twelve_data
2025-11-18,533.35498,541.79999,522.0,526.01001,3927300,APP,twelve_data
2025-11-17,554.44501,558.94,532.31,539.27002,3908600,APP,twelve_data
2025-11-14,534.34003,570.99103,529.0,557.70001,4173200,APP,twelve_data
2025-11-13,579.44,580.42798,542.47998,556.15002,5190900,APP,twelve_data
2025-11-12,602.0,603.0,578.0,584.85999,4444700,APP,twelve_data
2025-11-11,647.40002,647.87,583.0,594.90997,7447000,APP,twelve_data
2025-11-10,635.95001,675.0,635.40997,651.32001,4666700,APP,twelve_data
2025-11-07,614.0,633.59003,576.40997,619.92999,6656200,APP,twelve_data
2025-11-06,651.46997,656.29999,607.22998,621.35999,8418400,APP,twelve_data
2025-11-05,610.0,623.78003,589.0,617.049988,6042800,APP,twelve_data
2025-11-04,630.17499,630.53998,607.92999,608.67999,3704300,APP,twelve_data
2025-11-03,646.98499,654.90002,620.59998,632.14001,3255000,APP,twelve_data
2025-10-31,621.56,652.87,621.56,637.33002,4312100,APP,twelve_data
2025-10-30,622.95001,638.38,619.75,620.62,3560200,APP,twelve_data
2025-10-29,627.40997,633.755,617.20001,631.20001,3014700,APP,twelve_data
2025-10-28,643.98999,649.64697,620.87,626.82001,2545100,APP,twelve_data
2025-10-27,634.25,645.70001,620.72998,643.099976,3765100,APP,twelve_data
2025-10-24,607.565,627.10999,605.5,620.0,4100400,APP,twelve_data
2025-10-23,560.84003,591.31,560.84003,589.70001,3216100,APP,twelve_data
2025-10-22,568.72998,571.58197,553.23999,564.82001,4442800,APP,twelve_data
2025-10-21,567.69,568.0,547.12903,552.64001,4199900,APP,twelve_data
2025-10-20,593.31,595.69702,553.0,565.94,6529800,APP,twelve_data
2025-10-17,600.34003,612.73999,589.20001,599.31,3298200,APP,twelve_data
2025-10-16,612.81,616.28003,594.67999,605.67999,3541900,APP,twelve_data
2025-10-15,603.38,615.38,592.32001,602.29999,3535600,APP,twelve_data
2025-10-14,576.94,596.77002,566.48999,590.030029,3572700,APP,twelve_data
2025-10-13,590.0,591.32001,562.28003,590.10999,4062400,APP,twelve_data
2025-10-10,599.60999,601.83002,566.90002,569.89001,6479100,APP,twelve_data
2025-10-09,615.94,618.98999,591.5,600.32001,6289300,APP,twelve_data
2025-10-08,631.39001,654.97998,616.23999,629.70001,5472900,APP,twelve_data
2025-10-07,595.21503,644.46997,592.26001,631.84998,11768700,APP,twelve_data
2025-10-06,684.47498,687.0,545.0,587.0,14417700,APP,twelve_data
2025-10-03,691.02002,695.0,673.16998,682.76001,4205800,APP,twelve_data
2025-10-02,710.19,710.98999,674.40002,683.64001,6075400,APP,twelve_data
2025-10-01,714.83502,727.48999,697.50598,704.090027,6210800,APP,twelve_data
2025-09-30,713.0,720.56,699.21997,718.53998,6759600,APP,twelve_data
2025-09-29,685.40002,745.60999,683.5,712.35999,11947800,APP,twelve_data
2025-09-26,652.66998,671.17999,646.46997,669.85999,6122400,APP,twelve_data
2025-09-25,624.87,643.92401,619.48999,639.90997,6418200,APP,twelve_data
2025-09-24,652.75,662.49902,635.5,641.91998,5991500,APP,twelve_data
2025-09-23,641.0,670.18903,637.51001,651.17999,7799900,APP,twelve_data
2025-09-22,647.049988,657.0,639.51501,643.5,9307100,APP,twelve_data
2025-09-19,628.47998,653.059998,617.56,649.59003,73131600,APP,twelve_data
2025-09-18,616.32501,632.88098,613.78003,621.52002,9258500,APP,twelve_data
2025-09-17,603.57001,613.69,587.22998,606.65997,8915200,APP,twelve_data
2025-09-16,596.70001,605.38,589.28003,603.79999,8588900,APP,twelve_data
2025-09-15,578.53998,595.27002,574.22699,593.14001,6246600,APP,twelve_data
2025-09-12,573.054993,587.88,572.10999,582.0,6730300,APP,twelve_data
2025-09-11,568.0,576.44,560.78998,571.31,6133500,APP,twelve_data
2025-09-10,562.83002,576.01001,561.5,567.12,6730300,APP,twelve_data
2025-09-09,546.815,559.23999,544.92297,558.16998,8503500,APP,twelve_data
2025-09-08,537.075012,555.5,535.70001,547.039978,16516900,APP,twelve_data
2025-09-05,506.0,507.87,469.79999,490.23999,8290500,APP,twelve_data
2025-09-04,497.79999,511.0,490.65799,499.97,6215200,APP,twelve_data
2025-09-03,487.69,499.87,485.079987,487.35001,5052300,APP,twelve_data
2025-09-02,464.0,481.85999,452.25,481.73001,5279100,APP,twelve_data
2025-08-29,480.72,485.52802,472.42001,478.59,5148100,APP,twelve_data
2025-08-28,463.20001,488.70001,463.0,483.75,5898500,APP,twelve_data
2025-08-27,469.0,474.98001,458.64999,462.94,2968600,APP,twelve_data
2025-08-26,448.01001,471.92001,444.0,469.32999,5593700,APP,twelve_data
2025-08-25,440.29999,454.39001,434.019989,450.67999,4018600,APP,twelve_data
2025-08-22,418.76001,446.92001,412.32999,441.67999,6208200,APP,twelve_data
2025-08-21,411.62,431.85999,408.79999,418.76001,5061500,APP,twelve_data
2025-08-20,405.019989,412.81,385.19,412.38,6374400,APP,twelve_data
2025-08-19,430.64001,434.070007,407.51999,412.60001,5456700,APP,twelve_data
2025-08-18,438.0050049,444.0,432.60999,438.54001,2713000,APP,twelve_data
2025-08-15,434.5,441.5,421.39999,438.67999,3404000,APP,twelve_data
2025-08-14,434.57999,445.0,426.0,433.34,5005100,APP,twelve_data
2025-08-13,470.38,472.049988,438.76999,446.39999,6334100,APP,twelve_data
2025-08-12,466.92001,470.28,458.48001,467.0,4536800,APP,twelve_data
2025-08-11,455.0,473.70001,449.211,465.57999,5976600,APP,twelve_data
2025-08-08,448.60001,464.98001,447.018005,455.98001,9487800,APP,twelve_data
2025-08-07,397.25,453.76001,385.10001,437.34,20738700,APP,twelve_data
