date,open,high,low,close,volume,symbol,source
2026-05-04,115.29,116.57,113.87,114.37,2472600,PCAR,twelve_data
2026-05-01,118.7,118.99,116.019997,116.080002,2692800,PCAR,twelve_data
2026-04-30,118.46,120.22,118.12,118.8,2821600,PCAR,twelve_data
2026-04-29,119.6,121.7,117.87,118.14,3402900,PCAR,twelve_data
2026-04-28,128.3,128.3,118.42,119.61,6218800,PCAR,twelve_data
2026-04-27,125.71,128.58,125.56,127.2,4051000,PCAR,twelve_data
2026-04-24,126.61,127.73,125.2,127.0,2725000,PCAR,twelve_data
2026-04-23,126.46,128.71001,126.11,126.97,3322800,PCAR,twelve_data
2026-04-22,126.54,127.89,124.53,125.27,2317500,PCAR,twelve_data
2026-04-21,128.19,129.31,125.25,126.18,2985700,PCAR,twelve_data
2026-04-20,126.11,128.49001,125.62,128.31,2259100,PCAR,twelve_data
2026-04-17,125.85,127.89,125.0,126.25,3076700,PCAR,twelve_data
2026-04-16,123.099998,125.0,123.099998,124.37,2789000,PCAR,twelve_data
2026-04-15,125.24,125.27,121.81,123.48,2975000,PCAR,twelve_data
2026-04-14,127.010002,127.089996,123.61,125.43,3169600,PCAR,twelve_data
2026-04-13,127.19,127.5,125.63,127.38,2332200,PCAR,twelve_data
2026-04-10,127.39,127.94,126.47,127.19,2467900,PCAR,twelve_data
2026-04-09,124.18,127.3,123.72,127.050003,2331800,PCAR,twelve_data
2026-04-08,120.3,124.43,120.3,124.19,3011100,PCAR,twelve_data
2026-04-07,117.68,118.46,117.0,118.2,1780300,PCAR,twelve_data
2026-04-06,117.88,118.69,117.44,118.32,2095100,PCAR,twelve_data
2026-04-02,115.72,118.59,115.24,118.32,2068200,PCAR,twelve_data
2026-04-01,115.78,118.0,115.78,117.65,2646200,PCAR,twelve_data
2026-03-31,113.77,116.39,113.11,115.5,2459800,PCAR,twelve_data
2026-03-30,114.010002,114.010002,112.029999,112.47,2193600,PCAR,twelve_data
2026-03-27,115.19,115.23,112.54,112.75,2376900,PCAR,twelve_data
2026-03-26,116.089996,117.07,115.040001,115.33,2492700,PCAR,twelve_data
2026-03-25,116.97,117.59,116.21,116.34,2967900,PCAR,twelve_data
2026-03-24,113.11,117.019997,112.99,115.8,1860200,PCAR,twelve_data
2026-03-23,114.55,115.080002,112.85,114.32,2848600,PCAR,twelve_data
2026-03-20,112.62,113.37,110.36,111.26,5411900,PCAR,twelve_data
2026-03-19,114.42,114.77,112.16,112.85,2520800,PCAR,twelve_data
2026-03-18,115.43,116.0,114.0,114.69,1727000,PCAR,twelve_data
2026-03-17,115.71,116.69,114.5,115.43,1867400,PCAR,twelve_data
2026-03-16,116.23,116.51,114.15,115.63,2603700,PCAR,twelve_data
2026-03-13,117.82,118.089996,114.94,115.34,2629900,PCAR,twelve_data
2026-03-12,117.33,118.88,116.68,116.82,2690600,PCAR,twelve_data
2026-03-11,118.3,118.57,116.78,118.12,1812100,PCAR,twelve_data
2026-03-10,120.27,121.2,118.79,119.019997,2122400,PCAR,twelve_data
2026-03-09,118.79,121.17,116.55,120.67,3473600,PCAR,twelve_data
2026-03-06,120.87,121.78,119.94,120.43,3453500,PCAR,twelve_data
2026-03-05,123.19,123.55,121.11,123.34,3734600,PCAR,twelve_data
2026-03-04,124.56,126.080002,123.75,124.92,4847900,PCAR,twelve_data
2026-03-03,123.050003,123.050003,120.58,121.19,2649400,PCAR,twelve_data
2026-03-02,124.64,125.41,122.12,124.43,2655000,PCAR,twelve_data
2026-02-27,123.089996,126.17,122.67,126.089996,5249500,PCAR,twelve_data
2026-02-26,125.17,126.059998,123.66,124.080002,3847000,PCAR,twelve_data
2026-02-25,126.71,127.24,123.89,124.58,3830700,PCAR,twelve_data
2026-02-24,125.93,127.17,125.53,126.25,3375700,PCAR,twelve_data
2026-02-23,127.84,129.96001,125.040001,126.059998,2461300,PCAR,twelve_data
2026-02-20,124.14,128.48,123.82,128.46001,3452100,PCAR,twelve_data
2026-02-19,125.12,125.33,124.0,124.9,3799200,PCAR,twelve_data
2026-02-18,126.81,127.17,124.9,125.17,3285200,PCAR,twelve_data
2026-02-17,126.81,127.75,125.98,126.52,2850200,PCAR,twelve_data
2026-02-13,124.8,127.59,124.4,127.0,3367600,PCAR,twelve_data
2026-02-12,130.37,130.7,124.67,124.84,3784900,PCAR,twelve_data
2026-02-11,126.73,130.19,126.63,129.48,3286800,PCAR,twelve_data
2026-02-10,127.18,128.0,126.4,127.07,2281600,PCAR,twelve_data
2026-02-09,126.73,127.74,125.31,127.26,3069300,PCAR,twelve_data
2026-02-06,127.62,128.94,126.34,127.35,4392300,PCAR,twelve_data
2026-02-05,128.10001,128.77,126.44,127.42,4253300,PCAR,twelve_data
2026-02-04,129.22,131.88,127.98,128.78,6078000,PCAR,twelve_data
2026-02-03,124.85,128.42,124.85,127.9,4138100,PCAR,twelve_data
2026-02-02,122.040001,124.71,121.84,124.61,2944500,PCAR,twelve_data
2026-01-30,121.89,123.27,120.88,122.91,2374000,PCAR,twelve_data
2026-01-29,123.24,124.16,121.75,123.32,4478500,PCAR,twelve_data
2026-01-28,122.61,125.36,122.11,123.059998,3930700,PCAR,twelve_data
2026-01-27,116.5,121.44,116.5,120.81,5224300,PCAR,twelve_data
2026-01-26,121.69,122.56,120.28,122.11,3142700,PCAR,twelve_data
2026-01-23,123.27,123.79,121.41,122.0,2355000,PCAR,twelve_data
2026-01-22,123.62,124.53,122.84,123.56,2810300,PCAR,twelve_data
2026-01-21,120.040001,123.99,119.95,123.26,3005700,PCAR,twelve_data
2026-01-20,119.81,120.76,118.88,119.38,2124300,PCAR,twelve_data
2026-01-16,121.98,121.99,120.38,121.36,3325900,PCAR,twelve_data
2026-01-15,120.029999,122.65,119.48,121.92,3561300,PCAR,twelve_data
2026-01-14,119.45,120.53,118.58,119.0,3442400,PCAR,twelve_data
2026-01-13,118.46,119.64,117.44,119.43,2709600,PCAR,twelve_data
2026-01-12,117.75,118.63,116.72,118.46,2866500,PCAR,twelve_data
2026-01-09,118.16,119.019997,116.67,118.8,1995300,PCAR,twelve_data
2026-01-08,113.82,119.050003,113.82,118.2,2745500,PCAR,twelve_data
2026-01-07,116.77,117.52,115.14,115.3,2938500,PCAR,twelve_data
2026-01-06,113.49,119.21,113.33,117.080002,6441100,PCAR,twelve_data
2026-01-05,111.53,113.13,111.3,112.92,3149700,PCAR,twelve_data
2026-01-02,109.79,112.18,109.0,111.56,3809300,PCAR,twelve_data
