date,open,high,low,close,volume,symbol,source
2026-04-24,69.21,69.3,68.69,69.089996,1372300,FER,twelve_data
2026-04-23,69.89,70.515,69.21,69.89,1192600,FER,twelve_data
2026-04-22,70.54,70.62,69.7,69.93,1401400,FER,twelve_data
2026-04-21,71.24,71.51,69.91,70.25,1614400,FER,twelve_data
2026-04-20,71.47,71.71,70.9,71.68,1270600,FER,twelve_data
2026-04-17,72.089996,72.45,71.77,72.050003,1813400,FER,twelve_data
2026-04-16,71.215,71.38,69.8,70.040001,1292600,FER,twelve_data
2026-04-15,71.54,71.63,70.86,71.29,1183900,FER,twelve_data
2026-04-14,72.14,72.47,71.86,72.28,1184600,FER,twelve_data
2026-04-13,70.49,71.46,70.33,71.41,920200,FER,twelve_data
2026-04-10,71.7,72.074997,71.26,71.39,1045900,FER,twelve_data
2026-04-09,70.19,71.94,70.18,71.47,919000,FER,twelve_data
2026-04-08,69.88,70.33,69.56,70.23,1430100,FER,twelve_data
2026-04-07,66.07,66.42,65.36,66.31,1204300,FER,twelve_data
2026-04-06,66.25,66.65,65.91,66.19,673700,FER,twelve_data
2026-04-02,65.19,66.51,65.050003,66.47,967100,FER,twelve_data
2026-04-01,66.25,67.27,66.080002,67.019997,1359300,FER,twelve_data
2026-03-31,63.95,65.25,63.55,65.050003,1641200,FER,twelve_data
2026-03-30,63.049999,63.099998,62.07,62.24,1419200,FER,twelve_data
2026-03-27,62.68,63.34,62.45,62.56,1391600,FER,twelve_data
2026-03-26,63.029999,63.51,62.68,62.89,1639100,FER,twelve_data
2026-03-25,63.88,64.255,63.36,63.72,1011300,FER,twelve_data
2026-03-24,62.15,63.19,61.98,62.88,1040400,FER,twelve_data
2026-03-23,63.19,64.21,62.87,63.040001,1398500,FER,twelve_data
2026-03-20,63.23,63.24,61.295,61.64,2934600,FER,twelve_data
2026-03-19,62.67,63.655,62.46,63.5,1125000,FER,twelve_data
2026-03-18,65.22,65.375,64.19,64.31,1137000,FER,twelve_data
2026-03-17,65.55,65.62,64.97,65.2,863800,FER,twelve_data
2026-03-16,64.050003,64.8,63.97,64.7,1181500,FER,twelve_data
2026-03-13,64.35,64.75,62.98,63.21,1157800,FER,twelve_data
2026-03-12,64.93,65.12,63.78,64.35,1436200,FER,twelve_data
2026-03-11,65.55,66.14,65.26,65.68,1353300,FER,twelve_data
2026-03-10,66.68,67.15,65.93,66.040001,1375500,FER,twelve_data
2026-03-09,64.595,66.059998,64.205,65.93,1714200,FER,twelve_data
2026-03-06,65.42,66.485,64.95,66.16,1228900,FER,twelve_data
2026-03-05,68.65,68.9,66.575,67.25,1410600,FER,twelve_data
2026-03-04,69.79,70.16,69.215,69.42,1273100,FER,twelve_data
