date,open,high,low,close,volume,symbol,source
2025-11-10,290.70999,296.0,287.10999,293.98999,3971600,STX,twelve_data
2025-11-07,273.95999,279.81,263.45999,279.35001,5098700,STX,twelve_data
2025-11-06,277.26999,284.42001,273.51999,278.47,4075300,STX,twelve_data
2025-11-05,258.29001,283.94,257.31,275.76999,9050400,STX,twelve_data
2025-11-04,255.059998,260.32001,249.48,250.38,3438000,STX,twelve_data
2025-11-03,258.75,269.56,253.64999,265.54999,4450400,STX,twelve_data
2025-10-31,276.82999,280.35001,243.34,255.88,8616100,STX,twelve_data
2025-10-30,258.20999,274.48001,258.0,268.34,7175700,STX,twelve_data
2025-10-29,240.52,268.91,240.059998,265.62,9900800,STX,twelve_data
2025-10-28,229.17999,230.0,217.67,223.0,6501000,STX,twelve_data
2025-10-27,241.33,242.0,227.63,230.32001,4942400,STX,twelve_data
2025-10-24,234.080002,240.85001,230.53,234.12,3664000,STX,twelve_data
2025-10-23,218.25,226.91,218.25,226.41,2569600,STX,twelve_data
2025-10-22,213.67,219.32001,209.0,215.050003,2925200,STX,twelve_data
2025-10-21,212.63,216.53,210.67999,214.57001,2817500,STX,twelve_data
2025-10-20,230.0,233.28,209.37,214.39999,4602000,STX,twelve_data
2025-10-17,222.42999,230.45,220.94,225.39999,3258800,STX,twelve_data
2025-10-16,224.14999,233.0,221.86,226.029999,5196500,STX,twelve_data
2025-10-15,215.66,220.59,212.35001,219.38,6236800,STX,twelve_data
2025-10-14,215.38,217.39999,210.57001,211.63,3646700,STX,twelve_data
2025-10-13,225.56,225.64999,216.50999,219.50999,3348800,STX,twelve_data
2025-10-10,220.39999,224.25999,212.63,214.38,5191000,STX,twelve_data
2025-10-09,223.50999,225.070007,218.63,221.7,3427000,STX,twelve_data
2025-10-08,224.87,229.050003,222.72,224.35001,5190300,STX,twelve_data
2025-10-07,244.64999,244.74001,223.0099945,225.0099945,10019400,STX,twelve_data
2025-10-06,260.10999,261.23999,242.45,242.83,5233600,STX,twelve_data
2025-10-03,254.97,261.29001,251.64999,252.78999,4916000,STX,twelve_data
2025-10-02,263.29999,264.82999,251.89999,254.74001,4801300,STX,twelve_data
2025-10-01,234.34,258.39999,232.58,256.84,9751900,STX,twelve_data
2025-09-30,226.88,236.50999,226.25999,236.059998,4184000,STX,twelve_data
2025-09-29,226.75,234.12,224.81,229.14,5108400,STX,twelve_data
2025-09-26,220.33,220.82001,213.059998,217.50999,2477000,STX,twelve_data
2025-09-25,219.95,222.53,216.0099945,219.85001,4200900,STX,twelve_data
2025-09-24,227.72,231.41,222.92999,223.7,4121100,STX,twelve_data
2025-09-23,229.37,231.96001,223.50999,228.13,4389400,STX,twelve_data
2025-09-22,222.89999,230.82001,221.97,229.33,5243400,STX,twelve_data
2025-09-19,218.42999,221.66,216.0,221.23,4834900,STX,twelve_data
2025-09-18,216.72,219.53,215.10001,216.64,3044200,STX,twelve_data
2025-09-17,210.39999,214.21001,206.25999,213.36,4268800,STX,twelve_data
2025-09-16,211.3,215.2,207.66,211.13,4888200,STX,twelve_data
2025-09-15,200.0,214.2,199.64999,211.12,7398100,STX,twelve_data
2025-09-12,196.7,198.37,193.32001,195.99001,3293200,STX,twelve_data
2025-09-11,193.3,199.24001,192.99001,196.81,3625600,STX,twelve_data
2025-09-10,193.0099945,193.8,189.89999,193.039993,4343800,STX,twelve_data
2025-09-09,189.020004,192.020004,188.0,191.59,3230800,STX,twelve_data
2025-09-08,189.99001,191.52,187.17999,189.24001,4019700,STX,twelve_data
2025-09-05,186.0,189.23,183.020004,188.16,3761500,STX,twelve_data
2025-09-04,177.41,184.11,175.82001,183.98,5571800,STX,twelve_data
2025-09-03,171.10001,176.49001,170.0099945,176.32001,3790400,STX,twelve_data
2025-09-02,164.41,170.75,163.86,170.5,3175400,STX,twelve_data
2025-08-29,172.059998,173.42,166.66,167.39999,2798500,STX,twelve_data
2025-08-28,167.11,173.21001,167.11,172.38,3079800,STX,twelve_data
2025-08-27,165.89999,168.2,165.53999,167.24001,2688400,STX,twelve_data
