date,open,high,low,close,volume,symbol,source
2026-04-23,207.87,218.0,207.83,214.34,8019200,HON,twelve_data
2026-04-22,224.28999,226.0,219.28999,219.97,4470200,HON,twelve_data
2026-04-21,227.0,229.78999,221.14,222.22,4895100,HON,twelve_data
2026-04-20,233.33,233.61,228.95,229.74001,3217800,HON,twelve_data
2026-04-17,231.13,236.45,230.77,233.55,4071900,HON,twelve_data
2026-04-16,231.7,233.60001,228.98,229.38,2925900,HON,twelve_data
2026-04-15,232.91,232.92,228.92999,232.19,3514500,HON,twelve_data
2026-04-14,233.24001,234.48,231.66,233.24001,3155300,HON,twelve_data
2026-04-13,233.44,234.89,231.78999,233.64,2657300,HON,twelve_data
2026-04-10,236.32001,236.83,234.070007,235.039993,1906900,HON,twelve_data
2026-04-09,230.67999,236.36,228.73,236.059998,3191900,HON,twelve_data
2026-04-08,229.53,232.49001,228.31,232.47,3807800,HON,twelve_data
2026-04-07,226.67999,226.81,221.44,223.84,3719500,HON,twelve_data
2026-04-06,228.039993,228.81,226.38,228.21001,3139500,HON,twelve_data
2026-04-02,226.89,230.5,225.12,229.45,2987300,HON,twelve_data
2026-04-01,227.21001,229.7,226.62,228.2,3837700,HON,twelve_data
2026-03-31,225.67,226.67999,222.12,226.029999,3479000,HON,twelve_data
2026-03-30,225.8,226.35001,222.61,223.48,3217500,HON,twelve_data
2026-03-27,226.21001,226.21001,222.67999,223.12,3316200,HON,twelve_data
2026-03-26,224.67999,228.64999,224.42999,225.17,4754400,HON,twelve_data
2026-03-25,223.82001,227.61,222.64,225.78999,4574600,HON,twelve_data
2026-03-24,220.61,224.64999,220.58,221.57001,3326000,HON,twelve_data
2026-03-23,224.95,226.5,222.91,223.0099945,3657400,HON,twelve_data
2026-03-20,227.94,229.5,219.83,221.5,8098400,HON,twelve_data
2026-03-19,228.17,230.61,227.0,229.029999,3031900,HON,twelve_data
2026-03-18,231.56,233.070007,228.56,229.92,3255200,HON,twelve_data
2026-03-17,234.39999,235.64,228.5,231.42,4224000,HON,twelve_data
2026-03-16,235.0,236.31,233.64,234.50999,3176700,HON,twelve_data
