date,open,high,low,close,volume,symbol,source
2026-03-11,166.64999,169.080002,163.38,164.92999,5480900,PANW,twelve_data
2026-03-10,165.5,167.0,160.83,165.58,6847000,PANW,twelve_data
2026-03-09,164.080002,167.75999,163.49001,165.10001,9194300,PANW,twelve_data
2026-03-06,162.32001,165.36,161.31,165.050003,7202500,PANW,twelve_data
2026-03-05,159.13,164.7,158.48,163.16,9220500,PANW,twelve_data
2026-03-04,156.059998,160.3,154.75,158.56,9541900,PANW,twelve_data
2026-03-03,149.070007,156.83,147.86,156.089996,10319500,PANW,twelve_data
2026-03-02,147.89999,151.86,146.0099945,150.14999,8281300,PANW,twelve_data
2026-02-27,147.17,148.99001,143.67,148.92,9430600,PANW,twelve_data
2026-02-26,146.91,151.28999,144.81,149.39999,12124900,PANW,twelve_data
2026-02-25,142.73,145.36,140.3,144.84,11157900,PANW,twelve_data
2026-02-24,142.92999,147.52,139.57001,141.67,23692200,PANW,twelve_data
2026-02-23,147.72,148.63,143.3,144.14,20861500,PANW,twelve_data
2026-02-20,150.36,158.17,148.39999,148.7,25857800,PANW,twelve_data
2026-02-19,152.48,152.67999,148.14999,150.99001,13545800,PANW,twelve_data
2026-02-18,149.55,155.28,147.14999,152.35001,26756800,PANW,twelve_data
2026-02-17,165.67999,166.0099945,160.080002,163.5,16586500,PANW,twelve_data
2026-02-13,165.029999,170.49001,163.10001,166.95,12577000,PANW,twelve_data
2026-02-12,166.28999,167.95,157.81,162.81,19646500,PANW,twelve_data
2026-02-11,167.2,168.28,163.49001,165.3,43667300,PANW,twelve_data
2026-02-10,166.39,168.28,164.3,165.50999,30141600,PANW,twelve_data
2026-02-09,159.8,166.75,156.37,166.0,20917700,PANW,twelve_data
2026-02-06,157.61,159.55,151.71001,159.32001,9902500,PANW,twelve_data
2026-02-05,163.67999,166.19,154.050003,154.77,12780500,PANW,twelve_data
2026-02-04,164.87,167.56,159.44,166.72,10470800,PANW,twelve_data
2026-02-03,174.12,174.55,163.33,166.24001,9945900,PANW,twelve_data
2026-02-02,177.45,177.73,173.8,175.42,4978100,PANW,twelve_data
2026-01-30,174.72,178.10001,172.99001,176.97,7628100,PANW,twelve_data
2026-01-29,181.080002,182.21001,171.25,176.2,12925300,PANW,twelve_data
2026-01-28,184.53,186.67999,183.35001,183.74001,4159800,PANW,twelve_data
2026-01-27,187.38,189.39,182.53,183.5,5540000,PANW,twelve_data
2026-01-26,181.37,185.62,180.69,184.22,5356700,PANW,twelve_data
2026-01-23,183.059998,184.72,179.7,180.17999,5791000,PANW,twelve_data
2026-01-22,182.48,183.10001,180.78,182.27,7018000,PANW,twelve_data
2026-01-21,184.46001,185.080002,178.78,181.47,6301000,PANW,twelve_data
2026-01-20,184.24001,188.52,182.27,184.059998,7287900,PANW,twelve_data
2026-01-16,187.63,189.5,184.67999,187.66,7053100,PANW,twelve_data
2026-01-15,190.66,194.070007,186.55,187.73,6530300,PANW,twelve_data
2026-01-14,190.71001,192.59,187.95,190.92999,5658100,PANW,twelve_data
2026-01-13,188.0,193.2,187.99001,190.85001,5419600,PANW,twelve_data
2026-01-12,188.34,189.75,187.28999,188.88,4281400,PANW,twelve_data
2026-01-09,191.92999,192.42,187.32001,189.020004,5306500,PANW,twelve_data
