date,open,high,low,close,volume,symbol,source
2026-03-10,59.95,60.8,59.21,59.34,13704600,BKR,twelve_data
2026-03-09,59.75,60.15,58.86,60.099998,11952600,BKR,twelve_data
2026-03-06,59.95,61.0,59.65,59.81,9378700,BKR,twelve_data
2026-03-05,60.51,61.040001,59.66,60.19,8540600,BKR,twelve_data
2026-03-04,62.2,62.47,60.53,60.88,11953700,BKR,twelve_data
2026-03-03,64.98,64.98,62.0099983,62.54,11863400,BKR,twelve_data
2026-03-02,66.5,67.0,64.28,64.83,10386100,BKR,twelve_data
2026-02-27,65.27,65.78,64.78,65.26,8773800,BKR,twelve_data
2026-02-26,64.55,65.67,63.77,64.9,7249500,BKR,twelve_data
2026-02-25,65.45,65.48,64.13,64.81,7129800,BKR,twelve_data
2026-02-24,63.94,65.2,63.099998,64.72,7618400,BKR,twelve_data
2026-02-23,62.48,64.26,62.31,63.67,8040900,BKR,twelve_data
2026-02-20,62.029999,62.54,61.6,62.21,4399000,BKR,twelve_data
2026-02-19,62.37,62.75,61.86,62.56,7374000,BKR,twelve_data
2026-02-18,61.13,61.74,60.6,61.54,5267500,BKR,twelve_data
2026-02-17,60.67,61.25,58.97,59.86,8552000,BKR,twelve_data
2026-02-13,61.15,61.62,60.25,61.2,8143600,BKR,twelve_data
2026-02-12,61.19,62.27,60.62,61.39,9845600,BKR,twelve_data
2026-02-11,60.09,62.080002,60.0,61.25,13529500,BKR,twelve_data
2026-02-10,59.74,59.87,58.43,59.15,9008500,BKR,twelve_data
2026-02-09,59.14,59.84,58.75,59.55,8813300,BKR,twelve_data
2026-02-06,57.79,59.54,57.56,58.92,9351400,BKR,twelve_data
2026-02-05,58.29,58.95,56.92,57.36,13430100,BKR,twelve_data
2026-02-04,58.21,59.54,58.029999,59.17,10731700,BKR,twelve_data
2026-02-03,56.34,58.11,56.16,58.0,9207100,BKR,twelve_data
2026-02-02,55.77,56.72,55.27,56.45,7591600,BKR,twelve_data
2026-01-30,56.34,56.35,55.040001,56.040001,8618400,BKR,twelve_data
2026-01-29,57.99,58.5,56.44,56.73,13650900,BKR,twelve_data
2026-01-28,57.16,57.56,56.099998,56.63,10929200,BKR,twelve_data
2026-01-27,56.4,57.58,55.86,56.5,13015300,BKR,twelve_data
2026-01-26,55.65,56.89,54.82,56.29,18022100,BKR,twelve_data
2026-01-23,55.31,55.31,53.8,53.92,15013700,BKR,twelve_data
2026-01-22,53.5,54.59,52.9,54.46,9858800,BKR,twelve_data
2026-01-21,52.26,53.8,52.049999,53.59,10701900,BKR,twelve_data
2026-01-20,51.66,51.98,50.62,51.26,11324400,BKR,twelve_data
2026-01-16,52.02,52.33,51.14,51.75,8595500,BKR,twelve_data
2026-01-15,50.0,52.16,49.9,52.0,11621500,BKR,twelve_data
2026-01-14,49.25,50.34,49.15,49.98,8354800,BKR,twelve_data
2026-01-13,48.25,49.19,48.12,48.97,9416600,BKR,twelve_data
2026-01-12,49.97,50.16,47.68,47.95,8511100,BKR,twelve_data
2026-01-09,50.26,50.72,49.64,49.97,5725400,BKR,twelve_data
2026-01-08,48.96,50.38,48.85,50.2,6638900,BKR,twelve_data
2026-01-07,49.48,49.78,48.31,48.84,6844500,BKR,twelve_data
2026-01-06,49.36,49.95,48.53,49.38,7683300,BKR,twelve_data
2026-01-05,49.44,50.13,48.27,49.07,14722600,BKR,twelve_data
2026-01-02,45.72,47.41,45.35,47.14,4909900,BKR,twelve_data
2025-12-31,46.12,46.22,45.43,45.54,4002400,BKR,twelve_data
2025-12-30,45.53,46.14,45.41,46.09,4272700,BKR,twelve_data
2025-12-29,45.51,45.74,45.21,45.38,7508600,BKR,twelve_data
2025-12-26,45.26,45.39,44.97,45.25,3240200,BKR,twelve_data
2025-12-24,45.24,45.42,44.99,45.3,1848200,BKR,twelve_data
2025-12-23,45.56,45.71,45.0099983,45.19,7895600,BKR,twelve_data
2025-12-22,45.32,45.91,45.22,45.56,4438200,BKR,twelve_data
2025-12-19,44.36,45.15,44.31,44.71,21162300,BKR,twelve_data
2025-12-18,45.29,45.37,44.26,44.47,9225400,BKR,twelve_data
2025-12-17,45.17,45.57,44.88,45.29,9173300,BKR,twelve_data
2025-12-16,46.66,46.78,44.57,45.02,10028700,BKR,twelve_data
2025-12-15,47.66,47.66,46.5,46.89,6400500,BKR,twelve_data
2025-12-12,47.61,47.8,46.48,46.86,5512900,BKR,twelve_data
2025-12-11,47.79,47.9,47.029999,47.46,6617400,BKR,twelve_data
2025-12-10,47.81,48.16,46.9,48.040001,7506900,BKR,twelve_data
2025-12-09,47.25,48.040001,47.22,47.69,6162400,BKR,twelve_data
2025-12-08,49.080002,49.19,47.13,47.39,9766100,BKR,twelve_data
2025-12-05,50.51,50.76,49.049999,49.2,8762500,BKR,twelve_data
2025-12-04,50.44,51.12,49.93,50.61,6357400,BKR,twelve_data
2025-12-03,49.85,50.76,49.7,50.49,5273100,BKR,twelve_data
2025-12-02,50.099998,50.12,48.61,49.48,6999800,BKR,twelve_data
2025-12-01,50.21,50.92,49.96,50.16,6417000,BKR,twelve_data
2025-11-28,49.29,50.53,49.15,50.2,3018500,BKR,twelve_data
2025-11-26,49.72,50.35,49.48,49.53,5567500,BKR,twelve_data
2025-11-25,49.16,49.56,48.71,49.43,5767200,BKR,twelve_data
2025-11-24,48.91,49.55,48.37,49.36,11197700,BKR,twelve_data
2025-11-21,47.97,49.45,47.77,48.88,8125900,BKR,twelve_data
2025-11-20,49.099998,50.18,47.98,48.07,7986800,BKR,twelve_data
2025-11-19,47.26,48.6,47.18,48.48,6303500,BKR,twelve_data
2025-11-18,47.8,48.99,47.76,48.060001,8977400,BKR,twelve_data
2025-11-17,48.87,49.53,47.56,47.88,5704200,BKR,twelve_data
2025-11-14,47.67,49.07,46.89,48.73,7976200,BKR,twelve_data
2025-11-13,47.51,48.49,47.23,47.51,5536000,BKR,twelve_data
2025-11-12,48.63,48.65,47.45,47.53,5723800,BKR,twelve_data
2025-11-11,48.93,49.5,48.74,48.95,5780700,BKR,twelve_data
2025-11-10,48.34,49.15,47.78,48.8,5492300,BKR,twelve_data
2025-11-07,47.31,47.93,46.71,47.87,5076300,BKR,twelve_data
2025-11-06,47.22,48.5,47.18,47.29,7690200,BKR,twelve_data
2025-11-05,46.13,47.66,45.82,47.040001,7306700,BKR,twelve_data
2025-11-04,47.7,48.23,45.91,45.97,10408800,BKR,twelve_data
2025-11-03,48.64,48.99,48.29,48.64,5343300,BKR,twelve_data
2025-10-31,48.95,48.98,47.95,48.41,6960400,BKR,twelve_data
2025-10-30,48.07,49.16,47.7,48.58,6193500,BKR,twelve_data
2025-10-29,47.7,48.85,47.58,48.32,7071700,BKR,twelve_data
2025-10-28,46.39,47.98,46.39,47.86,9193800,BKR,twelve_data
2025-10-27,47.78,48.2,46.12,46.6,8753600,BKR,twelve_data
2025-10-24,47.92,50.42,46.85,47.3,13058600,BKR,twelve_data
2025-10-23,48.18,49.080002,48.0,48.89,9548800,BKR,twelve_data
2025-10-22,47.0,48.33,46.72,47.3,8747500,BKR,twelve_data
2025-10-21,46.54,47.41,45.63,46.75,11386600,BKR,twelve_data
2025-10-20,45.42,46.39,45.2,46.28,6771900,BKR,twelve_data
2025-10-17,44.93,45.5,44.42,45.18,8216300,BKR,twelve_data
2025-10-16,44.87,45.12,44.25,44.64,8097300,BKR,twelve_data
2025-10-15,45.29,45.67,44.22,44.47,7972200,BKR,twelve_data
2025-10-14,44.92,45.36,43.92,44.83,9227800,BKR,twelve_data
2025-10-13,45.94,45.94,45.040001,45.49,11107900,BKR,twelve_data
2025-10-10,47.48,47.69,44.99,45.040001,7467000,BKR,twelve_data
2025-10-09,48.0,48.29,47.09,47.89,5456600,BKR,twelve_data
2025-10-08,48.75,48.95,47.42,47.85,6007100,BKR,twelve_data
2025-10-07,49.099998,49.44,48.23,48.58,4877700,BKR,twelve_data
2025-10-06,48.92,49.58,48.8,49.080002,5371900,BKR,twelve_data
2025-10-03,48.74,49.0099983,48.46,48.5,5414400,BKR,twelve_data
2025-10-02,48.09,48.64,47.85,48.4,6680100,BKR,twelve_data
2025-10-01,48.51,48.76,48.22,48.36,6263700,BKR,twelve_data
2025-09-30,49.93,50.26,48.12,48.72,11666700,BKR,twelve_data
2025-09-29,50.36,50.58,49.79,50.55,6319200,BKR,twelve_data
2025-09-26,50.38,50.93,49.82,50.52,7751000,BKR,twelve_data
2025-09-25,49.68,50.24,49.5,50.099998,6455300,BKR,twelve_data
2025-09-24,49.47,50.14,49.15,49.87,9055800,BKR,twelve_data
2025-09-23,47.83,50.07,47.81,48.93,9071400,BKR,twelve_data
2025-09-22,47.14,47.85,46.68,47.67,5157300,BKR,twelve_data
2025-09-19,47.22,47.65,46.4,47.34,15869100,BKR,twelve_data
2025-09-18,46.78,47.35,46.47,47.28,5242500,BKR,twelve_data
2025-09-17,47.15,47.38,46.09,46.48,4612900,BKR,twelve_data
2025-09-16,46.52,47.38,46.38,47.23,5092700,BKR,twelve_data
2025-09-15,46.49,47.0099983,46.24,46.28,5420000,BKR,twelve_data
2025-09-12,47.16,47.3,46.47,46.49,4015000,BKR,twelve_data
2025-09-11,46.55,47.32,46.41,46.97,4858700,BKR,twelve_data
2025-09-10,45.37,47.0099983,45.37,46.92,5679100,BKR,twelve_data
2025-09-09,45.79,46.16,45.44,45.45,3338200,BKR,twelve_data
2025-09-08,45.87,46.0099983,45.12,45.64,3870200,BKR,twelve_data
2025-09-05,46.0099983,46.24,44.94,45.58,4978800,BKR,twelve_data
2025-09-04,45.27,46.7,44.83,46.32,7537900,BKR,twelve_data
2025-09-03,45.34,45.5,44.48,45.0,6486600,BKR,twelve_data
2025-09-02,45.21,45.76,44.72,45.36,8580200,BKR,twelve_data
2025-08-29,45.5,45.84,45.37,45.4,4786700,BKR,twelve_data
2025-08-28,44.78,45.67,44.5,45.57,4218300,BKR,twelve_data
2025-08-27,44.36,45.049999,44.31,44.78,3576900,BKR,twelve_data
2025-08-26,44.15,44.63,44.049999,44.45,6069800,BKR,twelve_data
