date,open,high,low,close,volume,symbol,source
2026-03-16,475.14001,476.17001,461.13,466.10001,1496800,VRTX,twelve_data
2026-03-13,481.79001,486.66,469.079987,469.34,1097500,VRTX,twelve_data
2026-03-12,489.97,489.97,476.57001,478.13,1607700,VRTX,twelve_data
2026-03-11,497.88,499.5,488.79001,492.38,2062300,VRTX,twelve_data
2026-03-10,482.25,507.92001,477.76999,499.17001,3363800,VRTX,twelve_data
2026-03-09,455.59,461.26001,450.78,460.87,1179900,VRTX,twelve_data
2026-03-06,457.29999,460.0,450.67001,456.69,1171700,VRTX,twelve_data
2026-03-05,476.64001,480.0,457.0,460.82001,1109800,VRTX,twelve_data
2026-03-04,475.29999,480.67999,470.42999,477.89001,996200,VRTX,twelve_data
2026-03-03,478.95001,484.10001,471.57999,474.26999,1056000,VRTX,twelve_data
2026-03-02,496.60001,498.029999,484.39999,486.029999,1034500,VRTX,twelve_data
2026-02-27,480.31,497.79999,479.75,496.82999,1782900,VRTX,twelve_data
2026-02-26,483.35999,483.63,474.59,480.13,1305300,VRTX,twelve_data
2026-02-25,486.35001,492.28,481.70999,483.049988,820900,VRTX,twelve_data
2026-02-24,479.20001,491.22,479.0,487.42999,1331400,VRTX,twelve_data
2026-02-23,475.079987,487.60001,475.079987,481.01001,1241000,VRTX,twelve_data
2026-02-20,466.94,479.12,465.0,476.89999,1006600,VRTX,twelve_data
2026-02-19,469.82999,472.23999,463.0,469.26999,1165700,VRTX,twelve_data
2026-02-18,473.67999,477.72,466.45001,470.31,1662600,VRTX,twelve_data
2026-02-17,489.45999,494.049988,473.45001,477.32001,1721400,VRTX,twelve_data
2026-02-13,471.64999,503.88,471.64999,491.47,2918300,VRTX,twelve_data
2026-02-12,462.0,469.0,460.0,465.019989,1818900,VRTX,twelve_data
2026-02-11,460.42999,464.73001,454.39999,461.23999,1845900,VRTX,twelve_data
2026-02-10,469.82999,474.57001,462.23999,463.48001,2127500,VRTX,twelve_data
2026-02-09,476.97,478.54001,467.98001,470.87,1794700,VRTX,twelve_data
2026-02-06,459.69,478.28,459.0,477.92001,1621700,VRTX,twelve_data
2026-02-05,473.89999,478.0,457.73999,458.81,1673000,VRTX,twelve_data
2026-02-04,470.48999,478.72,467.10001,470.51999,1362400,VRTX,twelve_data
2026-02-03,468.79999,476.82999,461.53,465.60999,1050800,VRTX,twelve_data
2026-02-02,466.79001,473.73999,464.01001,472.01001,759600,VRTX,twelve_data
2026-01-30,471.17999,475.67001,468.0,469.89999,1190100,VRTX,twelve_data
2026-01-29,479.029999,484.35001,473.85999,475.67999,1498100,VRTX,twelve_data
2026-01-28,474.089996,479.5,469.5,477.91,1089100,VRTX,twelve_data
2026-01-27,476.79999,485.0,470.48999,474.17001,1631800,VRTX,twelve_data
2026-01-26,470.79001,479.10001,468.42999,476.84,1668000,VRTX,twelve_data
2026-01-23,465.23001,470.34,462.73999,468.41,1330000,VRTX,twelve_data
2026-01-22,463.73999,472.57999,458.31,467.35001,1535100,VRTX,twelve_data
2026-01-21,440.54001,465.14999,439.91,461.14001,2289200,VRTX,twelve_data
2026-01-20,435.41,442.38,429.0,442.079987,1811400,VRTX,twelve_data
2026-01-16,440.45999,445.76999,437.45999,441.35999,2047400,VRTX,twelve_data
2026-01-15,448.79001,450.44,436.69,438.92001,1214900,VRTX,twelve_data
