date,open,high,low,close,volume,symbol,source
2026-02-12,312.35001,316.48001,308.14999,309.37,28194000,GOOG,twelve_data
2026-02-11,318.95999,321.045013,310.13,311.32999,24008100,GOOG,twelve_data
2026-02-10,320.91,321.63,314.66,318.63,25281900,GOOG,twelve_data
2026-02-09,321.23999,327.73999,317.70001,324.39999,26103300,GOOG,twelve_data
2026-02-06,327.35001,330.64001,320.14999,323.10001,33877000,GOOG,twelve_data
2026-02-05,313.20001,332.64401,306.92001,331.32999,51842000,GOOG,twelve_data
2026-02-04,343.755,344.25,329.37,333.34,36991100,GOOG,twelve_data
2026-02-03,348.51501,350.14999,338.59,340.70001,25786500,GOOG,twelve_data
2026-02-02,336.54999,345.16501,336.01001,344.89999,22775200,GOOG,twelve_data
2026-01-30,334.45999,340.29001,332.64001,338.53,21740200,GOOG,twelve_data
2026-01-29,340.35001,342.29001,326.72,338.66,24548300,GOOG,twelve_data
2026-01-28,336.60999,337.63,332.13,336.28,17538500,GOOG,twelve_data
2026-01-27,335.63,338.215,333.75,335.0,16080900,GOOG,twelve_data
2026-01-26,328.20001,336.35001,327.48999,333.59,18502500,GOOG,twelve_data
2026-01-23,332.655,334.029999,327.97,328.42999,19110600,GOOG,twelve_data
2026-01-22,334.26501,335.20999,328.88,330.84,19902100,GOOG,twelve_data
2026-01-21,321.095001,332.72501,319.54001,328.38,22791700,GOOG,twelve_data
2026-01-20,321.23999,328.089996,320.89001,322.16,27169900,GOOG,twelve_data
2026-01-16,334.935,335.23999,328.17001,330.34,21868600,GOOG,twelve_data
2026-01-15,338.054993,338.13,331.29001,333.16,16424900,GOOG,twelve_data
2026-01-14,334.98499,337.029999,331.14001,336.31,17839300,GOOG,twelve_data
2026-01-13,335.28,341.20001,334.35001,336.42999,24616700,GOOG,twelve_data
2026-01-12,326.5,334.44,325.51001,332.73001,23893800,GOOG,twelve_data
2026-01-09,327.48999,331.48001,326.25,329.14001,17917700,GOOG,twelve_data
2026-01-08,329.26501,330.54001,321.98999,326.01001,21789600,GOOG,twelve_data
2026-01-07,314.57001,326.465,314.5,322.42999,24681800,GOOG,twelve_data
2026-01-06,317.31,321.56,312.34,314.54999,18989900,GOOG,twelve_data
2026-01-05,317.69501,319.25,315.24899,317.32001,19934000,GOOG,twelve_data
2026-01-02,317.59,322.914,310.64999,315.32001,22043700,GOOG,twelve_data
2025-12-31,313.37,315.39001,312.20001,313.79999,10821500,GOOG,twelve_data
2025-12-30,313.41,317.70001,313.25,314.54999,11052500,GOOG,twelve_data
2025-12-29,312.82001,314.97,311.89999,314.39001,12317700,GOOG,twelve_data
2025-12-26,315.92001,316.56,313.72,314.95999,6730900,GOOG,twelve_data
2025-12-24,316.14999,316.29001,313.32001,315.67001,6138200,GOOG,twelve_data
2025-12-23,311.13501,316.29999,310.75,315.67999,13961400,GOOG,twelve_data
2025-12-22,311.22501,311.70001,306.59,311.32999,14091400,GOOG,twelve_data
2025-12-19,303.26999,308.98999,302.34,308.60999,45234400,GOOG,twelve_data
2025-12-18,303.059998,305.26001,300.63,303.75,21040500,GOOG,twelve_data
2025-12-17,309.01001,309.19501,297.45001,298.059998,29120400,GOOG,twelve_data
2025-12-16,306.0,311.845,303.82999,307.73001,21285200,GOOG,twelve_data
2025-12-15,312.625,312.70001,305.73999,309.32001,22028900,GOOG,twelve_data
2025-12-12,314.79501,316.14001,306.95999,310.51999,21264800,GOOG,twelve_data
2025-12-11,321.10001,321.98999,309.88,313.70001,25912100,GOOG,twelve_data
2025-12-10,316.62,321.87,315.39999,321.0,22764500,GOOG,twelve_data
2025-12-09,313.10001,318.70901,312.62,317.75,14151300,GOOG,twelve_data
2025-12-08,321.029999,321.23001,311.91,314.45001,22006900,GOOG,twelve_data
2025-12-05,320.0,323.82999,319.98001,322.089996,15719900,GOOG,twelve_data
2025-12-04,323.045013,323.098999,315.59,318.39001,20831600,GOOG,twelve_data
2025-12-03,316.029999,322.040009,314.28,320.62,32285100,GOOG,twelve_data
2025-12-02,316.89999,318.60001,314.22,316.019989,24668200,GOOG,twelve_data
2025-12-01,317.47501,319.63,313.98001,315.12,28520600,GOOG,twelve_data
2025-11-28,323.42999,326.88,316.94,320.12,19695800,GOOG,twelve_data
2025-11-26,320.78,324.98999,317.20001,320.28,29839600,GOOG,twelve_data
2025-11-25,326.79999,328.67001,317.81601,323.64001,50899300,GOOG,twelve_data
2025-11-24,311.01001,319.79999,309.39999,318.47,55311800,GOOG,twelve_data
2025-11-21,296.87,303.95999,294.35999,299.64999,43670600,GOOG,twelve_data
2025-11-20,304.73999,306.89001,289.17001,289.98001,34801400,GOOG,twelve_data
2025-11-19,287.685,304.25,287.67001,292.98999,43123600,GOOG,twelve_data
2025-11-18,288.48499,289.435,279.01001,284.95999,29702200,GOOG,twelve_data
2025-11-17,286.39999,294.51999,284.23001,285.60001,34286100,GOOG,twelve_data
2025-11-14,271.89499,279.14999,271.41,276.98001,18330500,GOOG,twelve_data
2025-11-13,282.98499,283.51001,278.0,279.12,18060200,GOOG,twelve_data
2025-11-12,292.084991,292.35999,284.38,287.42999,16998800,GOOG,twelve_data
2025-11-11,288.20001,292.34,287.88,291.73999,14156700,GOOG,twelve_data
2025-11-10,285.26501,291.45999,283.54001,290.59,19508200,GOOG,twelve_data
2025-11-07,284.20999,284.5,275.73999,279.70001,21991100,GOOG,twelve_data
2025-11-06,285.73499,288.81,281.62,285.34,23103800,GOOG,twelve_data
2025-11-05,279.38,286.70001,277.88,284.75,20063200,GOOG,twelve_data
2025-11-04,277.065002,281.83401,276.86499,278.059998,18123700,GOOG,twelve_data
2025-11-03,282.42001,285.94,280.37,284.12,19691800,GOOG,twelve_data
2025-10-31,283.20499,286.285,277.52301,281.82001,29932800,GOOG,twelve_data
2025-10-30,291.72,291.92999,280.45001,281.89999,48570000,GOOG,twelve_data
2025-10-29,268.60999,275.97,268.42999,275.17001,26287900,GOOG,twelve_data
2025-10-28,270.20001,271.38,267.17001,268.42999,20101200,GOOG,twelve_data
2025-10-27,265.35999,270.79999,264.94,269.92999,22987700,GOOG,twelve_data
2025-10-24,257.29999,262.51001,256.10001,260.51001,18406000,GOOG,twelve_data
2025-10-23,253.7,255.86,252.76801,253.73,13241300,GOOG,twelve_data
2025-10-22,255.0099945,257.17999,250.451,252.53,19650200,GOOG,twelve_data
2025-10-21,255.25,255.38,244.67,251.34,27836400,GOOG,twelve_data
