date,open,high,low,close,volume,symbol,source
2026-06-10,229.45,233.75999,228.080002,231.92,2690295,ROST,twelve_data
2026-06-09,228.99001,230.19,226.12,229.45,2899000,ROST,twelve_data
2026-06-08,230.35001,231.89,226.8,227.42,3063700,ROST,twelve_data
2026-06-05,232.89999,235.25,227.82001,230.37,4163300,ROST,twelve_data
2026-06-04,233.16,235.48,231.33,233.059998,2923800,ROST,twelve_data
2026-06-03,224.47,233.039993,223.50999,232.62,2995200,ROST,twelve_data
2026-06-02,222.97,224.71001,222.0,223.82001,2540300,ROST,twelve_data
2026-06-01,227.99001,229.56,223.31,224.070007,2875700,ROST,twelve_data
2026-05-29,226.64999,233.82001,226.64,231.73,11295700,ROST,twelve_data
2026-05-28,232.14,233.059998,225.050003,227.2,3441100,ROST,twelve_data
2026-05-27,236.0,237.41,231.78,233.47,2914200,ROST,twelve_data
2026-05-26,236.28999,236.28999,231.089996,234.67999,3241900,ROST,twelve_data
2026-05-22,228.96001,235.8,228.0,234.81,4588700,ROST,twelve_data
2026-05-21,216.37,218.95,215.0099945,217.19,3791500,ROST,twelve_data
2026-05-20,214.5,220.78,213.59,217.78999,3684500,ROST,twelve_data
2026-05-19,211.0,214.050003,208.2,212.67999,2654800,ROST,twelve_data
2026-05-18,214.089996,216.039993,209.41,211.080002,3672300,ROST,twelve_data
2026-05-15,213.25999,214.78,211.33,212.75,2340900,ROST,twelve_data
2026-05-14,213.11,215.17999,212.64999,213.27,1988300,ROST,twelve_data
2026-05-13,217.0,217.0,209.13,211.75999,3714400,ROST,twelve_data
2026-05-12,214.8,217.99001,211.3,217.67,3257400,ROST,twelve_data
2026-05-11,225.31,226.41,211.020004,214.55,5500900,ROST,twelve_data
2026-05-08,225.66,227.029999,224.059998,225.81,3666300,ROST,twelve_data
2026-05-07,229.67999,231.16,222.58,224.48,2747000,ROST,twelve_data
2026-05-06,228.089996,229.59,226.49001,228.91,2450600,ROST,twelve_data
2026-05-05,227.33,229.0099945,226.38,227.42,1677200,ROST,twelve_data
2026-05-04,228.14999,228.73,224.0099945,226.020004,2341600,ROST,twelve_data
2026-05-01,225.61,229.87,225.61,228.84,1619400,ROST,twelve_data
2026-04-30,226.8,229.080002,225.39,227.78999,2354600,ROST,twelve_data
2026-04-29,225.059998,227.080002,224.74001,225.080002,2021600,ROST,twelve_data
2026-04-28,227.67999,227.94,223.82001,225.52,1277700,ROST,twelve_data
2026-04-27,226.33,227.36,224.92999,226.17,1321800,ROST,twelve_data
2026-04-24,226.029999,227.039993,224.22,226.37,1042000,ROST,twelve_data
2026-04-23,228.25999,229.070007,225.46001,226.92,1615100,ROST,twelve_data
2026-04-22,227.14999,228.61,224.67999,226.34,1986700,ROST,twelve_data
2026-04-21,228.55,229.67999,224.61,225.59,1997000,ROST,twelve_data
2026-04-20,228.0,230.44,227.5,228.25,1809400,ROST,twelve_data
2026-04-17,224.12,228.71001,223.0,227.82001,2909700,ROST,twelve_data
2026-04-16,223.35001,224.91,220.33,221.97,1514000,ROST,twelve_data
2026-04-15,222.95,225.21001,221.89,224.14999,1701600,ROST,twelve_data
2026-04-14,220.35001,223.60001,219.080002,223.28999,1790900,ROST,twelve_data
2026-04-13,221.57001,221.96001,219.60001,220.95,1843500,ROST,twelve_data
2026-04-10,224.39999,224.84,219.69,221.16,2978000,ROST,twelve_data
2026-04-09,223.7,226.64,223.63,224.91,1641200,ROST,twelve_data
2026-04-08,219.2,224.60001,219.2,224.47,3039000,ROST,twelve_data
2026-04-07,219.99001,220.61,215.13,216.34,2692800,ROST,twelve_data
2026-04-06,219.19,221.37,218.83,221.21001,1982000,ROST,twelve_data
2026-04-02,218.16,221.16,217.25999,219.98,2193100,ROST,twelve_data
2026-04-01,217.74001,222.029999,216.47,219.95,2612400,ROST,twelve_data
2026-03-31,211.5,217.49001,211.0099945,216.63,2893200,ROST,twelve_data
2026-03-30,211.69,212.61,207.48,208.78999,3009600,ROST,twelve_data
2026-03-27,213.58,213.99001,210.83,211.69,2571900,ROST,twelve_data
2026-03-26,216.33,217.50999,214.16,214.3,2927300,ROST,twelve_data
2026-03-25,215.62,216.5,212.14,216.029999,3764800,ROST,twelve_data
2026-03-24,211.89999,216.10001,210.53,215.8,2711800,ROST,twelve_data
2026-03-23,213.42,215.45,212.96001,213.089996,2067300,ROST,twelve_data
2026-03-20,209.53999,211.36,208.080002,211.19,4013500,ROST,twelve_data
2026-03-19,207.11,211.46001,206.63,210.66,2143000,ROST,twelve_data
2026-03-18,208.2,210.95,207.020004,207.22,2491900,ROST,twelve_data
2026-03-17,209.34,210.38,208.52,209.19,2120000,ROST,twelve_data
2026-03-16,206.82001,210.31,206.82001,207.96001,2073000,ROST,twelve_data
2026-03-13,209.60001,210.75,206.0099945,206.28,2583200,ROST,twelve_data
2026-03-12,210.42999,213.17,209.39999,209.84,2283700,ROST,twelve_data
2026-03-11,212.7,214.11,211.55,212.87,2131500,ROST,twelve_data
2026-03-10,211.050003,216.59,209.37,212.92999,2562000,ROST,twelve_data
2026-03-09,209.98,212.28,204.25,212.14999,3408600,ROST,twelve_data
2026-03-06,213.0099945,213.64,209.73,211.75,2410500,ROST,twelve_data
2026-03-05,211.49001,214.88,211.21001,214.83,3595600,ROST,twelve_data
2026-03-04,214.75,216.8,206.53999,213.52,7735700,ROST,twelve_data
2026-03-03,198.75,199.33,194.070007,197.64,4988600,ROST,twelve_data
2026-03-02,203.089996,204.25,200.53,202.3,3048600,ROST,twelve_data
