date,open,high,low,close,volume,symbol,source
2026-04-27,128.8,130.33,127.64,127.75,8170300,GILD,twelve_data
2026-04-24,131.53999,132.33,129.28,130.39999,5966000,GILD,twelve_data
2026-04-23,134.020004,134.67999,132.78999,133.64,3870900,GILD,twelve_data
2026-04-22,133.69,134.080002,131.34,132.89999,6695800,GILD,twelve_data
2026-04-21,136.17999,136.34,132.22,133.28999,6070300,GILD,twelve_data
2026-04-20,138.059998,138.53999,135.48,135.87,3871200,GILD,twelve_data
2026-04-17,138.95,139.75999,136.69,137.64,7345800,GILD,twelve_data
2026-04-16,138.61,140.27,137.75,138.55,3432400,GILD,twelve_data
2026-04-15,140.96001,140.96001,138.059998,139.77,3790500,GILD,twelve_data
2026-04-14,138.25999,141.39999,137.60001,140.45,6473800,GILD,twelve_data
2026-04-13,137.99001,139.55,137.020004,139.029999,5101500,GILD,twelve_data
2026-04-10,142.38,142.38,138.45,138.99001,4418800,GILD,twelve_data
2026-04-09,140.12,142.97,139.96001,142.089996,4167400,GILD,twelve_data
2026-04-08,140.11,141.57001,138.47,141.53999,4967300,GILD,twelve_data
2026-04-07,139.0,139.39,137.14999,138.8,5439200,GILD,twelve_data
2026-04-06,139.24001,140.71001,138.85001,140.13,3921900,GILD,twelve_data
2026-04-02,139.61,141.34,138.64,139.71001,4925900,GILD,twelve_data
2026-04-01,139.69,141.49001,138.82001,140.3,5286500,GILD,twelve_data
2026-03-31,137.17999,140.35001,137.17,139.37,7878800,GILD,twelve_data
2026-03-30,134.57001,136.63,133.89,136.34,6148300,GILD,twelve_data
2026-03-27,136.85001,137.47,134.10001,134.25,5647000,GILD,twelve_data
2026-03-26,138.39,138.94,136.66,136.88,4285500,GILD,twelve_data
2026-03-25,139.75999,140.42,137.92,138.25999,5053000,GILD,twelve_data
2026-03-24,136.8,138.37,136.47,138.11,6725500,GILD,twelve_data
2026-03-23,139.67999,139.8,136.44,137.34,7364200,GILD,twelve_data
2026-03-20,140.42999,141.0,136.49001,137.21001,15521900,GILD,twelve_data
2026-03-19,141.42,142.089996,140.12,141.11,7310700,GILD,twelve_data
2026-03-18,143.16,143.8,139.23,141.28999,7079300,GILD,twelve_data
2026-03-17,146.52,146.71001,143.27,144.39999,3887800,GILD,twelve_data
2026-03-16,144.23,146.13,142.67999,145.21001,3697200,GILD,twelve_data
2026-03-13,146.85001,148.22,144.2,144.99001,4375500,GILD,twelve_data
2026-03-12,145.11,146.95,143.89,145.21001,7006700,GILD,twelve_data
