date,open,high,low,close,volume,symbol,source
2026-03-05,197.77,203.78999,194.88,199.45,36000700,AMD,twelve_data
2026-03-04,192.12,202.44,189.86,202.070007,40912600,AMD,twelve_data
2026-03-03,191.46001,193.64,188.22,190.95,37785700,AMD,twelve_data
2026-03-02,193.85001,198.74001,190.0,198.62,34120200,AMD,twelve_data
2026-02-27,200.11,201.89,197.74001,200.21001,31312400,AMD,twelve_data
2026-02-26,208.8,209.78999,201.46001,203.67999,35020500,AMD,twelve_data
2026-02-25,214.82001,216.7,210.33,210.86,44588100,AMD,twelve_data
2026-02-24,211.63,216.71001,206.5,213.84,81367000,AMD,twelve_data
2026-02-23,198.089996,199.38,194.14999,196.60001,28187900,AMD,twelve_data
2026-02-20,200.12,204.87,198.56,200.14999,36317300,AMD,twelve_data
2026-02-19,200.11,204.10001,198.28999,203.37,25842300,AMD,twelve_data
2026-02-18,198.41,203.2,195.0,200.12,35664100,AMD,twelve_data
2026-02-17,202.14999,205.3,194.83,203.080002,33712100,AMD,twelve_data
2026-02-13,204.020004,210.050003,203.88,207.32001,26123900,AMD,twelve_data
2026-02-12,215.83,218.46001,205.14,205.94,32181000,AMD,twelve_data
2026-02-11,217.88,219.64999,209.21001,213.58,33384700,AMD,twelve_data
2026-02-10,215.14,219.39,213.13,213.57001,25326700,AMD,twelve_data
2026-02-09,206.89999,217.60001,204.14999,216.0,38810800,AMD,twelve_data
2026-02-06,197.13,209.27,196.42999,208.44,54504500,AMD,twelve_data
2026-02-05,201.86,204.039993,190.72,192.5,62196400,AMD,twelve_data
2026-02-04,215.0,218.58,199.14999,200.19,107173300,AMD,twelve_data
2026-02-03,251.55,252.64999,237.039993,242.11,53097100,AMD,twelve_data
2026-02-02,235.77,249.97,235.0,246.27,36308100,AMD,twelve_data
2026-01-30,236.92999,245.24001,234.55,236.73,40035700,AMD,twelve_data
2026-01-29,254.66,260.53,240.91,252.17999,31685200,AMD,twelve_data
2026-01-28,254.13,257.39999,250.21001,252.74001,27061200,AMD,twelve_data
2026-01-27,252.16,255.55,247.96001,252.029999,25691600,AMD,twelve_data
2026-01-26,256.75,258.29001,250.3,251.31,30672500,AMD,twelve_data
2026-01-23,261.17999,266.95999,256.25,259.67999,47525900,AMD,twelve_data
2026-01-22,251.75,256.079987,246.63,253.73,37945000,AMD,twelve_data
2026-01-21,235.99001,252.89999,235.78,249.8,62385600,AMD,twelve_data
2026-01-20,226.080002,239.5,225.41,231.92,44327700,AMD,twelve_data
2026-01-16,234.3,234.49001,228.86,231.83,42545600,AMD,twelve_data
2026-01-15,227.89999,238.35001,227.22,227.92,55270200,AMD,twelve_data
2026-01-14,217.53999,224.089996,215.11,223.60001,40466500,AMD,twelve_data
2026-01-13,215.10001,223.11,214.98,220.97,56894900,AMD,twelve_data
2026-01-12,201.17999,209.88,199.8,207.69,27287300,AMD,twelve_data
2026-01-09,205.72,207.3,203.070007,203.17,24217300,AMD,twelve_data
2026-01-08,210.89999,210.94,203.33,204.67999,27505000,AMD,twelve_data
2026-01-07,212.13,212.13,207.17,210.020004,29715500,AMD,twelve_data
2026-01-06,222.71001,222.92,211.25,214.35001,40033200,AMD,twelve_data
2026-01-05,230.25,234.020004,220.48,221.080002,31941100,AMD,twelve_data
2026-01-02,218.89999,227.14999,218.89999,223.47,36446200,AMD,twelve_data
2025-12-31,215.82001,217.64,213.8,214.16,17591600,AMD,twelve_data
2025-12-30,215.87,216.82001,214.33,215.34,16409600,AMD,twelve_data
2025-12-29,211.58,216.050003,209.24001,215.61,20326900,AMD,twelve_data
2025-12-26,215.42999,216.83,213.029999,214.99001,15792600,AMD,twelve_data
2025-12-24,214.98,216.53999,213.97,215.039993,7956800,AMD,twelve_data
2025-12-23,212.86,217.029999,212.28,214.89999,20272300,AMD,twelve_data
2025-12-22,220.0,220.17,213.31,214.95,24950700,AMD,twelve_data
2025-12-19,204.60001,215.17999,204.2,213.42999,58445500,AMD,twelve_data
2025-12-18,203.82001,206.36,200.5,201.059998,29720100,AMD,twelve_data
2025-12-17,210.039993,211.5,197.53,198.11,31595400,AMD,twelve_data
2025-12-16,206.92,210.22,205.11,209.17,23467600,AMD,twelve_data
2025-12-15,212.28,215.36,206.58,207.58,27222200,AMD,twelve_data
2025-12-12,218.37,222.49001,209.059998,210.78,37073900,AMD,twelve_data
2025-12-11,217.81,221.5,210.19,221.42999,30694600,AMD,twelve_data
2025-12-10,222.0,222.61,218.67,221.42,23279400,AMD,twelve_data
2025-12-09,221.039993,224.84,217.91,221.62,25166100,AMD,twelve_data
2025-12-08,219.089996,223.71001,218.36,221.11,30943200,AMD,twelve_data
2025-12-05,217.17,223.64,216.24001,217.97,33292400,AMD,twelve_data
2025-12-04,216.88,219.12,214.14,215.98,24478200,AMD,twelve_data
2025-12-03,216.25999,218.2,211.77,217.60001,28545200,AMD,twelve_data
2025-12-02,221.78999,225.98,214.39,215.24001,42002500,AMD,twelve_data
2025-12-01,213.88,220.98,213.5,219.75999,30768700,AMD,twelve_data
2025-11-28,216.14,218.3,214.020004,217.53,18658000,AMD,twelve_data
2025-11-26,210.050003,215.59,207.0,214.24001,43270200,AMD,twelve_data
2025-11-25,201.48,206.58,194.28,206.13,69773500,AMD,twelve_data
2025-11-24,207.16,217.13,205.85001,215.050003,46749600,AMD,twelve_data
2025-11-21,208.81,208.83,195.0,203.78,67421100,AMD,twelve_data
2025-11-20,232.7,234.25,204.53,206.020004,66342900,AMD,twelve_data
2025-11-19,230.25999,235.28,219.71001,223.55,52093400,AMD,twelve_data
2025-11-18,236.78,238.0,224.71001,230.28999,45619900,AMD,twelve_data
2025-11-17,242.75,248.77,237.14999,240.52,37942200,AMD,twelve_data
2025-11-14,240.11,253.44,235.080002,246.81,47655600,AMD,twelve_data
2025-11-13,251.89999,259.63,246.059998,247.96001,63178600,AMD,twelve_data
2025-11-12,253.13,263.51001,250.0,258.89001,108942000,AMD,twelve_data
2025-11-11,241.66,248.46001,234.64,237.52,61336800,AMD,twelve_data
2025-11-10,242.14,248.89999,240.5,243.98,43361600,AMD,twelve_data
2025-11-07,230.94,235.87,224.64,233.53999,52162600,AMD,twelve_data
2025-11-06,253.47,253.50999,235.74001,237.7,66049700,AMD,twelve_data
2025-11-05,243.24001,259.64999,242.81,256.32999,67366600,AMD,twelve_data
2025-11-04,250.35001,257.38,247.39,250.050003,56491800,AMD,twelve_data
2025-11-03,259.32999,260.91,253.89,259.64999,36351400,AMD,twelve_data
2025-10-31,259.60001,262.13,253.41,256.12,34449200,AMD,twelve_data
2025-10-30,259.92001,263.88,252.31,254.84,45162500,AMD,twelve_data
2025-10-29,264.19,267.079987,257.39999,264.32999,49335600,AMD,twelve_data
2025-10-28,259.14001,264.57999,257.0,258.01001,47448700,AMD,twelve_data
2025-10-27,257.88,260.42001,249.8,259.67001,65613100,AMD,twelve_data
2025-10-24,243.36,253.39,241.95,252.92,71221100,AMD,twelve_data
2025-10-23,230.16,235.89999,228.53999,234.99001,39024400,AMD,twelve_data
2025-10-22,236.85001,240.13,224.88,230.23,59668800,AMD,twelve_data
2025-10-21,239.39,242.25999,234.020004,238.029999,47122400,AMD,twelve_data
2025-10-20,236.47,242.88,234.39999,240.56,56741700,AMD,twelve_data
2025-10-17,233.25999,235.38,227.91,233.080002,55804200,AMD,twelve_data
2025-10-16,236.28999,241.2,232.24001,234.56,69726400,AMD,twelve_data
2025-10-15,222.71001,239.24001,220.75999,238.60001,108481000,AMD,twelve_data
2025-10-14,219.2,224.98,215.89999,218.089996,71216300,AMD,twelve_data
2025-10-13,220.2,224.19,214.89999,216.42,63104000,AMD,twelve_data
2025-10-10,232.77,234.22,213.2,214.89999,118656600,AMD,twelve_data
2025-10-09,236.3,240.10001,229.53,232.89,94290700,AMD,twelve_data
2025-10-08,212.95,235.87,210.7,235.56,159983500,AMD,twelve_data
2025-10-07,214.85001,218.89999,209.28,211.50999,115748100,AMD,twelve_data
2025-10-06,226.45,226.71001,203.0099945,203.71001,248859600,AMD,twelve_data
2025-10-03,170.67999,170.67999,163.14,164.67,42699100,AMD,twelve_data
2025-10-02,168.67999,171.059998,166.12,169.73,55475200,AMD,twelve_data
2025-10-01,160.92999,164.17999,160.49001,164.0099945,39895200,AMD,twelve_data
2025-09-30,160.78999,162.28,159.33,161.78999,29669300,AMD,twelve_data
2025-09-29,160.12,164.3,159.89999,161.36,39828800,AMD,twelve_data
2025-09-26,160.52,162.11,157.050003,159.46001,30316900,AMD,twelve_data
2025-09-25,157.14,161.63,154.78,161.27,36809900,AMD,twelve_data
2025-09-24,162.98,165.10001,158.42999,160.88,38464100,AMD,twelve_data
2025-09-23,160.52,163.39,159.21001,160.89999,39448300,AMD,twelve_data
2025-09-22,157.42,162.67999,157.42,159.78999,46505500,AMD,twelve_data
2025-09-19,157.38,159.84,155.89999,157.39,55448100,AMD,twelve_data
2025-09-18,150.96001,158.77,149.85001,157.92,84549500,AMD,twelve_data
2025-09-17,159.28,161.63,155.75999,159.16,41823800,AMD,twelve_data
2025-09-16,161.37,161.95,159.22,160.46001,27946500,AMD,twelve_data
2025-09-15,160.0099945,162.3,157.60001,161.16,36808700,AMD,twelve_data
2025-09-12,157.0,160.41,154.92,158.57001,42232800,AMD,twelve_data
2025-09-11,158.62,160.21001,154.99001,155.67,48817700,AMD,twelve_data
2025-09-10,163.53999,164.53,158.0,159.53999,52465300,AMD,twelve_data
2025-09-09,151.99001,156.66,151.92999,155.82001,42802500,AMD,twelve_data
2025-09-08,151.8,152.64,149.22,151.41,41849000,AMD,twelve_data
2025-09-05,157.12,157.14,150.17999,151.14,78256000,AMD,twelve_data
2025-09-04,159.94,162.050003,157.78999,161.78999,32103500,AMD,twelve_data
2025-09-03,161.81,164.75,160.58,162.13,30752800,AMD,twelve_data
2025-09-02,158.42,162.39,156.62,162.32001,38656100,AMD,twelve_data
2025-08-29,166.81,168.57001,161.89999,162.63,37516800,AMD,twelve_data
2025-08-28,168.5,170.99001,166.64999,168.58,36285200,AMD,twelve_data
