date,open,high,low,close,volume,symbol,source
2025-12-17,163.86,164.52,153.60001,154.98,12277800,LRCX,twelve_data
2025-12-16,164.5,166.19,160.78999,163.25999,8078600,LRCX,twelve_data
2025-12-15,163.39999,166.87,162.16,164.3,10258800,LRCX,twelve_data
2025-12-12,166.84,167.8,159.089996,160.52,11414800,LRCX,twelve_data
2025-12-11,165.66,169.14999,160.32001,168.71001,10000000,LRCX,twelve_data
2025-12-10,165.089996,169.69,162.53999,168.25999,9259600,LRCX,twelve_data
2025-12-09,160.75,166.36,160.75,165.81,8127000,LRCX,twelve_data
2025-12-08,161.98,164.62,160.85001,162.74001,10170500,LRCX,twelve_data
2025-12-05,159.0099945,161.050003,157.88,158.7,7834100,LRCX,twelve_data
2025-12-04,157.050003,158.52,154.92,157.089996,8834700,LRCX,twelve_data
2025-12-03,156.89,160.10001,153.14999,159.75,9964300,LRCX,twelve_data
2025-12-02,155.85001,159.45,155.66,158.19,10711900,LRCX,twelve_data
2025-12-01,154.85001,156.78999,153.25,154.78999,7416700,LRCX,twelve_data
2025-11-28,156.2,156.2,153.83,156.0,4919200,LRCX,twelve_data
2025-11-26,152.97,156.97,152.5,155.14,8398100,LRCX,twelve_data
2025-11-25,149.55,152.8,145.5,151.92999,9691500,LRCX,twelve_data
2025-11-24,145.60001,152.56,144.42999,150.38,23096000,LRCX,twelve_data
2025-11-21,139.8,144.41,135.5,142.64999,14654600,LRCX,twelve_data
2025-11-20,153.46001,154.37,138.3,139.59,13695500,LRCX,twelve_data
2025-11-19,146.77,150.39999,145.50999,148.8,9818300,LRCX,twelve_data
2025-11-18,145.25,147.44,142.5,143.24001,12706700,LRCX,twelve_data
2025-11-17,147.31,153.81,145.94,147.46001,10487800,LRCX,twelve_data
2025-11-14,147.50999,152.95,145.37,148.25999,15076100,LRCX,twelve_data
2025-11-13,158.89,160.31,151.73,153.32001,13693700,LRCX,twelve_data
2025-11-12,161.31,162.16,158.48,161.42,8950000,LRCX,twelve_data
2025-11-11,164.17,164.62,157.71001,159.17999,9144600,LRCX,twelve_data
2025-11-10,164.56,167.14999,163.7,166.37,10030600,LRCX,twelve_data
2025-11-07,159.83,159.95,153.2,159.35001,11609300,LRCX,twelve_data
2025-11-06,163.39,165.21001,160.19,162.19,9640100,LRCX,twelve_data
2025-11-05,157.57001,166.92,157.0,165.050003,11130200,LRCX,twelve_data
2025-11-04,155.63,161.089996,155.16,155.78,11211100,LRCX,twelve_data
2025-11-03,159.99001,162.24001,159.0,161.24001,7302400,LRCX,twelve_data
2025-10-31,162.55,164.059998,156.60001,157.46001,9652100,LRCX,twelve_data
2025-10-30,162.37,165.22,160.3,161.0099945,10440600,LRCX,twelve_data
2025-10-29,158.25,163.089996,158.089996,160.67,12783300,LRCX,twelve_data
2025-10-28,155.52,156.13,154.28,155.62,7939700,LRCX,twelve_data
2025-10-27,156.14,158.25,155.74001,156.89999,13313100,LRCX,twelve_data
2025-10-24,149.91,153.21001,148.0,151.67999,10966400,LRCX,twelve_data
2025-10-23,138.0,148.46001,137.37,147.53999,13336600,LRCX,twelve_data
2025-10-22,144.89999,145.75,136.86,141.25,16927800,LRCX,twelve_data
2025-10-21,143.98,145.44,142.47,145.039993,8855600,LRCX,twelve_data
2025-10-20,143.49001,146.48,143.42999,144.050003,8919400,LRCX,twelve_data
2025-10-17,142.25999,142.64999,139.82001,141.50999,6389800,LRCX,twelve_data
2025-10-16,147.58,147.58,140.37,142.37,11650300,LRCX,twelve_data
2025-10-15,144.0,145.22,141.10001,144.78,9722700,LRCX,twelve_data
2025-10-14,134.10001,140.92,134.039993,138.31,10509700,LRCX,twelve_data
2025-10-13,138.089996,138.89999,136.58,137.81,10048100,LRCX,twelve_data
2025-10-10,140.60001,141.8,131.020004,131.37,18749000,LRCX,twelve_data
2025-10-09,141.75,142.86,140.58,141.0,8102500,LRCX,twelve_data
2025-10-08,137.91,142.88,137.61,142.53999,13695700,LRCX,twelve_data
2025-10-07,149.23,149.36,139.5,140.35001,16549800,LRCX,twelve_data
2025-10-06,149.89999,153.7,149.12,149.14999,11217100,LRCX,twelve_data
2025-10-03,145.82001,147.91,144.60001,145.81,8970300,LRCX,twelve_data
2025-10-02,146.97,147.35001,143.71001,146.99001,16417100,LRCX,twelve_data
2025-10-01,132.41,143.089996,131.94,142.78999,15549100,LRCX,twelve_data
2025-09-30,131.35001,134.21001,130.81,133.89999,10328800,LRCX,twelve_data
