date,open,high,low,close,volume,symbol,source
2026-01-29,439.37,444.70999,417.70001,435.79001,42675700,MU,twelve_data
2026-01-28,422.44,438.94,417.0,435.28,42725700,MU,twelve_data
2026-01-27,404.60999,416.45001,399.60001,410.23999,36212100,MU,twelve_data
2026-01-26,395.5,398.0,384.29999,389.089996,29193900,MU,twelve_data
2026-01-23,397.16,412.42999,390.73999,399.64999,35404200,MU,twelve_data
2026-01-22,396.64001,397.78,376.92001,397.57999,39607600,MU,twelve_data
2026-01-21,372.85001,394.20001,366.73001,389.10999,56712800,MU,twelve_data
2026-01-20,364.67999,381.56,361.35001,365.0,49744900,MU,twelve_data
2026-01-16,353.10001,365.81,352.040009,362.75,47901900,MU,twelve_data
2026-01-15,345.32999,347.76999,336.26999,336.63,25370200,MU,twelve_data
2026-01-14,334.84,339.10001,328.20001,333.35001,20277200,MU,twelve_data
2026-01-13,346.26999,351.23001,335.22,338.13,23881300,MU,twelve_data
2026-01-12,340.54999,348.47,339.32001,345.87,23152600,MU,twelve_data
2026-01-09,332.75,345.79999,326.19,345.089996,33387500,MU,twelve_data
2026-01-08,342.89999,343.66,321.35999,327.019989,33897700,MU,twelve_data
2026-01-07,340.70999,346.29999,337.17999,339.54999,32781100,MU,twelve_data
2026-01-06,318.28,344.54999,318.059998,343.42999,48732400,MU,twelve_data
2026-01-05,325.13,325.53,309.54999,312.14999,34608600,MU,twelve_data
2026-01-02,295.13,315.60001,294.85999,315.42001,42604300,MU,twelve_data
2025-12-31,293.17001,293.17001,284.17999,285.41,17573800,MU,twelve_data
2025-12-30,294.70001,298.82999,292.01001,292.63,23056400,MU,twelve_data
2025-12-29,280.32999,294.5,278.5,294.37,26642900,MU,twelve_data
2025-12-26,290.84,290.87,283.42001,284.79001,17878500,MU,twelve_data
2025-12-24,278.0,289.29999,277.25,286.67999,18592600,MU,twelve_data
2025-12-23,275.92001,281.85999,272.32001,276.26999,20767600,MU,twelve_data
2025-12-22,277.14999,279.98999,268.29001,276.59,30961900,MU,twelve_data
2025-12-19,251.75,268.38,251.75,265.92001,62312100,MU,twelve_data
2025-12-18,256.53,263.64999,245.0,248.55,65006100,MU,twelve_data
2025-12-17,236.56,237.45,221.69,225.52,41957100,MU,twelve_data
2025-12-16,235.8,239.39999,230.58,232.50999,22577300,MU,twelve_data
2025-12-15,247.11,250.11,236.0,237.5,27483600,MU,twelve_data
2025-12-12,255.67,255.82001,239.32001,241.14,25936900,MU,twelve_data
2025-12-11,261.53,262.85001,251.55,258.45999,18867000,MU,twelve_data
2025-12-10,255.13,264.75,250.58,263.70999,21960700,MU,twelve_data
2025-12-09,244.49001,255.50999,242.83,252.42,17067100,MU,twelve_data
2025-12-08,243.49001,249.23,241.61,246.92,20495400,MU,twelve_data
2025-12-05,228.95,240.57001,226.69,237.22,21161000,MU,twelve_data
2025-12-04,230.28,234.16,223.33,226.64999,23513900,MU,twelve_data
2025-12-03,236.39,237.8,228.089996,234.16,19188200,MU,twelve_data
