date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2026-06-22,180.06,182.08,177.31,177.7,5827252,180.06,182.08,177.31,177.7,5827252,0.0,1.0,TMUS,tiingo
2026-06-23,184.57,185.45,180.0,181.5,8197017,184.57,185.45,180.0,181.5,8197017,0.0,1.0,TMUS,tiingo
2026-06-24,180.79,185.38,180.7,184.46,5542301,180.79,185.38,180.7,184.46,5542301,0.0,1.0,TMUS,tiingo
2026-06-25,181.57,183.49,178.4,179.13,4373860,181.57,183.49,178.4,179.13,4373860,0.0,1.0,TMUS,tiingo
2026-06-26,182.68,184.0,180.31,182.7,7824874,182.68,184.0,180.31,182.7,7824874,0.0,1.0,TMUS,tiingo
2026-06-29,173.97,181.99,169.0,181.99,7760330,173.97,181.99,169.0,181.99,7760330,0.0,1.0,TMUS,tiingo
2026-06-30,167.73,173.71,165.66,171.349,8600119,167.73,173.71,165.66,171.349,8600119,0.0,1.0,TMUS,tiingo
2026-07-01,173.06,173.99,169.35,169.665,5941091,173.06,173.99,169.35,169.665,5941091,0.0,1.0,TMUS,tiingo
2026-07-02,177.52,177.74,172.85,176.0,7221471,177.52,177.74,172.85,176.0,7221471,0.0,1.0,TMUS,tiingo
