date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2026-08-24,25.67,26.01,25.58,25.78,11233179,25.2633465347,25.597960396,25.1747722772,25.3716039604,11233179,0.0,1.0,KHC,tiingo
2026-08-25,25.32,25.62,25.18,25.55,13347359,24.9188910891,25.2141386139,24.7811089109,25.1452475248,13347359,0.0,1.0,KHC,tiingo
2026-08-26,24.79,25.255,24.25,24.4,26487921,24.3972871287,24.8549207921,23.8658415842,24.0134653465,26487921,0.0,1.0,KHC,tiingo
2026-08-27,25.13,25.39,24.605,24.605,18253098,24.7319009901,24.9877821782,24.2152178218,24.2152178218,18253098,0.0,1.0,KHC,tiingo
2026-08-28,25.7,25.75,25.11,25.29,20656600,25.2928712871,25.3420792079,24.7122178218,24.8893663366,20656600,0.0,1.0,KHC,tiingo
2026-08-31,25.67,26.055,25.625,25.77,18546384,25.2633465347,25.6422475248,25.2190594059,25.3617623762,18546384,0.0,1.0,KHC,tiingo
2026-09-01,25.87,26.25,25.62,25.752,14096806,25.4601782178,25.8341584158,25.2141386139,25.3440475248,14096806,0.0,1.0,KHC,tiingo
2026-09-02,26.26,26.44,25.84,26.1,16591648,25.844,26.0211485149,25.4306534653,25.6865346535,16591648,0.0,1.0,KHC,tiingo
2026-09-03,25.42,26.1,25.3,26.09,24252922,25.0173069307,25.6865346535,24.8992079208,25.6766930693,24252922,0.0,1.0,KHC,tiingo
2026-09-04,24.85,25.14,24.74,24.995,20432949,24.85,25.14,24.74,24.995,20432949,0.4,1.0,KHC,tiingo
