date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-07-23,199.22,199.9,194.77,197.825,3050496,199.22,199.9,194.77,197.825,3050496,0.0,1.0,PANW,tiingo
2025-07-24,201.16,201.45,198.43,199.0,2887811,201.16,201.45,198.43,199.0,2887811,0.0,1.0,PANW,tiingo
2025-07-25,203.27,205.27,200.65,201.33,3459191,203.27,205.27,200.65,201.33,3459191,0.0,1.0,PANW,tiingo
2025-07-28,204.5,204.9499,202.51,203.77,2134717,204.5,204.9499,202.51,203.77,2134717,0.0,1.0,PANW,tiingo
2025-07-29,193.84,210.39,193.1,206.0,13615217,193.84,210.39,193.1,206.0,13615217,0.0,1.0,PANW,tiingo
2025-07-30,183.03,186.12,176.56,180.27,42277248,183.03,186.12,176.56,180.27,42277248,0.0,1.0,PANW,tiingo
2025-07-31,173.6,183.94,172.93,183.91,29824681,173.6,183.94,172.93,183.91,29824681,0.0,1.0,PANW,tiingo
2025-08-01,172.88,176.03,168.36,173.13,16242929,172.88,176.03,168.36,173.13,16242929,0.0,1.0,PANW,tiingo
2025-08-04,171.0,174.48,170.05,174.475,11191556,171.0,174.48,170.05,174.475,11191556,0.0,1.0,PANW,tiingo
2025-08-05,169.09,171.68,168.18,171.5,8645701,169.09,171.68,168.18,171.5,8645701,0.0,1.0,PANW,tiingo
2025-08-06,172.89,173.625,168.4,169.25,9890871,172.89,173.625,168.4,169.25,9890871,0.0,1.0,PANW,tiingo
2025-08-07,168.1,173.5,165.21,173.5,14553490,168.1,173.5,165.21,173.5,14553490,0.0,1.0,PANW,tiingo
2025-08-08,167.06,170.4584,166.56,168.89,9842196,167.06,170.4584,166.56,168.89,9842196,0.0,1.0,PANW,tiingo
2025-08-11,168.17,170.8994,166.21,167.2,10219730,168.17,170.8994,166.21,167.2,10219730,0.0,1.0,PANW,tiingo
2025-08-12,175.4,175.58,170.25,171.22,11539922,175.4,175.58,170.25,171.22,11539922,0.0,1.0,PANW,tiingo
2025-08-13,176.86,180.39,175.78,180.15,11947487,176.86,180.39,175.78,180.15,11947487,0.0,1.0,PANW,tiingo
2025-08-14,173.55,177.85,173.455,177.0,8784615,173.55,177.85,173.455,177.0,8784615,0.0,1.0,PANW,tiingo
2025-08-15,177.09,177.36,173.5,174.36,9548581,177.09,177.36,173.5,174.36,9548581,0.0,1.0,PANW,tiingo
2025-08-18,176.17,178.19,174.69,178.055,17895451,176.17,178.19,174.69,178.055,17895451,0.0,1.0,PANW,tiingo
2025-08-19,181.56,189.0,180.71,187.81,27834466,181.56,189.0,180.71,187.81,27834466,0.0,1.0,PANW,tiingo
2025-08-20,184.43,187.645,181.47,181.93,13637507,184.43,187.645,181.47,181.93,13637507,0.0,1.0,PANW,tiingo
2025-08-21,183.32,184.35,180.02,184.12,8181331,183.32,184.35,180.02,184.12,8181331,0.0,1.0,PANW,tiingo
2025-08-22,185.88,187.1099,182.935,183.65,6861721,185.88,187.1099,182.935,183.65,6861721,0.0,1.0,PANW,tiingo
2025-08-25,184.55,186.07,181.91,185.18,5801233,184.55,186.07,181.91,185.18,5801233,0.0,1.0,PANW,tiingo
2025-08-26,184.23,186.6578,183.99,184.22,8319130,184.23,186.6578,183.99,184.22,8319130,0.0,1.0,PANW,tiingo
2025-08-27,187.61,188.21,184.69,185.0,5990604,187.61,188.21,184.69,185.0,5990604,0.0,1.0,PANW,tiingo
2025-08-28,191.02,191.57,187.2,187.44,6031842,191.02,191.57,187.2,187.44,6031842,0.0,1.0,PANW,tiingo
2025-08-29,190.52,192.785,190.03,191.37,5195150,190.52,192.785,190.03,191.37,5195150,0.0,1.0,PANW,tiingo
2025-09-02,190.52,191.59,186.35,187.255,7066889,190.52,191.59,186.35,187.255,7066889,0.0,1.0,PANW,tiingo
2025-09-03,191.53,192.35,188.05,188.95,5340149,191.53,192.35,188.05,188.95,5340149,0.0,1.0,PANW,tiingo
2025-09-04,192.35,194.48,188.75,191.53,5996127,192.35,194.48,188.75,191.53,5996127,0.0,1.0,PANW,tiingo
2025-09-05,194.46,196.34,191.85,193.6,5670399,194.46,196.34,191.85,193.6,5670399,0.0,1.0,PANW,tiingo
2025-09-08,197.38,197.9,194.79,195.185,5503798,197.38,197.9,194.79,195.185,5503798,0.0,1.0,PANW,tiingo
2025-09-09,197.55,198.13,195.77,197.69,4073968,197.55,198.13,195.77,197.69,4073968,0.0,1.0,PANW,tiingo
2025-09-10,197.33,202.72,195.7,197.84,6342409,197.33,202.72,195.7,197.84,6342409,0.0,1.0,PANW,tiingo
2025-09-11,198.33,200.8,197.7181,198.0,4327456,198.33,200.8,197.7181,198.0,4327456,0.0,1.0,PANW,tiingo
2025-09-12,196.29,199.95,196.155,197.18,4431574,196.29,199.95,196.155,197.18,4431574,0.0,1.0,PANW,tiingo
2025-09-15,201.28,202.11,197.3701,198.045,6076902,201.28,202.11,197.3701,198.045,6076902,0.0,1.0,PANW,tiingo
2025-09-16,201.34,202.12,198.76,201.5,5365532,201.34,202.12,198.76,201.5,5365532,0.0,1.0,PANW,tiingo
2025-09-17,203.12,204.505,200.325,203.0,4916139,203.12,204.505,200.325,203.0,4916139,0.0,1.0,PANW,tiingo
2025-09-18,205.68,207.0299,204.265,204.6,5446388,205.68,207.0299,204.265,204.6,5446388,0.0,1.0,PANW,tiingo
2025-09-19,208.19,209.02,205.52,206.405,8925326,208.19,209.02,205.52,206.405,8925326,0.0,1.0,PANW,tiingo
2025-09-22,208.18,209.51,205.67,206.89,5468050,208.18,209.51,205.67,206.89,5468050,0.0,1.0,PANW,tiingo
2025-09-23,203.25,208.49,202.25,207.16,7125741,203.25,208.49,202.25,207.16,7125741,0.0,1.0,PANW,tiingo
2025-09-24,200.7,205.0,200.22,202.67,5159961,200.7,205.0,200.22,202.67,5159961,0.0,1.0,PANW,tiingo
