date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-07-10,421.74,422.3999,411.2,412.565,13208563,421.74,422.3999,411.2,412.565,13208563,0.0,1.0,MSTR,tiingo
2025-07-11,434.58,438.84,423.5,430.54,18448533,434.58,438.84,423.5,430.54,18448533,0.0,1.0,MSTR,tiingo
2025-07-14,451.02,456.45,440.65,447.2,17952539,451.02,456.45,440.65,447.2,17952539,0.0,1.0,MSTR,tiingo
2025-07-15,442.31,456.66,441.0186,445.22,14315363,442.31,456.66,441.0186,445.22,14315363,0.0,1.0,MSTR,tiingo
2025-07-16,455.9,457.22,445.56,448.31,10575446,455.9,457.22,445.56,448.31,10575446,0.0,1.0,MSTR,tiingo
2025-07-17,451.34,456.0,446.58,451.675,8901408,451.34,456.0,446.58,451.675,8901408,0.0,1.0,MSTR,tiingo
2025-07-18,423.22,454.33,422.22,451.72,19105360,423.22,454.33,422.22,451.72,19105360,0.0,1.0,MSTR,tiingo
2025-07-21,426.28,437.0,425.02,430.1,9984473,426.28,437.0,425.02,430.1,9984473,0.0,1.0,MSTR,tiingo
2025-07-22,426.4,433.94,413.6,428.845,10524157,426.4,433.94,413.6,428.845,10524157,0.0,1.0,MSTR,tiingo
2025-07-23,412.67,424.0,406.1001,422.83,12990043,412.67,424.0,406.1001,422.83,12990043,0.0,1.0,MSTR,tiingo
2025-07-24,414.92,419.95,406.17,414.58,7407323,414.92,419.95,406.17,414.58,7407323,0.0,1.0,MSTR,tiingo
2025-07-25,405.89,410.95,402.2,405.67,8380224,405.89,410.95,402.2,405.67,8380224,0.0,1.0,MSTR,tiingo
2025-07-28,403.8,417.01,403.46,416.945,6996547,403.8,417.01,403.46,416.945,6996547,0.0,1.0,MSTR,tiingo
2025-07-29,394.66,407.0,390.4108,405.96,10580031,394.66,407.0,390.4108,405.96,10580031,0.0,1.0,MSTR,tiingo
2025-07-30,395.04,404.39,392.59,396.78,7543791,395.04,404.39,392.59,396.78,7543791,0.0,1.0,MSTR,tiingo
2025-07-31,401.86,410.81,397.08,399.125,10467511,401.86,410.81,397.08,399.125,10467511,0.0,1.0,MSTR,tiingo
2025-08-01,366.63,392.64,365.7,390.405,21808902,366.63,392.64,365.7,390.405,21808902,0.0,1.0,MSTR,tiingo
2025-08-04,389.24,390.02,366.2001,372.77,12362382,389.24,390.02,366.2001,372.77,12362382,0.0,1.0,MSTR,tiingo
2025-08-05,375.46,388.305,373.35,384.175,8467080,375.46,388.305,373.35,384.175,8467080,0.0,1.0,MSTR,tiingo
2025-08-06,383.41,384.42,373.001,374.75,7242638,383.41,384.42,373.001,374.75,7242638,0.0,1.0,MSTR,tiingo
2025-08-07,402.01,406.24,387.14,388.4,13051194,402.01,406.24,387.14,388.4,13051194,0.0,1.0,MSTR,tiingo
2025-08-08,395.13,409.65,389.03,397.6,11200116,395.13,409.65,389.03,397.6,11200116,0.0,1.0,MSTR,tiingo
2025-08-11,400.25,414.36,398.92,403.92,10394429,400.25,414.36,398.92,403.92,10394429,0.0,1.0,MSTR,tiingo
2025-08-12,394.39,401.67,390.14,400.5,8365108,394.39,401.67,390.14,400.5,8365108,0.0,1.0,MSTR,tiingo
2025-08-13,389.9,399.44,383.55,397.73,10884943,389.9,399.44,383.55,397.73,10884943,0.0,1.0,MSTR,tiingo
2025-08-14,372.94,381.0,365.0,380.0,16461651,372.94,381.0,365.0,380.0,16461651,0.0,1.0,MSTR,tiingo
