date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-07-09,74.83,75.79,74.375,75.49,6755681,74.1902572957,75.1420499858,73.7391472186,74.8446147702,6755681,0.0,1.0,PYPL,tiingo
2025-07-10,75.7,76.22,74.13,74.455,6382276,75.0528194211,75.568373795,73.4962417925,73.8184632761,6382276,0.0,1.0,PYPL,tiingo
2025-07-11,71.36,75.2,70.79,75.17,21877721,70.7499233011,74.5570940617,70.1847963913,74.5273505401,21877721,0.0,1.0,PYPL,tiingo
2025-07-14,73.89,74.31,71.54,71.56,12993866,73.2582936199,73.6747029219,70.9283844305,70.9482134449,12993866,0.0,1.0,PYPL,tiingo
2025-07-15,72.96,73.91,72.94,73.77,7333620,72.3362444513,73.2781226343,72.316415437,73.1393195337,7333620,0.0,1.0,PYPL,tiingo
2025-07-16,72.97,73.58,71.73,73.26,9671060,72.3461589585,72.9509438971,71.1167600671,72.633679667,9671060,0.0,1.0,PYPL,tiingo
2025-07-17,73.86,74.18,72.35,72.47,8522674,73.2285500984,73.5458143284,71.7314595128,71.8504335991,8522674,0.0,1.0,PYPL,tiingo
2025-07-18,74.17,74.35,73.2841,74.1,9011582,73.5358998212,73.7143609506,72.6575736293,73.4664982709,9011582,0.0,1.0,PYPL,tiingo
2025-07-21,74.82,76.23,74.24,74.35,8200357,74.1803427885,75.5782883022,73.6053013715,73.7143609506,8200357,0.0,1.0,PYPL,tiingo
2025-07-22,76.0,76.15,74.765,74.765,9094376,75.3502546368,75.4989722446,74.125812999,74.125812999,9094376,0.0,1.0,PYPL,tiingo
2025-07-23,76.66,77.23,75.91,76.925,9283158,76.0046121113,76.5697390211,75.2610240721,76.2673465518,9283158,0.0,1.0,PYPL,tiingo
2025-07-24,77.82,78.76,77.35,77.74,10504292,77.1546949452,78.086658621,76.6887131073,77.0753788877,10504292,0.0,1.0,PYPL,tiingo
2025-07-25,77.98,78.815,77.5,77.59,6888148,77.3133270602,78.1411884105,76.8374307152,76.9266612799,6888148,0.0,1.0,PYPL,tiingo
2025-07-28,78.22,79.5,77.93,78.51,15978415,77.5512752328,78.820332153,77.2637545243,77.8387959413,15978415,0.0,1.0,PYPL,tiingo
2025-07-29,71.45,73.28,70.31,71.73,42890667,70.8391538658,72.6535086814,69.7089000462,71.1167600671,42890667,0.0,1.0,PYPL,tiingo
2025-07-30,69.71,72.205,69.555,72.19,20790418,69.1140296149,71.5876991586,68.9603547535,71.5728273978,20790418,0.0,1.0,PYPL,tiingo
2025-07-31,68.76,70.0546,68.46,69.475,16657575,68.1721514319,69.4556835326,67.8747162163,68.881038696,16657575,0.0,1.0,PYPL,tiingo
2025-08-01,67.11,68.35,66.57,68.0,15181148,66.5362577457,67.7656566372,66.0008743575,67.4186488856,15181148,0.0,1.0,PYPL,tiingo
2025-08-04,68.01,68.57,67.275,67.825,11756770,67.4285633928,67.9837757953,66.6998471144,67.2451450098,11756770,0.0,1.0,PYPL,tiingo
2025-08-05,67.83,68.67,67.41,68.46,10714744,67.2501022634,68.0829208672,66.8336929614,67.8747162163,10714744,0.0,1.0,PYPL,tiingo
2025-08-06,69.42,69.61,68.209,68.3,11913029,68.8265089064,69.014884543,67.6258620858,67.7160841012,11913029,0.0,1.0,PYPL,tiingo
2025-08-07,68.22,70.17,67.68,70.0,10129342,67.6367680437,69.5700969456,67.1013846555,69.4015503234,10129342,0.0,1.0,PYPL,tiingo
2025-08-08,67.65,68.61,67.42,68.44,9683361,67.071641134,68.0234338241,66.8436074686,67.8548872019,9683361,0.0,1.0,PYPL,tiingo
2025-08-11,67.08,68.48,66.9,67.81,10118633,66.5065142242,67.8945452306,66.3280530948,67.230273249,10118633,0.0,1.0,PYPL,tiingo
2025-08-12,67.97,68.74,67.23,67.24,9757873,67.388905364,68.1523224176,66.655231832,66.6651463392,9757873,0.0,1.0,PYPL,tiingo
2025-08-13,70.63,70.73,68.15,68.23,12344742,70.0261642763,70.1253093482,67.5673664934,67.6466825509,12344742,0.0,1.0,PYPL,tiingo
2025-08-14,69.38,69.82,68.23,69.44,10695355,68.7868508777,69.223089194,67.6466825509,68.8463379208,10695355,0.0,1.0,PYPL,tiingo
2025-08-15,69.23,70.16,69.16,69.57,8127976,68.6381332698,69.5601824384,68.5687317195,68.9752265143,8127976,0.0,1.0,PYPL,tiingo
2025-08-18,69.53,69.985,69.23,69.31,8410169,68.9355684855,69.3866785626,68.6381332698,68.7174493273,8410169,0.0,1.0,PYPL,tiingo
2025-08-19,69.05,70.365,68.93,69.79,9052818,68.4596721404,69.7634298358,68.3406980542,69.1933456724,9052818,0.0,1.0,PYPL,tiingo
2025-08-20,68.08,69.11,67.68,68.94,9992255,67.4979649431,68.5191591836,67.1013846555,68.3506125613,9992255,0.0,1.0,PYPL,tiingo
2025-08-21,67.55,67.87,66.925,67.68,7039480,66.9724960621,67.2897602921,66.3528393627,67.1013846555,7039480,0.0,1.0,PYPL,tiingo
2025-08-22,69.9,70.15,67.82,67.91,9394131,69.3024052515,69.5502679312,67.2401877562,67.3294183209,9394131,0.0,1.0,PYPL,tiingo
