date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-06-13,526.96,531.87,525.73,527.68,55814443,524.4418864612,529.3284236985,523.2177640983,525.1584458932,55814443,0.0,1.0,QQQ,tiingo
2025-06-16,534.29,535.37,530.45,530.5,37622051,531.7368595669,532.8116987148,527.9152092633,527.9649703349,37622051,0.0,1.0,QQQ,tiingo
2025-06-17,529.08,533.325,527.91,531.71,42180866,526.5517558997,530.7764708838,525.3873468228,529.1691882691,42180866,0.0,1.0,QQQ,tiingo
2025-06-18,528.99,532.55,527.4,530.1,43983522,526.4621859707,530.0051742731,524.8797838919,527.5668817616,43983522,0.0,1.0,QQQ,tiingo
2025-06-20,526.83,533.56,524.88,532.26,61643519,524.3125076749,531.0103479206,522.3718258801,529.7165600574,61643519,0.0,1.0,QQQ,tiingo
2025-06-23,531.65,532.17,523.65,526.81,50666146,529.6977603245,530.2158508641,521.7271366387,524.8755329946,50666146,0.59111,1.0,QQQ,tiingo
2025-06-24,539.78,540.7,536.27,536.89,45441982,537.7979066453,538.7145283692,534.3007955031,534.9185188388,45441982,0.0,1.0,QQQ,tiingo
2025-06-25,541.16,543.31,539.38,542.06,44804168,539.1728392311,541.3149443467,537.399375461,540.0695343958,44804168,0.0,1.0,QQQ,tiingo
2025-06-26,546.22,546.67,541.52,543.35,43811432,544.2142587124,544.6626062948,539.531517297,541.3547974651,43811432,0.0,1.0,QQQ,tiingo
2025-06-27,548.09,549.99,544.545,547.26,57577147,546.077391999,547.9704151244,542.5454093782,545.2504397916,57577147,0.0,1.0,QQQ,tiingo
2025-06-30,551.64,552.8,549.01,551.26,45548742,549.6143562596,550.7700966941,546.9940137229,549.2357516346,45548742,0.0,1.0,QQQ,tiingo
2025-07-01,546.99,550.71,544.66,549.73,56166736,544.9814312422,548.6877712561,542.6599870937,547.7113698546,56166736,0.0,1.0,QQQ,tiingo
2025-07-02,550.8,551.0,546.12,546.16,36538281,548.7774407726,548.9767063648,544.1146259164,544.1544790348,36538281,0.0,1.0,QQQ,tiingo
2025-07-03,556.22,557.2,553.18,553.18,26443524,554.1775383198,555.1539397213,551.1487013192,551.1487013192,26443524,0.0,1.0,QQQ,tiingo
2025-07-07,552.03,554.34,549.58,553.52,45349323,550.0029241643,552.3044417536,547.5619206605,551.4874528258,45349323,0.0,1.0,QQQ,tiingo
2025-07-08,552.34,554.01,551.1,553.38,36153258,550.3117858321,551.9756535266,549.0763391608,551.3479669113,36153258,0.0,1.0,QQQ,tiingo
2025-07-09,556.25,557.63,553.1,554.48,43045534,554.2074281586,555.5823607444,551.0689950823,552.4439276681,43045534,0.0,1.0,QQQ,tiingo
2025-07-10,555.45,557.3,552.75,556.89,34710913,553.41036579,555.2535725174,550.720280296,554.8450780535,34710913,0.0,1.0,QQQ,tiingo
2025-07-11,554.2,555.79,552.05,553.3,39618635,552.1649558391,553.7491172967,550.0228507235,551.2682606744,39618635,0.0,1.0,QQQ,tiingo
2025-07-14,556.21,556.945,551.63,553.99,36453314,554.1675750402,554.8998760913,549.60439298,551.9557269674,36453314,0.0,1.0,QQQ,tiingo
2025-07-15,556.72,560.8,556.66,560.25,43277661,554.6757023002,558.74072038,554.6159226225,558.1927400016,43277661,0.0,1.0,QQQ,tiingo
2025-07-16,557.29,560.21,551.56,557.28,52314711,555.2436092378,558.1528868831,549.5346500228,555.2336459582,52314711,0.0,1.0,QQQ,tiingo
