date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-04-14,161.47,164.03,159.92,162.31,18255931,160.916852121,163.4680823274,159.3721619569,161.7539745325,18255931,0.0,1.0,GOOG,tiingo
2025-04-15,158.68,162.05,157.645,161.57,15690783,158.1364098257,161.4948652146,157.1049554258,161.0165095509,15690783,0.0,1.0,GOOG,tiingo
2025-04-16,155.5,158.18,153.91,155.47,16921497,154.9673035537,157.638122676,153.3827504177,154.9374063247,16921497,0.0,1.0,GOOG,tiingo
2025-04-17,153.36,157.07,150.9,156.61,19513408,152.834634553,156.5319252037,150.3830617765,156.073501026,19513408,0.0,1.0,GOOG,tiingo
2025-04-21,149.86,151.06,148.4,150.965,16147780,149.3466245052,150.5425136644,147.8916260281,150.447839106,16147780,0.0,1.0,GOOG,tiingo
2025-04-22,153.9,154.61,150.87,151.07,15910327,153.3727846747,154.0803524272,150.3531645475,150.5524794074,15910327,0.0,1.0,GOOG,tiingo
2025-04-23,157.72,160.02,156.35,157.91,18575735,157.1796984983,159.4718193869,155.8143917081,157.3690476152,18575735,0.0,1.0,GOOG,tiingo
2025-04-24,161.47,161.71,158.09,158.525,30787481,160.916852121,161.1560299528,157.5484309891,157.9819408093,30787481,0.0,1.0,GOOG,tiingo
2025-04-25,163.85,168.24,163.0,167.1,35148053,163.2886989535,167.6636601278,162.441610799,166.5275654265,35148053,0.0,1.0,GOOG,tiingo
2025-04-28,162.42,164.95,160.3801,164.26,20871153,161.8635977054,164.3849306828,159.8306857921,163.6972944162,20871153,0.0,1.0,GOOG,tiingo
2025-04-29,162.06,162.68,159.39,162.045,15955215,161.5048309576,162.1227070232,158.8439775783,161.4898823431,15955215,0.0,1.0,GOOG,tiingo
2025-04-30,160.89,161.374,157.155,159.86,20639520,160.3388390273,160.8211809882,156.6166340191,159.312367499,20639520,0.0,1.0,GOOG,tiingo
2025-05-01,162.79,163.94,160.93,162.52,21904291,162.2323301962,163.3783906404,160.3787019993,161.9632551353,21904291,0.0,1.0,GOOG,tiingo
2025-05-02,165.81,166.7,163.66,164.955,16844937,165.2419845803,166.1289357067,163.0993498366,164.3899135543,16844937,0.0,1.0,GOOG,tiingo
2025-05-05,166.05,167.1,164.47,164.515,15309343,165.4811624121,166.5275654265,163.9065750191,163.9514208626,15309343,0.0,1.0,GOOG,tiingo
2025-05-06,165.2,166.74,163.13,163.96,10691949,164.6340742577,166.1687986787,162.5711654579,163.3983221264,10691949,0.0,1.0,GOOG,tiingo
2025-05-07,152.8,166.99,149.4901,166.07,78900429,152.2765529453,166.4179422536,148.9779916718,165.5010938981,78900429,0.0,1.0,GOOG,tiingo
2025-05-08,155.75,157.41,154.1,155.92,38387507,155.2164471285,156.8707604655,153.5720995345,155.3858647594,38387507,0.0,1.0,GOOG,tiingo
2025-05-09,154.38,156.43,153.83,155.55,22871035,153.8511403384,155.8941176521,153.3030244737,155.0171322686,22871035,0.0,1.0,GOOG,tiingo
2025-05-12,159.58,160.44,157.8898,159.1,31884901,159.0333266951,159.8903805926,157.3489168143,158.5549710314,31884901,0.0,1.0,GOOG,tiingo
2025-05-13,160.89,162.06,157.58,159.92,24944270,160.3388390273,161.5048309576,157.0401780964,159.3721619569,24944270,0.0,1.0,GOOG,tiingo
2025-05-14,166.81,168.34,160.93,161.31,31769209,166.2385588797,167.7633175577,160.3787019993,160.7574002331,31769209,0.0,1.0,GOOG,tiingo
2025-05-15,165.4,167.51,163.84,167.14,22717554,164.8333891175,166.9361608892,163.2787332105,166.5674283985,22717554,0.0,1.0,GOOG,tiingo
2025-05-16,167.43,170.65,166.95,168.93,36271378,166.8564349453,170.0654041893,166.3780792816,168.3512963944,36271378,0.0,1.0,GOOG,tiingo
2025-05-19,167.87,167.95,165.415,165.715,21374688,167.294927637,167.374653581,164.848337732,165.1473100218,21374688,0.0,1.0,GOOG,tiingo
2025-05-20,165.32,169.68,164.26,167.76,33563274,164.7536631736,169.0987271189,163.6972944162,167.1853044641,33563274,0.0,1.0,GOOG,tiingo
2025-05-21,170.06,174.53,164.89,164.95,45567580,169.4774253527,173.9321124709,164.3251362249,164.3849306828,45567580,0.0,1.0,GOOG,tiingo
2025-05-22,171.98,178.13,171.88,173.35,45024081,171.3908480075,177.5197799487,171.2911905775,172.7561547976,45024081,0.0,1.0,GOOG,tiingo
2025-05-23,169.59,171.205,169.26,170.28,24963648,169.0090354319,170.6185029254,168.6801659131,169.6966716985,24963648,0.0,1.0,GOOG,tiingo
2025-05-27,173.98,174.29,171.21,171.3,24341333,173.3839966062,173.692934639,170.6234857969,170.7131774839,24341333,0.0,1.0,GOOG,tiingo
2025-05-28,173.38,176.48,173.0146,173.98,25999228,172.7860520266,175.8754323547,172.4219037776,173.3839966062,25999228,0.0,1.0,GOOG,tiingo
2025-05-29,172.96,175.4,171.78,175.0,21233590,172.3674908209,174.7991321113,171.1915331476,174.4005023916,21233590,0.0,1.0,GOOG,tiingo
2025-05-30,172.85,173.44,168.525,172.41,36258254,172.2578676479,172.8458464846,167.9476838031,171.8193749562,36258254,0.0,1.0,GOOG,tiingo
2025-06-02,170.37,171.0624,168.65,169.01,24742877,169.7863633855,170.4763914304,168.0722555905,168.4310223383,24742877,0.0,1.0,GOOG,tiingo
2025-06-03,167.71,169.8,166.68,168.865,25386713,167.1354757491,169.2183160348,166.1090042207,168.2865190649,25386713,0.0,1.0,GOOG,tiingo
2025-06-04,169.39,169.58,167.795,168.28,18508735,168.8097205721,168.999069689,167.2201845646,167.7035230998,18508735,0.0,1.0,GOOG,tiingo
2025-06-05,169.81,172.36,169.35,171.62,25422883,169.2282817778,171.7695462412,168.7698576001,171.0320812597,25422883,0.0,1.0,GOOG,tiingo
2025-06-06,174.92,175.83,172.3,172.3,22258115,174.3207764476,175.2276590601,171.7097517833,171.7097517833,22258115,0.0,1.0,GOOG,tiingo
2025-06-09,177.63,177.915,175.66,175.87,18817587,177.2307734018,177.5151328592,175.265201012,175.4747290333,18817587,0.21,1.0,GOOG,tiingo
2025-06-10,180.01,182.445,176.475,177.76,32908000,179.6054243093,182.0349516033,176.078369285,177.3604812245,32908000,0.0,1.0,GOOG,tiingo
2025-06-11,178.79,181.75,178.0,181.23,18994398,178.3881662811,181.3415136282,177.5999418202,180.8226823375,18994398,0.0,1.0,GOOG,tiingo
2025-06-12,176.97,178.13,176.11,177.48,17345924,176.5722567636,177.7296496429,175.714189629,177.0811105295,17345924,0.0,1.0,GOOG,tiingo
2025-06-13,175.88,178.3432,173.57,173.58,20873241,175.4847065581,177.9423704721,173.1798983244,173.1898758492,20873241,0.0,1.0,GOOG,tiingo
2025-06-16,177.94,178.245,175.82,175.905,18132529,177.5400766713,177.8443911783,175.4248414092,175.5096503701,18132529,0.0,1.0,GOOG,tiingo
2025-06-17,177.23,178.715,175.94,177.0,17656119,176.831672409,178.313334845,175.544571707,176.6021893381,17656119,0.0,1.0,GOOG,tiingo
2025-06-18,173.98,177.8235,172.84,177.28,32531762,173.588976842,177.4238385071,172.4515390124,176.8815600331,32531762,0.0,1.0,GOOG,tiingo
2025-06-20,167.73,175.365,166.27,174.865,55402575,167.3530238287,174.9708640298,165.8963052048,174.4719877887,55402575,0.0,1.0,GOOG,tiingo
2025-06-23,166.01,168.48,163.33,167.32,36975585,165.6368895594,168.1013381903,162.9629129073,166.943945311,36975585,0.0,1.0,GOOG,tiingo
2025-06-24,167.74,169.25,166.91,167.685,27310266,167.3630013535,168.8696076015,166.5348667933,167.308124967,27310266,0.0,1.0,GOOG,tiingo
2025-06-25,171.49,173.36,168.5605,168.65,23627355,171.1045731615,172.9703703031,168.1816572651,168.2709561123,23627355,0.0,1.0,GOOG,tiingo
2025-06-26,174.43,174.65,170.86,173.385,25909119,174.037965459,174.2574710051,170.4759890978,172.9953141152,25909119,0.0,1.0,GOOG,tiingo
2025-06-27,178.27,178.84,172.71,174.63,74053110,177.8693349904,178.4380539052,172.3218311897,174.2375159554,74053110,0.0,1.0,GOOG,tiingo
2025-06-30,177.39,181.58,175.5,180.785,43964599,176.9913128061,181.1718957063,175.1055606149,180.378682483,43964599,0.0,1.0,GOOG,tiingo
2025-07-01,176.91,177.22,174.66,176.805,25778460,176.5123916147,176.8216948842,174.2674485299,176.4076276041,25778460,0.0,1.0,GOOG,tiingo
2025-07-02,179.76,179.935,176.09,176.545,19325861,179.3559861888,179.5305928732,175.6942345793,176.1482119587,19325861,0.0,1.0,GOOG,tiingo
2025-07-03,180.55,180.77,178.19,179.82,13287389,180.1442106497,180.3637161957,177.7895147918,179.4158513377,13287389,0.0,1.0,GOOG,tiingo
2025-07-07,177.56,180.34,176.64,180.135,20991357,177.1609307281,179.9346826284,176.2429984445,179.7301433696,20991357,0.0,1.0,GOOG,tiingo
2025-07-08,175.16,178.79,173.92,178.78,24108642,174.766324771,178.3881662811,173.5291116931,178.3781887563,24108642,0.0,1.0,GOOG,tiingo
2025-07-09,177.66,180.28,173.88,176.11,31288035,177.2607059763,179.8748174795,173.4892015938,175.714189629,31288035,0.0,1.0,GOOG,tiingo
2025-07-10,178.7,179.59,175.74,176.67,24693712,178.2983685577,179.1863682668,175.3450212106,176.272931019,24693712,0.0,1.0,GOOG,tiingo
2025-07-11,181.31,182.61,177.5405,177.91,23975714,180.9025025361,182.1995807629,177.1414745547,177.5101440968,23975714,0.0,1.0,GOOG,tiingo
2025-07-14,182.81,184.73,180.7109,182.07,20990352,182.3991312593,184.314816025,180.304749024,181.6607944225,20990352,0.0,1.0,GOOG,tiingo
2025-07-15,183.1,185.41,182.39,183.94,23911567,182.6884794791,184.9932877129,181.9800752168,183.5265915641,23911567,0.0,1.0,GOOG,tiingo
2025-07-16,183.77,185.3352,183.08,184.32,21152555,183.3569736421,184.9186558272,182.6685244295,183.9057375073,21152555,0.0,1.0,GOOG,tiingo
2025-07-17,184.7,185.1873,181.5,183.115,21654370,184.2848834505,184.7710882351,181.0920755077,182.7034457664,21654370,0.0,1.0,GOOG,tiingo
2025-07-18,185.94,187.36,184.73,186.62,21033397,185.5220965284,186.938905053,184.314816025,186.2005682162,21033397,0.0,1.0,GOOG,tiingo
2025-07-21,191.15,191.26,187.05,187.1,24664994,190.7203869603,190.8301397333,186.6296017836,186.6794894077,24664994,0.0,1.0,GOOG,tiingo
2025-07-22,192.11,193.36,188.495,192.42,26212909,191.6782293432,192.9254199458,188.0713541202,191.9875326126,26212909,0.0,1.0,GOOG,tiingo
2025-07-23,191.51,193.36,190.18,192.36,34068129,191.0795778539,192.9254199458,189.7525670526,191.9276674637,34068129,0.0,1.0,GOOG,tiingo
2025-07-24,193.2,198.97,191.95,198.11,45252060,192.7657795487,198.5228113706,191.518588946,197.664744236,45252060,0.0,1.0,GOOG,tiingo
2025-07-25,194.08,195.275,192.13,192.93,31101847,193.643801733,194.8361159491,191.6981843928,192.4963863785,31101847,0.0,1.0,GOOG,tiingo
2025-07-28,193.42,194.82,191.855,194.41,25553546,192.9852850948,194.3821385698,191.4238024602,193.9730600521,25553546,0.0,1.0,GOOG,tiingo
2025-07-29,196.43,196.66,192.99,193.3,31891598,195.988520066,196.2180031369,192.5562515274,192.8655547969,31891598,0.0,1.0,GOOG,tiingo
2025-07-30,197.44,198.4799,195.56,196.3,21150522,196.996250073,198.0338128791,195.1204754065,195.8588122433,21150522,0.0,1.0,GOOG,tiingo
2025-07-31,192.86,196.83,192.08,196.6,27852019,192.4265437048,196.3876210588,191.6482967687,196.158137988,27852019,0.0,1.0,GOOG,tiingo
2025-08-01,189.95,191.6175,188.7,189.78,21236711,189.5230839818,191.1868362457,188.2758933791,189.3534660598,21236711,0.0,1.0,GOOG,tiingo
2025-08-04,195.75,196.08,190.92,191.175,23385950,195.3100483781,195.6393066972,190.4909038894,190.7453307724,23385950,0.0,1.0,GOOG,tiingo
