date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-04-14,240.01,241.83,234.1821,241.83,926566,240.01,241.83,234.1821,241.83,926566,0.0,1.0,ALNY,tiingo
2025-04-15,230.93,242.15,228.055,241.37,1025890,230.93,242.15,228.055,241.37,1025890,0.0,1.0,ALNY,tiingo
2025-04-16,230.5,234.5,225.8448,230.98,1010678,230.5,234.5,225.8448,230.98,1010678,0.0,1.0,ALNY,tiingo
2025-04-17,234.56,235.12,228.96,230.48,601350,234.56,235.12,228.96,230.48,601350,0.0,1.0,ALNY,tiingo
2025-04-21,232.75,237.77,228.28,230.36,796450,232.75,237.77,228.28,230.36,796450,0.0,1.0,ALNY,tiingo
2025-04-22,236.75,238.63,231.7553,234.32,885957,236.75,238.63,231.7553,234.32,885957,0.0,1.0,ALNY,tiingo
2025-04-23,241.97,248.59,240.01,243.92,752903,241.97,248.59,240.01,243.92,752903,0.0,1.0,ALNY,tiingo
2025-04-24,242.61,243.685,238.62,241.74,678928,242.61,243.685,238.62,241.74,678928,0.0,1.0,ALNY,tiingo
2025-04-25,251.56,253.25,240.0,241.9,836371,251.56,253.25,240.0,241.9,836371,0.0,1.0,ALNY,tiingo
2025-04-28,254.85,256.565,252.26,252.83,510782,254.85,256.565,252.26,252.83,510782,0.0,1.0,ALNY,tiingo
2025-04-29,257.19,260.535,253.828,256.14,941581,257.19,260.535,253.828,256.14,941581,0.0,1.0,ALNY,tiingo
2025-04-30,263.24,263.68,253.47,256.99,949410,263.24,263.68,253.47,256.99,949410,0.0,1.0,ALNY,tiingo
2025-05-01,255.13,265.91,247.705,257.14,1519744,255.13,265.91,247.705,257.14,1519744,0.0,1.0,ALNY,tiingo
2025-05-02,259.39,265.0,257.12,259.5,729712,259.39,265.0,257.12,259.5,729712,0.0,1.0,ALNY,tiingo
2025-05-05,273.55,273.97,257.23,259.09,1233432,273.55,273.97,257.23,259.09,1233432,0.0,1.0,ALNY,tiingo
2025-05-06,269.81,276.47,267.62,269.89,1564154,269.81,276.47,267.62,269.89,1564154,0.0,1.0,ALNY,tiingo
2025-05-07,276.55,277.845,269.72,270.0,763334,276.55,277.845,269.72,270.0,763334,0.0,1.0,ALNY,tiingo
2025-05-08,258.35,270.0,245.96,267.63,1704382,258.35,270.0,245.96,267.63,1704382,0.0,1.0,ALNY,tiingo
2025-05-09,251.15,260.0,250.35,259.92,656363,251.15,260.0,250.35,259.92,656363,0.0,1.0,ALNY,tiingo
2025-05-12,270.19,270.2,252.7875,255.48,1252040,270.19,270.2,252.7875,255.48,1252040,0.0,1.0,ALNY,tiingo
2025-05-13,266.86,268.07,261.45,267.4,723504,266.86,268.07,261.45,267.4,723504,0.0,1.0,ALNY,tiingo
2025-05-14,267.55,270.0,261.85,267.27,700397,267.55,270.0,261.85,267.27,700397,0.0,1.0,ALNY,tiingo
2025-05-15,283.4,285.0,266.18,269.53,1264454,283.4,285.0,266.18,269.53,1264454,0.0,1.0,ALNY,tiingo
2025-05-16,285.31,289.75,280.595,281.02,1193506,285.31,289.75,280.595,281.02,1193506,0.0,1.0,ALNY,tiingo
2025-05-19,291.86,296.8,285.41,287.44,929467,291.86,296.8,285.41,287.44,929467,0.0,1.0,ALNY,tiingo
2025-05-20,291.68,292.99,288.25,292.28,627259,291.68,292.99,288.25,292.28,627259,0.0,1.0,ALNY,tiingo
2025-05-21,292.58,298.23,288.74,291.5,930234,292.58,298.23,288.74,291.5,930234,0.0,1.0,ALNY,tiingo
2025-05-22,289.0,291.54,284.425,290.73,614991,289.0,291.54,284.425,290.73,614991,0.0,1.0,ALNY,tiingo
2025-05-23,289.96,291.22,284.19,286.385,757018,289.96,291.22,284.19,286.385,757018,0.0,1.0,ALNY,tiingo
2025-05-27,290.1,295.44,289.225,295.44,737929,290.1,295.44,289.225,295.44,737929,0.0,1.0,ALNY,tiingo
2025-05-28,285.56,291.54,285.55,291.07,905329,285.56,291.54,285.55,291.07,905329,0.0,1.0,ALNY,tiingo
2025-05-29,292.9,293.22,284.73,287.65,965795,292.9,293.22,284.73,287.65,965795,0.0,1.0,ALNY,tiingo
2025-05-30,304.56,306.0,287.2,292.45,3116163,304.56,306.0,287.2,292.45,3116163,0.0,1.0,ALNY,tiingo
2025-06-02,306.09,307.19,299.52,303.095,1132004,306.09,307.19,299.52,303.095,1132004,0.0,1.0,ALNY,tiingo
2025-06-03,303.77,307.845,301.515,306.0,965349,303.77,307.845,301.515,306.0,965349,0.0,1.0,ALNY,tiingo
2025-06-04,305.31,308.93,302.335,303.22,563089,305.31,308.93,302.335,303.22,563089,0.0,1.0,ALNY,tiingo
2025-06-05,308.0,308.53,300.75,304.55,762007,308.0,308.53,300.75,304.55,762007,0.0,1.0,ALNY,tiingo
2025-06-06,300.83,310.22,300.27,309.0,954848,300.83,310.22,300.27,309.0,954848,0.0,1.0,ALNY,tiingo
2025-06-09,304.0,306.17,297.67,303.8,609653,304.0,306.17,297.67,303.8,609653,0.0,1.0,ALNY,tiingo
2025-06-10,302.46,308.89,301.34,303.81,515086,302.46,308.89,301.34,303.81,515086,0.0,1.0,ALNY,tiingo
2025-06-11,298.58,303.85,298.25,303.18,456351,298.58,303.85,298.25,303.18,456351,0.0,1.0,ALNY,tiingo
2025-06-12,304.67,307.48,295.82,300.48,874902,304.67,307.48,295.82,300.48,874902,0.0,1.0,ALNY,tiingo
2025-06-13,307.99,308.02,300.97,300.97,571872,307.99,308.02,300.97,300.97,571872,0.0,1.0,ALNY,tiingo
2025-06-16,308.78,309.63,302.32,306.45,520205,308.78,309.63,302.32,306.45,520205,0.0,1.0,ALNY,tiingo
2025-06-17,308.71,309.06,303.31,305.12,570558,308.71,309.06,303.31,305.12,570558,0.0,1.0,ALNY,tiingo
2025-06-18,312.32,317.54,306.7,309.17,981185,312.32,317.54,306.7,309.17,981185,0.0,1.0,ALNY,tiingo
2025-06-20,309.7,314.5,308.78,312.995,1336971,309.7,314.5,308.78,312.995,1336971,0.0,1.0,ALNY,tiingo
2025-06-23,313.13,314.7775,308.46,310.6,503130,313.13,314.7775,308.46,310.6,503130,0.0,1.0,ALNY,tiingo
2025-06-24,325.0,326.03,309.96,316.51,1000030,325.0,326.03,309.96,316.51,1000030,0.0,1.0,ALNY,tiingo
2025-06-25,321.94,324.32,320.71,323.51,632571,321.94,324.32,320.71,323.51,632571,0.0,1.0,ALNY,tiingo
2025-06-26,318.25,324.9999,315.0,324.93,663904,318.25,324.9999,315.0,324.93,663904,0.0,1.0,ALNY,tiingo
2025-06-27,322.83,323.2,315.14,317.33,2052212,322.83,323.2,315.14,317.33,2052212,0.0,1.0,ALNY,tiingo
2025-06-30,326.09,327.21,320.57,324.77,943623,326.09,327.21,320.57,324.77,943623,0.0,1.0,ALNY,tiingo
2025-07-01,322.06,326.64,315.03,324.77,1240081,322.06,326.64,315.03,324.77,1240081,0.0,1.0,ALNY,tiingo
2025-07-02,329.77,330.0,319.4,319.62,967743,329.77,330.0,319.4,319.62,967743,0.0,1.0,ALNY,tiingo
2025-07-03,331.91,333.7,327.88,330.0,431157,331.91,333.7,327.88,330.0,431157,0.0,1.0,ALNY,tiingo
2025-07-07,324.13,328.24,314.1,328.24,1294593,324.13,328.24,314.1,328.24,1294593,0.0,1.0,ALNY,tiingo
2025-07-08,317.5,328.99,315.81,324.13,972969,317.5,328.99,315.81,324.13,972969,0.0,1.0,ALNY,tiingo
2025-07-09,320.87,322.68,313.74,316.87,1039484,320.87,322.68,313.74,316.87,1039484,0.0,1.0,ALNY,tiingo
2025-07-10,322.64,324.82,319.15,322.47,489398,322.64,324.82,319.15,322.47,489398,0.0,1.0,ALNY,tiingo
2025-07-11,314.94,321.12,312.96,321.12,1081910,314.94,321.12,312.96,321.12,1081910,0.0,1.0,ALNY,tiingo
2025-07-14,315.75,319.18,313.76,314.94,629609,315.75,319.18,313.76,314.94,629609,0.0,1.0,ALNY,tiingo
2025-07-15,311.12,316.9,309.57,316.9,927335,311.12,316.9,309.57,316.9,927335,0.0,1.0,ALNY,tiingo
2025-07-16,322.81,323.41,311.255,314.52,1234188,322.81,323.41,311.255,314.52,1234188,0.0,1.0,ALNY,tiingo
2025-07-17,324.69,329.87,321.06,321.2,744566,324.69,329.87,321.06,321.2,744566,0.0,1.0,ALNY,tiingo
2025-07-18,320.53,325.62,317.88,325.62,581322,320.53,325.62,317.88,325.62,581322,0.0,1.0,ALNY,tiingo
2025-07-21,320.52,328.695,320.26,324.98,744530,320.52,328.695,320.26,324.98,744530,0.0,1.0,ALNY,tiingo
2025-07-22,325.28,326.295,320.18,321.57,1273708,325.28,326.295,320.18,321.57,1273708,0.0,1.0,ALNY,tiingo
