date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-04-14,149.07,149.537,146.0392,146.88,1720053,142.1020831746,142.5472543884,139.2129505947,140.014449431,1720053,0.0,1.0,PAYX,tiingo
2025-04-15,147.62,149.84,147.44,148.82,1154280,140.7198599197,142.8360913858,140.5482735846,141.8637688203,1154280,0.0,1.0,PAYX,tiingo
2025-04-16,145.57,148.2348,144.54,147.54,1559013,138.7656822146,141.3059225798,137.7838270749,140.6435993264,1559013,0.0,1.0,PAYX,tiingo
2025-04-17,144.9,146.8099,144.59,146.3,2148167,138.1269997451,139.9476260861,137.8314899458,139.4615601291,2148167,0.0,1.0,PAYX,tiingo
2025-04-21,140.39,144.51,138.165,144.06,2653710,133.8278087937,137.7552293524,131.7068110406,137.3262635147,2653710,0.0,1.0,PAYX,tiingo
2025-04-22,143.29,143.8788,141.45,142.01,1903453,136.5922553035,137.1535332707,134.8382616559,135.3720858095,1903453,0.0,1.0,PAYX,tiingo
2025-04-23,143.22,145.59,142.71,143.87,2870752,136.5255272843,138.7847473629,136.0393660015,137.1451446054,2870752,0.0,1.0,PAYX,tiingo
2025-04-24,144.21,144.47,140.58,143.0,1602823,137.4692521272,137.7170990557,134.008927703,136.3158106525,1602823,0.0,1.0,PAYX,tiingo
2025-04-25,143.21,143.96,141.93,143.96,1394964,136.5159947101,137.230937773,135.2958252161,137.230937773,1394964,0.0,1.0,PAYX,tiingo
2025-04-28,144.16,144.52,142.32,143.21,2228957,137.4215892564,137.7647619266,135.6675956088,136.5159947101,2228957,0.0,1.0,PAYX,tiingo
2025-04-29,146.41,147.21,143.25,144.16,2130974,139.566418445,140.3290243787,136.5541250068,137.4215892564,2130974,0.0,1.0,PAYX,tiingo
2025-04-30,147.12,147.325,141.93,144.73,2500114,140.2432312112,140.4386489817,135.2958252161,137.9649459842,2500114,0.0,1.0,PAYX,tiingo
2025-05-01,146.61,147.53,144.3001,146.34,1785017,139.7570699284,140.6340667522,137.5551406205,139.4996904258,1785017,0.0,1.0,PAYX,tiingo
2025-05-02,149.81,150.552,147.495,148.25,1460429,142.8074936633,143.5148106668,140.6007027426,141.3204120925,1460429,0.0,1.0,PAYX,tiingo
2025-05-05,149.45,150.785,148.87,149.81,1345614,142.4643209931,143.736919645,141.9114316912,142.8074936633,1345614,0.0,1.0,PAYX,tiingo
2025-05-06,149.02,149.4,147.735,148.85,1291788,142.0544203037,142.4166581223,140.8294845227,141.8923665428,1291788,0.0,1.0,PAYX,tiingo
2025-05-07,150.32,151.09,149.05,149.51,1610354,143.293654946,144.0276631572,142.0830180263,142.5215164381,1610354,0.0,1.0,PAYX,tiingo
2025-05-08,151.33,152.8,150.53,151.53,1295307,144.2564449374,145.6577333406,143.4938390036,144.4470964208,1295307,0.0,1.0,PAYX,tiingo
2025-05-09,151.65,152.05,150.79,151.17,1120255,144.5614873108,144.9427902777,143.7416859321,144.1039237506,1120255,0.0,1.0,PAYX,tiingo
2025-05-12,151.69,153.275,150.1,153.275,2435072,145.6291356181,147.1508059981,144.102665016,147.1508059981,2435072,1.08,1.0,PAYX,tiingo
2025-05-13,151.26,152.495,151.18,151.82,1456490,145.2163165244,146.4019713631,145.1395129721,145.7539413906,1456490,0.0,1.0,PAYX,tiingo
2025-05-14,152.01,152.29,149.47,150.46,1823496,145.9363498273,146.2051622604,143.4978370415,144.4482810013,1823496,0.0,1.0,PAYX,tiingo
2025-05-15,154.43,154.51,152.43,152.56,1549931,148.2596572846,148.3364608369,146.3395684769,146.4643742494,1549931,0.0,1.0,PAYX,tiingo
2025-05-16,155.98,156.27,153.665,154.185,1415547,149.7477261105,150.0261389876,147.5252233156,148.0244464056,1415547,0.0,1.0,PAYX,tiingo
2025-05-19,158.19,158.25,154.91,155.19,1628420,151.869424243,151.9270269072,148.7204785984,148.9892910315,1628420,0.0,1.0,PAYX,tiingo
2025-05-20,157.67,158.23,156.86,157.58,1466983,151.370201153,151.9078260191,150.5925651859,151.2837971567,1466983,0.0,1.0,PAYX,tiingo
2025-05-21,156.22,157.51,155.63,156.67,1217481,149.9781367674,151.2165940484,149.4117105692,150.4101567492,1217481,0.0,1.0,PAYX,tiingo
2025-05-22,156.18,157.01,155.27,156.19,1034413,149.9397349913,150.7365718465,149.0660945838,149.9493354353,1034413,0.0,1.0,PAYX,tiingo
2025-05-23,156.09,156.56,154.1666,155.04,1085447,149.8533309949,150.3045518647,148.0067815886,148.8452843709,1085447,0.0,1.0,PAYX,tiingo
2025-05-27,158.97,159.25,156.876,157.5,1759811,152.618258878,152.8870713111,150.6079258964,151.2069936043,1759811,0.0,1.0,PAYX,tiingo
2025-05-28,156.99,159.75,156.97,159.39,1483969,150.7173709584,153.367093513,150.6981700703,153.0214775276,1483969,0.0,1.0,PAYX,tiingo
2025-05-29,157.42,157.9,156.21,157.05,1402412,151.130190052,151.5910113659,149.9685363234,150.7749736226,1402412,0.0,1.0,PAYX,tiingo
2025-05-30,157.91,158.81,156.95,157.81,1993759,151.6006118099,152.4646517734,150.6789691822,151.5046073695,1993759,0.0,1.0,PAYX,tiingo
2025-06-02,157.5,157.57,155.48,157.1,1417437,151.2069936043,151.2741967126,149.2677039086,150.8229758428,1417437,0.0,1.0,PAYX,tiingo
2025-06-03,158.25,158.36,156.48,157.08,1459485,151.9270269072,152.0326317916,150.2277483124,150.8037749547,1459485,0.0,1.0,PAYX,tiingo
2025-06-04,159.33,159.74,157.52,157.95,1271111,152.9638748634,153.3574930689,151.2261944924,151.6390135861,1271111,0.0,1.0,PAYX,tiingo
2025-06-05,159.31,159.925,158.53,159.15,958810,152.9446739753,153.5351012837,152.1958393403,152.7910668707,958810,0.0,1.0,PAYX,tiingo
2025-06-06,159.78,161.24,159.39,160.59,1005815,153.3958948451,154.7975596747,153.0214775276,154.1735308122,1005815,0.0,1.0,PAYX,tiingo
2025-06-09,156.97,159.375,155.915,159.13,1488000,150.6981700703,153.0070768615,149.6853232243,152.7718659826,1488000,0.0,1.0,PAYX,tiingo
2025-06-10,155.31,157.5128,154.18,156.81,1462862,149.1044963599,151.2192821727,148.0196461836,150.5445629657,1462862,0.0,1.0,PAYX,tiingo
2025-06-11,154.045,155.57,153.44,155.57,1653522,147.8900401891,149.3541079049,147.3092133248,149.3541079049,1653522,0.0,1.0,PAYX,tiingo
