date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-04-14,176.36,176.56,173.59,174.0,563161,171.8835734252,172.0784969605,169.1838824614,169.5834757087,554465,0.0,1.0,TRI,tiingo
2025-04-15,181.7,182.29,174.89,176.1,1922521,177.0880318177,177.6630562468,170.4508854408,171.6301728294,1892837,0.0,1.0,TRI,tiingo
2025-04-16,180.25,184.11,179.25,180.9,1117197,175.6748361868,179.436860418,174.7002185103,176.3083376765,1099947,0.0,1.0,TRI,tiingo
2025-04-17,181.95,183.89,179.65,180.75,877136,177.3316862368,179.2224445292,175.0900655809,176.162145025,863593,0.0,1.0,TRI,tiingo
2025-04-21,180.15,183.28,178.731,181.95,624968,175.5773744191,178.6279277465,174.1943919362,177.3316862368,615318,0.0,1.0,TRI,tiingo
2025-04-22,182.26,183.665,180.175,181.57,706508,177.6338177165,179.003155552,175.601739861,176.9613315197,695599,0.0,1.0,TRI,tiingo
2025-04-23,182.01,183.93,180.27,183.51,780756,177.3901632974,179.2614292362,175.6943285403,178.8520898121,768701,0.0,1.0,TRI,tiingo
2025-04-24,182.03,182.96,180.75,181.96,683716,177.4096556509,178.3160500901,176.162145025,177.3414324136,673159,0.0,1.0,TRI,tiingo
2025-04-25,181.66,182.24,179.98,182.03,633365,177.0490471106,177.614325363,175.4116894141,177.4096556509,623585,0.0,1.0,TRI,tiingo
2025-04-28,182.41,183.36,180.9,180.955,657005,177.780010368,178.7058971606,176.3083376765,176.3619416487,646860,0.0,1.0,TRI,tiingo
2025-04-29,184.3,184.54,182.76,182.83,540531,179.6220377765,179.8559460189,178.1211265548,178.1893497921,532185,0.0,1.0,TRI,tiingo
2025-04-30,185.98,186.435,182.96,183.8,780635,181.259395473,181.7028465158,178.3160500901,179.1347289383,768581,0.0,1.0,TRI,tiingo
2025-05-01,185.74,189.89,185.15,185.52,1160214,181.0254872307,185.0701505881,180.4504628016,180.8110713419,1142300,0.0,1.0,TRI,tiingo
2025-05-02,184.51,185.55,180.715,184.55,1021858,179.8267074886,180.8403098722,176.1280334063,179.8656921957,1006080,0.0,1.0,TRI,tiingo
2025-05-05,185.74,186.64,183.87,185.0,466066,181.0254872307,181.9026431395,179.2029521757,180.3042701501,458869,0.0,1.0,TRI,tiingo
2025-05-06,186.01,186.83,185.12,185.21,317353,181.2886340033,182.0878204981,180.4212242713,180.5089398621,312453,0.0,1.0,TRI,tiingo
2025-05-07,188.56,189.28,186.15,186.15,517783,183.7739090784,184.4756338055,181.425080478,181.425080478,509788,0.0,1.0,TRI,tiingo
2025-05-08,187.03,189.175,186.8,188.75,888946,182.2827440334,184.3732989494,182.0585819678,183.9590864369,875220,0.0,1.0,TRI,tiingo
2025-05-09,187.39,187.64,185.94,187.5,400324,182.6336063969,182.877260816,181.220410766,182.7408143413,394142,0.0,1.0,TRI,tiingo
2025-05-12,184.75,188.52,181.78,188.23,720567,180.060615731,183.7349243713,177.1660012318,183.4522852451,709441,0.0,1.0,TRI,tiingo
2025-05-13,184.26,186.16,183.9,184.48,520629,179.5830530695,181.4348266548,179.232190706,179.7974689583,512590,0.0,1.0,TRI,tiingo
2025-05-14,185.1,185.45,183.49,184.27,525330,180.4017319177,180.7428481045,178.8325974586,179.5927992463,517218,0.0,1.0,TRI,tiingo
2025-05-15,189.65,190.29,185.36,185.43,635922,185.4161398633,186.0418521201,181.2219123915,181.2903496696,626103,0.595,1.0,TRI,tiingo
2025-05-16,191.23,191.42,189.125,190.91,538637,186.9608669974,187.1466253236,184.9028602776,186.6480108689,530320,0.0,1.0,TRI,tiingo
2025-05-19,193.98,194.14,190.655,190.68,342850,189.649474351,189.8059024153,186.3987036416,186.4231455266,337556,0.0,1.0,TRI,tiingo
2025-05-20,196.07,196.265,194.08,194.62,817496,191.6928159398,191.8834626431,189.7472418912,190.2751866079,804873,0.0,1.0,TRI,tiingo
2025-05-21,195.17,196.2,194.58,195.46,564027,190.8129080786,191.819913742,190.2360795918,191.096433945,555318,0.0,1.0,TRI,tiingo
2025-05-22,194.17,195.415,192.755,195.05,415226,189.8352326773,191.052438552,188.4518219844,190.6955870305,408814,0.0,1.0,TRI,tiingo
2025-05-23,195.12,195.56,193.5866,194.23,441300,190.7640243086,191.1942014852,189.2648568482,189.8938932014,434486,0.0,1.0,TRI,tiingo
2025-05-27,194.82,196.735,191.52,192.08,634027,190.4707216882,192.3429700817,187.2443928638,187.7918910885,624237,0.0,1.0,TRI,tiingo
2025-05-28,196.5,197.18,194.4058,194.6,514428,192.1132163624,192.7780356353,190.0657685369,190.2556330999,506485,0.0,1.0,TRI,tiingo
2025-05-29,196.39,197.32,196.01,196.06,466110,192.0056720683,192.9149101915,191.6341554158,191.6830391858,458913,0.0,1.0,TRI,tiingo
2025-05-30,198.645,198.77,196.225,196.39,676906,194.2103300983,194.3325395234,191.844355627,192.0056720683,666454,0.0,1.0,TRI,tiingo
2025-06-02,197.42,199.11,196.04,198.16,591661,193.0126777316,194.6649491599,191.6634856778,193.7361575286,582525,0.0,1.0,TRI,tiingo
2025-06-03,194.79,197.09,193.97,196.95,758054,190.4413914261,192.6900448492,189.639697597,192.553170293,746349,0.0,1.0,TRI,tiingo
2025-06-04,195.76,197.41,194.475,195.74,557348,191.3897365654,193.0029009776,190.1334236747,191.3701830574,548742,0.0,1.0,TRI,tiingo
2025-06-05,195.3,196.56,194.87,196.5,624411,190.9400058808,192.1718768865,190.5196054582,192.1132163624,614770,0.0,1.0,TRI,tiingo
2025-06-06,195.0,196.23,194.81,195.48,375975,190.6467032604,191.849244004,190.4609449342,191.115987453,370169,0.0,1.0,TRI,tiingo
