date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-04-14,387.81,394.65,384.21,393.22,19251172,384.018357801,390.7914827008,380.4535552222,389.3754638986,19251172,0.0,1.0,MSFT,tiingo
2025-04-15,385.73,391.89,384.1599,388.505,17199890,381.9586940889,388.0584673904,380.403945053,384.7065627433,17199890,0.0,1.0,MSFT,tiingo
2025-04-16,371.61,381.61,368.0,380.67,21967826,367.9767461965,377.878975582,364.4020413883,376.9481660198,21967826,0.0,1.0,MSFT,tiingo
2025-04-17,367.78,374.3215,366.89,373.745,21120192,364.1841923418,370.6617356943,363.3028939265,370.0908721703,21120192,0.0,1.0,MSFT,tiingo
2025-04-21,359.12,364.48,355.67,362.815,20807279,355.6088616939,360.9164566446,352.1925925559,359.2677354519,20807279,0.0,1.0,MSFT,tiingo
2025-04-22,366.82,367.77,359.8602,363.375,19484993,363.2335783208,364.1742901124,356.341824713,359.8222602975,19484993,0.0,1.0,MSFT,tiingo
2025-04-23,374.39,380.39,373.02,376.06,20545526,370.7295659656,376.670903597,369.3729605398,372.383238273,20545526,0.0,1.0,MSFT,tiingo
2025-04-24,387.3,388.45,375.19,375.695,22232289,383.5133441024,384.6521004817,371.5217443165,372.0218069005,22232289,0.0,1.0,MSFT,tiingo
2025-04-25,391.85,392.16,384.6,387.0,18973165,388.0188584728,388.3258275838,380.8397421683,383.2162772208,18973165,0.0,1.0,MSFT,tiingo
2025-04-28,391.16,392.74,386.638,391.955,16579430,387.3356046452,388.9001568881,382.8578165171,388.1228318814,16579430,0.0,1.0,MSFT,tiingo
2025-04-29,394.04,395.1,390.38,391.3,14973976,390.1874467082,391.2370830231,386.5632307531,387.4742358566,14973976,0.0,1.0,MSFT,tiingo
2025-04-30,395.26,396.66,384.44,390.3,36461075,391.3955186933,392.7818308073,380.6813064981,386.484012918,36461075,0.0,1.0,MSFT,tiingo
2025-05-01,425.4,436.99,424.9,431.11,58938100,421.2408380613,432.7175219192,420.7457265921,426.8950110405,58938100,0.0,1.0,MSFT,tiingo
2025-05-02,435.28,439.44,429.985,431.74,30757434,431.0242406943,435.1435681186,425.7810102346,427.5188514918,30757434,0.0,1.0,MSFT,tiingo
2025-05-05,436.17,439.5,432.11,432.87,20136053,431.9055391096,435.202981495,427.885233979,428.6378034123,20136053,0.0,1.0,MSFT,tiingo
2025-05-06,433.31,437.73,431.17,432.2,15104204,429.0735015053,433.4502868937,426.9544244168,427.9743540435,15104204,0.0,1.0,MSFT,tiingo
2025-05-07,433.35,438.12,431.1103,433.84,23307241,429.1131104228,433.8364738398,426.8953081074,429.5983196627,23307241,0.0,1.0,MSFT,tiingo
2025-05-08,438.17,443.67,435.66,437.93,23491330,433.8859849867,439.3322111487,431.4005254109,433.6483314814,23491330,0.0,1.0,MSFT,tiingo
2025-05-09,438.73,440.74,435.88,440.0,15324233,434.4405098323,436.4308579388,431.6183744574,435.6980929642,15324233,0.0,1.0,MSFT,tiingo
2025-05-12,449.26,449.37,439.78,445.94,22821935,444.8675573753,444.9764818985,435.4802439178,441.5800172193,22821935,0.0,1.0,MSFT,tiingo
2025-05-13,449.14,450.6733,445.36,447.78,23618819,444.7487306226,446.2670394543,441.0056879149,443.4020274262,23618819,0.0,1.0,MSFT,tiingo
2025-05-14,452.94,453.9,448.14,448.14,19902796,448.5115777891,449.4621918102,443.7585076841,443.7585076841,19902796,0.0,1.0,MSFT,tiingo
2025-05-15,453.13,456.19,450.4301,450.765,21992323,449.5216051865,452.5572375919,446.8432052089,447.175438311,21992323,0.83,1.0,MSFT,tiingo
2025-05-16,454.27,454.36,448.73,452.05,23849781,450.652527063,450.741810369,445.1566435577,448.450205514,23849781,0.0,1.0,MSFT,tiingo
2025-05-19,458.87,459.585,450.8,450.875,21336509,455.2158960385,455.9252023031,447.2101595967,447.2845623517,21336509,0.0,1.0,MSFT,tiingo
2025-05-20,458.17,458.34,454.3201,455.59,15441808,454.5214703248,454.6901165696,450.7022281034,451.9620155516,15441808,0.0,1.0,MSFT,tiingo
2025-05-21,452.57,457.78,451.814,454.57,19216906,448.9660646155,454.1345759986,448.2160848448,450.9501380831,19216906,0.0,1.0,MSFT,tiingo
2025-05-22,454.86,460.25,453.9,454.95,18025612,451.2378287359,456.5849067311,450.2854734715,451.327112042,18025612,0.0,1.0,MSFT,tiingo
2025-05-23,450.18,453.69,448.91,449.98,16883509,446.5950968218,450.0771457574,445.3352101698,446.396689475,16883509,0.0,1.0,MSFT,tiingo
2025-05-27,460.69,460.95,456.115,456.48,20974293,457.021402894,457.2793324448,452.4828348369,452.8449282447,20974293,0.0,1.0,MSFT,tiingo
2025-05-28,457.36,462.52,456.93,461.22,17086261,453.7179205704,458.8368301168,453.2913447749,457.5471823629,17086261,0.0,1.0,MSFT,tiingo
2025-05-29,458.68,461.72,455.3105,461.55,13982211,455.0274090591,458.0432007298,451.6847412845,457.8745544851,13982211,0.0,1.0,MSFT,tiingo
2025-05-30,460.36,461.68,455.54,459.715,34770475,456.6940307718,458.0035192604,451.9124137149,456.0541670785,34770475,0.0,1.0,MSFT,tiingo
2025-06-02,461.97,462.11,456.89,457.14,16626495,458.2912099133,458.430095056,453.2516633056,453.499672489,16626495,0.0,1.0,MSFT,tiingo
2025-06-03,462.97,464.14,460.8622,461.47,15743760,459.2832466471,460.4439296256,457.1922316195,457.7951915464,15743760,0.0,1.0,MSFT,tiingo
2025-06-04,463.87,465.69,463.0201,464.0,14162688,460.1760797075,461.981586563,459.3329476874,460.3050444829,14162688,0.0,1.0,MSFT,tiingo
2025-06-05,467.68,469.65,464.03,464.955,20154460,463.9557396632,465.9100520288,460.3348055849,461.2524395636,20154460,0.0,1.0,MSFT,tiingo
2025-06-06,470.38,473.335,468.78,470.085,15285624,466.6342388445,469.5657073929,465.0469800704,466.341588008,15285624,0.0,1.0,MSFT,tiingo
2025-06-09,472.75,473.43,468.62,469.7,16469932,468.9853659036,469.6599508826,464.888254193,465.9596538655,16469932,0.0,1.0,MSFT,tiingo
2025-06-10,470.92,472.8,466.96,471.185,15375944,467.1699386808,469.0349677403,463.2414732149,467.4328284152,15375944,0.0,1.0,MSFT,tiingo
2025-06-11,472.62,475.47,469.655,470.02,16399176,468.8564011282,471.6837058195,465.9150122125,466.2771056203,16399176,0.0,1.0,MSFT,tiingo
2025-06-12,478.87,480.415,473.52,475.02,18950582,475.0566307145,476.5893274682,469.7492341886,471.2372892893,18950582,0.0,1.0,MSFT,tiingo
2025-06-13,474.96,479.18,472.76,476.41,16814456,471.1777670853,475.3641621019,468.9952862709,472.6162203493,16814456,0.0,1.0,MSFT,tiingo
2025-06-16,479.14,480.6943,475.0,475.21,15626104,475.3244806326,476.8664033279,471.2174485547,471.4257762688,15626104,0.0,1.0,MSFT,tiingo
2025-06-17,478.04,478.7399,474.08,475.395,15414128,474.2332402254,474.9275667354,470.3047747596,471.6093030645,15414128,0.0,1.0,MSFT,tiingo
2025-06-18,480.24,481.0,474.46,478.0,17526452,476.4157210398,477.1696689575,470.6817487184,474.1935587561,17526452,0.0,1.0,MSFT,tiingo
2025-06-20,477.4,483.46,476.87,482.23,37576206,473.5983367158,479.6100793226,473.0725572469,478.38987414,37576206,0.0,1.0,MSFT,tiingo
2025-06-23,486.0,487.75,472.51,478.21,24863952,482.1298526264,483.8659169106,468.7472770875,474.4018864702,24863952,0.0,1.0,MSFT,tiingo
2025-06-24,490.11,491.849,486.795,488.95,22305642,486.2071236024,487.9322754824,482.9185218298,485.0563609912,22305642,0.0,1.0,MSFT,tiingo
2025-06-25,492.27,494.5556,489.39,492.04,17495099,488.3499229474,490.6173221061,485.492857154,488.1217544986,17495099,0.0,1.0,MSFT,tiingo
2025-06-26,497.45,498.04,492.81,492.98,21578853,493.4886732284,494.0739749014,488.8856227836,489.0542690284,21578853,0.0,1.0,MSFT,tiingo
2025-06-27,495.94,499.3,493.03,497.55,34539236,491.9906977604,495.323941186,489.1038708651,493.5878769018,34539236,0.0,1.0,MSFT,tiingo
2025-06-30,497.41,500.76,495.33,497.04,28368991,493.4489917591,496.7723148173,491.3855553528,493.0819381676,28368991,0.0,1.0,MSFT,tiingo
2025-07-01,492.05,498.05,490.98,496.47,19945375,488.1316748659,494.0838952687,487.0701955608,492.5164772293,19945375,0.0,1.0,MSFT,tiingo
2025-07-02,491.09,493.5,488.7,489.99,16319641,487.1793196015,489.5701281299,484.8083518077,486.0880791943,16319641,0.0,1.0,MSFT,tiingo
2025-07-03,498.84,500.13,493.44,493.81,13984829,494.8676042884,496.147331675,489.5106059259,489.8776595174,13984829,0.0,1.0,MSFT,tiingo
2025-07-07,497.72,498.75,495.225,497.38,13981605,493.7565231466,494.7783209824,491.2813914957,493.4192306571,13981605,0.0,1.0,MSFT,tiingo
2025-07-08,496.62,498.2,494.11,497.24,11846586,492.6652827394,494.2327007788,490.1752705376,493.2803455144,11846586,0.0,1.0,MSFT,tiingo
2025-07-09,503.51,506.78,499.74,500.3,18659538,499.5004158353,502.7443759548,495.7604373489,496.3159779198,18659538,0.0,1.0,MSFT,tiingo
2025-07-10,501.48,504.44,497.75,503.05,16498740,497.4865812657,500.4230099977,493.7862842486,499.0440789377,16498740,0.0,1.0,MSFT,tiingo
2025-07-11,503.32,505.03,497.795,498.47,16459512,499.3119288559,501.0083116706,493.8309259016,494.5005506969,16459512,0.0,1.0,MSFT,tiingo
