date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-07-28,67.92,67.96,67.37,67.75,20558376,66.7953672575,66.8347049296,66.2544742659,66.628182151,20558376,0.0,1.0,CSCO,tiingo
2025-07-29,67.96,68.725,67.825,68.23,15261761,66.8347049296,67.5870379089,66.7019402862,67.1002342164,15261761,0.0,1.0,CSCO,tiingo
2025-07-30,68.275,68.575,67.35,67.84,15518176,67.1444890976,67.4395216384,66.2348054298,66.7166919133,15518176,0.0,1.0,CSCO,tiingo
2025-07-31,68.08,69.145,67.88,68.308,18529227,66.952717946,68.0000834661,66.7560295854,67.1769426771,18529227,0.0,1.0,CSCO,tiingo
2025-08-01,67.11,67.61,66.52,67.51,21650021,65.9987793971,66.4905002986,65.4185487333,66.3921561183,21650021,0.0,1.0,CSCO,tiingo
2025-08-04,68.49,68.51,67.61,67.765,17052199,67.3559290852,67.3755979213,66.4905002986,66.642933778,17052199,0.0,1.0,CSCO,tiingo
2025-08-05,67.52,68.87,67.445,68.69,15434498,66.4019905363,67.7296369703,66.3282324011,67.5526174458,15434498,0.0,1.0,CSCO,tiingo
2025-08-06,69.21,69.345,67.765,67.96,23107772,68.0640071833,68.1967718267,66.642933778,66.8347049296,23107772,0.0,1.0,CSCO,tiingo
2025-08-07,69.9,70.14,69.21,69.8,22579586,68.7425820274,68.9786080601,68.0640071833,68.6442378471,22579586,0.0,1.0,CSCO,tiingo
2025-08-08,71.79,72.02,70.215,70.243,31662369,70.601287035,70.8274786497,69.0523661953,69.0799025658,31662369,0.0,1.0,CSCO,tiingo
2025-08-11,70.67,72.55,70.34,72.3,28911377,69.4998322157,71.3487028052,69.1752964207,71.1028423545,28911377,0.0,1.0,CSCO,tiingo
2025-08-12,71.38,71.5,70.56,70.785,21940975,70.1980758958,70.3160889121,69.3916536173,69.612928023,21940975,0.0,1.0,CSCO,tiingo
2025-08-13,70.4,72.03,70.25,71.86,38096360,69.2343029289,70.8373130677,69.0867866584,70.6701279612,38096360,0.0,1.0,CSCO,tiingo
2025-08-14,69.3,70.61,67.48,68.0,39317329,68.1525169456,69.4408257075,66.3626528642,66.8740426017,39317329,0.0,1.0,CSCO,tiingo
2025-08-15,66.2,68.65,65.86,68.45,40877322,65.1038473564,67.5132797737,64.7694771434,67.3165914131,40877322,0.0,1.0,CSCO,tiingo
2025-08-18,66.95,67.11,65.75,66.08,20903411,65.8414287086,65.9987793971,64.6612985451,64.98583434,20903411,0.0,1.0,CSCO,tiingo
2025-08-19,66.76,67.52,66.4802,66.76,18746598,65.6545747661,66.4019905363,65.3794077496,65.6545747661,18746598,0.0,1.0,CSCO,tiingo
2025-08-20,67.11,67.185,66.535,66.82,14946418,65.9987793971,66.0725375323,65.4333003604,65.7135812742,14946418,0.0,1.0,CSCO,tiingo
2025-08-21,67.02,67.22,66.47,67.1,12456622,65.9102696348,66.1069579954,65.3693766432,65.9889449791,12456622,0.0,1.0,CSCO,tiingo
2025-08-22,67.32,68.04,67.005,67.33,16830586,66.2053021757,66.9133802739,65.8955180078,66.2151365938,16830586,0.0,1.0,CSCO,tiingo
2025-08-25,67.14,67.495,67.11,67.28,11724472,66.0282826512,66.3774044912,65.9987793971,66.1659645036,11724472,0.0,1.0,CSCO,tiingo
2025-08-26,68.39,68.75,67.11,67.165,28307872,67.2575849049,67.611623954,65.9987793971,66.0528686963,28307872,0.0,1.0,CSCO,tiingo
2025-08-27,68.44,68.745,68.15,68.32,13876664,67.306756995,67.6067067449,67.0215588722,67.1887439787,13876664,0.0,1.0,CSCO,tiingo
2025-08-28,69.43,69.5758,68.35,68.36,15256031,68.28036438,68.4237501949,67.2182472328,67.2280816508,15256031,0.0,1.0,CSCO,tiingo
2025-08-29,69.09,69.46,68.835,69.11,14952966,67.945994167,68.3098676341,67.6952165072,67.965663003,14952966,0.0,1.0,CSCO,tiingo
2025-09-02,67.8,68.32,67.38,68.105,18928844,66.6773542411,67.1887439787,66.2643086839,66.977303991,18928844,0.0,1.0,CSCO,tiingo
2025-09-03,67.67,68.13,67.33,68.045,14010593,66.5495068068,67.0018900361,66.2151365938,66.9182974829,14010593,0.0,1.0,CSCO,tiingo
2025-09-04,67.99,68.41,67.41,68.1,14388533,66.8642081837,67.277253741,66.293811938,66.972386782,14388533,0.0,1.0,CSCO,tiingo
2025-09-05,66.9,68.1,66.48,67.715,21050788,65.7922566185,66.972386782,65.3792110612,66.5937616879,21050788,0.0,1.0,CSCO,tiingo
2025-09-08,66.88,67.005,66.35,66.72,14038024,65.7725877824,65.8955180078,65.2513636268,65.6152370939,14038024,0.0,1.0,CSCO,tiingo
2025-09-09,67.34,67.435,66.64,66.74,11649370,66.2249710118,66.3183979831,65.5365617497,65.63490593,11649370,0.0,1.0,CSCO,tiingo
2025-09-10,68.13,68.32,67.12,67.59,14689475,67.0018900361,67.1887439787,66.0086138151,66.4708314625,14689475,0.0,1.0,CSCO,tiingo
2025-09-11,67.69,68.57,67.505,68.31,17560793,66.5691756428,67.4346044294,66.3872389093,67.1789095607,17560793,0.0,1.0,CSCO,tiingo
