date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-04-14,52.26,56.0312,51.3401,55.845,19412994,52.1184088397,55.8793913008,51.2010011801,55.6936957837,19412994,0.0,1.0,MRVL,tiingo
2025-04-15,53.32,54.14,52.43,52.505,11297368,53.175536918,53.9933152427,52.2879482485,52.3627450465,11297368,0.0,1.0,MRVL,tiingo
2025-04-16,51.93,52.44,49.7,50.475,19820154,51.7893029286,52.2979211549,49.5653448016,50.3382450475,19820154,0.0,1.0,MRVL,tiingo
2025-04-17,51.7,52.49,50.79,52.01,12283651,51.5599260814,52.3477856869,50.6523915991,51.8690861797,12283651,0.0,1.0,MRVL,tiingo
2025-04-21,49.38,50.71,48.09,50.3,14037992,49.2462117969,50.5726083479,47.9597068714,50.1637191856,14037992,0.0,1.0,MRVL,tiingo
2025-04-22,50.62,51.465,49.78,50.105,15732394,50.4828521903,51.325562781,49.6451280528,49.9692475108,15732394,0.0,1.0,MRVL,tiingo
2025-04-23,53.77,55.95,53.3637,54.845,18934594,53.6243177059,55.7984113008,53.2191185189,54.6964051438,18934594,0.0,1.0,MRVL,tiingo
2025-04-24,57.33,57.9657,54.46,54.8,21404785,57.1746723839,57.8086500436,54.3124482474,54.651527065,21404785,0.0,1.0,MRVL,tiingo
2025-04-25,58.92,59.26,56.76,56.98,11929606,58.7603645013,59.0994433188,56.6062167191,56.8256206599,11929606,0.0,1.0,MRVL,tiingo
2025-04-28,58.7,58.87,56.7,58.29,13839981,58.5409605605,58.7104999693,56.5463792807,58.1320713981,13839981,0.0,1.0,MRVL,tiingo
2025-04-29,58.68,59.7471,58.01,58.21,14831858,58.5210147477,59.5852235895,57.852830019,58.052288147,14831858,0.0,1.0,MRVL,tiingo
2025-04-30,58.37,58.435,55.86,56.28,14316625,58.2118546493,58.2766785409,55.7086551433,56.127517212,14316625,0.0,1.0,MRVL,tiingo
