date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-08-01,742.47,747.4081,728.0,739.46,457681,742.47,747.4081,728.0,739.46,457681,0.0,1.0,AXON,tiingo
2025-08-04,744.88,755.0,736.95,751.04,769837,744.88,755.0,736.95,751.04,769837,0.0,1.0,AXON,tiingo
2025-08-05,867.12,885.915,802.9601,818.0,2534971,867.12,885.915,802.9601,818.0,2534971,0.0,1.0,AXON,tiingo
2025-08-06,863.65,879.22,843.0227,859.76,842126,863.65,879.22,843.0227,859.76,842126,0.0,1.0,AXON,tiingo
2025-08-07,870.97,885.0,860.98,867.23,700950,870.97,885.0,860.98,867.23,700950,0.0,1.0,AXON,tiingo
2025-08-08,842.5,878.6169,835.7,872.47,667561,842.5,878.6169,835.7,872.47,667561,0.0,1.0,AXON,tiingo
2025-08-11,818.69,844.15,817.36,842.89,616018,818.69,844.15,817.36,842.89,616018,0.0,1.0,AXON,tiingo
2025-08-12,768.57,824.66,767.51,819.64,999533,768.57,824.66,767.51,819.64,999533,0.0,1.0,AXON,tiingo
2025-08-13,765.52,780.0,731.7421,776.98,1129168,765.52,780.0,731.7421,776.98,1129168,0.0,1.0,AXON,tiingo
2025-08-14,749.83,764.26,745.0,764.26,517787,749.83,764.26,745.0,764.26,517787,0.0,1.0,AXON,tiingo
2025-08-15,754.24,762.0,739.01,750.21,583413,754.24,762.0,739.01,750.21,583413,0.0,1.0,AXON,tiingo
2025-08-18,791.62,792.64,753.77,755.18,848300,791.62,792.64,753.77,755.18,848300,0.0,1.0,AXON,tiingo
2025-08-19,758.29,783.995,755.0,779.83,654278,758.29,783.995,755.0,779.83,654278,0.0,1.0,AXON,tiingo
2025-08-20,760.89,763.71,740.5,754.17,409959,760.89,763.71,740.5,754.17,409959,0.0,1.0,AXON,tiingo
2025-08-21,763.51,768.0,752.5,763.0,367048,763.51,768.0,752.5,763.0,367048,0.0,1.0,AXON,tiingo
2025-08-22,766.24,784.14,757.5,764.37,395921,766.24,784.14,757.5,764.37,395921,0.0,1.0,AXON,tiingo
2025-08-25,763.52,777.54,762.27,766.22,301529,763.52,777.54,762.27,766.22,301529,0.0,1.0,AXON,tiingo
2025-08-26,769.02,775.0,761.05,764.2,413957,769.02,775.0,761.05,764.2,413957,0.0,1.0,AXON,tiingo
2025-08-27,769.68,779.79,767.0,774.76,327223,769.68,779.79,767.0,774.76,327223,0.0,1.0,AXON,tiingo
2025-08-28,781.9,794.29,771.5001,772.83,553782,781.9,794.29,771.5001,772.83,553782,0.0,1.0,AXON,tiingo
2025-08-29,747.29,785.8399,745.46,784.32,583592,747.29,785.8399,745.46,784.32,583592,0.0,1.0,AXON,tiingo
2025-09-02,743.59,748.83,726.0001,733.81,494339,743.59,748.83,726.0001,733.81,494339,0.0,1.0,AXON,tiingo
2025-09-03,725.29,738.0,713.2051,737.26,634592,725.29,738.0,713.2051,737.26,634592,0.0,1.0,AXON,tiingo
2025-09-04,730.16,731.19,719.0,725.78,383753,730.16,731.19,719.0,725.78,383753,0.0,1.0,AXON,tiingo
2025-09-05,728.41,738.77,708.7592,731.0,398299,728.41,738.77,708.7592,731.0,398299,0.0,1.0,AXON,tiingo
2025-09-08,740.61,750.0,733.875,736.37,608947,740.61,750.0,733.875,736.37,608947,0.0,1.0,AXON,tiingo
