date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2026-07-28,319.0,323.395,308.54,317.51,6511297,319.0,323.395,308.54,317.51,6511297,0.0,1.0,PANW,tiingo
2026-07-29,314.15,322.11,310.46,319.38,6343662,314.15,322.11,310.46,319.38,6343662,0.0,1.0,PANW,tiingo
2026-07-30,325.68,326.295,313.045,316.03,6861986,325.68,326.295,313.045,316.03,6861986,0.0,1.0,PANW,tiingo
2026-07-31,331.83,333.9799,319.48,332.335,5027744,331.83,333.9799,319.48,332.335,5027744,0.0,1.0,PANW,tiingo
2026-08-03,347.13,347.7,330.0,336.49,7306691,347.13,347.7,330.0,336.49,7306691,0.0,1.0,PANW,tiingo
2026-08-04,366.34,367.5,349.07,351.6,8186943,366.34,367.5,349.07,351.6,8186943,0.0,1.0,PANW,tiingo
2026-08-05,362.66,376.98,362.22,373.87,5607463,362.66,376.98,362.22,373.87,5607463,0.0,1.0,PANW,tiingo
2026-08-06,359.49,361.47,349.0,350.13,5684184,359.49,361.47,349.0,350.13,5684184,0.0,1.0,PANW,tiingo
2026-08-07,363.86,370.5,359.15,365.5,4811281,363.86,370.5,359.15,365.5,4811281,0.0,1.0,PANW,tiingo
2026-08-10,385.04,385.1699,362.95,365.38,5828043,385.04,385.1699,362.95,365.38,5828043,0.0,1.0,PANW,tiingo
