date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2026-06-22,236.97,240.94,233.81,235.41,3221664,236.97,240.94,233.81,235.41,3221664,0.0,1.0,ROST,tiingo
2026-06-23,229.05,234.99,227.62,233.11,3526606,229.05,234.99,227.62,233.11,3526606,0.0,1.0,ROST,tiingo
2026-06-24,228.59,231.21,226.67,228.04,3081824,228.59,231.21,226.67,228.04,3081824,0.0,1.0,ROST,tiingo
2026-06-25,215.13,230.0,214.935,228.59,4334104,215.13,230.0,214.935,228.59,4334104,0.0,1.0,ROST,tiingo
2026-06-26,213.26,216.63,210.83,214.88,13176961,213.26,216.63,210.83,214.88,13176961,0.0,1.0,ROST,tiingo
2026-06-29,208.83,213.538,207.0,211.02,3166180,208.83,213.538,207.0,211.02,3166180,0.0,1.0,ROST,tiingo
2026-06-30,212.85,213.12,205.92,208.47,3011012,212.85,213.12,205.92,208.47,3011012,0.0,1.0,ROST,tiingo
