date,symbol,open,high,low,close,adjusted_close,volume,source
2025-07-23,MRVL,72.57,73.705,72.24,73.27,73.1317834796,11238972,tiingo
2025-07-24,MRVL,73.665,74.12,72.39,74.04,73.9003309516,10641420,tiingo
2025-07-25,MRVL,74.0,74.55,73.1,74.21,74.0700102636,9830297,tiingo
2025-07-28,MRVL,75.145,76.585,74.66,75.91,75.7668033838,13267385,tiingo
2025-07-29,MRVL,76.4,78.755,75.97,76.34,76.1959922319,14717171,tiingo
2025-07-30,MRVL,83.11,85.27,80.57,81.74,81.5858056724,45527621,tiingo
2025-07-31,MRVL,82.75,83.25,79.62,80.37,80.2183900403,26433200,tiingo
2025-08-01,MRVL,77.065,77.16,73.42,74.45,74.3095575277,28877005,tiingo
2025-08-04,MRVL,75.7,76.89,74.82,76.53,76.3856338159,11882866,tiingo
2025-08-05,MRVL,76.91,78.0,74.96,76.63,76.4854451759,11920837,tiingo
2025-08-06,MRVL,76.08,76.4476,73.98,75.32,75.1779163598,14469742,tiingo
2025-08-07,MRVL,76.5,77.2499,74.19,75.85,75.7069165678,14628009,tiingo
2025-08-08,MRVL,76.2,77.39,75.605,77.34,77.194105832,9971308,tiingo
2025-08-11,MRVL,77.95,80.01,77.19,77.28,77.134219016,11843620,tiingo
2025-08-12,MRVL,76.35,77.97,74.84,77.81,77.663219224,15559853,tiingo
2025-08-13,MRVL,78.4,80.06,78.03,79.32,79.1703707602,11740188,tiingo
2025-08-14,MRVL,78.03,79.6275,77.34,79.04,78.8908989521,10127846,tiingo
2025-08-15,MRVL,79.42,79.42,76.17,76.19,76.0462751919,13212863,tiingo
2025-08-18,MRVL,76.08,77.08,75.29,76.74,76.5952376719,10192512,tiingo
2025-08-19,MRVL,76.4,76.44,71.8,72.07,71.9340471594,16963419,tiingo
2025-08-20,MRVL,71.73,71.825,68.54,71.22,71.0856505993,19895163,tiingo
2025-08-21,MRVL,70.46,72.0,70.05,71.21,71.0756694633,9854126,tiingo
2025-08-22,MRVL,71.34,74.73,70.68,73.0,72.8622928075,14435874,tiingo
2025-08-25,MRVL,72.99,73.878,72.26,72.95,72.8123871275,10057657,tiingo
2025-08-26,MRVL,72.985,75.14,72.985,74.26,74.1199159437,12302278,tiingo
2025-08-27,MRVL,74.2,75.0264,73.82,74.79,74.6489161517,11373532,tiingo
2025-08-28,MRVL,75.92,78.085,75.06,77.23,77.084313336,36895303,tiingo
2025-08-29,MRVL,64.53,65.49,62.6201,62.865,62.7464114705,96830805,tiingo
2025-09-02,MRVL,61.955,64.66,61.814,64.6,64.4781385667,36275637,tiingo
2025-09-03,MRVL,64.045,64.52,61.72,62.31,62.1924584224,33405237,tiingo
2025-09-04,MRVL,62.14,64.53,61.44,64.1,63.9790817666,27726378,tiingo
2025-09-05,MRVL,63.98,64.5863,62.47,63.33,63.2105342945,25793051,tiingo
2025-09-08,MRVL,63.615,66.1288,63.07,66.0,65.8754976068,24466604,tiingo
2025-09-09,MRVL,65.855,67.44,65.19,66.84,66.7139130309,17225992,tiingo
2025-09-10,MRVL,67.92,68.52,66.68,67.1,66.9734225669,23751448,tiingo
2025-09-11,MRVL,67.0,68.2,66.36,66.59,66.4643846309,13912357,tiingo
2025-09-12,MRVL,67.55,67.745,66.14,67.35,67.2229509669,14868571,tiingo
2025-09-15,MRVL,67.45,68.11,66.334,67.43,67.3028000549,17340784,tiingo
2025-09-16,MRVL,67.84,69.18,67.36,68.86,68.7301025031,15931047,tiingo
2025-09-17,MRVL,68.86,72.41,68.36,70.98,70.8461033353,29593087,tiingo
2025-09-18,MRVL,72.75,75.0,72.49,74.23,74.0899725356,28894826,tiingo
2025-09-19,MRVL,74.745,75.37,73.315,74.26,74.1199159437,31788103,tiingo
2025-09-22,MRVL,73.35,75.93,73.35,75.53,75.3875202158,20037675,tiingo
2025-09-23,MRVL,75.39,76.35,74.02,74.62,74.4792368397,21403681,tiingo
2025-09-24,MRVL,76.96,81.72,75.07,80.09,79.9389182323,50429455,tiingo
2025-09-25,MRVL,78.115,84.46,76.32,83.81,83.6519008246,43286048,tiingo
2025-09-26,MRVL,82.47,83.87,81.54,83.17,83.0131081206,26715056,tiingo
2025-09-29,MRVL,83.69,85.09,82.315,82.39,82.2345795125,20468283,tiingo
2025-09-30,MRVL,81.7,84.4299,81.4,84.07,83.9114103607,18751682,tiingo
2025-10-01,MRVL,82.4,84.11,81.35,83.89,83.7317499126,20038427,tiingo
2025-10-02,MRVL,85.07,87.3104,84.43,86.2,86.0373923289,21698656,tiingo
2025-10-03,MRVL,86.28,87.27,85.0804,86.22,86.0573546009,15679214,tiingo
2025-10-06,MRVL,88.845,90.25,88.25,88.92,88.7522613212,20580543,tiingo
2025-10-07,MRVL,88.97,90.89,86.03,86.97,86.805939801,17609475,tiingo
2025-10-08,MRVL,88.39,92.67,87.62,92.5,92.3255080095,20450986,tiingo
2025-10-09,MRVL,91.94,92.65,90.52,90.68,90.5089412573,14868445,tiingo
2025-10-10,MRVL,92.97,94.66,85.36,85.61,85.5083921208,30545695,tiingo
2025-10-13,MRVL,89.47,89.87,86.64,89.39,89.2839057549,20563473,tiingo
2025-10-14,MRVL,86.8,88.82,85.3301,86.22,86.1176681306,15447586,tiingo
2025-10-15,MRVL,88.165,89.46,86.5945,88.89,88.7844991896,15202200,tiingo
2025-10-16,MRVL,89.71,91.1997,87.03,88.23,88.1252825233,12988901,tiingo
2025-10-17,MRVL,86.825,88.95,85.71,87.95,87.8456148467,13243996,tiingo
2025-10-20,MRVL,86.64,88.72,85.45,85.84,85.7381191409,16137494,tiingo
2025-10-21,MRVL,85.69,85.9299,83.1001,84.26,84.1599943944,13242086,tiingo
2025-10-22,MRVL,81.23,83.5727,79.06,81.05,80.9538042448,19218616,tiingo
2025-10-23,MRVL,81.0,83.45,80.5301,82.77,82.6717628296,10335818,tiingo
2025-10-24,MRVL,83.875,85.79,82.7,84.13,84.0301486874,11661440,tiingo
2025-10-27,MRVL,86.04,89.3807,85.2001,88.71,88.6047128261,16331571,tiingo
2025-10-28,MRVL,88.955,89.98,87.79,88.46,88.3550095434,13029269,tiingo
2025-10-29,MRVL,90.755,91.51,89.05,90.15,90.0430037343,13399855,tiingo
2025-10-30,MRVL,89.28,90.4576,88.36,88.57,88.4648789878,11903751,tiingo
2025-10-31,MRVL,93.4,97.57,90.96,93.74,93.6287428736,29320836,tiingo
2025-11-03,MRVL,93.385,94.84,90.0101,90.37,90.2627426231,14308703,tiingo
2025-11-04,MRVL,87.76,90.84,87.22,87.59,87.4860421197,13629975,tiingo
2025-11-05,MRVL,88.33,95.39,88.145,92.9,92.7897398438,17160374,tiingo
2025-11-06,MRVL,96.21,98.13,92.4201,93.33,93.21922949,28022549,tiingo
2025-11-07,MRVL,91.678,92.18,85.11,90.92,90.8120898449,20898678,tiingo
2025-11-10,MRVL,93.165,94.47,92.195,93.23,93.1193481769,14570677,tiingo
2025-11-11,MRVL,92.025,92.67,88.52,89.33,89.2239769671,13538503,tiingo
2025-11-12,MRVL,90.56,92.87,88.87,89.33,89.2239769671,11846706,tiingo
2025-11-13,MRVL,87.59,88.45,84.71,87.52,87.4161252005,17226593,tiingo
2025-11-14,MRVL,84.47,89.0,83.3301,86.45,86.3473951506,12414051,tiingo
2025-11-17,MRVL,85.43,86.72,81.86,83.45,83.3509557585,16548606,tiingo
2025-11-18,MRVL,80.47,81.75,78.44,78.68,78.5866171249,23426922,tiingo
2025-11-19,MRVL,79.09,81.89,78.78,81.32,81.22348379,13688200,tiingo
2025-11-20,MRVL,83.395,84.44,76.08,76.68,76.5889908635,23315865,tiingo
2025-11-21,MRVL,76.76,78.9168,73.62,77.45,77.3580769742,16211023,tiingo
