date,symbol,open,high,low,close,adjusted_close,volume,source
2025-06-30,FAST,41.93,42.13,41.79,42.0,41.1328441465,5811205,tiingo
2025-07-01,FAST,42.04,43.13,41.75,42.86,41.9750880981,5569992,tiingo
2025-07-02,FAST,42.715,42.8,42.235,42.68,41.7988044803,5092488,tiingo
2025-07-03,FAST,42.76,43.21,42.625,43.13,42.2395135248,2959238,tiingo
2025-07-07,FAST,43.15,43.27,42.37,42.47,41.5931402596,5869659,tiingo
2025-07-08,FAST,42.42,42.94,42.27,42.84,41.9555010295,6533847,tiingo
2025-07-09,FAST,43.0,43.49,42.625,43.4,42.5039389514,6853205,tiingo
2025-07-10,FAST,43.4,44.0,43.3,43.56,42.6606355005,6153390,tiingo
2025-07-11,FAST,43.55,43.66,42.97,43.27,42.3766230052,7403953,tiingo
2025-07-14,FAST,44.29,46.04,43.79,45.07,44.139459183,18532653,tiingo
2025-07-15,FAST,45.16,45.58,44.7,45.13,44.1982203889,8368017,tiingo
2025-07-16,FAST,45.115,45.62,44.88,45.6,44.6585165019,7111778,tiingo
2025-07-17,FAST,45.7,45.9601,45.125,45.88,44.9327354629,10576659,tiingo
2025-07-18,FAST,46.2,46.3,45.64,46.06,45.1090190807,7628243,tiingo
2025-07-21,FAST,46.03,46.53,45.88,46.02,45.0698449434,5933511,tiingo
2025-07-22,FAST,46.02,47.11,45.91,47.08,46.1079595814,6075138,tiingo
2025-07-23,FAST,47.22,47.62,47.14,47.43,46.4507332826,5964103,tiingo
2025-07-24,FAST,47.39,48.01,47.24,47.93,46.9404099986,4984261,tiingo
2025-07-25,FAST,48.06,48.1,47.255,47.75,46.7641263809,5508589,tiingo
2025-07-28,FAST,47.54,47.615,46.76,46.8,45.8337406204,5777101,tiingo
2025-07-29,FAST,46.73,46.86,46.38,46.6,45.8533276891,5711773,tiingo
2025-07-30,FAST,46.57,46.875,46.06,46.41,45.6663720611,5815855,tiingo
2025-07-31,FAST,46.1,46.76,45.89,46.13,45.3908585042,8679250,tiingo
2025-08-01,FAST,45.85,45.915,44.865,45.44,44.7119143818,7660914,tiingo
2025-08-04,FAST,45.52,45.8,44.965,45.37,44.6430359925,5406974,tiingo
2025-08-05,FAST,45.43,45.67,45.17,45.44,44.7119143818,4055542,tiingo
2025-08-06,FAST,45.735,46.895,45.695,46.78,46.0304435471,6308817,tiingo
2025-08-07,FAST,47.38,47.53,46.67,47.48,46.7192274394,8854098,tiingo
2025-08-08,FAST,47.47,48.38,47.303,47.99,47.2210557038,5069608,tiingo
2025-08-11,FAST,48.1,48.21,47.235,47.84,47.0734591555,4900177,tiingo
2025-08-12,FAST,48.01,48.54,47.56,48.45,47.6736851188,4588070,tiingo
2025-08-13,FAST,48.43,49.26,48.365,49.21,48.4215076304,4833799,tiingo
2025-08-14,FAST,49.14,49.23,48.68,48.69,47.9098395961,5337904,tiingo
2025-08-15,FAST,49.08,49.2,48.535,48.88,48.0967952241,5848225,tiingo
2025-08-18,FAST,48.835,49.19,48.54,49.11,48.3231099315,4540769,tiingo
2025-08-19,FAST,49.1,49.94,49.06,49.9,49.1004517529,6881711,tiingo
2025-08-20,FAST,49.971,50.06,49.26,49.54,48.7462200368,6320160,tiingo
2025-08-21,FAST,49.36,49.74,48.82,49.14,48.3526292412,5185019,tiingo
2025-08-22,FAST,49.455,50.6,49.33,50.39,49.5826004775,5442728,tiingo
2025-08-25,FAST,50.02,50.63,50.02,50.27,49.4645232388,5859858,tiingo
2025-08-26,FAST,50.08,50.4299,49.5,49.96,49.1594903722,7482748,tiingo
2025-08-27,FAST,49.91,50.27,49.59,50.2,49.3956448496,4042486,tiingo
2025-08-28,FAST,50.26,50.32,49.84,50.18,49.3759653098,3721069,tiingo
