date,symbol,open,high,low,close,adjusted_close,volume,source
2025-05-21,IDXX,513.74,518.146,498.78,500.87,500.87,664595,tiingo
2025-05-22,IDXX,499.24,508.015,497.02,504.83,504.83,555054,tiingo
2025-05-23,IDXX,498.0,502.18,496.61,501.57,501.57,443607,tiingo
2025-05-27,IDXX,507.03,517.8,505.81,516.5,516.5,636636,tiingo
2025-05-28,IDXX,514.9,516.65,507.745,514.33,514.33,479144,tiingo
2025-05-29,IDXX,518.07,520.0,510.64,515.55,515.55,362425,tiingo
2025-05-30,IDXX,514.27,515.92,506.28,513.36,513.36,1221827,tiingo
2025-06-02,IDXX,508.72,514.85,504.56,514.8,514.8,501729,tiingo
2025-06-03,IDXX,513.55,526.36,510.99,525.83,525.83,608809,tiingo
2025-06-04,IDXX,526.32,530.73,524.71,524.86,524.86,503484,tiingo
2025-06-05,IDXX,524.86,526.45,520.945,522.21,522.21,453250,tiingo
2025-06-06,IDXX,525.58,526.21,522.28,524.91,524.91,265344,tiingo
2025-06-09,IDXX,523.4,525.615,513.535,518.6,518.6,328158,tiingo
2025-06-10,IDXX,519.41,525.93,517.44,525.93,525.93,402723,tiingo
2025-06-11,IDXX,526.31,528.3845,520.88,524.18,524.18,374127,tiingo
2025-06-12,IDXX,524.18,528.2,520.65,526.92,526.92,379343,tiingo
2025-06-13,IDXX,520.96,526.0918,519.0117,522.7,522.7,411465,tiingo
2025-06-16,IDXX,525.91,530.12,522.42,528.77,528.77,371840,tiingo
2025-06-17,IDXX,526.88,526.88,513.9185,520.59,520.59,430708,tiingo
2025-06-18,IDXX,518.62,524.7,515.0,519.85,519.85,590939,tiingo
2025-06-20,IDXX,519.85,525.18,517.14,523.92,523.92,1052500,tiingo
2025-06-23,IDXX,523.52,527.355,517.515,524.65,524.65,399879,tiingo
2025-06-24,IDXX,526.0,530.74,520.36,530.5,530.5,391007,tiingo
2025-06-25,IDXX,531.69,533.32,527.29,530.4,530.4,520491,tiingo
2025-06-26,IDXX,528.8,532.94,524.65,527.78,527.78,546601,tiingo
2025-06-27,IDXX,527.78,535.2,526.5,531.32,531.32,624765,tiingo
2025-06-30,IDXX,530.39,537.47,528.6601,536.34,536.34,471088,tiingo
2025-07-01,IDXX,533.88,546.388,529.51,542.65,542.65,631495,tiingo
2025-07-02,IDXX,541.48,546.0,538.7,542.71,542.71,380155,tiingo
2025-07-03,IDXX,539.02,548.54,537.0,547.01,547.01,339027,tiingo
2025-07-07,IDXX,546.46,549.52,540.68,545.56,545.56,448552,tiingo
2025-07-08,IDXX,544.33,548.01,536.55,538.835,538.835,485979,tiingo
2025-07-09,IDXX,541.505,543.565,533.9,540.64,540.64,435063,tiingo
2025-07-10,IDXX,540.42,548.53,538.19,541.09,541.09,290413,tiingo
2025-07-11,IDXX,538.92,538.92,527.88,533.37,533.37,348343,tiingo
2025-07-14,IDXX,530.705,535.625,529.51,531.42,531.42,323735,tiingo
2025-07-15,IDXX,531.74,532.77,525.57,526.66,526.66,389193,tiingo
2025-07-16,IDXX,517.0,521.27,506.91,520.57,520.57,471832,tiingo
2025-07-17,IDXX,518.6,521.52,516.0575,518.71,518.71,367726,tiingo
2025-07-18,IDXX,523.05,523.05,513.25,514.61,514.61,329563,tiingo
2025-07-21,IDXX,515.14,521.12,513.02,520.87,520.87,486818,tiingo
2025-07-22,IDXX,523.05,533.465,520.16,532.0,532.0,570113,tiingo
2025-07-23,IDXX,533.32,542.0,533.32,540.68,540.68,489035,tiingo
2025-07-24,IDXX,537.81,551.1,537.525,549.97,549.97,625362,tiingo
2025-07-25,IDXX,552.28,568.474,548.78,565.19,565.19,1071485,tiingo
2025-07-28,IDXX,563.13,570.36,560.435,566.5,566.5,613179,tiingo
2025-07-29,IDXX,568.9,575.35,567.04,573.07,573.07,887791,tiingo
2025-07-30,IDXX,573.8,579.47,567.99,572.09,572.09,704912,tiingo
2025-07-31,IDXX,562.57,562.57,533.42,534.31,534.31,1033234,tiingo
2025-08-01,IDXX,530.38,539.11,527.81,535.54,535.54,760497,tiingo
2025-08-04,IDXX,662.24,688.12,643.73,682.78,682.78,3331906,tiingo
2025-08-05,IDXX,676.48,678.955,636.56,641.94,641.94,1870328,tiingo
2025-08-06,IDXX,647.01,647.25,623.4,624.19,624.19,816454,tiingo
2025-08-07,IDXX,629.74,650.5,628.81,650.06,650.06,798814,tiingo
2025-08-08,IDXX,651.6,658.77,645.775,658.06,658.06,566279,tiingo
2025-08-11,IDXX,662.0,665.52,646.68,652.11,652.11,491869,tiingo
2025-08-12,IDXX,652.79,654.355,647.38,652.27,652.27,506395,tiingo
2025-08-13,IDXX,651.15,665.025,648.92,663.92,663.92,566491,tiingo
2025-08-14,IDXX,664.11,664.11,648.17,653.95,653.95,504672,tiingo
2025-08-15,IDXX,655.54,661.095,650.78,650.84,650.84,418115,tiingo
2025-08-18,IDXX,650.45,652.075,637.08,637.86,637.86,437094,tiingo
2025-08-19,IDXX,638.0,642.82,635.535,636.71,636.71,407282,tiingo
2025-08-20,IDXX,637.82,640.7,634.16,639.85,639.85,525228,tiingo
2025-08-21,IDXX,637.05,638.5346,632.57,633.05,633.05,284143,tiingo
2025-08-22,IDXX,635.76,648.55,634.69,645.55,645.55,352266,tiingo
2025-08-25,IDXX,639.33,644.13,636.0,641.35,641.35,395639,tiingo
2025-08-26,IDXX,641.35,645.53,639.745,641.72,641.72,416541,tiingo
2025-08-27,IDXX,642.61,647.0,637.6724,640.86,640.86,521480,tiingo
2025-08-28,IDXX,638.28,647.44,637.05,647.03,647.03,309243,tiingo
2025-08-29,IDXX,647.95,652.0,642.29,647.09,647.09,304950,tiingo
2025-09-02,IDXX,637.05,641.21,630.5389,639.45,639.45,440474,tiingo
2025-09-03,IDXX,640.99,642.01,626.243,633.95,633.95,373481,tiingo
2025-09-04,IDXX,637.71,642.47,629.555,640.44,640.44,440535,tiingo
2025-09-05,IDXX,640.0,649.158,630.8667,642.99,642.99,370390,tiingo
2025-09-08,IDXX,644.42,654.05,640.2601,652.83,652.83,460588,tiingo
2025-09-09,IDXX,652.83,655.77,647.785,655.6,655.6,271828,tiingo
2025-09-10,IDXX,652.91,653.675,631.74,637.95,637.95,389108,tiingo
2025-09-11,IDXX,637.14,648.295,637.14,645.16,645.16,337099,tiingo
2025-09-12,IDXX,639.24,644.86,625.547,641.14,641.14,317919,tiingo
2025-09-15,IDXX,641.73,651.33,641.73,643.99,643.99,455442,tiingo
2025-09-16,IDXX,640.37,648.32,635.5,645.65,645.65,404496,tiingo
2025-09-17,IDXX,644.59,651.05,637.0,640.86,640.86,444560,tiingo
2025-09-18,IDXX,642.53,659.17,635.94,655.51,655.51,474184,tiingo
2025-09-19,IDXX,659.58,661.39,648.845,656.16,656.16,981522,tiingo
2025-09-22,IDXX,653.17,657.11,640.275,644.1,644.1,386943,tiingo
2025-09-23,IDXX,640.34,649.47,640.34,648.38,648.38,351154,tiingo
2025-09-24,IDXX,645.12,645.12,621.3587,627.17,627.17,464493,tiingo
2025-09-25,IDXX,620.93,621.125,613.28,618.17,618.17,380024,tiingo
2025-09-26,IDXX,619.31,636.0,615.33,632.22,632.22,344253,tiingo
2025-09-29,IDXX,636.34,636.34,619.0,630.56,630.56,266141,tiingo
2025-09-30,IDXX,631.27,639.53,629.675,638.89,638.89,367469,tiingo
2025-10-01,IDXX,630.72,638.24,600.565,620.11,620.11,659787,tiingo
2025-10-02,IDXX,616.52,634.87,614.55,633.84,633.84,415770,tiingo
2025-10-03,IDXX,637.01,642.25,627.97,631.19,631.19,338549,tiingo
2025-10-06,IDXX,633.56,634.145,626.19,627.78,627.78,247743,tiingo
2025-10-07,IDXX,639.11,639.11,622.15,627.28,627.28,319792,tiingo
2025-10-08,IDXX,634.3,638.629,626.11,629.91,629.91,521378,tiingo
2025-10-09,IDXX,624.59,631.7886,619.945,628.75,628.75,384922,tiingo
2025-10-10,IDXX,628.75,628.75,615.0002,616.15,616.15,410774,tiingo
2025-10-13,IDXX,622.66,634.285,621.83,633.32,633.32,376965,tiingo
2025-10-14,IDXX,625.66,642.585,625.615,636.91,636.91,365423,tiingo
2025-10-15,IDXX,640.2,642.91,631.78,639.15,639.15,387084,tiingo
2025-10-16,IDXX,643.44,651.5,628.17,637.34,637.34,524682,tiingo
2025-10-17,IDXX,633.88,637.48,627.43,635.4,635.4,276999,tiingo
2025-10-20,IDXX,638.2,644.92,634.905,643.41,643.41,327360,tiingo
2025-10-21,IDXX,641.64,643.0,630.49,637.13,637.13,408089,tiingo
2025-10-22,IDXX,642.41,642.41,628.6,633.78,633.78,465451,tiingo
2025-10-23,IDXX,631.25,641.47,630.7,638.6,638.6,532713,tiingo
2025-10-24,IDXX,641.76,650.37,639.075,640.85,640.85,368181,tiingo
2025-10-27,IDXX,644.46,649.07,639.11,647.4,647.4,452626,tiingo
2025-10-28,IDXX,640.525,646.0,633.18,634.36,634.36,397172,tiingo
2025-10-29,IDXX,635.41,635.41,622.08,627.66,627.66,489964,tiingo
2025-10-30,IDXX,627.66,632.94,626.87,628.54,628.54,373168,tiingo
2025-10-31,IDXX,634.51,641.295,628.9,629.51,629.51,974387,tiingo
2025-11-03,IDXX,693.0,735.0,691.73,722.94,722.94,1652764,tiingo
2025-11-04,IDXX,717.44,726.5,706.59,722.12,722.12,680909,tiingo
2025-11-05,IDXX,724.36,728.9499,701.609,720.21,720.21,590481,tiingo
2025-11-06,IDXX,712.475,720.0,694.0,713.74,713.74,1095000,tiingo
2025-11-07,IDXX,710.15,716.71,700.2,708.45,708.45,409936,tiingo
2025-11-10,IDXX,708.06,713.034,699.845,709.59,709.59,351727,tiingo
2025-11-11,IDXX,710.94,718.52,709.09,712.47,712.47,291967,tiingo
