date,symbol,open,high,low,close,adjusted_close,volume,source
2025-06-12,TMUS,232.49,232.49,227.52,228.7,224.5034878545,5368961,tiingo
2025-06-13,TMUS,228.5,229.67,226.15,228.0,223.8163324478,4380070,tiingo
2025-06-16,TMUS,228.26,231.61,227.81,230.99,226.7514676847,3777799,tiingo
2025-06-17,TMUS,221.9,222.5,220.0,221.43,217.3668881312,12423640,tiingo
2025-06-18,TMUS,222.225,223.0,220.56,220.99,216.9349618756,5600251,tiingo
2025-06-20,TMUS,222.11,223.2,220.9,221.52,217.4552366835,8936710,tiingo
2025-06-23,TMUS,223.0,227.63,222.485,226.98,222.8150488553,7469028,tiingo
2025-06-24,TMUS,227.59,230.34,226.59,229.82,225.6029365051,5128441,tiingo
2025-06-25,TMUS,229.42,231.29,228.759,230.9,226.6631191325,5428764,tiingo
2025-06-26,TMUS,231.0,231.5967,229.0,231.42,227.1735774345,4342378,tiingo
2025-06-27,TMUS,230.72,236.34,230.42,235.25,230.9332991594,6496255,tiingo
2025-06-30,TMUS,234.49,238.62,234.2303,238.26,233.888067408,5118676,tiingo
2025-07-01,TMUS,238.41,243.28,238.075,241.51,237.0784317959,4536552,tiingo
2025-07-02,TMUS,240.0,240.9955,236.8,237.42,233.06348092,3414433,tiingo
2025-07-03,TMUS,236.965,241.35,236.6,240.75,236.3323773544,1998845,tiingo
2025-07-07,TMUS,239.97,240.265,236.6,237.63,233.269627542,2958403,tiingo
2025-07-08,TMUS,236.21,236.79,233.61,235.97,231.6400875777,3020983,tiingo
2025-07-09,TMUS,234.93,235.2,231.4,232.31,228.0472464515,3938436,tiingo
2025-07-10,TMUS,231.5,231.5,227.02,228.15,223.963580035,5528996,tiingo
2025-07-11,TMUS,228.38,229.11,226.1,227.76,223.5807363084,3093922,tiingo
2025-07-14,TMUS,227.69,229.637,227.48,228.15,223.963580035,3118265,tiingo
2025-07-15,TMUS,226.67,227.08,225.28,226.02,221.8726642976,3429778,tiingo
2025-07-16,TMUS,226.5,229.37,226.465,228.74,224.5427538777,5793133,tiingo
2025-07-17,TMUS,227.61,229.29,225.94,227.03,222.8641313843,3509333,tiingo
2025-07-18,TMUS,228.71,228.791,226.24,227.21,223.0408284889,3773702,tiingo
2025-07-21,TMUS,229.83,233.97,229.605,232.62,228.3515581316,4431060,tiingo
2025-07-22,TMUS,233.64,238.16,232.78,233.25,228.9699979976,4004438,tiingo
2025-07-23,TMUS,233.17,234.95,230.72,233.93,229.6375203926,5621034,tiingo
2025-07-24,TMUS,244.0,251.75,243.5,247.5,242.9585187756,8623233,tiingo
2025-07-25,TMUS,248.26,249.91,243.1,243.55,239.080998981,5205385,tiingo
2025-07-28,TMUS,242.58,242.955,237.28,238.19,233.8193518673,3703102,tiingo
2025-07-29,TMUS,239.165,241.3,237.8,239.25,234.8599014831,3563743,tiingo
2025-07-30,TMUS,239.325,242.79,238.585,241.58,237.1471473366,4213030,tiingo
2025-07-31,TMUS,239.38,242.05,238.12,238.41,234.0353149951,4079203,tiingo
2025-08-01,TMUS,240.44,242.01,236.91,237.2,232.8475177922,3481439,tiingo
2025-08-04,TMUS,237.74,241.4,237.08,241.01,236.5876065055,3755453,tiingo
2025-08-05,TMUS,240.93,241.49,236.825,238.93,234.5457732972,3775576,tiingo
2025-08-06,TMUS,238.34,241.9,235.56,239.22,234.8304519656,5160209,tiingo
2025-08-07,TMUS,239.61,243.175,238.505,242.93,238.4723756208,4061823,tiingo
2025-08-08,TMUS,243.22,246.75,242.95,244.98,240.4847593117,4261735,tiingo
2025-08-11,TMUS,245.74,249.01,245.48,248.87,244.3033800714,3976232,tiingo
2025-08-12,TMUS,249.5,252.59,248.3,252.28,247.6508085523,4620956,tiingo
2025-08-13,TMUS,252.5,254.03,250.45,250.84,246.2372317158,3152581,tiingo
2025-08-14,TMUS,251.58,252.495,249.28,250.31,245.716956908,2951696,tiingo
2025-08-15,TMUS,251.12,256.19,250.3,254.63,249.9576874175,3939554,tiingo
2025-08-18,TMUS,255.61,256.73,254.04,255.18,250.497595237,3309218,tiingo
2025-08-19,TMUS,255.15,258.46,254.2,258.22,253.481813003,3641879,tiingo
2025-08-20,TMUS,259.94,261.56,258.73,259.01,254.2573169619,3875918,tiingo
2025-08-21,TMUS,258.06,259.5,257.01,258.16,253.4229139681,3330441,tiingo
2025-08-22,TMUS,259.96,261.25,251.14,251.95,247.3268638606,3985117,tiingo
2025-08-25,TMUS,253.1,253.39,249.88,251.74,247.1207172387,4295664,tiingo
2025-08-26,TMUS,251.58,251.83,249.418,251.2,246.590625925,6515220,tiingo
2025-08-27,TMUS,249.78,252.27,249.57,251.36,246.7476900179,3212404,tiingo
2025-08-28,TMUS,250.72,251.65,249.38,250.56,245.9623695532,3595126,tiingo
2025-08-29,TMUS,249.03,253.15,248.8638,251.99,248.2299823951,3204940,tiingo
2025-09-02,TMUS,251.695,258.66,251.2,255.89,252.0717893372,4055565,tiingo
2025-09-03,TMUS,253.31,254.41,251.32,252.66,248.8899851262,3822762,tiingo
2025-09-04,TMUS,254.21,256.69,250.75,252.12,248.3580426265,3349355,tiingo
2025-09-05,TMUS,252.83,255.735,251.61,252.76,248.9884929965,3294248,tiingo
2025-09-08,TMUS,241.125,247.25,237.4,242.9,239.2756169839,6313593,tiingo
2025-09-09,TMUS,242.53,243.72,240.84,242.72,239.0983028173,3651761,tiingo
2025-09-10,TMUS,241.89,242.9,238.495,240.38,236.7932186521,4942169,tiingo
2025-09-11,TMUS,240.24,242.34,239.5201,241.39,237.7881481422,4321893,tiingo
2025-09-12,TMUS,240.09,242.82,239.68,241.72,238.1132241142,3085772,tiingo
2025-09-15,TMUS,241.39,244.24,238.415,239.74,236.1627682821,3062654,tiingo
2025-09-16,TMUS,239.88,240.145,236.15,237.62,234.0744014315,3639601,tiingo
2025-09-17,TMUS,238.9,240.82,238.3301,239.45,235.8770954582,3422251,tiingo
2025-09-18,TMUS,237.53,240.74,237.2085,238.83,235.2663466622,3545539,tiingo
2025-09-19,TMUS,238.825,239.79,236.44,238.17,234.6161947182,7442166,tiingo
2025-09-22,TMUS,237.03,240.32,235.11,237.44,233.8970872649,4686855,tiingo
2025-09-23,TMUS,236.6,240.78,234.76,239.49,235.9164986063,4668033,tiingo
2025-09-24,TMUS,238.19,242.37,236.99,238.4,234.8427628199,3683656,tiingo
2025-09-25,TMUS,240.17,242.31,237.24,237.94,234.3896266165,3824413,tiingo
2025-09-26,TMUS,238.99,240.2599,236.64,237.47,233.926639626,2543429,tiingo
2025-09-29,TMUS,237.46,239.82,237.07,237.96,234.4093281905,3835810,tiingo
2025-09-30,TMUS,237.96,240.44,237.8,239.38,235.8081399489,4383116,tiingo
2025-10-01,TMUS,239.4,240.95,231.555,233.26,229.779458286,5206712,tiingo
2025-10-02,TMUS,232.54,233.26,229.72,230.14,226.7060127323,4325494,tiingo
2025-10-03,TMUS,230.02,230.8247,227.11,230.27,226.8340729637,3767402,tiingo
2025-10-06,TMUS,228.565,229.06,222.26,224.96,221.6033050502,6171685,tiingo
2025-10-07,TMUS,225.0,228.945,223.58,227.68,224.2827191226,3942733,tiingo
2025-10-08,TMUS,226.7,226.88,224.39,226.58,223.1991325492,4060062,tiingo
2025-10-09,TMUS,226.37,228.07,225.0,226.21,222.8346534291,3303684,tiingo
2025-10-10,TMUS,227.24,231.02,225.84,228.79,225.3761564831,5106302,tiingo
2025-10-13,TMUS,228.87,229.98,224.06,225.06,221.7018129205,4698294,tiingo
2025-10-14,TMUS,230.0,230.65,226.98,229.42,225.996756066,3894172,tiingo
2025-10-15,TMUS,229.18,229.53,226.37,226.65,223.2680880584,3286582,tiingo
2025-10-16,TMUS,229.79,230.07,225.246,226.45,223.0710723178,4217752,tiingo
2025-10-17,TMUS,227.15,229.95,226.68,229.33,225.9080989828,3446585,tiingo
2025-10-20,TMUS,228.93,230.54,226.4,230.09,226.6567587971,4561281,tiingo
2025-10-21,TMUS,230.09,230.51,227.64,229.08,225.661829307,3580523,tiingo
2025-10-22,TMUS,225.43,227.89,218.7728,227.4,224.0068970858,6674872,tiingo
