date,symbol,open,high,low,close,adjusted_close,volume,source
2025-06-23,REGN,510.0,516.18,507.605,511.92,509.1752824225,1076307,tiingo
2025-06-24,REGN,515.79,527.45,515.79,522.27,519.4697897148,970565,tiingo
2025-06-25,REGN,521.4,525.63,516.9854,520.29,517.5004057111,639648,tiingo
2025-06-26,REGN,520.0,524.52,514.79,521.0,518.2065989649,965552,tiingo
2025-06-27,REGN,521.79,531.21,517.39,521.0,518.2065989649,1607841,tiingo
2025-06-30,REGN,520.21,526.075,518.9,525.0,522.1851525079,1013260,tiingo
2025-07-01,REGN,523.97,548.035,521.0,534.91,532.0420189104,1200806,tiingo
2025-07-02,REGN,533.66,551.5,529.69,547.74,544.8032293993,818173,tiingo
2025-07-03,REGN,547.75,555.0,546.61,547.36,544.4252668128,456413,tiingo
2025-07-07,REGN,546.0,547.59,532.6,538.11,535.2248617448,960252,tiingo
2025-07-08,REGN,538.87,559.46,537.45,547.75,544.8131757832,847399,tiingo
2025-07-09,REGN,547.1,558.38,545.38,552.58,549.6172791863,843861,tiingo
2025-07-10,REGN,554.38,566.365,550.11,559.76,556.7587827958,827678,tiingo
2025-07-11,REGN,558.39,568.46,551.48,567.74,564.6959971139,844645,tiingo
2025-07-14,REGN,566.1,575.13,562.0,570.59,567.5307165133,717139,tiingo
2025-07-15,REGN,574.15,574.75,546.28,547.96,545.0220498442,998623,tiingo
2025-07-16,REGN,550.0,558.35,546.57,547.93,544.9922106926,1089879,tiingo
2025-07-17,REGN,545.67,554.4799,542.01,550.0,547.0511121511,989311,tiingo
2025-07-18,REGN,550.0,550.885,541.5,542.52,539.6112170258,1307873,tiingo
2025-07-21,REGN,543.44,552.98,542.5,545.53,542.6050785669,709159,tiingo
2025-07-22,REGN,546.92,563.0,546.92,560.93,557.9225097071,976733,tiingo
2025-07-23,REGN,568.12,576.7,563.005,572.39,569.3210656076,891360,tiingo
2025-07-24,REGN,572.54,577.7299,563.67,564.64,561.6126181182,1037662,tiingo
2025-07-25,REGN,565.41,567.2103,555.5,563.1,560.0808750041,755848,tiingo
2025-07-28,REGN,563.53,567.9483,558.54,558.63,555.6348414199,588433,tiingo
2025-07-29,REGN,558.0,559.61,552.0,558.145,555.1524418029,814915,tiingo
2025-07-30,REGN,560.45,563.59,550.49,554.58,551.6065559577,564909,tiingo
2025-07-31,REGN,550.01,558.13,541.6125,545.46,542.5354538799,1413850,tiingo
2025-08-01,REGN,583.01,583.28,542.89,558.87,555.8735546325,1656806,tiingo
2025-08-04,REGN,566.98,577.21,562.01,571.54,568.4756229797,1362681,tiingo
2025-08-05,REGN,570.25,579.82,568.5,569.9,566.8444160271,993471,tiingo
2025-08-06,REGN,569.0,573.465,550.495,555.13,552.1536070699,865190,tiingo
2025-08-07,REGN,557.66,565.48,553.05,559.8,556.7985683312,811334,tiingo
2025-08-08,REGN,559.8,567.69,558.0618,563.0,559.9814111656,1024326,tiingo
2025-08-11,REGN,561.52,572.5799,544.16,545.94,543.012880305,1104021,tiingo
2025-08-12,REGN,547.94,562.7434,547.085,556.555,553.5709667695,766066,tiingo
2025-08-13,REGN,557.08,565.5,552.0,561.55,558.5391855063,1096184,tiingo
2025-08-14,REGN,560.9,573.486,558.0,565.97,562.9354871712,976320,tiingo
2025-08-15,REGN,577.96,581.95,570.84,580.41,577.2980654611,1122244,tiingo
2025-08-18,REGN,582.09,585.0,573.81,573.91,571.7081977333,769389,tiingo
2025-08-19,REGN,575.3,581.6885,570.8,571.78,569.5863694655,854756,tiingo
2025-08-20,REGN,572.33,596.9224,570.39,591.01,588.7425936861,1298657,tiingo
2025-08-21,REGN,586.87,605.18,585.1034,598.16,595.865162754,1010305,tiingo
2025-08-22,REGN,602.35,610.45,585.5,589.48,587.2184635219,1439350,tiingo
2025-08-25,REGN,591.06,594.88,572.25,572.38,570.1840675691,881012,tiingo
2025-08-26,REGN,573.0,588.1,567.08,587.65,585.3954843059,1614497,tiingo
2025-08-27,REGN,591.87,597.02,585.5,586.96,584.7081314867,584150,tiingo
2025-08-28,REGN,586.43,590.955,575.04,579.61,577.3863297176,616620,tiingo
2025-08-29,REGN,577.15,581.245,575.8871,580.7,578.4721479391,574375,tiingo
2025-09-02,REGN,580.54,585.49,570.35,577.9,575.6828901223,1020575,tiingo
2025-09-03,REGN,581.99,588.6999,562.785,563.8,561.6369846876,1117342,tiingo
2025-09-04,REGN,568.01,581.98,559.62,567.22,565.0438638781,1124613,tiingo
2025-09-05,REGN,565.15,577.75,565.0,573.38,571.1802310751,960386,tiingo
2025-09-08,REGN,571.2,571.2,552.81,558.44,556.2975482954,1250565,tiingo
2025-09-09,REGN,557.0,563.565,554.8,556.53,554.3948759989,873267,tiingo
2025-09-10,REGN,555.21,560.0,552.98,555.83,553.6975615447,874725,tiingo
2025-09-11,REGN,555.81,570.76,555.81,568.2,566.020104114,868393,tiingo
2025-09-12,REGN,567.34,570.0,559.45,560.0,557.8515633647,602753,tiingo
2025-09-15,REGN,558.54,573.69,558.54,572.59,570.3932619054,995857,tiingo
2025-09-16,REGN,573.43,579.4,567.305,575.06,572.8537857652,708090,tiingo
2025-09-17,REGN,576.31,587.67,576.31,585.5,583.253732768,921792,tiingo
2025-09-18,REGN,589.52,600.0,583.92,598.71,596.4130526823,1267122,tiingo
2025-09-19,REGN,602.54,603.465,591.0,591.99,589.718833922,2178008,tiingo
2025-09-22,REGN,593.0,600.75,588.6734,595.68,593.3946772591,904972,tiingo
2025-09-23,REGN,580.0,581.9999,565.45,567.89,565.7112934271,1362191,tiingo
2025-09-24,REGN,567.89,577.98,566.0,576.98,574.7664196968,777700,tiingo
2025-09-25,REGN,577.3,579.0,549.2,555.51,553.3787892228,1394243,tiingo
2025-09-26,REGN,562.0,564.61,550.7101,563.9,561.7366010382,838628,tiingo
2025-09-29,REGN,563.9,564.91,557.34,560.75,558.5986859942,922537,tiingo
2025-09-30,REGN,560.58,574.04,555.0001,562.27,560.1128545234,1662880,tiingo
2025-10-01,REGN,570.87,615.39,569.99,599.94,597.6383337947,2083171,tiingo
2025-10-02,REGN,600.42,605.4125,596.6,600.0,597.6981036051,1096615,tiingo
2025-10-03,REGN,602.09,618.01,599.87,600.0,597.6981036051,1154866,tiingo
2025-10-06,REGN,602.0,603.65,584.4063,585.48,583.2338094978,1072437,tiingo
