date,symbol,open,high,low,close,adjusted_close,volume,source
2025-09-25,ODFL,141.16,142.2084,139.655,140.43,139.8104562073,1923309,tiingo
2025-09-26,ODFL,140.62,143.395,133.6901,138.59,137.9785738501,3893888,tiingo
2025-09-29,ODFL,139.64,141.5,136.6,141.04,140.4177650322,2682080,tiingo
2025-09-30,ODFL,140.0,141.2,138.07,140.78,140.1589120904,2368156,tiingo
2025-10-01,ODFL,139.35,140.64,136.82,139.24,138.6257062045,2305619,tiingo
2025-10-02,ODFL,138.99,141.6,137.9901,140.6,139.9797062076,1502613,tiingo
2025-10-03,ODFL,141.09,145.21,141.09,141.33,140.7064856211,1806606,tiingo
2025-10-06,ODFL,141.52,145.08,140.04,142.82,142.1899120951,1477546,tiingo
2025-10-07,ODFL,142.64,144.61,140.29,141.36,140.7363532682,1478134,tiingo
2025-10-08,ODFL,140.64,146.94,139.5389,144.78,144.1412650408,2244180,tiingo
2025-10-09,ODFL,144.5,144.88,140.1,141.28,140.6567062092,2049442,tiingo
2025-10-10,ODFL,141.85,142.6885,134.2,134.31,133.7174561931,2136267,tiingo
2025-10-13,ODFL,135.56,137.895,135.25,136.18,135.5792061974,1282433,tiingo
2025-10-14,ODFL,134.71,137.48,134.03,135.43,134.8325150192,2628589,tiingo
2025-10-15,ODFL,135.46,137.87,134.78,135.04,134.4442356065,1884587,tiingo
2025-10-16,ODFL,139.89,140.49,135.5,138.1,137.4907356136,2326768,tiingo
2025-10-17,ODFL,138.73,138.945,136.0001,138.04,137.4310003194,1870246,tiingo
2025-10-20,ODFL,138.58,142.31,137.68,140.71,140.0892209138,2009063,tiingo
2025-10-21,ODFL,140.14,145.0,139.74,144.36,143.7231179811,1862729,tiingo
2025-10-22,ODFL,143.09,144.91,140.72,141.02,140.3978532674,1603177,tiingo
2025-10-23,ODFL,140.55,141.25,134.425,135.86,135.2606179614,2090731,tiingo
2025-10-24,ODFL,137.85,138.14,135.86,136.12,135.5194709032,1145638,tiingo
2025-10-27,ODFL,136.26,137.7399,134.34,136.73,136.1267797281,2082611,tiingo
2025-10-28,ODFL,138.0,138.24,135.765,136.09,135.489603256,2065723,tiingo
2025-10-29,ODFL,142.03,146.99,134.03,136.13,135.5294267855,4290789,tiingo
2025-10-30,ODFL,136.315,140.2,134.84,137.25,136.6444856117,2762772,tiingo
2025-10-31,ODFL,136.4,141.27,134.58,140.42,139.8005003249,2377315,tiingo
2025-11-03,ODFL,140.22,140.4953,135.12,137.51,136.9033385534,2462655,tiingo
2025-11-04,ODFL,136.75,141.96,135.21,141.36,140.7363532682,2588178,tiingo
2025-11-05,ODFL,140.47,143.37,138.255,140.78,140.1589120904,2350455,tiingo
2025-11-06,ODFL,139.89,140.42,137.46,137.69,137.0825444362,3031616,tiingo
2025-11-07,ODFL,137.19,140.19,135.91,139.9,139.2827944413,2065646,tiingo
2025-11-10,ODFL,139.91,140.245,135.59,137.76,137.1522356128,1639363,tiingo
2025-11-11,ODFL,137.86,140.01,136.2575,139.51,138.8945150287,1560318,tiingo
2025-11-12,ODFL,139.44,141.52,138.69,138.85,138.2374267918,1487811,tiingo
2025-11-13,ODFL,138.01,139.63,134.67,135.45,134.852426784,1870067,tiingo
2025-11-14,ODFL,135.32,135.68,131.46,132.29,131.7063679531,1936186,tiingo
2025-11-17,ODFL,132.145,132.77,129.37,129.89,129.3169561829,1990979,tiingo
2025-11-18,ODFL,129.2,132.49,128.51,130.66,130.0835591258,2030703,tiingo
2025-11-19,ODFL,130.8,130.95,126.57,127.51,126.9474561774,1963633,tiingo
2025-11-20,ODFL,128.24,130.5199,126.01,126.29,125.7328385275,2257713,tiingo
2025-11-21,ODFL,127.33,136.66,126.84,134.28,133.687588546,3335907,tiingo
2025-11-24,ODFL,133.95,134.045,131.75,132.33,131.7461914826,2663200,tiingo
2025-11-25,ODFL,132.33,135.075,132.32,134.33,133.7373679578,2066295,tiingo
2025-11-26,ODFL,133.45,136.135,133.44,134.91,134.3148091357,1460164,tiingo
2025-11-28,ODFL,135.75,136.375,134.4,135.29,134.693132666,587556,tiingo
2025-12-01,ODFL,136.39,143.27,136.0,139.67,139.0538091467,2628356,tiingo
2025-12-02,ODFL,139.5,142.45,137.9628,141.46,140.835912092,2293968,tiingo
2025-12-03,ODFL,142.3,151.05,141.5,150.945,150.5578312322,4491272,tiingo
2025-12-04,ODFL,151.69,154.03,150.895,153.51,153.1162520949,4582750,tiingo
2025-12-05,ODFL,153.03,156.73,153.03,155.15,154.7520455509,2833579,tiingo
2025-12-08,ODFL,157.03,157.03,151.2,151.68,151.2909459823,3442589,tiingo
2025-12-09,ODFL,151.79,151.865,147.86,148.89,148.508102237,1674475,tiingo
2025-12-10,ODFL,149.32,158.79,148.485,157.32,156.916479575,2991509,tiingo
2025-12-11,ODFL,157.13,163.19,157.13,158.92,158.5123756297,3657504,tiingo
2025-12-12,ODFL,159.12,161.235,158.02,159.49,159.0809135992,2263989,tiingo
2025-12-15,ODFL,160.14,160.895,154.88,157.46,157.0561204798,2593374,tiingo
2025-12-16,ODFL,158.78,159.2984,154.8625,156.94,156.5374542621,2208496,tiingo
2025-12-17,ODFL,156.13,159.0399,154.82,155.73,155.3305578707,2272485,tiingo
2025-12-18,ODFL,156.91,160.1,156.31,158.55,158.1433246671,2631423,tiingo
2025-12-19,ODFL,158.15,158.15,153.8901,157.39,156.9863000274,5048983,tiingo
2025-12-22,ODFL,158.4,160.46,157.0,159.3,158.8914009427,1564305,tiingo
2025-12-23,ODFL,158.62,159.445,158.17,158.62,158.2131451195,1175422,tiingo
2025-12-24,ODFL,158.69,159.88,158.315,159.36,158.9512470447,795143,tiingo
2025-12-26,ODFL,158.66,159.62,158.035,159.49,159.0809135992,702486,tiingo
2025-12-29,ODFL,159.68,161.5,158.55,159.56,159.1507340516,1523536,tiingo
2025-12-30,ODFL,159.04,160.78,158.3501,159.31,158.901375293,1427669,tiingo
2025-12-31,ODFL,158.66,159.0945,156.66,156.8,156.3978133573,1232805,tiingo
