date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-05-21,287.11,292.2069,285.21,288.27,2040947,285.6038578695,290.6740201877,283.7138250251,286.7577726587,2040947,0.0,1.0,CEG,tiingo
2025-05-22,291.47,295.2,282.72,285.19,2390783,289.9409858703,293.6514187701,281.2368872449,283.6939299426,2390783,0.0,1.0,CEG,tiingo
2025-05-23,297.49,302.6,293.11,298.645,5373279,295.9294057246,301.0125993219,291.5723826413,297.0783467432,5373279,0.0,1.0,CEG,tiingo
2025-05-27,309.06,310.26,296.2654,303.86,3611518,307.4387109928,308.6324159472,294.7112298187,302.265989524,3611518,0.0,1.0,CEG,tiingo
2025-05-28,308.05,313.085,306.66,309.45,2512000,306.4340093229,311.4425963606,305.0513010841,307.826665103,2512000,0.0,1.0,CEG,tiingo
2025-05-29,303.37,314.5,300.1,313.88,2712076,301.778560001,312.8501734526,298.5257140004,312.2334258928,2712076,0.0,1.0,CEG,tiingo
2025-05-30,306.15,306.5,299.26,301.44,3656129,304.5439764785,304.8921404236,297.6901205323,299.8586845327,3656129,0.0,1.0,CEG,tiingo
2025-06-02,313.43,313.9,304.57,306.89,2097119,311.7857865349,312.2533209754,302.9722649553,305.2800945337,2097119,0.0,1.0,CEG,tiingo
2025-06-03,313.03,342.0,309.5,342.0,10696101,311.3878848835,340.2059119897,307.8764028094,340.2059119897,10696101,0.0,1.0,CEG,tiingo
2025-06-04,299.54,310.41,298.94,304.0,4966758,297.9686516883,308.7816290665,297.3717992112,302.405255102,4966758,0.0,1.0,CEG,tiingo
2025-06-05,289.88,302.0,289.36,299.235,4678396,288.3593268058,300.4157468447,287.8420546589,297.6652516791,4678396,0.0,1.0,CEG,tiingo
2025-06-06,298.8,299.77,286.0,293.58,3735262,297.2325336331,298.1974451379,284.4996807867,292.0399170817,3735262,0.0,1.0,CEG,tiingo
2025-06-09,299.66,308.82,297.01,300.695,2997382,298.0880221838,307.199970002,295.4519237429,299.1175927069,2997382,0.0,1.0,CEG,tiingo
2025-06-10,291.02,300.5,287.71,300.0,3374298,289.4933465124,298.9236156518,286.2007103467,298.4262385875,3374298,0.0,1.0,CEG,tiingo
2025-06-11,292.19,298.47,289.8,296.83,2751423,290.6572088429,296.9042647707,288.2797464755,295.2728679998,2751423,0.0,1.0,CEG,tiingo
2025-06-12,300.38,301.32,289.08,290.11,2083974,298.8042451564,299.7393140373,287.5635235029,288.5881202554,2083974,0.0,1.0,CEG,tiingo
2025-06-13,296.89,299.95,294.09,297.36,1525901,295.3325532475,298.3765008811,292.5472416873,295.8000876879,1525901,0.0,1.0,CEG,tiingo
2025-06-16,308.01,309.96,300.0,300.0,2592698,306.3942191578,308.3339897086,298.4262385875,298.4262385875,2592698,0.0,1.0,CEG,tiingo
2025-06-17,305.7,313.54,302.7,307.82,2158052,304.0963371207,311.8952094891,301.1120747348,306.2052158733,2158052,0.0,1.0,CEG,tiingo
2025-06-18,306.43,309.539,303.25,305.0,1451471,304.8225076346,307.9151982204,301.6591895055,303.4000092306,1451471,0.0,1.0,CEG,tiingo
2025-06-20,304.92,308.2,302.69,307.53,4194840,303.3204289003,306.5832224422,301.1021271935,305.916737176,4194840,0.0,1.0,CEG,tiingo
2025-06-23,315.21,315.79,304.69,306.0,2314517,313.5564488839,314.1334062785,303.0916354507,304.3947633592,2314517,0.0,1.0,CEG,tiingo
2025-06-24,320.66,324.31,316.85,317.94,2384956,318.9778588849,322.6087114544,315.1878456548,316.272127655,2384956,0.0,1.0,CEG,tiingo
2025-06-25,315.14,323.64,314.855,322.01,2263908,313.4868160949,321.9422261882,313.2033111682,320.3207769585,2263908,0.0,1.0,CEG,tiingo
2025-06-26,322.51,323.605,314.73,317.0,2192429,320.8181540228,321.9074097937,313.0789669021,315.3370587741,2192429,0.0,1.0,CEG,tiingo
2025-06-27,320.17,328.44,317.8,327.905,3689663,318.4904293619,326.7170460056,316.132862077,326.1848525468,3689663,0.0,1.0,CEG,tiingo
2025-06-30,322.76,324.7397,318.22,324.0,1968039,321.066842555,323.0361573034,316.550658811,322.3003376745,1968039,0.0,1.0,CEG,tiingo
2025-07-01,307.92,320.725,302.25,320.725,3553045,306.3046912862,319.0425179032,300.6644353769,319.0425179032,3553045,0.0,1.0,CEG,tiingo
2025-07-02,306.63,310.32,303.01,306.88,2106482,305.0214584603,308.6921011949,301.4204485147,305.2701469924,2106482,0.0,1.0,CEG,tiingo
2025-07-03,311.88,313.94,306.4476,308.2,1465816,310.2439176356,312.2931111405,304.8400153072,306.5832224422,1465816,0.0,1.0,CEG,tiingo
2025-07-07,318.25,320.41,309.09,310.0,2002122,316.5805014349,318.7291703527,307.4685536167,308.3737798737,2002122,0.0,1.0,CEG,tiingo
2025-07-08,312.84,320.685,307.75,320.685,1793002,311.198881599,319.0027277381,306.1355830843,319.0027277381,1793002,0.0,1.0,CEG,tiingo
2025-07-09,317.11,319.755,310.25,313.22,1685724,315.4464817283,318.0776063985,308.6224684059,311.5768881679,1685724,0.0,1.0,CEG,tiingo
2025-07-10,313.62,317.36,307.235,316.26,1746508,311.9747898194,315.6951702604,305.6232847081,314.6009407189,1746508,0.0,1.0,CEG,tiingo
2025-07-11,321.54,323.0,309.7449,310.81,2015620,319.8532425181,321.3055835459,308.1200180955,309.1795307179,2015620,0.0,1.0,CEG,tiingo
2025-07-14,325.99,326.55,313.885,322.08,2000133,324.2798983905,324.8369607025,312.2383996635,320.3904097475,2000133,0.0,1.0,CEG,tiingo
2025-07-15,317.99,327.99,314.2,327.58,2742440,316.3218653615,326.2694066477,312.551747214,325.861557455,2742440,0.0,1.0,CEG,tiingo
2025-07-16,308.2,322.0,301.37,318.63,2956751,306.5832224422,320.3108294172,299.7890517437,316.9585080038,2956751,0.0,1.0,CEG,tiingo
2025-07-17,308.08,314.82,305.01,311.82,1984949,306.4638519468,313.1684947737,303.4099567719,310.1842323878,1984949,0.0,1.0,CEG,tiingo
2025-07-18,321.42,327.01,310.92,311.78,3532937,319.7338720226,325.2945476017,309.2889536721,310.1444422227,3532937,0.0,1.0,CEG,tiingo
