date,symbol,open,high,low,close,adjusted_close,volume,source
2025-07-24,DASH,240.49,244.2,240.34,243.69,243.69,1918150,tiingo
2025-07-25,DASH,244.78,250.23,243.36,249.92,249.92,3052424,tiingo
2025-07-28,DASH,250.0,250.71,244.02,246.44,246.44,2134106,tiingo
2025-07-29,DASH,247.9,248.01,240.38,243.2,243.2,2308492,tiingo
2025-07-30,DASH,244.79,248.35,244.45,248.0,248.0,2629944,tiingo
2025-07-31,DASH,248.3,252.87,247.47,250.25,250.25,2611999,tiingo
2025-08-01,DASH,247.72,249.2399,242.01,248.35,248.35,2945721,tiingo
2025-08-04,DASH,251.47,258.73,248.78,258.02,258.02,3351796,tiingo
2025-08-05,DASH,257.96,259.87,252.7,255.28,255.28,3633218,tiingo
2025-08-06,DASH,257.24,259.85,254.39,258.08,258.08,5425497,tiingo
2025-08-07,DASH,272.64,278.15,259.1201,270.99,270.99,10884084,tiingo
2025-08-08,DASH,269.46,270.07,254.39,259.19,259.19,5343269,tiingo
2025-08-11,DASH,258.19,260.14,251.13,256.09,256.09,4738852,tiingo
2025-08-12,DASH,258.17,264.51,257.99,264.32,264.32,2905221,tiingo
2025-08-13,DASH,263.5,264.22,250.21,254.2,254.2,4379437,tiingo
2025-08-14,DASH,253.66,253.66,247.1,247.44,247.44,3433584,tiingo
2025-08-15,DASH,248.31,249.69,243.56,248.0,248.0,3085063,tiingo
2025-08-18,DASH,248.99,254.16,248.695,253.34,253.34,3214646,tiingo
2025-08-19,DASH,250.53,253.29,248.1,248.37,248.37,2568497,tiingo
2025-08-20,DASH,244.0,246.42,233.11,243.82,243.82,6572920,tiingo
2025-08-21,DASH,243.47,245.34,241.959,245.18,245.18,2439550,tiingo
2025-08-22,DASH,245.0,248.185,242.8085,247.32,247.32,2812738,tiingo
2025-08-25,DASH,247.08,247.51,242.77,245.28,245.28,2020114,tiingo
2025-08-26,DASH,245.56,249.56,244.9,248.79,248.79,3104654,tiingo
2025-08-27,DASH,248.01,248.42,244.04,245.65,245.65,2977293,tiingo
2025-08-28,DASH,245.82,248.48,244.14,247.33,247.33,1858884,tiingo
2025-08-29,DASH,247.35,248.814,242.96,245.25,245.25,1966843,tiingo
2025-09-02,DASH,240.89,244.74,238.2,244.1,244.1,2684107,tiingo
2025-09-03,DASH,244.045,254.0999,243.065,248.83,248.83,2810815,tiingo
2025-09-04,DASH,248.83,250.7,244.26,248.78,248.78,2507142,tiingo
2025-09-05,DASH,249.715,251.49,243.55,246.85,246.85,2195836,tiingo
2025-09-08,DASH,249.4,254.96,248.299,250.6,250.6,3333615,tiingo
2025-09-09,DASH,252.09,257.105,249.78,256.53,256.53,3042842,tiingo
2025-09-10,DASH,257.57,258.8,252.55,257.43,257.43,4631284,tiingo
2025-09-11,DASH,258.82,262.48,258.22,260.19,260.19,2357161,tiingo
2025-09-12,DASH,259.04,261.43,255.465,257.98,257.98,2215994,tiingo
2025-09-15,DASH,257.77,260.56,256.29,258.09,258.09,2592800,tiingo
2025-09-16,DASH,257.94,263.43,257.23,263.09,263.09,2926557,tiingo
2025-09-17,DASH,263.07,266.37,253.86,259.25,259.25,3197294,tiingo
2025-09-18,DASH,258.92,268.29,258.15,268.07,268.07,3058745,tiingo
2025-09-19,DASH,268.58,269.06,264.0,265.29,265.29,10684519,tiingo
2025-09-22,DASH,264.52,266.5599,262.42,262.75,262.75,2952373,tiingo
2025-09-23,DASH,261.92,267.77,261.0,265.75,265.75,2248823,tiingo
2025-09-24,DASH,266.16,268.58,259.705,260.74,260.74,3148104,tiingo
2025-09-25,DASH,258.485,263.76,257.5,262.08,262.08,1886474,tiingo
2025-09-26,DASH,263.44,264.2,259.362893,262.47,262.47,1603356,tiingo
2025-09-29,DASH,267.67,272.64,267.0,272.5,272.5,3546309,tiingo
2025-09-30,DASH,273.56,275.51,266.0,271.99,271.99,3245283,tiingo
2025-10-01,DASH,269.5,271.39,265.2,267.64,267.64,2500759,tiingo
2025-10-02,DASH,268.9,270.435,260.1501,270.09,270.09,2168206,tiingo
2025-10-03,DASH,270.0,272.44,268.14,271.22,271.22,2418042,tiingo
2025-10-06,DASH,274.53,282.92,273.68,281.74,281.74,3905093,tiingo
2025-10-07,DASH,283.15,285.08,271.835,276.78,276.78,2863354,tiingo
2025-10-08,DASH,277.73,281.63,277.44,281.05,281.05,2390915,tiingo
2025-10-09,DASH,280.46,282.32,275.05,275.44,275.44,2121580,tiingo
2025-10-10,DASH,274.39,277.26,265.7,266.02,266.02,2434349,tiingo
2025-10-13,DASH,269.01,274.07,268.5401,273.52,273.52,2253019,tiingo
2025-10-14,DASH,272.91,275.55,266.99,270.54,270.54,1983434,tiingo
