date,symbol,open,high,low,close,adjusted_close,volume,source
2025-05-14,CMCSA,34.66,34.815,34.35,34.56,29.3338263788,18156416,tiingo
2025-05-15,CMCSA,34.64,35.37,34.51,35.33,29.9873867467,18153988,tiingo
2025-05-16,CMCSA,35.32,35.66,35.195,35.48,30.1147037014,20791588,tiingo
2025-05-19,CMCSA,35.35,35.535,35.24,35.44,30.0807525135,14182503,tiingo
2025-05-20,CMCSA,35.38,35.78,35.35,35.59,30.2080694683,14068147,tiingo
2025-05-21,CMCSA,35.42,35.615,34.96,35.1,29.792167416,17291040,tiingo
2025-05-22,CMCSA,35.21,35.23,34.57,34.59,29.3592897698,14428346,tiingo
2025-05-23,CMCSA,34.24,34.68,34.23,34.52,29.2998751909,13930060,tiingo
2025-05-27,CMCSA,32.62418,32.90534,32.40862,32.75539,32.75539,23493740,twelve_data
2025-05-28,CMCSA,32.77413,32.91471,32.39925,32.45548,32.45548,21086267,twelve_data
2025-05-29,CMCSA,32.45548,32.62418,31.71509,32.12746,32.12746,24132339,twelve_data
2025-05-30,CMCSA,32.20244,32.57732,31.95876,32.39925,32.39925,33772791,twelve_data
2025-06-02,CMCSA,34.32,34.42,33.825,34.33,29.1386070482,25282823,tiingo
2025-06-03,CMCSA,32.19307,32.50234,31.96814,32.4836,32.4836,23528310,twelve_data
2025-06-04,CMCSA,34.74,34.9,34.43,34.44,29.231972815,19206719,tiingo
2025-06-05,CMCSA,32.33364,32.418,31.94939,32.071228,32.071228,20115297,twelve_data
2025-06-06,CMCSA,34.5,34.795,34.4,34.7,29.4526555366,13753349,tiingo
2025-06-09,CMCSA,32.52109,32.70853,32.38988,32.42736,32.42736,16065072,twelve_data
2025-06-10,CMCSA,32.46486,33.40206,32.35239,33.38332,33.38332,22664040,twelve_data
2025-06-11,CMCSA,33.42081,33.5239,32.91471,32.97095,32.97095,20289859,twelve_data
2025-06-12,CMCSA,32.97095,33.16776,32.86786,33.055294,33.055294,15181916,twelve_data
2025-06-13,CMCSA,33.045921,33.23336,32.75539,32.81162,32.81162,18342264,twelve_data
2025-06-16,CMCSA,32.97095,33.26148,32.58669,32.90534,32.90534,19551175,twelve_data
2025-06-17,CMCSA,32.76476,32.83036,32.29616,32.36176,32.36176,17498160,twelve_data
2025-06-18,CMCSA,32.3805,32.53046,32.061855,32.10872,32.10872,17338217,twelve_data
2025-06-20,CMCSA,32.33364,32.70853,32.22118,32.36176,32.36176,45554391,twelve_data
2025-06-23,CMCSA,32.23055,32.45548,32.014996,32.418,32.418,30696630,twelve_data
2025-06-24,CMCSA,34.78,35.275,34.6,35.21,29.8855331828,24319501,tiingo
2025-06-25,CMCSA,32.94283,32.98032,32.61481,32.65229,32.65229,23071741,twelve_data
2025-06-26,CMCSA,32.66167,33.017807,32.63355,32.99906,32.99906,17958250,twelve_data
2025-06-27,CMCSA,33.083412,33.32708,32.98032,33.10216,33.10216,28744873,twelve_data
