date,symbol,open,high,low,close,adjusted_close,volume,source
2025-05-19,AEP,102.68,103.9,102.52,103.78,100.6089448268,1909441,tiingo
2025-05-20,AEP,103.64,104.24,103.59,103.73,100.5604726043,2408320,tiingo
2025-05-21,AEP,103.56,103.92,102.43,102.93,99.7849170458,3340698,tiingo
2025-05-22,AEP,102.83,103.07,100.9344,101.8,98.6894448195,3285104,tiingo
2025-05-23,AEP,102.64,102.96,101.2,102.88,99.7364448234,1888423,tiingo
2025-05-27,AEP,103.44,103.45,102.57,102.91,99.7655281569,2582110,tiingo
2025-05-28,AEP,102.7,102.89,101.275,101.68,98.5731114857,2426908,tiingo
2025-05-29,AEP,101.68,102.77,100.86,102.53,99.3971392666,2297651,tiingo
2025-05-30,AEP,102.72,103.77,102.26,103.49,100.3278059368,3896716,tiingo
2025-06-02,AEP,102.88,103.4896,102.25,103.18,100.0272781579,2318541,tiingo
2025-06-03,AEP,102.83,103.12,101.76,102.83,99.687972601,2423164,tiingo
2025-06-04,AEP,102.85,103.34,101.77,101.85,98.7379170419,1950487,tiingo
2025-06-05,AEP,101.8,102.19,101.3,101.77,98.660361486,2034969,tiingo
2025-06-06,AEP,101.83,102.0,101.15,101.79,98.679750375,2045078,tiingo
2025-06-09,AEP,101.55,102.27,100.85,101.41,98.3113614847,2418466,tiingo
2025-06-10,AEP,101.555,102.04,100.78,101.87,98.7573059308,2730514,tiingo
2025-06-11,AEP,101.73,102.11,101.215,101.94,98.8251670422,2193167,tiingo
2025-06-12,AEP,102.19,103.1,101.96,103.02,99.8721670462,2125276,tiingo
2025-06-13,AEP,103.2,103.68,102.675,102.9,99.7558337124,2389581,tiingo
2025-06-16,AEP,103.0,103.53,101.305,101.91,98.7960837088,2790744,tiingo
2025-06-17,AEP,102.04,102.04,100.72,101.62,98.5149448188,2418716,tiingo
2025-06-18,AEP,101.65,101.96,100.8,101.2,98.1077781506,1893725,tiingo
2025-06-20,AEP,101.5,102.61,101.1101,101.75,98.6409725971,4085609,tiingo
2025-06-23,AEP,102.48,103.54,102.375,103.31,100.1533059361,3327797,tiingo
2025-06-24,AEP,103.18,103.93,102.87,103.28,100.1242226027,2260194,tiingo
2025-06-25,AEP,103.02,103.085,101.225,101.41,98.3113614847,2193043,tiingo
2025-06-26,AEP,101.88,102.7,101.154,102.35,99.2226392659,3001779,tiingo
2025-06-27,AEP,102.49,103.34,102.18,102.46,99.3292781552,3457548,tiingo
2025-06-30,AEP,102.25,103.96,102.06,103.76,100.5895559378,3246369,tiingo
2025-07-01,AEP,104.1,104.83,103.095,104.39,101.2003059401,3516298,tiingo
2025-07-02,AEP,103.85,104.085,102.57,103.26,100.1048337137,3259527,tiingo
2025-07-03,AEP,103.15,104.2,102.9,103.86,100.6865003826,1620520,tiingo
2025-07-07,AEP,103.86,104.24,103.525,104.17,100.9870281615,2705502,tiingo
2025-07-08,AEP,103.44,104.28,102.39,103.96,100.7834448274,2744796,tiingo
2025-07-09,AEP,103.96,104.95,103.03,104.74,101.539611497,2201621,tiingo
2025-07-10,AEP,104.1,106.23,103.86,106.04,102.7998892795,2482978,tiingo
2025-07-11,AEP,105.19,105.9,104.685,105.34,102.1212781658,2473909,tiingo
2025-07-14,AEP,105.32,106.23,104.46,105.02,101.8110559424,2969079,tiingo
2025-07-15,AEP,104.76,104.95,103.6403,104.4,101.2100003846,2422253,tiingo
2025-07-16,AEP,104.4,105.71,104.15,105.49,102.2666948331,2497298,tiingo
2025-07-17,AEP,105.18,106.19,105.02,105.93,102.6932503902,2271063,tiingo
2025-07-18,AEP,106.6,107.92,105.95,107.4,104.118333729,4443951,tiingo
2025-07-21,AEP,107.66,109.08,107.5,108.54,105.2235003998,2933431,tiingo
2025-07-22,AEP,108.87,110.51,108.61,110.16,106.7940004058,3504056,tiingo
2025-07-23,AEP,110.25,110.25,108.36,108.89,105.5628059567,2738754,tiingo
2025-07-24,AEP,108.86,109.89,108.61,108.97,105.6403615125,2491328,tiingo
2025-07-25,AEP,109.12,109.97,108.7501,109.79,106.43530596,2287281,tiingo
2025-07-28,AEP,109.5,109.58,107.74,107.95,104.6515281754,3050078,tiingo
2025-07-29,AEP,108.39,109.28,107.745,109.22,105.8827226246,3585244,tiingo
2025-07-30,AEP,110.94,114.23,110.7,113.25,109.7895837505,8827774,tiingo
2025-07-31,AEP,112.56,113.9,111.73,113.14,109.6829448612,4718406,tiingo
2025-08-01,AEP,114.36,114.38,112.2,113.58,110.1095004184,6100877,tiingo
2025-08-04,AEP,114.11,115.29,113.73,115.0,111.4861115348,3601179,tiingo
2025-08-05,AEP,114.69,115.36,112.881,113.24,109.779889306,5616670,tiingo
2025-08-06,AEP,113.57,114.34,112.98,113.49,110.0222504181,3385292,tiingo
2025-08-07,AEP,113.66,114.465,113.33,113.73,110.2549170856,3312787,tiingo
2025-08-08,AEP,112.99,113.455,112.395,112.5,109.9640837512,2707600,tiingo
2025-08-11,AEP,112.71,112.77,111.645,112.0,109.4753544901,2033498,tiingo
2025-08-12,AEP,112.05,112.18,111.13,111.99,109.4655799049,2577028,tiingo
2025-08-13,AEP,112.15,113.365,112.08,113.11,110.5603334498,4601425,tiingo
2025-08-14,AEP,113.0,113.2726,112.53,112.86,110.3159688192,2230826,tiingo
2025-08-15,AEP,112.86,113.2999,111.76,111.99,109.4655799049,2354307,tiingo
2025-08-18,AEP,111.99,112.33,110.68,110.7,108.2046584112,3173879,tiingo
