date,symbol,open,high,low,close,adjusted_close,volume,source
2025-05-19,NFLX,1173.575,1191.64,1171.71,1191.64,119.164,2853415,tiingo
2025-05-20,NFLX,1186.79,1193.0,1179.02,1192.02,119.202,2133066,tiingo
2025-05-21,NFLX,1186.5,1211.2199,1186.5,1194.63,119.463,2976610,tiingo
2025-05-22,NFLX,1192.4,1198.7499,1187.2082,1187.97,118.797,1861588,tiingo
2025-05-23,NFLX,1184.0,1191.45,1179.44,1185.39,118.539,2186483,tiingo
2025-05-27,NFLX,1195.33,1211.77,1193.09,1211.57,121.157,2920469,tiingo
2025-05-28,NFLX,1210.27,1215.9101,1206.02,1208.55,120.855,1855850,tiingo
2025-05-29,NFLX,1208.0,1209.0,1176.28,1184.86,118.486,3303079,tiingo
2025-05-30,NFLX,1198.33,1211.81,1180.925,1207.23,120.723,4696756,tiingo
2025-06-02,NFLX,1201.2,1219.3999,1196.2501,1218.98,121.898,2294216,tiingo
2025-06-03,NFLX,1219.87,1229.57,1211.18,1217.94,121.794,2363762,tiingo
2025-06-04,NFLX,1220.735,1242.56,1219.88,1239.66,123.966,2359381,tiingo
2025-06-05,NFLX,1240.6,1262.81,1237.2901,1250.52,125.052,2821797,tiingo
2025-06-06,NFLX,1259.41,1259.9999,1235.5501,1241.475,124.1475,2556956,tiingo
2025-06-09,NFLX,1238.88,1238.88,1221.57,1224.46,122.446,2403117,tiingo
2025-06-10,NFLX,1227.52,1227.52,1180.61,1203.62,120.362,4454447,tiingo
2025-06-11,NFLX,1202.6,1228.29,1196.0101,1219.88,121.988,2382280,tiingo
2025-06-12,NFLX,1222.59,1230.0,1211.965,1215.03,121.503,2084602,tiingo
2025-06-13,NFLX,1206.59,1220.62,1201.89,1212.15,121.215,2210253,tiingo
2025-06-16,NFLX,1212.2,1226.25,1212.2,1225.35,122.535,2112797,tiingo
2025-06-17,NFLX,1219.95,1232.3569,1216.09,1220.67,122.067,1892126,tiingo
2025-06-18,NFLX,1229.99,1241.9999,1220.5,1222.29,122.229,2281047,tiingo
2025-06-20,NFLX,1234.45,1248.4999,1224.349,1231.41,123.141,5348193,tiingo
2025-06-23,NFLX,1238.025,1254.84,1215.01,1253.54,125.354,2667318,tiingo
2025-06-24,NFLX,1260.545,1282.571,1255.0,1279.11,127.911,2663307,tiingo
2025-06-25,NFLX,1286.84,1297.9999,1273.81,1275.25,127.525,2146510,tiingo
2025-06-26,NFLX,1280.0,1307.34,1280.0,1306.67,130.667,2605870,tiingo
2025-06-27,NFLX,1306.88,1331.345,1301.0,1323.12,132.312,4070857,tiingo
2025-06-30,NFLX,1331.0,1341.15,1321.21,1339.13,133.913,3282908,tiingo
2025-07-01,NFLX,1338.23,1338.7743,1282.22,1293.6,129.36,4993567,tiingo
2025-07-02,NFLX,1296.96,1299.9499,1271.59,1284.86,128.486,3048801,tiingo
2025-07-03,NFLX,1292.0,1302.26,1279.76,1297.18,129.718,2006224,tiingo
2025-07-07,NFLX,1295.0,1295.0,1276.02,1289.62,128.962,2273737,tiingo
2025-07-08,NFLX,1290.9,1293.25,1260.0,1275.31,127.531,3292525,tiingo
2025-07-09,NFLX,1273.99,1288.29,1266.24,1288.28,128.828,2384477,tiingo
2025-07-10,NFLX,1285.5,1289.5999,1246.01,1250.59,125.059,4236494,tiingo
2025-07-11,NFLX,1259.786,1261.0,1231.3,1245.11,124.511,3957150,tiingo
2025-07-14,NFLX,1244.91,1270.49,1240.0,1261.95,126.195,2781048,tiingo
2025-07-15,NFLX,1262.0,1271.22,1243.245,1260.27,126.027,2801731,tiingo
2025-07-16,NFLX,1261.71,1271.0,1249.82,1250.31,125.031,3227022,tiingo
2025-07-17,NFLX,1253.0,1277.5,1244.8004,1274.17,127.417,6469877,tiingo
2025-07-18,NFLX,1241.96,1246.5,1201.01,1209.24,120.924,10693306,tiingo
2025-07-21,NFLX,1206.0,1237.1,1198.0,1233.27,123.327,5627591,tiingo
2025-07-22,NFLX,1230.38,1232.37,1187.5,1190.08,119.008,5062970,tiingo
2025-07-23,NFLX,1189.81,1192.6194,1173.6,1176.78,117.678,4504264,tiingo
2025-07-24,NFLX,1177.8,1183.5,1162.6601,1180.76,118.076,3845570,tiingo
2025-07-25,NFLX,1178.415,1187.32,1174.3825,1180.49,118.049,2629260,tiingo
2025-07-28,NFLX,1181.2,1197.7899,1168.53,1174.6,117.46,3446958,tiingo
2025-07-29,NFLX,1179.0,1179.6,1163.29,1168.74,116.874,2752489,tiingo
2025-07-30,NFLX,1168.55,1184.85,1166.1,1184.2,118.42,2922731,tiingo
2025-07-31,NFLX,1184.8,1190.0,1157.74,1159.4,115.94,3712949,tiingo
2025-08-01,NFLX,1163.01,1178.505,1152.85,1158.6,115.86,3890950,tiingo
2025-08-04,NFLX,1167.65,1177.0,1162.615,1170.99,117.099,2244702,tiingo
2025-08-05,NFLX,1171.0,1171.71,1144.71,1147.87,114.787,2660735,tiingo
2025-08-06,NFLX,1153.52,1181.375,1151.8701,1178.48,117.848,3362161,tiingo
2025-08-07,NFLX,1181.76,1191.22,1168.2,1180.37,118.037,2628321,tiingo
2025-08-08,NFLX,1183.19,1214.11,1180.3701,1211.64,121.164,3816689,tiingo
2025-08-11,NFLX,1214.01,1223.07,1201.93,1218.31,121.831,2455648,tiingo
2025-08-12,NFLX,1225.0,1231.99,1206.505,1225.28,122.528,2282627,tiingo
2025-08-13,NFLX,1234.0,1237.12,1203.0,1204.44,120.444,2762355,tiingo
2025-08-14,NFLX,1209.89,1244.09,1207.03,1230.56,123.056,3904668,tiingo
2025-08-15,NFLX,1234.04,1246.941,1227.88,1238.95,123.895,2767804,tiingo
2025-08-18,NFLX,1235.63,1251.1599,1235.45,1245.09,124.509,2111087,tiingo
2025-08-19,NFLX,1240.2,1240.9999,1192.79,1214.15,121.415,3707731,tiingo
2025-08-20,NFLX,1218.0,1222.9999,1193.3101,1213.86,121.386,2434398,tiingo
2025-08-21,NFLX,1211.43,1221.3999,1197.635,1206.21,120.621,2047178,tiingo
2025-08-22,NFLX,1208.88,1213.62,1198.23,1204.65,120.465,3128133,tiingo
2025-08-25,NFLX,1201.65,1233.8,1199.0,1218.07,121.807,2812036,tiingo
2025-08-26,NFLX,1220.21,1231.4999,1212.2,1226.09,122.609,1985714,tiingo
2025-08-27,NFLX,1223.61,1229.21,1213.0,1223.5,122.35,1664526,tiingo
2025-08-28,NFLX,1222.79,1237.891,1214.2681,1231.45,123.145,1950336,tiingo
2025-08-29,NFLX,1227.97,1228.79,1201.15,1208.25,120.825,3209817,tiingo
2025-09-02,NFLX,1197.0,1215.4,1182.8,1214.11,121.411,2303269,tiingo
2025-09-03,NFLX,1205.14,1226.9999,1203.38,1226.18,122.618,2441424,tiingo
2025-09-04,NFLX,1223.2,1257.48,1223.09,1257.48,125.748,3023506,tiingo
2025-09-05,NFLX,1260.0,1267.1,1239.0201,1243.82,124.382,2379673,tiingo
2025-09-08,NFLX,1248.54,1252.0405,1232.0,1244.76,124.476,1915053,tiingo
2025-09-09,NFLX,1246.67,1265.721,1246.67,1263.25,126.325,2219655,tiingo
2025-09-10,NFLX,1263.975,1267.0,1246.355,1247.71,124.771,2701015,tiingo
2025-09-11,NFLX,1251.0,1253.445,1192.0,1203.5,120.35,5682286,tiingo
2025-09-12,NFLX,1203.055,1211.78,1182.4,1188.44,118.844,3784944,tiingo
2025-09-15,NFLX,1188.4,1207.24,1173.2076,1202.26,120.226,2909277,tiingo
2025-09-16,NFLX,1205.64,1208.9999,1197.28,1200.51,120.051,2404686,tiingo
2025-09-17,NFLX,1221.02,1233.93,1206.605,1228.5,122.85,3459796,tiingo
2025-09-18,NFLX,1220.82,1233.0,1205.5,1207.78,120.778,3169105,tiingo
2025-09-19,NFLX,1218.62,1229.9499,1208.1,1226.97,122.697,4947590,tiingo
2025-09-22,NFLX,1221.9,1229.76,1214.2432,1227.37,122.737,2546814,tiingo
2025-09-23,NFLX,1227.33,1227.79,1208.47,1218.47,121.847,2499146,tiingo
2025-09-24,NFLX,1218.61,1221.5,1194.2,1203.95,120.395,2773127,tiingo
2025-09-25,NFLX,1203.09,1216.84,1191.51,1208.24,120.824,1997783,tiingo
2025-09-26,NFLX,1205.42,1214.0,1200.0,1210.61,121.061,1944957,tiingo
2025-09-29,NFLX,1205.0,1224.49,1187.54,1206.41,120.641,3033174,tiingo
2025-09-30,NFLX,1206.41,1208.5,1178.0,1198.92,119.892,3830304,tiingo
2025-10-01,NFLX,1175.49,1179.14,1163.21,1170.9,117.09,4110221,tiingo
2025-10-02,NFLX,1161.5,1163.33,1134.0,1162.53,116.253,4685467,tiingo
2025-10-03,NFLX,1165.0,1168.0,1143.22,1153.32,115.332,3137365,tiingo
2025-10-06,NFLX,1160.37,1163.58,1145.45,1163.31,116.331,2968596,tiingo
2025-10-07,NFLX,1177.79,1201.365,1177.46,1191.06,119.106,3309094,tiingo
2025-10-08,NFLX,1197.11,1217.39,1192.0,1214.25,121.425,2851353,tiingo
2025-10-09,NFLX,1214.25,1237.5,1211.82,1231.07,123.107,2824077,tiingo
2025-10-10,NFLX,1229.0,1247.0,1219.1,1220.08,122.008,4279776,tiingo
2025-10-13,NFLX,1221.35,1231.12,1206.81,1219.03,121.903,2460783,tiingo
2025-10-14,NFLX,1214.75,1224.2899,1203.1,1215.35,121.535,2362446,tiingo
2025-10-15,NFLX,1213.01,1219.62,1201.61,1203.29,120.329,2025194,tiingo
