date,symbol,open,high,low,close,adjusted_close,volume,source
2025-06-20,TTWO,240.089996,242.28,236.98,238.37,238.37,3448500,twelve_data
2025-06-23,TTWO,238.31,241.96001,235.55,241.59,241.59,1719000,twelve_data
2025-06-24,TTWO,242.37,245.075,240.6165,243.05,243.05,1943345,tiingo
2025-06-25,TTWO,243.47,244.44,240.81,241.64,241.64,1526800,twelve_data
2025-06-26,TTWO,241.38,242.75999,238.66,239.33,239.33,1667000,twelve_data
2025-06-27,TTWO,239.55,241.91,238.88,241.44,241.44,4576800,twelve_data
2025-06-30,TTWO,242.67999,244.5,237.31,242.85001,242.85001,3236600,twelve_data
2025-07-01,TTWO,242.42999,243.89999,238.11,240.10001,240.10001,1932500,twelve_data
2025-07-02,TTWO,239.92999,242.28,238.82001,239.50999,239.50999,1640400,twelve_data
2025-07-03,TTWO,240.16,240.9875,237.01,240.11,240.11,1008273,tiingo
2025-07-07,TTWO,240.64,243.185,239.84,242.53,242.53,1924540,tiingo
2025-07-08,TTWO,242.53,243.13,239.50999,240.56,240.56,1083300,twelve_data
2025-07-09,TTWO,241.35001,243.17999,240.16,242.23,242.23,1369400,twelve_data
2025-07-10,TTWO,241.67,242.53,234.60001,235.33,235.33,2471600,twelve_data
2025-07-11,TTWO,235.78,236.53,233.15,233.92,233.92,1429460,tiingo
2025-07-14,TTWO,234.0,239.16,233.5,238.46001,238.46001,1340000,twelve_data
2025-07-15,TTWO,237.8,241.070007,236.2,237.7,237.7,2203400,twelve_data
2025-07-16,TTWO,238.78999,239.60001,236.91,238.73,238.73,1660300,twelve_data
2025-07-17,TTWO,238.73,238.96001,230.39999,233.92,233.92,2106100,twelve_data
2025-07-18,TTWO,233.97,234.95,227.45,231.17999,231.17999,3170400,twelve_data
2025-07-21,TTWO,232.080002,233.24001,230.059998,231.63,231.63,1355800,twelve_data
2025-07-22,TTWO,232.13,232.85001,229.10001,231.070007,231.070007,1777000,twelve_data
2025-07-23,TTWO,230.45,231.28999,227.87,228.73,228.73,1331200,twelve_data
2025-07-24,TTWO,228.17999,229.41,225.33,225.75,225.75,1608100,twelve_data
2025-07-25,TTWO,226.0,227.205,223.04,224.75,224.75,1895607,tiingo
2025-07-28,TTWO,228.23,228.66,224.41,226.10001,226.10001,1421600,twelve_data
2025-07-29,TTWO,227.14999,227.36,222.5,223.98,223.98,1857400,twelve_data
2025-07-30,TTWO,224.050003,225.92,223.050003,223.81,223.81,1512000,twelve_data
2025-07-31,TTWO,224.62,225.31,222.3,222.73,222.73,1644000,twelve_data
2025-08-01,TTWO,222.82001,222.82001,219.070007,220.58,220.58,1396300,twelve_data
2025-08-04,TTWO,222.84,226.39,221.62,225.99001,225.99001,1875300,twelve_data
2025-08-05,TTWO,226.18,227.99,225.41,225.92,225.92,1398107,tiingo
2025-08-06,TTWO,226.66,227.67,224.0,227.21001,227.21001,1544400,twelve_data
2025-08-07,TTWO,227.75,228.50999,222.38,226.49001,226.49001,2267100,twelve_data
2025-08-08,TTWO,237.52,239.14,216.34,217.37,217.37,5619200,twelve_data
2025-08-11,TTWO,219.36,226.57001,218.39999,222.67,222.67,3191100,twelve_data
2025-08-12,TTWO,224.44,232.78,224.2,232.56,232.56,2440000,twelve_data
2025-08-13,TTWO,233.28999,236.24001,230.7,236.14,236.14,2105700,twelve_data
2025-08-14,TTWO,235.3,238.39,232.2,233.16,233.16,1688700,twelve_data
2025-08-15,TTWO,233.64999,233.64999,229.59,232.17999,232.17999,1376600,twelve_data
2025-08-18,TTWO,233.47,235.60001,231.52,232.55,232.55,1428600,twelve_data
2025-08-19,TTWO,232.10001,232.45,227.75,228.36,228.36,1366200,twelve_data
2025-08-20,TTWO,227.38,229.45,225.53999,228.67,228.67,1327300,twelve_data
2025-08-21,TTWO,227.47,228.78999,226.28,227.87,227.87,950500,twelve_data
2025-08-22,TTWO,228.67,230.070007,226.75,229.029999,229.029999,1089300,twelve_data
2025-08-25,TTWO,228.67,232.99001,228.5,231.83,231.83,1187900,twelve_data
2025-08-26,TTWO,231.36,233.55,230.33,230.82001,230.82001,2165300,twelve_data
2025-08-27,TTWO,230.52,232.34,228.75,232.029999,232.029999,1030000,twelve_data
2025-08-28,TTWO,230.64,235.029999,230.64,234.89999,234.89999,1127100,twelve_data
2025-08-29,TTWO,234.28,235.99001,232.61,233.27,233.27,989000,twelve_data
2025-09-02,TTWO,231.16,241.080002,229.33,240.95,240.95,1860300,twelve_data
2025-09-03,TTWO,241.0,242.3,237.029999,238.86,238.86,1208700,twelve_data
2025-09-04,TTWO,238.53,240.84,237.371,240.65,240.65,915426,tiingo
2025-09-05,TTWO,242.0,242.69,236.94,239.68,239.68,979465,tiingo
2025-09-08,TTWO,241.78,250.45,241.39999,248.78,248.78,2214500,twelve_data
2025-09-09,TTWO,249.28,250.0,247.27,247.86,247.86,997500,twelve_data
2025-09-10,TTWO,248.58,248.58,243.46001,244.039993,244.039993,1116400,twelve_data
2025-09-11,TTWO,246.070007,248.0,244.89,246.53999,246.53999,976800,twelve_data
2025-09-12,TTWO,245.97,248.3,244.029999,246.25999,246.25999,1001700,twelve_data
2025-09-15,TTWO,246.25,250.25,245.92,247.25,247.25,1333400,twelve_data
2025-09-16,TTWO,247.54,250.96,246.7218,247.73,247.73,1764313,tiingo
2025-09-17,TTWO,248.0,251.2,245.7,250.52,250.52,1690900,twelve_data
2025-09-18,TTWO,251.089996,252.61,249.11,249.74001,249.74001,2167000,twelve_data
2025-09-19,TTWO,251.96,252.4,247.8064,250.85,250.85,3620235,tiingo
2025-09-22,TTWO,249.39,255.33,249.39,251.64,251.64,1609367,tiingo
2025-09-23,TTWO,251.64,254.12,250.84,251.28,251.28,1572700,twelve_data
2025-09-24,TTWO,253.059998,253.059998,239.46001,244.12,244.12,2075900,twelve_data
2025-09-25,TTWO,244.089996,246.13,242.62,245.11,245.11,1188900,twelve_data
2025-09-26,TTWO,246.32001,258.10001,245.49001,256.12,256.12,3480600,twelve_data
2025-09-29,TTWO,257.57001,261.47,254.55,259.95999,259.95999,2670900,twelve_data
2025-09-30,TTWO,259.7,261.155,256.16,258.36,258.36,1986714,tiingo
2025-10-01,TTWO,256.69,258.42001,253.2,255.39999,255.39999,1626100,twelve_data
2025-10-02,TTWO,255.39999,257.32999,252.55,256.94,256.94,1366000,twelve_data
2025-10-03,TTWO,256.67001,261.089996,255.50999,257.67999,257.67999,1728200,twelve_data
2025-10-06,TTWO,258.65,259.96,256.1,256.98,256.98,1399796,tiingo
2025-10-07,TTWO,257.5,261.09,257.5,260.5,260.5,1383390,tiingo
2025-10-08,TTWO,261.11,262.19,255.57,258.07,258.07,1332920,tiingo
2025-10-09,TTWO,259.34,259.38,255.86,256.69,256.69,923345,tiingo
2025-10-10,TTWO,256.089996,258.14001,250.95,251.97,251.97,1350300,twelve_data
2025-10-13,TTWO,253.3,257.42001,251.5,256.67999,256.67999,931200,twelve_data
2025-10-14,TTWO,256.99,260.7299,254.5487,257.72,257.72,900072,tiingo
2025-10-15,TTWO,259.42,264.785,259.38,261.5,261.5,1325555,tiingo
2025-10-16,TTWO,262.72,264.34,257.54001,259.23001,259.23001,1327000,twelve_data
2025-10-17,TTWO,259.23001,263.0,258.22,261.35001,261.35001,1001800,twelve_data
2025-10-20,TTWO,262.22,262.95001,260.37,262.29001,262.29001,1340100,twelve_data
2025-10-21,TTWO,261.29001,262.20001,258.32999,260.28,260.28,916000,twelve_data
2025-10-22,TTWO,261.0,261.059998,254.94,255.56,255.56,1590400,twelve_data
2025-10-23,TTWO,255.34,256.99,254.245,254.53,254.53,1042180,tiingo
2025-10-24,TTWO,255.95,258.029999,254.39999,255.12,255.12,957400,twelve_data
2025-10-27,TTWO,256.29001,257.01001,252.14999,254.27,254.27,1318200,twelve_data
2025-10-28,TTWO,254.64,256.20001,251.41,251.57001,251.57001,1455600,twelve_data
2025-10-29,TTWO,250.12,252.75,249.24,251.73,251.73,1520541,tiingo
2025-10-30,TTWO,251.46,255.975,250.0,252.78,252.78,1265081,tiingo
2025-10-31,TTWO,253.16,257.089996,253.16,256.37,256.37,1411100,twelve_data
2025-11-03,TTWO,257.75,257.75,251.33,255.64999,255.64999,1513300,twelve_data
2025-11-04,TTWO,256.059998,256.059998,250.33,252.42999,252.42999,1818500,twelve_data
2025-11-05,TTWO,253.71,256.265,249.99,254.76,254.76,2307940,tiingo
2025-11-06,TTWO,253.089996,256.92001,252.039993,252.39999,252.39999,3324700,twelve_data
2025-11-07,TTWO,232.029999,243.56,227.25,232.0,232.0,5792500,twelve_data
2025-11-10,TTWO,231.97,237.015,229.1,234.06,234.06,3222603,tiingo
2025-11-11,TTWO,234.059998,241.42999,233.2,240.7,240.7,2072300,twelve_data
2025-11-12,TTWO,241.050003,242.60001,238.28999,240.34,240.34,1317400,twelve_data
2025-11-13,TTWO,239.52,242.089996,237.27,237.55,237.55,1358200,twelve_data
2025-11-14,TTWO,235.95,238.265,234.01,235.03,235.03,1542943,tiingo
2025-11-17,TTWO,235.11,236.48,232.24001,233.58,233.58,1456900,twelve_data
2025-11-18,TTWO,233.39999,239.92,231.5,239.089996,239.089996,1867400,twelve_data
2025-11-19,TTWO,238.52,244.24001,236.63,240.46001,240.46001,2097100,twelve_data
2025-11-20,TTWO,242.41,243.45,234.42,235.37,235.37,1717641,tiingo
2025-11-21,TTWO,234.86,238.37,234.020004,235.47,235.47,1759800,twelve_data
2025-11-24,TTWO,234.9,240.37,234.89,239.07,239.07,2272161,tiingo
