date,symbol,open,high,low,close,adjusted_close,volume,source
2025-08-07,APP,397.25,453.76,385.1,437.34,437.34,20738715,tiingo
2025-08-08,APP,448.6,464.98,447.0183,455.98,455.98,9487806,tiingo
2025-08-11,APP,455.0,473.7,449.2105,465.58,465.58,5976576,tiingo
2025-08-12,APP,466.92,470.28,458.48,467.0,467.0,4541635,tiingo
2025-08-13,APP,470.38,472.05,438.77,446.4,446.4,6334051,tiingo
2025-08-14,APP,434.58,445.0,426.0,433.34,433.34,5005144,tiingo
2025-08-15,APP,434.5,441.4999,421.4,438.68,438.68,3404039,tiingo
2025-08-18,APP,438.005,444.0,432.61,438.54,438.54,2712988,tiingo
2025-08-19,APP,430.64,434.07,407.52,412.6,412.6,5456683,tiingo
2025-08-20,APP,405.0201,412.81,385.19,412.38,412.38,6374368,tiingo
2025-08-21,APP,411.62,431.86,408.8,418.76,418.76,5061547,tiingo
2025-08-22,APP,418.76,446.92,412.33,441.68,441.68,6208232,tiingo
2025-08-25,APP,440.3,454.39,434.02,450.68,450.68,4018619,tiingo
2025-08-26,APP,448.01,471.9199,444.0,469.33,469.33,5593745,tiingo
2025-08-27,APP,469.0,474.9799,458.65,462.94,462.94,2968649,tiingo
2025-08-28,APP,463.2,488.7,463.0,483.75,483.75,5898480,tiingo
2025-08-29,APP,480.72,485.5275,472.42,478.59,478.59,5148052,tiingo
2025-09-02,APP,464.0,481.86,452.25,481.73,481.73,5279138,tiingo
2025-09-03,APP,487.69,499.87,485.08,487.35,487.35,5040674,tiingo
2025-09-04,APP,497.8,511.0,490.6575,499.97,499.97,6215219,tiingo
2025-09-05,APP,506.0,507.87,469.8,490.24,490.24,8290545,tiingo
2025-09-08,APP,537.075,555.5,535.7,547.04,547.04,16516921,tiingo
2025-09-09,APP,546.815,559.24,544.9225,558.17,558.17,8503532,tiingo
2025-09-10,APP,562.83,576.01,561.5,567.12,567.12,6730296,tiingo
2025-09-11,APP,568.0,576.44,560.7901,571.31,571.31,6133457,tiingo
2025-09-12,APP,573.055,587.8799,572.11,582.0,582.0,6730310,tiingo
2025-09-15,APP,578.54,595.27,574.227,593.14,593.14,6246575,tiingo
2025-09-16,APP,596.7,605.38,589.28,603.8,603.8,8588889,tiingo
2025-09-17,APP,603.57,613.69,587.23,606.66,606.66,8915194,tiingo
2025-09-18,APP,616.325,632.881,613.78,621.52,621.52,9258535,tiingo
2025-09-19,APP,628.48,653.06,617.56,649.59,649.59,73131599,tiingo
2025-09-22,APP,647.05,657.0,639.5146,643.5,643.5,9307081,tiingo
2025-09-23,APP,641.0,670.189,637.51,651.18,651.18,7799930,tiingo
2025-09-24,APP,652.75,662.4985,635.5,641.92,641.92,5991497,tiingo
2025-09-25,APP,624.87,643.9243,619.49,639.91,639.91,6418199,tiingo
2025-09-26,APP,652.67,671.18,646.47,669.86,669.86,6122353,tiingo
2025-09-29,APP,685.4,745.61,683.5,712.36,712.36,11947835,tiingo
2025-09-30,APP,713.0,720.56,699.22,718.54,718.54,6759568,tiingo
2025-10-01,APP,714.835,727.49,697.506,704.09,704.09,6210848,tiingo
2025-10-02,APP,710.19,710.99,674.4,683.64,683.64,6075429,tiingo
2025-10-03,APP,691.02,694.9999,673.17,682.76,682.76,4205773,tiingo
2025-10-06,APP,684.475,687.0,545.0,587.0,587.0,14417706,tiingo
2025-10-07,APP,595.215,644.47,592.26,631.85,631.85,11768731,tiingo
2025-10-08,APP,631.39,654.98,616.24,629.7,629.7,5472905,tiingo
2025-10-09,APP,615.94,618.99,591.5,600.32,600.32,6289311,tiingo
2025-10-10,APP,599.61,601.83,566.9,569.89,569.89,6479078,tiingo
2025-10-13,APP,590.0,591.32,562.28,590.11,590.11,4062397,tiingo
2025-10-14,APP,576.94,596.77,566.49,590.03,590.03,3572657,tiingo
2025-10-15,APP,603.38,615.38,592.32,602.3,602.3,3535565,tiingo
