date,symbol,open,high,low,close,adjusted_close,volume,source
2025-05-14,QQQ,516.77,519.2279,515.75,518.68,516.201452994,47014516.0,tiingo
2025-05-15,QQQ,516.52,521.93,515.17,519.25,516.7687292109,50153275.0,tiingo
2025-05-16,QQQ,520.66,521.7,517.1,521.51,519.0179296501,48394603.0,tiingo
2025-05-19,QQQ,514.24,522.53,514.24,522.01,519.5155403667,52536154.0,tiingo
2025-05-20,QQQ,519.47,520.93,516.66,520.27,517.7838550728,42517561.0,tiingo
2025-05-21,QQQ,516.27,523.0,511.24,513.04,510.5884041105,71292831.0,tiingo
2025-05-22,QQQ,513.66,517.71,512.3,514.0,511.5438166864,55607169.0,tiingo
2025-05-23,QQQ,506.18,511.84,505.58,509.24,506.8065626642,58368075.0,tiingo
2025-05-27,QQQ,516.15,521.71,514.59,521.22,518.7293154344,47226323.0,tiingo
2025-05-28,QQQ,522.18,523.68,518.39,518.91,516.4303539236,46637175.0,tiingo
2025-05-29,QQQ,526.33,526.48,517.32,519.93,517.4454797855,58724069.0,tiingo
2025-05-30,QQQ,519.44,520.68,511.93,519.11,516.6293982103,67662836.0,tiingo
2025-06-02,QQQ,517.24,523.45,515.97,523.21,520.7098060866,44762817.0,tiingo
2025-06-03,QQQ,523.56,528.74,522.69,527.3,524.7802617485,44070330.0,tiingo
2025-06-04,QQQ,528.01,529.84,525.9694,528.77,526.2432372554,41359322.0,tiingo
2025-06-05,QQQ,530.18,533.05,522.66,524.79,522.2822559511,61286623.0,tiingo
2025-06-06,QQQ,530.0,531.8,528.21,529.92,527.3877419036,42467021.0,tiingo
2025-06-09,QQQ,530.14,532.35,529.01,530.7,528.1640146216,33688671.0,tiingo
2025-06-10,QQQ,531.17,534.9,528.89,534.21,531.6572418522,40664795.0,tiingo
2025-06-11,QQQ,535.62,536.78,530.11,532.41,529.8658432724,53701033.0,tiingo
2025-06-12,QQQ,531.09,534.6438,530.84,533.66,531.109870064,34104887.0,tiingo
2025-06-13,QQQ,527.68,531.87,525.73,526.96,524.4418864612,55814443.0,tiingo
2025-06-16,QQQ,530.5,535.37,530.45,534.29,531.7368595669,37622051.0,tiingo
2025-06-17,QQQ,531.71,533.325,527.91,529.08,526.5517558997,42180866.0,tiingo
2025-06-18,QQQ,530.1,532.55,527.4,528.99,526.4621859707,43983522.0,tiingo
2025-06-20,QQQ,532.26,533.56,524.88,526.83,524.3125076749,61643519.0,tiingo
2025-06-23,QQQ,526.81,532.17,523.65,531.65,529.6977603245,50666146.0,tiingo
2025-06-24,QQQ,536.89,540.7,536.27,539.78,537.7979066453,45441982.0,tiingo
2025-06-25,QQQ,542.06,543.31,539.38,541.16,539.1728392311,44804168.0,tiingo
2025-06-26,QQQ,543.35,546.67,541.52,546.22,544.2142587124,43811432.0,tiingo
2025-06-27,QQQ,547.26,549.99,544.545,548.09,546.077391999,57577147.0,tiingo
2025-06-30,QQQ,551.26,552.8,549.01,551.64,549.6143562596,45548742.0,tiingo
