date,symbol,open,high,low,close,adjusted_close,volume,source
2025-09-26,ABNB,122.2,123.91,121.65,123.7,123.7,2899600,twelve_data
2025-09-29,ABNB,124.44,124.58,122.83,122.92,122.92,3874700,twelve_data
2025-09-30,ABNB,122.9,123.080002,120.52,121.42,121.42,3730500,twelve_data
2025-10-01,ABNB,120.85,122.61,120.785,122.32,122.32,3443300,twelve_data
2025-10-02,ABNB,122.47,122.5,120.019997,121.49,121.49,4562200,twelve_data
2025-10-03,ABNB,121.65,122.25,119.84,120.22,120.22,5911300,twelve_data
2025-10-06,ABNB,120.73,123.1499,120.05,120.35,120.35,5474253,tiingo
2025-10-07,ABNB,120.49,121.099998,119.14,119.85,119.85,4415900,twelve_data
2025-10-08,ABNB,120.235,120.77,118.91,119.99,119.99,4407384,tiingo
2025-10-09,ABNB,120.46,121.418,119.56,120.15,120.15,3414800,twelve_data
2025-10-10,ABNB,120.3,120.58,116.32,118.19,118.19,5107100,twelve_data
2025-10-13,ABNB,118.91,119.8,118.25,118.86,118.86,3344800,twelve_data
2025-10-14,ABNB,117.69,124.47,117.69,122.89,122.89,6171600,twelve_data
2025-10-15,ABNB,124.335,125.875,122.69,124.26,124.26,5677900,twelve_data
2025-10-16,ABNB,124.26,126.97,122.044998,122.89,122.89,5254200,twelve_data
2025-10-17,ABNB,123.065002,126.4,122.805,125.91,125.91,4479100,twelve_data
2025-10-20,ABNB,126.11,128.5,125.79,127.21,127.21,3976900,twelve_data
2025-10-21,ABNB,126.87,129.5,126.675,128.56,128.56,3331500,twelve_data
2025-10-22,ABNB,128.52,128.965,127.31,127.5,127.5,3292700,twelve_data
2025-10-23,ABNB,127.53,128.8,126.74,127.35,127.35,3239443,tiingo
2025-10-24,ABNB,127.65,129.059998,127.35,127.99,127.99,3344300,twelve_data
2025-10-27,ABNB,128.23,129.54,126.38,129.07,129.07,3838994,tiingo
2025-10-28,ABNB,129.59,130.05,127.67,128.01,128.01,4463174,tiingo
2025-10-29,ABNB,127.87,128.68,125.465,126.48,126.48,5102906,tiingo
2025-10-30,ABNB,125.47,128.27499,125.26,126.34,126.34,4013400,twelve_data
2025-10-31,ABNB,126.18,127.15,125.26,126.54,126.54,3481600,twelve_data
2025-11-03,ABNB,126.46,127.325,124.62,126.8,126.8,4053800,twelve_data
2025-11-04,ABNB,125.5,125.99,121.93,122.35,122.35,5967300,twelve_data
2025-11-05,ABNB,122.0,124.089996,121.6,122.5,122.5,4580400,twelve_data
2025-11-06,ABNB,122.38,123.39,119.82,120.53,120.53,9853400,twelve_data
2025-11-07,ABNB,125.495,125.76,117.147,120.88,120.88,11756000,twelve_data
2025-11-10,ABNB,121.94,122.83,119.78,120.2,120.2,7481700,twelve_data
2025-11-11,ABNB,120.28,123.459,120.0,122.53,122.53,4424700,twelve_data
2025-11-12,ABNB,122.66,122.85,120.705,121.69,121.69,3713600,twelve_data
2025-11-13,ABNB,121.505,123.4,121.0,121.19,121.19,3715970,tiingo
2025-11-14,ABNB,120.92,122.75,119.604,122.019997,122.019997,4119700,twelve_data
2025-11-17,ABNB,120.74,121.33,116.701,117.6,117.6,5187100,twelve_data
2025-11-18,ABNB,116.59,118.54,115.39,115.42,115.42,5547200,twelve_data
2025-11-19,ABNB,115.5,115.91,114.074997,114.44,114.44,4516100,twelve_data
2025-11-20,ABNB,114.51,115.14,110.81,111.54,111.54,7206700,twelve_data
2025-11-21,ABNB,112.17,115.69,111.84,114.26,114.26,6866157,tiingo
2025-11-24,ABNB,114.665,115.050003,113.38,114.41,114.41,6476400,twelve_data
2025-11-25,ABNB,114.465,119.24,114.465,118.56,118.56,7731100,twelve_data
2025-11-26,ABNB,117.99,118.040001,116.4,116.74,116.74,5112200,twelve_data
2025-11-28,ABNB,116.755,117.79,116.4,116.99,116.99,2522300,twelve_data
2025-12-01,ABNB,116.0,119.62,115.645,118.8,118.8,4713200,twelve_data
2025-12-02,ABNB,118.65,120.091003,117.37,118.5,118.5,6681500,twelve_data
2025-12-03,ABNB,118.26,120.723,117.63,120.13,120.13,5485500,twelve_data
2025-12-04,ABNB,120.15,121.0,119.22,120.82,120.82,4024055,tiingo
2025-12-05,ABNB,120.92,124.81,120.4,124.32,124.32,3962300,twelve_data
2025-12-08,ABNB,124.215,124.215,120.915,122.01,122.01,4016609,tiingo
2025-12-09,ABNB,121.61,125.81,121.154,125.39,125.39,3608600,twelve_data
2025-12-10,ABNB,125.45,128.83,124.46,127.57,127.57,4731200,twelve_data
2025-12-11,ABNB,127.6,129.61,126.97,128.0,128.0,5075500,twelve_data
2025-12-12,ABNB,128.92999,130.60001,128.19,128.39,128.39,3581000,twelve_data
2025-12-15,ABNB,129.28999,132.25,128.3,131.81,131.81,5518100,twelve_data
2025-12-16,ABNB,132.029999,133.048996,131.17,132.0099945,132.0099945,4390700,twelve_data
2025-12-17,ABNB,133.96001,136.82001,133.621,133.78,133.78,6158000,twelve_data
2025-12-18,ABNB,133.3,135.41,132.96001,133.99001,133.99001,4257800,twelve_data
2025-12-19,ABNB,134.14999,137.050003,133.61,135.28,135.28,10530800,twelve_data
2025-12-22,ABNB,136.089996,138.52,135.95,136.95,136.95,5568200,twelve_data
2025-12-23,ABNB,136.60001,137.21001,135.58,136.49001,136.49001,3464800,twelve_data
2025-12-24,ABNB,136.0099945,137.99001,135.81,136.78,136.78,1457200,twelve_data
2025-12-26,ABNB,136.73,137.211,136.14999,136.82001,136.82001,1776000,twelve_data
2025-12-29,ABNB,136.5,137.16,136.16,136.62,136.62,2773100,twelve_data
2025-12-30,ABNB,135.89,137.42,135.89,136.91,136.91,2406200,tiingo
2025-12-31,ABNB,136.62,137.58,135.565,135.72,135.72,2188100,twelve_data
2026-01-02,ABNB,135.94,136.11,132.34,133.0099945,133.0099945,3863800,twelve_data
2026-01-05,ABNB,133.10001,137.96001,132.63499,135.87,135.87,4336100,twelve_data
2026-01-06,ABNB,135.95,138.38,135.94501,138.020004,138.020004,3113000,twelve_data
2026-01-07,ABNB,137.64999,139.55,136.83,137.039993,137.039993,3585100,twelve_data
2026-01-08,ABNB,136.105,138.78,134.55,138.66,138.66,3592800,twelve_data
2026-01-09,ABNB,140.0050049,141.39999,137.91,139.27,139.27,4577800,twelve_data
2026-01-12,ABNB,139.28,140.24001,137.014999,138.50999,138.50999,3371100,twelve_data
2026-01-13,ABNB,138.14,140.19,136.5,140.070007,140.070007,4108700,twelve_data
2026-01-14,ABNB,139.5,139.64999,130.14999,132.78999,132.78999,7681600,twelve_data
2026-01-15,ABNB,134.53999,135.5,131.92999,132.60001,132.60001,4662400,twelve_data
2026-01-16,ABNB,132.6,132.76,129.85,130.66,130.66,5061957,tiingo
2026-01-20,ABNB,127.83,132.035004,127.83,130.73,130.73,4500900,twelve_data
2026-01-21,ABNB,130.73,134.97,129.7,133.59,133.59,4645900,twelve_data
2026-01-22,ABNB,134.32,137.21,133.51,133.8,133.8,3577461,tiingo
2026-01-23,ABNB,133.21001,134.82001,131.71001,132.14999,132.14999,4302900,twelve_data
2026-01-26,ABNB,132.49,134.51,131.18,133.39,133.39,3649200,tiingo
2026-01-27,ABNB,133.23,133.49001,131.0099945,132.22,132.22,2530600,twelve_data
2026-01-28,ABNB,132.53999,134.11501,131.50999,131.55,131.55,2263800,twelve_data
2026-01-29,ABNB,131.75,132.58,130.10001,131.77,131.77,4251600,twelve_data
2026-01-30,ABNB,130.97,131.56,129.059998,129.37,129.37,3505700,twelve_data
2026-02-02,ABNB,129.5,132.48,128.39,131.31,131.31,3220400,twelve_data
2026-02-03,ABNB,130.24001,131.059998,120.099998,122.074997,122.074997,6834500,twelve_data
2026-02-04,ABNB,123.15,125.51,120.2,124.61,124.61,5457100,twelve_data
