date,symbol,open,high,low,close,adjusted_close,volume,source
2025-07-01,MSTR,395.70001,397.87,372.91,373.29999,373.29999,17289600,twelve_data
2025-07-02,MSTR,383.34,405.29999,379.88,402.28,402.28,17454400,twelve_data
2025-07-03,MSTR,400.87,414.60001,400.39999,403.98999,403.98999,10013900,twelve_data
2025-07-07,MSTR,402.635,405.64,395.2,395.67,395.67,8848175,tiingo
2025-07-08,MSTR,399.69,402.20001,393.20999,396.94,396.94,7022700,twelve_data
2025-07-09,MSTR,401.60001,416.34,395.95001,415.41,415.41,13065400,twelve_data
2025-07-10,MSTR,412.57001,422.39999,411.20001,421.73999,421.73999,13208600,twelve_data
2025-07-11,MSTR,430.54001,438.84,423.5,434.57999,434.57999,18448500,twelve_data
2025-07-14,MSTR,447.20001,456.45001,440.64999,451.019989,451.019989,17952500,twelve_data
2025-07-15,MSTR,445.22,456.66,441.0186,442.31,442.31,14315363,tiingo
2025-07-16,MSTR,448.31,457.22,445.56,455.9,455.9,10575446,tiingo
2025-07-17,MSTR,451.67999,456.0,446.57999,451.34,451.34,8901400,twelve_data
2025-07-18,MSTR,451.72,454.32999,422.22,423.22,423.22,19105400,twelve_data
2025-07-21,MSTR,430.10001,437.0,425.019989,426.28,426.28,9984500,twelve_data
2025-07-22,MSTR,428.85001,433.94,413.60001,426.39999,426.39999,10524200,twelve_data
2025-07-23,MSTR,422.82999,424.0,406.10001,412.67001,412.67001,12990000,twelve_data
2025-07-24,MSTR,414.58,419.95,406.17,414.92,414.92,7407323,tiingo
2025-07-25,MSTR,405.67,410.95,402.2,405.89,405.89,8380224,tiingo
2025-07-28,MSTR,416.95001,417.01001,403.45999,403.79999,403.79999,6996500,twelve_data
2025-07-29,MSTR,405.96,407.0,390.4108,394.66,394.66,10580031,tiingo
2025-07-30,MSTR,396.78,404.39,392.59,395.04,395.04,7543791,tiingo
2025-07-31,MSTR,399.13,410.81,397.079987,401.85999,401.85999,10467500,twelve_data
2025-08-01,MSTR,390.41,392.64001,365.70001,366.63,366.63,21808900,twelve_data
2025-08-04,MSTR,372.76999,390.019989,366.20001,389.23999,389.23999,12362400,twelve_data
2025-08-05,MSTR,384.17999,388.31,373.35001,375.45999,375.45999,8467100,twelve_data
2025-08-06,MSTR,374.75,384.42001,373.0,383.41,383.41,7242600,twelve_data
2025-08-07,MSTR,388.39999,406.23999,387.14001,402.01001,402.01001,13051200,twelve_data
2025-08-08,MSTR,397.60001,409.64999,389.029999,395.13,395.13,11200100,twelve_data
2025-08-11,MSTR,403.92001,414.35999,398.92001,400.25,400.25,10394400,twelve_data
2025-08-12,MSTR,400.5,401.67001,390.14001,394.39001,394.39001,8333600,twelve_data
2025-08-13,MSTR,397.73001,399.44,383.54999,389.89999,389.89999,10884900,twelve_data
2025-08-14,MSTR,380.0,381.0,365.0,372.94,372.94,16461700,twelve_data
