date,symbol,open,high,low,close,adjusted_close,volume,source
2025-06-16,FER,51.7,51.9494,51.33,51.45,51.45,82600,twelve_data
2025-06-17,FER,51.12,51.3899,50.605,50.71,50.71,107700,twelve_data
2025-06-18,FER,50.61,51.16,50.32,50.58,50.58,141200,twelve_data
2025-06-20,FER,50.3,50.8,50.099998,50.26,50.26,276800,twelve_data
2025-06-23,FER,50.42,51.41,50.37,51.27,51.27,143900,twelve_data
2025-06-24,FER,51.59,52.345,51.4,52.1,51.0918693551,145020,tiingo
2025-06-25,FER,52.15,53.035,51.9679,52.25,52.25,250400,twelve_data
2025-06-26,FER,52.55,52.935,52.42,52.78,52.78,155700,twelve_data
2025-06-27,FER,53.02,53.51,52.8309,53.26,53.26,146600,twelve_data
2025-06-30,FER,53.13,53.75,53.0,53.57,53.57,95600,twelve_data
2025-07-01,FER,53.43,53.61,53.01,53.38,52.3471014621,154964,tiingo
2025-07-02,FER,52.66,53.22,51.591,52.95,51.9254219262,162465,tiingo
2025-07-03,FER,52.78,53.64,52.78,53.02,53.02,184900,twelve_data
2025-07-07,FER,52.48,53.35,52.41,52.52,52.52,145200,twelve_data
2025-07-08,FER,52.52,52.875,52.12,52.59,51.5723878961,162224,tiingo
2025-07-09,FER,52.65,53.09,52.563,52.84,52.84,125000,twelve_data
2025-07-10,FER,52.8,52.82,52.3,52.32,52.32,148100,twelve_data
2025-07-11,FER,52.62,53.14,52.44,52.57,51.5527748944,126830,tiingo
2025-07-14,FER,52.13,52.8749,52.13,52.51,52.51,210600,twelve_data
2025-07-15,FER,52.32,52.36,51.79,52.0,52.0,178500,twelve_data
2025-07-16,FER,52.02,53.040001,51.71,52.84,52.84,165400,twelve_data
2025-07-17,FER,52.8,52.87,52.195,52.53,52.53,197300,twelve_data
2025-07-18,FER,52.88,53.255,52.34,53.12,53.12,160500,twelve_data
2025-07-21,FER,52.9,53.28,52.68,52.89,52.89,222400,twelve_data
2025-07-22,FER,53.029999,53.17,52.74,53.029999,53.029999,165100,twelve_data
2025-07-23,FER,53.16,53.91,53.084999,53.91,53.91,179200,twelve_data
2025-07-24,FER,54.02,54.19,53.65,53.86,53.86,213300,twelve_data
2025-07-25,FER,52.79,53.46,52.71,53.39,53.39,220500,twelve_data
2025-07-28,FER,52.74,52.74,52.049999,52.12,52.12,217100,twelve_data
2025-07-29,FER,52.32,52.83,52.17,52.57,52.57,155500,twelve_data
2025-07-30,FER,51.86,52.53,51.69,51.97,50.9643848443,239815,tiingo
2025-07-31,FER,51.62,51.85,51.029999,51.099998,51.099998,298900,twelve_data
2025-08-01,FER,51.07,51.59,50.72,51.18,51.18,351100,twelve_data
2025-08-04,FER,51.55,51.715,51.33,51.59,51.59,245100,twelve_data
2025-08-05,FER,51.6,52.6,51.5,51.91,50.9055458393,306498,tiingo
2025-08-06,FER,51.73,52.5,51.52,52.099998,52.099998,242800,twelve_data
2025-08-07,FER,52.44,53.09,52.12,52.66,52.66,309200,twelve_data
2025-08-08,FER,52.47,52.88,52.3,52.5,52.5,240200,twelve_data
2025-08-11,FER,52.36,53.745,52.31,52.84,52.84,310900,twelve_data
2025-08-12,FER,52.88,54.735,52.73,53.72,53.72,435500,twelve_data
