date,symbol,open,high,low,close,adjusted_close,volume,source
2025-06-17,ADI,229.2,231.69,227.31,227.44,227.44,2726500,twelve_data
2025-06-18,ADI,230.42,233.08,228.84,229.65,226.6034411191,2551734,tiingo
2025-06-20,ADI,231.745,232.02,225.57,228.35,225.3206870436,5316062,tiingo
2025-06-23,ADI,228.19,231.31,226.7,230.98,227.9157972118,3573457,tiingo
2025-06-24,ADI,233.91,235.61,233.21,234.98,231.862732829,3636539,tiingo
2025-06-25,ADI,235.60001,236.45,231.62,234.67999,234.67999,3548600,twelve_data
2025-06-26,ADI,236.03,238.22,235.1,237.3,234.1519554869,3057975,tiingo
2025-06-27,ADI,237.0,239.070007,234.94,236.96001,236.96001,3617800,twelve_data
2025-06-30,ADI,237.53999,238.67,235.66,238.020004,238.020004,3258700,twelve_data
2025-07-01,ADI,236.54,241.81,235.82,240.64,237.4476467272,3500869,tiingo
2025-07-02,ADI,240.47,245.44,240.029999,245.14999,245.14999,3538300,twelve_data
2025-07-03,ADI,245.84,246.55,244.17999,245.67999,245.67999,1837400,twelve_data
2025-07-07,ADI,244.81,245.31,240.36,241.81,238.6021253953,2783553,tiingo
2025-07-08,ADI,243.6,247.725,242.655,245.15,241.8978166356,3964194,tiingo
2025-07-09,ADI,245.59,246.9175,241.0,242.72,239.5000532482,3339152,tiingo
2025-07-10,ADI,244.78,245.735,242.22,245.13,241.8780819575,2428673,tiingo
2025-07-11,ADI,243.36,245.775,242.01,244.675,241.429118031,2037684,tiingo
2025-07-14,ADI,243.13,244.13,241.42999,243.46001,243.46001,2045400,twelve_data
2025-07-15,ADI,244.99001,245.75999,240.27,240.42,240.42,3001700,twelve_data
2025-07-16,ADI,239.75,241.0099945,236.28,240.61,240.61,2842100,twelve_data
2025-07-17,ADI,239.94,241.89,239.080002,240.97,240.97,2830800,twelve_data
2025-07-18,ADI,243.039993,243.60001,240.83,241.85001,241.85001,2761600,twelve_data
2025-07-21,ADI,243.33,245.72,240.35,240.48,237.2897693026,2997844,tiingo
2025-07-22,ADI,238.78999,241.39999,234.0,235.5,235.5,6027500,twelve_data
2025-07-23,ADI,230.77,232.5,222.0,228.080002,228.080002,7845200,twelve_data
2025-07-24,ADI,228.47,228.47,223.76,226.37,223.3669539131,4771142,tiingo
2025-07-25,ADI,226.64,228.64999,225.17999,227.82001,227.82001,2695600,twelve_data
2025-07-28,ADI,228.91,231.04,228.86,230.77,227.7085830919,3136232,tiingo
2025-07-29,ADI,231.98,232.64,229.14,230.75,227.6888484139,2174246,tiingo
2025-07-30,ADI,231.83,232.195,229.1,231.11,228.0440726194,2324092,tiingo
2025-07-31,ADI,228.28,229.78,222.37,224.63,224.63,5339800,twelve_data
2025-08-01,ADI,222.36,223.16,218.85001,221.71001,221.71001,3740500,twelve_data
2025-08-04,ADI,221.42,223.53,220.60001,222.39999,222.39999,2848100,twelve_data
2025-08-05,ADI,222.98,225.080002,219.39,220.67999,220.67999,3099000,twelve_data
2025-08-06,ADI,220.67999,221.17,218.37,220.69,220.69,2547300,twelve_data
2025-08-07,ADI,223.1,225.64,222.19,223.12,220.1600687242,2522300,tiingo
2025-08-08,ADI,223.059998,224.94,221.14999,223.95,223.95,3078200,twelve_data
2025-08-11,ADI,225.0,228.3199,223.44,224.07,221.0974659332,3479224,tiingo
2025-08-12,ADI,226.48,234.29,225.43,232.04,228.9617351504,4979506,tiingo
2025-08-13,ADI,232.97,238.27,232.12,237.63,234.4775776753,3804670,tiingo
2025-08-14,ADI,234.86,236.87,232.9682,236.21,233.0764155313,2182076,tiingo
2025-08-15,ADI,237.21,237.21,231.035,231.63,228.5571742496,3826462,tiingo
2025-08-18,ADI,230.5,234.039993,230.5,231.55,231.55,2260100,twelve_data
2025-08-19,ADI,231.64,234.22,229.81,230.44,230.44,4569000,twelve_data
2025-08-20,ADI,239.69,245.39999,228.11,244.87,244.87,8529000,twelve_data
2025-08-21,ADI,244.0,250.17999,243.49001,246.95,246.95,5991800,twelve_data
2025-08-22,ADI,249.18,257.215,248.22,252.2,248.8542906608,4990768,tiingo
2025-08-25,ADI,252.64,255.27,251.26,254.49,251.1139113016,3419202,tiingo
2025-08-26,ADI,254.0,257.72,253.69,255.63,252.2387879525,5735054,tiingo
