date,symbol,open,high,low,close,adjusted_close,volume,source
2025-05-30,SBUX,83.94,84.27,83.1933,83.95,81.7649129755,7394094,tiingo
2025-06-02,SBUX,83.275,85.3,83.19,85.19,82.9726377175,8258866,tiingo
2025-06-03,SBUX,85.065,87.49,84.4,86.6,84.3459376257,8287651,tiingo
2025-06-04,SBUX,86.63,88.54,86.0201,88.11,85.8166346906,8740890,tiingo
2025-06-05,SBUX,88.18,88.41,86.86,86.99,84.7257865365,8479357,tiingo
2025-06-06,SBUX,88.4,89.89,88.24,89.64,87.3068111867,8772872,tiingo
2025-06-09,SBUX,89.08,91.14,89.08,90.67,88.3100018998,8097257,tiingo
2025-06-10,SBUX,89.9,91.89,89.53,91.43,89.0502202901,6911110,tiingo
2025-06-11,SBUX,92.11,95.91,92.0,95.39,92.9071476919,14835493,tiingo
2025-06-12,SBUX,94.68,95.07,93.965,94.32,91.8649981161,7183303,tiingo
2025-06-13,SBUX,93.5,94.61,93.16,93.26,90.8325882561,7119922,tiingo
2025-06-16,SBUX,93.98,94.43,92.9412,93.48,91.0468620006,5871048,tiingo
2025-06-17,SBUX,93.16,93.21,90.785,91.59,89.2060557406,6183009,tiingo
2025-06-18,SBUX,91.88,92.58,91.23,92.28,89.8780961213,7319258,tiingo
2025-06-20,SBUX,93.08,93.8,92.4,93.12,90.6962322368,9197029,tiingo
2025-06-23,SBUX,93.2,93.21,90.74,92.34,89.9365344152,7532996,tiingo
2025-06-24,SBUX,92.905,93.84,90.31,91.5,89.1183982997,11373852,tiingo
2025-06-25,SBUX,91.755,92.0,90.6181,91.1,88.7288096732,6929643,tiingo
2025-06-26,SBUX,92.1,92.2,90.42,91.84,89.4495486322,6571647,tiingo
2025-06-27,SBUX,91.77,92.72,90.33,92.11,89.712520955,21491637,tiingo
2025-06-30,SBUX,92.42,94.16,91.08,91.63,89.2450146033,10083274,tiingo
2025-07-01,SBUX,91.54,95.86,91.54,94.92,92.4493810558,9828404,tiingo
2025-07-02,SBUX,95.28,95.3,93.35,94.18,91.7286420969,7942282,tiingo
2025-07-03,SBUX,94.2,94.65,93.76,94.44,91.9818747041,3557273,tiingo
2025-07-07,SBUX,94.16,94.945,92.97,93.64,91.2026974512,5311175,tiingo
2025-07-08,SBUX,94.06,95.75,93.78,94.94,92.4688604871,6985665,tiingo
2025-07-09,SBUX,97.55,97.89,94.655,95.25,92.7707916726,8322429,tiingo
2025-07-10,SBUX,94.88,95.735,93.55,95.15,92.673394516,6916235,tiingo
2025-07-11,SBUX,94.37,95.32,94.14,94.94,92.4688604871,6339762,tiingo
2025-07-14,SBUX,93.68,93.9624,92.27,93.42,90.9884237066,6048282,tiingo
2025-07-15,SBUX,93.62,94.3,92.15,92.48,90.0728904345,8567878,tiingo
2025-07-16,SBUX,92.66,93.28,91.56,92.51,90.1021095815,7136905,tiingo
2025-07-17,SBUX,90.73,93.285,90.57,93.19,90.7644102464,8588994,tiingo
2025-07-18,SBUX,94.04,94.4599,93.25,93.8,91.3585329018,5173102,tiingo
2025-07-21,SBUX,94.3,95.29,92.61,92.66,90.2482053164,7217334,tiingo
2025-07-22,SBUX,92.95,97.16,92.85,96.94,94.4168036194,9992365,tiingo
2025-07-23,SBUX,97.345,98.18,95.535,95.92,93.4233526219,11275280,tiingo
2025-07-24,SBUX,95.5,95.58,93.42,93.7,91.2611357451,7897596,tiingo
2025-07-25,SBUX,93.4,94.48,92.31,94.42,91.9623952728,7224105,tiingo
2025-07-28,SBUX,94.93,95.74,93.46,93.67,91.2319165982,10333593,tiingo
2025-07-29,SBUX,93.25,94.39,91.775,92.96,90.5403967862,20923551,tiingo
2025-07-30,SBUX,97.825,98.89,90.07,92.76,90.345602473,44794727,tiingo
2025-07-31,SBUX,91.6,93.065,88.43,89.16,86.839304835,16565418,tiingo
2025-08-01,SBUX,88.39,88.495,85.49,86.86,84.5991702329,16221314,tiingo
2025-08-04,SBUX,87.075,90.1093,86.94,89.78,87.443167206,12500416,tiingo
2025-08-05,SBUX,89.65,90.56,89.31,90.2,87.8522352637,6994419,tiingo
2025-08-06,SBUX,90.21,90.36,88.8201,88.99,86.6737296687,7869144,tiingo
2025-08-07,SBUX,89.73,91.355,89.49,91.02,88.650891948,9891846,tiingo
2025-08-08,SBUX,90.77,92.205,90.75,92.12,89.7222606707,8035260,tiingo
2025-08-11,SBUX,92.04,92.44,90.49,91.74,89.3521514756,9504432,tiingo
2025-08-12,SBUX,93.438,94.85,93.08,93.37,90.9397251283,9674537,tiingo
2025-08-13,SBUX,93.18,94.685,92.7403,94.18,91.7286420969,6493412,tiingo
2025-08-14,SBUX,93.61,93.61,92.0822,93.06,90.6377939428,9803502,tiingo
2025-08-15,SBUX,92.545,92.73,90.37,90.6,88.8359465455,8059740,tiingo
2025-08-18,SBUX,90.305,93.5786,89.9,92.54,90.7381732155,7376166,tiingo
2025-08-19,SBUX,92.54,92.97,90.73,90.93,89.1595211853,6815840,tiingo
2025-08-20,SBUX,90.96,91.32,89.45,89.51,87.7671697052,5813990,tiingo
