date,symbol,open,high,low,close,adjusted_close,volume,source
2025-08-14,ROST,149.25,149.28999,147.3,147.38,147.38,3247300,twelve_data
2025-08-15,ROST,147.71001,148.5,146.48,146.94,146.94,3695600,twelve_data
2025-08-18,ROST,147.039993,147.86,145.67999,146.059998,146.059998,5075400,twelve_data
2025-08-19,ROST,145.94,148.8,145.36,147.88,147.88,3615600,twelve_data
2025-08-20,ROST,148.85001,150.58,146.080002,146.35001,146.35001,4966100,twelve_data
2025-08-21,ROST,146.10001,146.85001,144.17999,145.62,145.62,5611000,twelve_data
2025-08-22,ROST,150.23,151.0,145.36,147.25,147.25,7736700,twelve_data
2025-08-25,ROST,146.97,148.11,145.46001,147.45,147.45,3371600,twelve_data
2025-08-26,ROST,147.41,149.17999,146.96001,148.33,148.33,2693400,twelve_data
2025-08-27,ROST,148.53,150.52,148.070007,150.28999,150.28999,2360100,twelve_data
2025-08-28,ROST,150.87,151.83,148.070007,149.050003,149.050003,2321200,twelve_data
2025-08-29,ROST,148.93,149.64,146.77,147.16,146.1109876171,2633616,tiingo
2025-09-02,ROST,146.37,151.42999,146.37,151.25,151.25,3132600,twelve_data
2025-09-03,ROST,151.0,152.0,150.235,150.73,149.6555393009,2647726,tiingo
2025-09-04,ROST,151.17,153.54,151.0707,152.81,151.7207122708,2621018,tiingo
2025-09-05,ROST,152.77,153.42,150.46001,150.95,150.95,2438400,twelve_data
2025-09-08,ROST,150.94,152.45,150.47,151.57001,151.57001,2393400,twelve_data
2025-09-09,ROST,150.3,150.64999,148.37,149.039993,149.039993,1863500,twelve_data
2025-09-10,ROST,148.2,149.92,147.64,149.24001,149.24001,1957000,twelve_data
2025-09-11,ROST,149.55,151.27,149.53,151.1,150.4305727292,2029519,tiingo
2025-09-12,ROST,149.99,150.345,146.7701,147.9,147.2447498785,2131667,tiingo
2025-09-15,ROST,147.9,147.9,146.41,147.05,146.3985156838,1946257,tiingo
2025-09-16,ROST,147.10001,147.53999,145.77,146.45,146.45,1554600,twelve_data
2025-09-17,ROST,146.95,148.14999,146.23,146.66,146.66,3285600,twelve_data
2025-09-18,ROST,147.04,147.37,143.39,146.09,145.4427688286,3155127,tiingo
2025-09-19,ROST,146.42,146.92999,144.56,146.17999,146.17999,4702500,twelve_data
2025-09-22,ROST,146.44,146.92,143.71001,144.67,144.67,3294600,twelve_data
2025-09-23,ROST,144.75999,145.8,144.0,145.67999,145.67999,2704300,twelve_data
2025-09-24,ROST,146.0,150.47,146.0,149.42999,149.42999,2689200,twelve_data
2025-09-25,ROST,150.070007,150.63,147.77,149.46001,149.46001,2758400,twelve_data
2025-09-26,ROST,150.2,151.92999,149.14,151.52,151.52,2265100,twelve_data
2025-09-29,ROST,152.49001,152.86,150.41,151.86,151.86,2346400,twelve_data
2025-09-30,ROST,151.14,152.89999,151.059998,152.39,152.39,2025100,twelve_data
2025-10-01,ROST,151.89999,153.97,150.8,153.2,153.2,2193400,twelve_data
2025-10-02,ROST,153.059998,157.029999,152.61,156.17,156.17,2576400,twelve_data
2025-10-03,ROST,156.0099945,156.56,151.99001,152.64,152.64,2372700,twelve_data
2025-10-06,ROST,152.24,153.46,151.2,152.26,151.5854335126,2669897,tiingo
2025-10-07,ROST,152.98,152.98,149.67,150.34,150.34,1591600,twelve_data
2025-10-08,ROST,150.97,152.1,150.41,152.02,151.3464967988,1992761,tiingo
2025-10-09,ROST,151.24001,152.53,149.080002,149.98,149.98,1466900,twelve_data
2025-10-10,ROST,150.67,151.64,147.49001,147.71001,147.71001,2365500,twelve_data
2025-10-13,ROST,148.97,155.41,148.58,154.77,154.77,3214600,twelve_data
2025-10-14,ROST,154.66,156.56,154.17,155.25999,155.25999,2077600,twelve_data
2025-10-15,ROST,155.57001,157.91,155.5,156.99001,156.99001,1851300,twelve_data
2025-10-16,ROST,157.3,157.48,154.69,155.21001,155.21001,1793900,twelve_data
2025-10-17,ROST,156.12,157.35001,155.16,156.31,156.31,2896100,twelve_data
2025-10-20,ROST,157.32001,157.78999,156.35001,157.45,157.45,1691400,twelve_data
2025-10-21,ROST,156.63,157.60001,156.37,156.41,156.41,1457000,twelve_data
2025-10-22,ROST,156.91,158.029999,155.89,156.050003,156.050003,1311900,twelve_data
2025-10-23,ROST,155.19,156.89,154.872,156.66,155.9659399322,1337977,tiingo
2025-10-24,ROST,156.98,157.83,156.41,156.75,156.75,1598100,twelve_data
2025-10-27,ROST,159.47,161.95,159.23,160.73,160.0179083704,3812370,tiingo
2025-10-28,ROST,160.12,161.31,158.65,160.7,159.9880412811,1534447,tiingo
2025-10-29,ROST,158.915,160.82,157.92,158.34,157.6384969288,1507514,tiingo
2025-10-30,ROST,158.92,159.42,157.56,158.070007,158.070007,1619900,twelve_data
2025-10-31,ROST,157.98,159.63,157.39,158.92,158.92,1755800,twelve_data
2025-11-03,ROST,159.66,161.44,157.64999,161.2,161.2,2414000,twelve_data
2025-11-04,ROST,160.19,162.74001,159.63,162.23,162.23,2083100,twelve_data
2025-11-05,ROST,162.23,165.070007,161.32001,162.23,162.23,2650700,twelve_data
2025-11-06,ROST,162.23,163.020004,158.85001,160.23,160.23,1572700,twelve_data
2025-11-07,ROST,160.77,162.020004,159.98,161.080002,161.080002,2142100,twelve_data
2025-11-10,ROST,161.8,162.61,160.36,161.92,161.92,2852800,twelve_data
2025-11-11,ROST,162.67,163.39999,161.39,162.73,162.73,1718100,twelve_data
2025-11-12,ROST,163.029999,163.44,161.14999,162.85001,162.85001,2535500,twelve_data
2025-11-13,ROST,162.53,163.33,161.37,161.83,161.1130349753,2285468,tiingo
2025-11-14,ROST,161.10001,162.23,159.89999,160.58,160.58,2918600,twelve_data
2025-11-17,ROST,160.58,161.22,157.73,159.41,159.41,2767700,twelve_data
2025-11-18,ROST,159.0,161.28999,158.49001,159.89999,159.89999,2285700,twelve_data
2025-11-19,ROST,160.5,161.86,158.87,160.45,160.45,2454400,twelve_data
2025-11-20,ROST,161.089996,164.23,160.34,160.5,160.5,4895600,twelve_data
2025-11-21,ROST,166.73,174.86,163.51,174.0,173.2291175042,7821190,tiingo
2025-11-24,ROST,173.37,176.0,172.92,174.13,174.13,5598700,twelve_data
2025-11-25,ROST,174.28999,177.33,173.5,176.5,176.5,4531100,twelve_data
2025-11-26,ROST,176.23,178.089996,175.47,177.69,177.69,2193800,twelve_data
