date,symbol,open,high,low,close,adjusted_close,volume,source
2025-06-05,AVGO,262.95,264.89,259.06,259.93,257.855621945,42334079,tiingo
2025-06-06,AVGO,251.14,255.32,246.1348,246.93,244.9593687796,41146653,tiingo
2025-06-09,AVGO,245.045,248.17,241.11,244.28,242.3305171728,25334081,tiingo
2025-06-10,AVGO,244.215,246.2795,241.4,244.63,242.6777239888,25491286,tiingo
2025-06-11,AVGO,246.355,254.77,243.8,252.91,250.8916452357,24598987,tiingo
2025-06-12,AVGO,250.185,257.89,249.5,256.07,254.0264267744,20410901,tiingo
2025-06-13,AVGO,250.66,254.0,248.35,248.7,246.715243249,19028440,tiingo
2025-06-16,AVGO,250.35,255.19,249.565,252.1,250.0881094615,20363010,tiingo
2025-06-17,AVGO,250.95,253.96,247.92,249.37,247.3798962968,22014312,tiingo
2025-06-18,AVGO,250.89,255.64,249.41,251.26,249.2548131032,30435494,tiingo
2025-06-20,AVGO,253.21,253.52,244.17,249.99,248.5802398607,42134900,tiingo
2025-06-23,AVGO,249.105,254.21,246.46,253.77,252.3389234347,19747034,tiingo
2025-06-24,AVGO,258.77,265.87,258.77,263.77,262.2825307734,32764864,tiingo
2025-06-25,AVGO,266.0,269.87,263.43,264.65,263.1575682192,18894163,tiingo
2025-06-26,AVGO,265.075,271.67,264.125,270.17,268.6464394702,23569585,tiingo
2025-06-27,AVGO,270.3,271.85,266.88,269.35,267.8310636684,27477575,tiingo
2025-06-30,AVGO,274.73,277.705,272.13,275.65,274.0955362918,24708432,tiingo
2025-07-01,AVGO,274.4,274.5,262.6555,264.74,263.2470606853,28847626,tiingo
2025-07-02,AVGO,263.99,272.0,262.73,269.9,268.3779620721,17582090,tiingo
2025-07-03,AVGO,270.73,275.8,270.12,275.18,273.6281867469,10592655,tiingo
2025-07-07,AVGO,275.13,277.56,272.66,274.18,272.633826013,16760617,tiingo
2025-07-08,AVGO,276.345,276.345,271.1545,271.8,270.2672474664,14869407,tiingo
2025-07-09,AVGO,272.96,279.45,272.72,277.9,276.332847943,20133002,tiingo
